Title,Scrapping Date,Article Date,Author,Link,Content,Category
Harga emas rebound setelah kemarin anjlok karena kenaikan yield US Treasury,2024-08-21T01:47:13.807Z,"Kamis, 07 Januari 2021 / 07:11 WIB",Reporter: Wahyu Tri Rahmawati | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/harga-emas-rebound-setelah-kemarin-anjlok-karena-kenaikan-yield-us-treasury,"KONTAN.CO.ID - JAKARTA. Harga emas menguat setelah kemarin terjerembap dari level tertinggi dalam dua bulan terakhir. Kamis (7/1) pukul 6.55 WIB, harga emas spot berada di US$ 1.923,77 per ons troi. Harga emas spot menguat 0,27% ketimbang harga pada penutupan perdagangan kemarin pada US$ 1.918,61 per ons troi. Sedangkan harga emas berjangka kontrak Februari 2021 di Commodity Exchange berada di US$ 1.923,30 per ons troi, menguat 0,77% ketimbang penutupan perdagangan kemarin. Emas jatuh lebih dari 2% pada hari Rabu, terpukul oleh rebound dalam dolar karena imbal hasil Treasury AS melonjak, dengan investor bertaruh pada kemenangan Demokrat dalam pemilihan putaran kedua Senat AS di Georgia. ""Imbal hasil (US Treasury) yang lebih tinggi telah mengangkat dolar dan memicu aksi jual emas yang dipercepat dengan berhenti di bawah US$ 1.935-US$ 1.940,"" kata Tai Wong, kepala perdagangan derivatif logam dasar dan mulia di BMO. ""US$ 1.900 adalah poros penting yang perlu dipertahankan untuk mempertahankan narasi bullish jangka pendek,"" ujar Wong. Baca Juga: Wall Street menguat dengan satu kemenangan Demokrat, Dow Jones rekor lagi Imbal hasil Treasury AS 10-tahun naik di atas 1% untuk pertama kalinya sejak Maret. Kenaikan yield US Treasury ini meningkatkan opportunity cost untuk memegang emas yang tidak memiliki bunga. Indeks dolar menguat setelah turun ke posisi terendah 2,5 tahun, membuat emas kurang menarik bagi mereka yang memegang mata uang lainnya. Tapi Wong dari BMO mengatakan ini adalah kesempatan membeli. ""Kongres Demokrat dengan Biden di Gedung Putih adalah izin untuk berbelanja, dan itu bukan lingkungan emas yang lebih rendah,"" kata dia. Dengan investor mengharapkan lebih banyak stimulus fiskal karena Demokrat memimpin dalam pemilihan putaran kedua yang akan menentukan kendali Senat AS, emas tetap didukung sebagai lindung nilai inflasi. David Meger, direktur perdagangan logam di High Ridge Futures, mengatakan penurunan harga emas kemarin merupakan koreksi jangka pendek. Potensi ""Gelombang Biru"" di Senat AS akan menjadi negatif bagi dolar dan mendukung emas dan perak dari perspektif jangka panjang. Baca Juga: Harga emas Antam moncer, ini saran analis bagi yang ingin investasi logam mulia Sementara itu, risalah rapat Federal Reserve bulan lalu menunjukkan bahwa dewan The Fed sepakat bulat melanjutkan program pembelian obligasi. Tapi, Federal Open Market Committee membuka peluang adanya perubahan dalam keputusan mendatang, jika diperlukan. Dalam program pembelian obligasi, bank sentral AS membeli US$ 120 miliar obligasi per bulan. Pada catatan rapat yang berlangsung 15-16 Desember, The Fed menyebut AS masih berada di bawah tekanan pandemi dan resesi. Di sisi lain, kondisi ini berpotensi membaik setelah persetujuan vaksinasi corona dan belanja modal. Posisi The Fed yang masih melanjutkan pelonggaran ini tetap positif bagi harga emas. Baca Juga: Harga Bitcoin menembus US$ 35.000 untuk pertama kalinya Cek Berita dan Artikel yang lain di Google News",investasi
"Imbal Hasil Lebih Tinggi dari US Treasury, Obligasi Dollar AS INDON Jadi Pilihan MI",2024-08-21T01:47:14.066Z,,Premium User Only,https:////insight.kontan.co.id/news/imbal-hasil-lebih-tinggi-dari-us-treasury-obligasi-dollar-as-indon-jadi-pilihan-mi,Premium Content - Not Scraped,insight
"China akan pangkas kepemilikan US Treasury, pasar keuangan global bisa bergejolak",2024-08-21T01:47:14.436Z,"Sabtu, 05 September 2020 / 23:00 WIB",Sumber: Reuters | Editor: Khomarul Hidayat,https:////internasional.kontan.co.id/news/china-akan-pangkas-kepemilikan-us-treasury-pasar-keuangan-global-bisa-bergejolak,"KONTAN.CO.ID - SHANGHAI. Konflik China dengan Amerika Serikat (AS) makin keras. Tensi tinggi ini bisa membuat China secara bertahap memangkas kepemilikan obligasi dan surat utang Amerika Serikat atau US Treasury. Ini mengingat meningkatnya ketegangan antara Beijing dan Washington. Surat kabar China, Global Times yang dikutip Reuters melaporkan, dengan hubungan China-AS yang memburuk karena berbagai masalah termasuk virus corona, perdagangan, dan teknologi, pasar keuangan global semakin khawatir jika China akan menjual US Treasury yang dimilikinya sebagai senjata untuk melawan tekanan AS yang meningkat. ""China secara bertahap akan mengurangi kepemilikannya atas US Treasury menjadi sekitar US$ 800 miliar dalam keadaan normal,"" kata Xi Junyang, seorang profesor di Universitas Keuangan dan Ekonomi Shanghai tanpa memberikan kerangka waktu yang rinci. “Tapi tentu saja, China mungkin menjual semua obligasi AS-nya dalam kasus yang ekstrim, seperti konflik militer,” imbuhnya. Baca Juga: China marah-marah lagi kepada India, ini penyebabnya China, pemegang US Treasury terbesar kedua, saat ini memegang US$ 1,074 triliun per Juni 2020, turun dari US$ 1,083 triliun di bulan sebelumnya, menurut data resmi terbaru. China terus menurunkan kepemilikannya atas US Treasury di tahun ini, meskipun beberapa pengamat pasar mencurigai China mungkin belum tentu menjual US Treasury karena mungkin telah menggunakan kustodian lain untuk membeli US Treasury. Andai kepemilikan CHIn di US Treasury turun menjadi US$ 800 miliar dari level saat ini, berarti menyusutkan kepemilikannya lebih dari 25%. Analis mengatakan penjualan besar-besaran di China, yang sering disebut sebagai ""opsi nuklir"" dan dapat memicu gejolak di pasar keuangan global. Alasan lain China akan memangkas kepemilikan US Treasury, menurut laporan Global Times, adalah potensi risiko gagal bayar di Amerika Serikat karena utang ekonomi terbesar di dunia itu melonjak tajam ke ukuran yang hampir sama dengan produk domestik bruto (PDB). Tingkat utang AS diprediksi bakal jauh di atas garis keamanan yang diakui secara internasional sebesar 60%. China sangat terekspos terhadap dolar AS dan aset dalam mata uang dolar. Cadangan devisa China tercatat mencapai US$ 3,154 triliun pada akhir Juli 2020. ",internasional
"Konflik AS-China makin keras, China bakal pangkas kepemilikan US Treasury",2024-08-21T01:47:14.576Z,"Sabtu, 05 September 2020 / 17:18 WIB",Sumber: Reuters | Editor: Khomarul Hidayat,https:////internasional.kontan.co.id/news/konflik-as-china-makin-keras-china-bakal-pangkas-kepemilikan-us-treasury,"KONTAN.CO.ID - SHANGHAI. China dapat secara bertahap memangkas kepemilikan obligasi dan surat utang Amerika Serikat atau US Treasury. Ini mengingat meningkatnya ketegangan antara Beijing dan Washington. Surat kabar China, Global Times yang dikutip Reuters melaporkan, dengan hubungan China-AS yang memburuk karena berbagai masalah termasuk virus corona, perdagangan, dan teknologi, pasar keuangan global semakin khawatir jika China akan menjual US Treasury yang dimilikinya sebagai senjata untuk melawan tekanan AS yang meningkat. ""China secara bertahap akan mengurangi kepemilikannya atas US Treasury menjadi sekitar US$ 800 miliar dalam keadaan normal,"" kata Xi Junyang, seorang profesor di Universitas Keuangan dan Ekonomi Shanghai tanpa memberikan kerangka waktu yang rinci. “Tapi tentu saja, China mungkin menjual semua obligasi AS-nya dalam kasus yang ekstrim, seperti konflik militer,” imbuhnya. Baca Juga: China marah-marah lagi kepada India, ini penyebabnya China, pemegang US Treasury terbesar kedua, saat ini memegang US$ 1,074 triliun per Juni 2020, turun dari US$ 1,083 triliun di bulan sebelumnya, menurut data resmi terbaru. China terus menurunkan kepemilikannya atas US Treasury di tahun ini, meskipun beberapa pengamat pasar mencurigai China mungkin belum tentu menjual US Treasury karena mungkin telah menggunakan kustodian lain untuk membeli US Treasury. Andai kepemilikan CHIn di US Treasury turun menjadi US$ 800 miliar dari level saat ini, berarti menyusutkan kepemilikannya lebih dari 25%. Analis mengatakan penjualan besar-besaran di China, yang sering disebut sebagai ""opsi nuklir"" dan dapat memicu gejolak di pasar keuangan global. Alasan lain China akan memangkas kepemilikan US Treasury, menurut laporan Global Times, adalah potensi risiko gagal bayar di Amerika Serikat karena utang ekonomi terbesar di dunia itu melonjak tajam ke ukuran yang hampir sama dengan produk domestik bruto (PDB). Tingkat utang AS diprediksi bakal jauh di atas garis keamanan yang diakui secara internasional sebesar 60%. China sangat terekspos terhadap dolar AS dan aset dalam mata uang dolar. Cadangan devisa China tercatat mencapai US$ 3,154 triliun pada akhir Juli 2020. ",internasional
"Wall Street turun akibat lonjakan infeksi corona, US Treasury diburu",2024-08-21T01:47:14.742Z,"Kamis, 18 Juni 2020 / 21:15 WIB",Reporter: Wahyu Tri Rahmawati | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/wall-street-turun-akibat-lonjakan-infeksi-corona-us-treasury-diburu,"KONTAN.CO.ID - JAKARTA. Wall Street bergerak mixed dengan kecenderungan turun pada awal perdagangan Kamis (18/6). Pada pukul 21.05 WIB, Dow Jones Industrial Average turun 0,46% ke 26.002. Indeks S&P 500 turun 0,13% ke 3.109. Sedangkan Nasdaq Composite naik 0,06% ke 9.916. Lonjakan infeksi virus corona di Amerika Serikat (AS) berpotensi menahan pemulihan ekonomi Paman Sam. Apalagi data klaim pengangguran mingguan masih meningkat di tengah gelombang kedua PHK. Baca Juga: Jadi indeks dengan penurunan paling mini, begini prospek saham IDX Growth30 Sejumlah negara bagian AS seperti Texas, Florida, dan Oklahoma melaporkan kenaikan kasus infeksi baru. Tapi, Presiden AS Donald Trump kemarin mengatakan bahwa AS tidak akan menutup bisnis lagi. ""Tanpa vaksinasi atau solusi masalah kesehatan ini, masalah ekonomi akan terus bermunculan meski data telah mencapai posisi terendah di AS dan China,"" kata Nate Fischer, chief investment strategist Strategis Wealth Partners kepada Reuters. Departemen Tenaga Kerja AS melaporkan bahwa klaim awal tunjangan pengangguran negara bagian mencapai sekitar 1,51 juta di akhir pekan lalu. Angka klaim ini turun dalam pekan kesebelas berturut-turut. Baca Juga: Likuiditas asing banjir mengalir ke obligasi global Indonesia Sementara itu, yield US Treasury turun yang menunjukkan kenaikan harga. Permintaan aset safe haven ini naik di tengah kekhawatiran pasar akibat pandemi corona. ""Pasar keuangan tengah berupaya menyeimbangkan data ekonomi yang positif dengan wabah corona,""  kata Zach Griffiths, interest rate strategist Wells Fargo kepada Reuters. Yield US Treasury bertenor 10 tahun berada di 0,713%. Imbal hasil surat utang ini sempat berada di 0,959% pada 5 Juni setelah data menunjukkan bahwa ada penambahan tenaga kerja di bulan Mei. Tapi, yield surat utang negara AS ini terus turun setelah optimisme perbaikan kondisi ekonomi memudar. Cek Berita dan Artikel yang lain di Google News",investasi
"Trump Berencana Rilis US Treasury US$ 3 Triliun, Daya Tarik SUN Dinilai Lebih Baik",2024-08-21T01:47:14.972Z,,Premium User Only,https:////insight.kontan.co.id/news/trump-berencana-rilis-us-treasury-us-3-triliun-daya-tarik-sun-dinilai-lebih-baik,Premium Content - Not Scraped,insight
Suplai US Treasury yang meningkat membawa angin segar bagi rupiah,2024-08-21T01:47:15.225Z,"Rabu, 06 Mei 2020 / 20:45 WIB",Reporter: Hikma Dirgantara | Editor: Khomarul Hidayat,https:////investasi.kontan.co.id/news/suplai-us-treasury-yang-meningkat-membawa-angin-segar-bagi-rupiah,"KONTAN.CO.ID -  JAKARTA. Sempat melemah sepanjang hari, kurs rupiah mampu menutup perdagangan dengan penguatan, Rabu (6/5). Mengutip Bloomberg, rupiah di pasar spot ditutup di level Rp 14.995 per dolar Amerika Serikat (AS), menguat 0,56% dibandingkan hari sebelumnya yang berada di level Rp 15.080 per dolar AS Sementara di kurs tengah Bank Indonesia (BI) rupiah justru mengalami pelemahan. Mata uang Garuda ini ditutup di level Rp 15.127 per dolar AS atau melemah 0,15% dibanding penutupan sebelumnya. Baca Juga: Gubernur BI: BI mati-matian menstabilkan rupiah Analis Global Kapital Investama Alwi Assegaf menyebut, pelemahan rupiah pada awal perdagangan tidak terlepas dari mencuatnya kembali ketegangan antara Amerika Serikat (AS) dan China. Kedua negara tersebut terlibat ketegangan setelah AS menuding China harus bertanggung jawab mengenai pandemi virus corona “Sentimen tersebut membuat sempat membuat investor menjauh dari aset berisiko dan memburu safe haven. Tetapi sentimen positif juga masih mendukung aset berisiko seiring harapan pemulihan ekonomi global setelah beberapa negara di Asia, Eropa, bahkan AS mulai melonggarkan kebijakan lockdown,” kata Alwi kepada Kontan.co.id, Rabu (6/5). Sementara Head of Economics Research Pefindo Fikri C Permana menuturkan, penguatan rupiah sejalan dengan kemungkinan meningkatnya suplai US treasury dan pengangguran di AS yang membuat naiknya yield US treasury dan berbaliknya modal ke AS. Kata Fikri, pada akhirnya ini akan menurunkan nilai riil USD sehingga membuat dolar AS terdepresiasi terhadap mata uang seluruh dunia, termasuk rupiah “Namun di sisi lain, pertumbuhan ekonomi yang lebih rendah dari perkiraan, bisa menambah risiko ekonomi dalam negeri. Artinya risk premium rupiah dan aset-aset domestik juga akan meningkat,” terang Fikri. Baca Juga: Pemerintah akan lelang 7 seri SUN dengan target indikatif Rp 40 triliun pekan depan Cek Berita dan Artikel yang lain di Google News",investasi
"Masih lebih tinggi dari US Treasury, Gubernur BI: Yield SBN masih menarik",2024-08-21T01:47:15.353Z,"Rabu, 29 April 2020 / 11:39 WIB",Reporter: Bidara Pink | Editor: Herlina Kartika Dewi,https:////nasional.kontan.co.id/news/masih-lebih-tinggi-dari-us-treasury-gubernur-bi-yield-sbn-masih-menarik,"KONTAN.CO.ID - JAKARTA. Gubernur Bank Indonesia (BI) Perry Warjiyo memandang tingkat imbal hasil atau yield rata-rata tertimbang yang ditawarkan dalam lelang Surat Berharga Negara (SBN) tenor 10 tahun kemarin yang mencapai 8,08% cukup tinggi. Meski begitu, Perry juga menegaskan bahwa yield yang ditawarkan juga masih lebih tinggi bila dibandingkan dengan US Treasury, sehingga ini masih menarik. Sebelumnya, Kementerian Keuangan (Kemenkeu) kembali mengadakan lelang SBN dengan target lelang sebesar Rp 20 triliun dan target maksimal Rp 40 triliun. Penawaran yang masuk mencapai Rp 44,4 triliun, dan pemerintah telah memenangkan sebanyak Rp 16,6 triliun. Baca Juga: Kembali masuk ke pasar perdana, BI serap SBN Rp 2,3 triliun ""Ya, di awal-awal memang mereka bid dengan yield yang terlalu tinggi, karena mengira pemerintah akan menerbitkan yield tinggi banget. Tapi mungkin minggu-minggu ini pasar masih mempelajari, tapi nanti pasar pasti sadar kalau yield 8,08% itu tinggi banget, loh!"" ujar Perry, Rabu (29/4) lewat video conference. Lebih lanjut, Perry juga yakin kalau pasar segera sadar, maka lama-lama jumlah yield bid pasti akan turun sehingga akan mendorong lebih banyak lagi yang akan dimenangkan oleh pemerintah dalam lelang selanjutnya. Bila lebih banyak yang dimenangkan, maka semakin besar juga peluang pemerintah untuk melakukan pembiayaan defisit fiskal yang membengkak. Menurut Perry, penerbitan SBN bisa ikut membantu dalam memenuhi biaya bantuan kesehatan yang sekitar Rp 70 triliun, bantuan sosial sekitar Rp 110 triliun, dan insentif industri sebesar Rp 70 triliun. ""Jadi,sekarang pemerintah bisa fokus dulu untuk salurkan bansos agar masyarakat bisa terbantu dalam mengatasi dampak Covid-19 ke perekonomian mereka,"" tandasnya. Baca Juga: Indonesia central bank says investors bidding yields too high at govt bond auction Cek Berita dan Artikel yang lain di Google News",nasional
"Wall Street mixed, investor menghindari US Treasury",2024-08-21T01:47:15.561Z,"Jumat, 24 April 2020 / 21:01 WIB",Reporter: Wahyu Tri Rahmawati | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/wall-street-mixed-investor-menghindari-us-treasury,"KONTAN.CO.ID - JAKARTA. Wall Street bergerak mixed pada awal perdagangan hari ini. Jumat (24/4), Dow Jones Industrial Average  menguat 0,15% ke 23.548. Indeks S&P 500 menguat 0,49% ke 2.811. Sedangkan Nasdaq Composite melemah 0,17% ke 8.479. Sejumlah negara bagian Amerika Serikat (AS) bersiap melonggarkan pembatasan sosial yang diterapkan untuk mencegah penyebaran virus corona lebih lanjut. Sentimen positif pasar hari ini adalah rencana pengucuran bantuan usaha kecil yang akan dimulai Senin pekan depan. ""US Small Business Administration akan meluncurkan program pada Senin pagi sehingga semua orang bisa beristirahat di akhir pekan dan perbankan serta semua orang bersiap,""  kata Senator Marco Rubio, Ketua Komite Usaha Kecil Senat dari Partai Republik seperti dikutip Reuters. Baca Juga: Turun 2,99% seminggu, ini prediksi IHSG sepekan ke depan Bantuan untuk usaha kecil senilai US$ 484 miliar untuk mengurangi dampak virus corona ini telah disetujui parlemen AS pada Kamis lalu. Rencana pengucuran bantuan ini akan diteken oleh Presiden AS Donald Trump pada Jumat waktu setempat. Sementara yield US Treasury hanya bergerak tipis karena investor mulai berani menaruh dana di aset yang lebih berisiko. Yield US Treasury bertenor 10 tahun berada di 0,6165%. ""Yield ini terpancang,"" kata Michael Lorizio, senior fixed income trader Manulife Investment Management kepada Reuters. Lorizio mengatakan bahwa bank sentral AS Federal Reserve mungkin masih bertahun-tahun lagi menaikkan suku bunga. The Fed telah memangkas suku bunga tiga kali tahun ini. Suku bunga acuan Fed Fund Rate kembali mendekati 0% akibat pandemi Covid-19. Baca Juga: BEI menilai net sell asing di pasar saham masih relatif kecil Lorizio melihat, investor lebih memilih memegang aset saham atau obligasi korporasi daripada US Treasury yang memiliki yield sangat mini. ""Masih ada dukungan bagi aset berisiko,""  kata dia. Cek Berita dan Artikel yang lain di Google News",investasi
"Selisih sampai 7,1% dibanding US Treasury, imbal hasil SUN lebih menarik",2024-08-21T01:47:15.758Z,"Rabu, 22 April 2020 / 15:39 WIB",Reporter: Titis Nurdiana | Editor: Titis Nurdiana,https:////nasional.kontan.co.id/news/selisih-sampai-71-dibanding-us-treasury-imbal-hasil-sun-lebih-menarik,"KONTAN.CO.ID -JAKARTA.  Hot money masih terus membanjiri pasar keuangan Indonesia, utamanya di surat utang negara (SUN).  Catatan Bank Indonesia (BI), dari 13 April sampai 20  April 2020, total jenderal capital inflow yang masuk ke SUN mencapai Rp 4,37 triliun Dalam jumpa pers virtual, Rabu (22/4), Gubernur BI Perry Warjiyo mengungkapkan, bahwa imbal hasil (yield) surat berharga negara (SBN) Indonesia lebih atraktif dibanding SBN negara-negara lain. Bahkan, jika dibandingkan dengan US Treasury (SBN AS) dengan tenor sama yakni 10 tahun. Menurut Perry,  SBN RI memiliki selisih (spread) sebesar 7,1% atau 713 basis point (bps). “Yield spread antara SBN bertenor 10 tahun dengan US Treasury 10 tahun mencapai 7,1% atau 713 bps. Dari sisi  yield secara riil atau yield SBN setelah dikurangi ekspektasi inflasi sekalipun pun, SBN kita masih punya selisih 4,6% dibanding SBN negara-negara lain, seperti Meksiko, India dan negara-negara di Asia” ujar Perry. Ini pula yang membuat aliran masuk modal asing (capital inflow) terus naik. Catatan BI, aliran masuk modal asing bersih (net inflow) ke SBN sejak 13 April sampai 20 April 2020 mencapai Rp 4,37 triliun. Dikurangi net sell asing di pasar saham, capital inflow ke pasar SBN dan pasar saham domestik mencapai Rp 1,57 triliun pada periode tersebut. Cek Berita dan Artikel yang lain di Google News",nasional
"Imbal hasil US Treasury merosot, investor khawatir penyebaran virus corona",2024-08-21T01:47:15.919Z,"Sabtu, 25 Januari 2020 / 06:52 WIB",Reporter: Khomarul Hidayat | Editor: Khomarul Hidayat,https:////investasi.kontan.co.id/news/imbal-hasil-us-treasury-merosot-investor-khawatir-penyebaran-virus-corona,"KONTAN.CO.ID - NEW YORK. Virus corona juga membuat kekacauan di pasar obligasi Amerika Serikat (AS). Jumat (24/1), harga surat utang pemerintah AS atau US Treasury naik dan mendorong penurunan imbal hasil atau yield dalam empat hari berturut. Berita tentang virus corona jenis terbaru yang menyebar ke luar China terus merusak selera risiko dan memacu permintaan aset safe-haven. Baca Juga: Virus corona melumerkan harga minyak dunia, dalam sepekan harga minyak jatuh 6,4% Imbal hasil US Treasury tenor 30-tahun turun ke level terendah hampir tiga bulan. Sementara yield US Treasury tenor acuan 10 tahun turun ke level terendah dalam dua bulan terakhir. Imbal hasil surat utang AS tenor dua tahun juga tergelincir ke level terendah dalam dua minggu. Mengutip Reuters, imbal hasil US Treasury  tenor 10 tahun telah merosot hampir 15 basis poin di pekan ini, penurunan mingguan terbesar dalam sekitar 3,5 bulan terakhir. Sedangkan yield US Treasury tenor 30 tahun turun 16 basis poin minggu ini, penurunan mingguan terbesar dalam empat bulan. ""Virus ini jelas dalam jangka pendek telah menakuti pasar, ""kata Gregory Faranello, kepala suku bunga Amerivet Sekuritas di New York kepada Reuters. Baca Juga: Virus corona sudah tiba di Eropa dan Nepal, Amerika laporkan kasus kedua Dalam perdagangan sore, Jumat (24/1), yield US Treasury 10 tahun jatuh menjadi 1,682%, dari sebesar 1,739% di hari sebelumnya. Di awal sesi, yield US Treasury 10 tahun sempat turun ke posisi terendah lebih dari dua bulan sebesar 1,67%. Sementara imbal hasil US Treasury 30 tahun berada di 2,14%, turun dari 2,182% pada hari sebelumnya. Sedangkan yield US Treasury tenor 2 tahun jatuh menjadi 1,494% dari 1,518% pada hari sebelumnya. The Federal Reserve akan menggelar rapat pada minggu depan untuk pertemuan kebijakan moneter dan kemungkinan akan menahan suku bunga yang bisa menenangkan pasar. Baca Juga: Bursa Wall Street rontok tertekan wabah virus corona yang meluas Cek Berita dan Artikel yang lain di Google News",investasi
Program baru The Fed: Borong Treasury Bills sekitar US$ 60 miliar per bulan,2024-08-21T01:47:16.775Z,"Sabtu, 12 Oktober 2019 / 20:00 WIB",Reporter: Khomarul Hidayat | Editor: Khomarul Hidayat,https:////internasional.kontan.co.id/news/program-baru-the-fed-borong-treasury-bills-sekitar-us-60-miliar-per-bulan,"KONTAN.CO.ID - WASHINGTON. Bank Sentral Amerika Serikat (AS) atau The Federal Reserve akan melakukan pembelian Treasury Bills senilai sekitar US$ 60 miliar per bulan untuk memastikan ""cadangan yang cukup"" dalam sistem perbankan. The Fed menekankan program baru ini tidak menandai perubahan dalam kebijakan moneter. Seperti dilansir Reuters, Jumat (11/10), pembelian Treasury Bills akan dimulai 15 Oktober 2019, sebagai respons gangguan baru-baru ini di pasar uang jangka pendek yang mendorong tingkat bunga The Fed atau Fed Fund Rate di atas kisaran target. Baca Juga: Trump kembali menekan The Fed untuk memangkas suku bunga Menurut The Fed, program ""teknis"", ini akan dilakukan setidaknya sampai kuartal II 2020. Bank sentral juga menyatakan akan terus menyuntikkan uang tunai ke pasar pinjaman semalam atau overnight lending sampai Januari 2020 dengan menawarkan operasi harian di pasar repo. Nilai pembelian Treasury Bilss bulanan akan disesuaikan karena The Fed belajar lebih banyak tentang berapa banyak likuiditas yang dibutuhkan dalam sistem perbankan. Bank sentral AS mulai menawarkan operasi repo harian pada pertengahan September 2019 setelah tingkat bunga repo, yang dipandang sebagai ukuran likuiditas, melonjak menjadi 10% dari sekitar 2,25%. Operasi harian dimaksudkan untuk memastikan ada cadangan yang cukup tersedia selama lonjakan permintaan. Beberapa investor mengatakan pengumuman hari Jumat itu menjadi tanda bahwa The Fed bersedia bertindak sesuai kebutuhan untuk menstabilkan suku bunga jangka pendek. Baca Juga: Indeks harga konsumen AS pada September tak berubah, sama dengan Agustus sebesar 0,1% ""The Fed akan melakukan apa pun yang perlu dilakukan untuk mempertahankan suku bunga pendanaan di dekat tempat yang mereka inginkan,"" kata Ward McCarthy, Kepala Ekonom Keuangan Jefferies di New York seperti dikutip Reuters. Bukan pelonggaran kuantitatif Kebijakan moneter The Fed memang tengah menjadi sorotan Presiden AS Donald Trump. Berulang kali, Trump mengecam kebijakan Ketua The Fed Powell. Trump meminta Fed menyusutkan neracanya dan mendesak melonggarkan kebijakan moneter. Bank sentral AS menekankan bahwa operasi neraca yang baru ini bukan merupakan respons terhadap kritikan Trump. Pembelian surat beeharga ini sama sekali berbeda dari pembelian triliunan dolar US Treasury dan pembelian surat berharga denan jaminan hipotek yang dibuat The Fed selama dan setelah krisis keuangan 2008 silam. Pembelian obligasi yang dikenal sebagai pelonggaran kuantitatif itu dirancang untuk menekan suku bunga jangka panjang serta memacu pinjaman dan investasi. Nah, program pembelian Treasury Bills yang baru ini hanya dimaksudkan untuk menjaga pasar uang beroperasi dengan lancar. Baca Juga: Inilah lika-liku masa perang dagang AS-China dan reaksi bursa Wall Street",internasional
"Yield US Treasury Bertenor 10 Tahun, Turun ke Level Terendah Sejak Medio 2016",2024-08-21T01:47:16.820Z,"Senin, 26 Agustus 2019 / 16:31 WIB",Reporter: Yuwono Triatmodjo | Editor: Yuwono triatmojo,https:////investasi.kontan.co.id/news/yield-us-treasury-bertenor-10-tahun-turun-ke-level-terendah-sejak-medio-2016,"KONTAN.CO.ID - JAKARTA. Imbal hasil (yield) US Treasury tenor 10 tahun, jatuh ke posisi 1,44%, terendah sejak pertengahan tahun 2016. Sedangkan US Treasury tenor 2 tahun, turun ke level 1,45%, terendah sejak September 2017. Seperti diberitakan Reuters, Senin (26/8), tensi perang dagang Amerika Serikat (AS) dan China merupakan penyebab turunnya imbal hasil US Treasury. Eskalasi terbaru perang dagang AS-China, telah menghantam kepercayaan investor global terhadap perbaikan ekonomi dunia internasional. Kondisi tersebut juga mendorong masyarakat internasional membeli produk yang memiliki nilai safe haven. Baca Juga: Harga & Permintaan Emas Melonjak, Bagian Produksi Antam (ANTM) Kini Bekerja 24 Jam Seperti telah diberitakan sebelumnya, Presiden AS Donald Trump mengumumkan bea tambahan untuk sekitar US$ 550 miliar barang asal China, akhir pekan lalu. Hal tersebut diutarakan Trump hanya berselang beberapa jam pasca pengumuman pemerintah China terhadap tarif balasan atas barang-barang asal AS senilai US$ 75 miliar. Selanjutnya, pada hari Minggu (25/8) Trump kembali menegaskan ancamannya, guna mengajak perusahaan AS keluar dari China. Cek Berita dan Artikel yang lain di Google News",investasi
"Digeser Jepang, China bukan lagi negara pemegang US treasury terbesar di dunia",2024-08-21T01:47:17.070Z,,Premium User Only,https:////insight.kontan.co.id/news/digeser-jepang-china-bukan-lagi-negara-pemegang-us-treasury-terbesar-di-dunia,Premium Content - Not Scraped,insight
