Title,Scrapping Date,Article Date,Author,Link,Content,Category
"Volatilitas pasar belum stabil, ini rekomendasi trading Samuel Sekuritas untuk Kamis",2024-08-21T02:10:30.582Z,"Kamis, 17 September 2020 / 08:59 WIB",Reporter: Nur Qolbi | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/volatilitas-pasar-belum-stabil-ini-rekomendasi-trading-samuel-sekuritas-untuk-kamis,"KONTAN.CO.ID - JAKARTA. Indeks Harga Saham Gabungan (IHSG) turun 0,83% ke level 5.058,48 pada perdagangan Rabu (16/9). Analis Samuel Sekuritas William Mamudi melihat, IHSG tengah menutup celah ke atas dan kini membentuk pola island yang bisa menjadi awal reversal (pembalikan). Meskipun begitu, belum ada sinyal akan keluar dari downtrend line di kisaran 5.200. Oleh karena itu, William mengimbau investor untuk tetap waspada karena volatilitas pasar masih belum stabil. Untuk hari ini, Kamis (17/9), William menyukai saham PT United Tractors Tbk (UNTR) dengan rating trading buy, serta PT Jasa Marga Tbk (JSMR), PT Bank Rakyat Indonesia Tbk (BBRI), dan PT Bank Negara Indonesia Tbk (BBNI) dengan rating trading sell. Berikut adalah ulasannya: UNTR (trading buy) UNTR technical rebound dari level 21.000 dan berlanjut uptrend. Target potensial bisa perhatikan level resistance 25.000. UNTR diperkirakan akan bergerak dengan support 1 di level 23.308, support 2 di 23.667, resistance 1 di 24.292, dan resistance 2 di 24.558. Baca Juga: Mayoritas bursa Asia melemah, pasar saham menunggu pernyataan Bank of Japan JSMR (trading sell) JSMR kembali tertekan setelah pullback uji flip level 3.600. Perhatikan tekanan jual potensial berlanjut selama downtrend line tetap solid. JSMR diprediksi akan bergerak dengan support 1 di level 3.287, support 2 di 3.323, resistance 1 di 3.423, dan resistance 2 di 3.487. BBRI (trading sell) BBRI pullback uji downtrend line dan kini kembali tertekan. Waspada tekanan jual potensi berlanjut dan BBRI bisa kembali uji level support 3.000. BBRI diperkirakan akan bergerak dengan support 1 di level 3.147, support 2 di 3.203, resistance 1 di 3.353, dan resistance 2 di 3.447. BBNI (trading sell) BBNI pullback kembali uji flip level 5.000 dan tidak berhasil breakout dari level ini. Waspada BBNI rawan tertekan dan kembali uji level support 4.400. BBRI diprediksi akan bergerak dengan support 1 di level 4.790, support 2 di 4.830, resistance 1 di 4.950, dan resistance 2 di 5.030.  Cek Berita dan Artikel yang lain di Google News",investasi
"IHSG bisa menguat besok, analis ingatkan volatilitas pasar masih tinggi",2024-08-21T02:10:30.911Z,"Selasa, 13 November 2018 / 18:05 WIB",Reporter: Auriga Agustina | Editor: Sanny Cicilia,https:////investasi.kontan.co.id/news/ihsg-bisa-menguat-besok-analis-ingatkan-volatilitas-pasar-masih-tinggi,"KONTAN.CO.ID - JAKARTA. Indeks Harga Saham Gabungan (IHSG) hari ini, Selasa (13/11) ditutup menguat 1,01% ke level 5.835, setelah kemarin melemah. Analis Semesta Indovest Aditya Perdana Putra mengatakan, IHSG menguat karena aksi jual sudah terjadi dua hari terakhir. Sejak akhir pekan lalu, aksi jual terjadi setelah Bursa Efek Indonesia mengumumkan akan memasukkan variabel free float dalam penghitungan bobot indeks. “Saham-saham yang bobotnya naik di asumsi terbaru LQ 45 yang kemarin turun cukup banyak, hari ini dibeli kembali,"" kata Aditya. Aditya melihat, untuk jangka panjang, market masih dalam kondisi volatilitas yang tinggi atau mengalami penurunan dan kenaikan yang cukup tinggi dalam perdagangan harian. Hal ini akan menyusahkan investor. Dia mengingatkan investor fokus menjaga portofolio agar tidak terkenal loss yang cukup dalam. Untuk pergerakan IHSG besok Rabu (14/11), Aditya memprediksi, IHSG akan kembali menguat dan bergerak di 5.780 -5 860. Senada, Analis Trimegah Sekuritas Rovandi memprediksi IHSG besok akan kembali menguat dilevel 5.800-5.910. Seperti hari ini, ""sentimen yang mempengaruhi pergerakan IHSG besok adalah masih seputar pergerakan rupiah terhadap dollar dan pengumuman MSCI Index,"" katanya. Rupiah hari ini menguat ke level Rp 14.805 per dollar AS, setelah kemarin di posisi Rp 14.820 per dollar AS. Lebih lanjut dia menambahkan, bull market hanya terjadi sementara. IHSG sampai akhir tahun masih mendatar dengan rentang lebar. ""Pasar sedang menggeliat seperti ini yang menarik untuk investor. Investor bisa melakukan tik-tok jangka pendek di rentang support-resistance yang lebar,"" ungkapnya. Cek Berita dan Artikel yang lain di Google News",investasi
Bank Mandiri: Nasabah wealth management manfaatkan momentum volatilitas pasar,2024-08-21T02:10:31.054Z,"Minggu, 09 September 2018 / 16:16 WIB",Reporter: Galvan Yudistira | Editor: Herlina Kartika Dewi,https:////keuangan.kontan.co.id/news/bank-mandiri-nasabah-wealth-management-manfaatkan-momentum-volatilitas-pasar,"KONTAN.CO.ID - JAKARTA. PT Bank Mandiri Tbk (BMRI) menyatakan, risiko pasar membuat nasabah wealth management bank menunggu kondisi (wait and see). Rohan Hafas, Sekretaris Perusahaan Bank Mandiri menuturkan dengan volatilitas pasar modal yang sangat tinggi dan gejolak pergerakan mata uang rupiah yang sudah terdepresiasi terhadap dollar Amerika Serikat, perilaku nasabah wealth management cukup dinamis. ""Ada juga nasabah yang memanfaatkan momentum volatilitas tersebut,"" kata Rohan kepada kontan.co.id, Jumat (7/9). Dilihat dari pertumbuhan dana kelolan (AUM) di Bank Mandiri, nasabah banyak yang ingin menyimpan kas atau setara kas sambil menunggu peluang di pasar saham maupun obligasi. Dampak dari peningkatan suku bunga acuan tentunya membuat produk-produk investasi berbentuk surat hutang menjadi kompetitif dengan bunga deposito bank. Contohnya spread antara kupon reksadana terproteksi dengan bunga deposito pun semakin tipis, sehingga secara risiko nasabah tentunya akan memilih deposito. Namun, dengan adanya penawaran SBR004 dengan kupon suku bunga acuan + 2,55% atau untuk saat ini nilainya setara dengan 8,05%, produk tersebut merupakan angin segar untuk produk surat utang di kala peningkatan suku bunga. Hal lain adalah peningkatan pada reksadana pasar uang secara year to date Agustus 2018 meningkat 35,36%, hal tersebut merefleksikan bahwa banyak nasabah yang menyimpan kas atau setara kas. Cek Berita dan Artikel yang lain di Google News",keuangan
"Volatilitas pasar tinggi, volume transaksi pasar berjangka meningkat",2024-08-21T02:10:31.398Z,"Jumat, 07 September 2018 / 19:58 WIB",Reporter: Grace Olivia | Editor: Narita Indrastiti,https:////investasi.kontan.co.id/news/volatilitas-pasar-tinggi-volume-transaksi-pasar-berjangka-meningkat,"KONTAN.CO.ID - JAKARTA. Tren penguatan dollar Amerika Serikat (AS) yang berlangsung konsisten sepanjang tahun ini membuat transaksi pasar valuta asing (valas) kurang bergairah. Namun, di tengah volatilitas saat ini, transaksi perdagangan valas pun diproyeksi akan kembali meningkat setidaknya hingga akhir bulan. Anang E. Wicaksono, Manager Learning Center Indonesia Commodity & Derivatives Exchange (ICDX), mengakui adanya peningkatan volume transaksi dalam beberapa minggu terakhir. Menurutnya, itu terjadi seiring penguatan mata uang utama dunia lainnya terhadap dollar AS setelah sempat tertekan cukup lama. ""Sejak April, volume transaksi stagnan cenderung menurun karena hampir seluruh mata uang melemah terhadap dollar AS. Di pasar valas, investor jadi tidak aktif bertransaksi saat pasat bergerak dalam suatu tren tertentu,"" ujar Anang kepada Kontan, Jumat (7/9). Pada Aprli lalu, misalnya, Anang menyebut rata-rata volume transaksi mata uang asing atau foreign exchange (forex) SPA menurut data ICDX mencapai 112.000 lot dalam sebulan. Lalu, di bulan Mei rata-rata volume transaksi turun menjadi 98.000 lot dan semakin turun menjadi 70.000 lot pada bulan Juni. Volume transaksi bulanan makin merosot hingga hanya mencapai rata-rata 69.500 lot sepanjang Juli. ""Memasuki pertengahan Agustus, mata uang mayor selain dollar AS mulai rebound sehingga volume transaksi ikut meningkat,"" kata Anang. Menurutnya, rata-rata volume transaksi sepanjang Agustus lalu kembali melonjak sekitar 30% menjadi 80.600 lot. Anang mengatakan, penguatan mata uang lain membuat volatilitas pasar kembali normal dan para trader bisa kembali membuat keputusan untuk masuk pasar atau sebaliknya melikuidasi posisinya. Ia menilai, mata uang mengalami rebound karena sudah reli turun hingga mendekati support terkuatnya sehingga sekarang terjadi pembalikan harga. Berdasarkan data ICDX, Anang menyebut, saat ini pairing forex yang paling besar ditransaksikan adalah GBP/USD, kemudian disusul pairing EUR/USD, dan AUD/USD. ""Poundsterling memiliki tingkat volatilitas paling tinggi sehingga peluang adanya selisih juga lebih besar,"" ujar Anang. Namun, ia mengingatkan agar investor yang baru hendak masuk ke pasar valas tidak serta-merta mengincar keuntungan dari volatilitas produk semata. Apalagi di tengah situasi pasar saat ini yang masih dibalut sentimen beragam rupa. ""Investor yang mau masuk pasar forex lebih baik pasang target keuntungannya dulu dan hitung risiko yang mampu ditanggung karena perdagangan forex sifatnya jangka pendek dan berbeda dengan investasi seperti di instrumen saham,"" ujarnya. Anang memproyeksi, penguatan mata uang utama nondollar AS secara umum masih bisa berlanjut setidaknya menebus separuh dari nilai penurunan sebelumnya. ""Tapi, harus diingat juga kalau pergerakan di pasar forex cenderung lebih cepat berubah karena sifatnya lebih short-to-mid term. Setidaknya untuk sekarang, sedang ada penguatan,"" tandasnya. Cek Berita dan Artikel yang lain di Google News",investasi
OJK: Volatilitas di pasar uang dan saham sifatnya sementara,2024-08-21T02:10:31.547Z,"Kamis, 16 Agustus 2018 / 10:44 WIB",Reporter: Galvan Yudistira | Editor: Sanny Cicilia,https:////keuangan.kontan.co.id/news/ojk-volatilitas-di-pasar-uang-dan-saham-sifatnya-sementara,"KONTAN.CO.ID - JAKARTA. Otoritas Jasa Keuangan (OJK) memastikan bahwa volatilitas yang terjadi di pasar uang rupiah dan pasar saham sifatnya hanya sementara. Wimboh Santoso, Ketua Dewan Komisioner OJK bilang tingginya volatilitas rupiah dan saham yang terjadi belakangan ini bukan disebabkan karena faktor domestik. ""Tidak ada hubungannya dengan kondisi domestik, ini dipicu faktor luar,"" kata Wimboh, Rabu (15/8). Faktor luar yang terjadi ini adalah normalisasi kebijakan Amerika Serikat dan kondisi perang dagang. Dengan mulai membaiknya pasar Amerika dan kondisi perang dagang, maka ekonomi mengalami keseimbangan baru dan membuat dana investor sebagian berpindah dari pasar negara berkembang kembali ke Amerika Serikat. Hal ini membuat goncangan di pasar beberapa negara berkembang. Menyebabkan volatilitas. OJK mengatakan kondisi fundamental keuangan domestik siap untuk menghadapi risiko volatilitas ini. Hal ini disebabkan karena permodalan dan likuiditas industri jasa keuangan masih terjaga dengan baik. Sekadar mengingatkan, IHSG hari ini melemah 0,18% ke kisaran 5.806. Sementara awal pekan ini, IHSG sempat turun 3,55%. Sementara, rupiah masih di kisaran terlemah sejak 2015, dan hari ini diperdagangkan di kisaran Rp 14.618 per dollar AS. Cek Berita dan Artikel yang lain di Google News",keuangan
"Volatilitas pasar obligasi meningkat, fundamental ekonomi yang solid jadi andalan",2024-08-21T02:10:31.661Z,"Minggu, 22 April 2018 / 17:32 WIB",Reporter: Dimas Andi | Editor: Herlina Kartika Dewi,https:////investasi.kontan.co.id/news/volatilitas-pasar-obligasi-meningkat-fundamental-ekonomi-yang-solid-jadi-andalan,"KONTAN.CO.ID - JAKARTA. Volatilitas pasar obligasi Indonesia diperkirakan kembali meningkat dalam beberapa waktu ke depan seiring meningkatnya ekspektasi kenaikan suku bunga acuan Amerika Serikat. Fundamental ekonomi yang solid kembali menjadi senjata agar pasar obligasi domestik tidak terkoreksi terlalu dalam. Analis Obligasi BNI Sekuritas, Ariawan berpendapat, para pelaku pasar kembali khawatir terhadap potensi kenaikan suku bunga acuan AS lebih dari dua kali lagi pada tahun ini. Hal tersebut menimbulkan ketidakpastian di pasar obligasi domestik sehingga memicu koreksi Indonesia Composite Bond Index (ICBI). Ariawan menilai, ekspektasi kenaikan suku bunga acuan AS akan kembali menjadi sentimen utama di tengah menurunnya ketegangan akibat perang dagang dan konflik geopolitik di Suriah. Untungnya, Indonesia memperoleh kenaikan peringkat utang dari Moody’s Investors Service pada Jumat (13/4) lalu. Disamping itu, neraca perdagangan Indonesia kembali mengalami surplus ketika dirilis awal pekan lalu. “Secara fundamental, perekonomian Indonesia masih cukup baik,” kata Ariawan, Jumat (20/4). Analis Fixed Income MNC Sekuritas, I Made Adi Saputra berpendapat, pada dasarnya kenaikan peringkat utang dan membaiknya posisi neraca dagang bukan jaminan bagi pasar obligasi Indonesia untuk terlepas dari ancaman koreksi. “Ketika imbal hasil US Treasury naik, mau tidak mau obligasi Indonesia juga ikut naik sehingga indeks bisa terkoreksi,” ungkapnya. Namun, lanjut dia, setidaknya kehadiran sentimen positif dari dalam negeri tersebut membuat spread imbal hasil SUN dengan imbal hasil US Treasury tidak terlalu melebar. Menurut Made, rencana penerbitan obligasi global berdenominasi Euro dan Yen oleh pemerintah pada kuartal II tahun ini juga dapat menjadi katalis positif bagi pasar obligasi Indonesia. Sebab, penerbitan tersebut dapat memicu kembali minat asing untuk berinvestasi pada surat utang Indonesia. Sementara itu, kendati masih harus menghadapi sentimen negatif eksternal, Ariawan bilang, target pemerintah untuk menerbitkan Surat Berharga Negara (SBN) terutama melalui lelang tidak terlalu besar pada kuartal II tahun ini. Seperti diketahui, target penerbitan SBN melalui lelang pada kuartal II hanya Rp 151,27 triliun atau lebih rendah dari target di kuartal I sebesar Rp 210,97 triliun. “Tekanan supply penerbitan obligasi oleh pemerintah berkurang di tengah demand yang berpotensi tersendat karena gejolak pasar,” terang Ariawan. Cek Berita dan Artikel yang lain di Google News",investasi
"Konflik Timur Tengah picu volatilitas pasar global, saat yang tepat untuk masuk",2024-08-21T02:10:31.852Z,"Kamis, 12 April 2018 / 17:39 WIB",Reporter: RR Putri Werdiningsih | Editor: Sofyan Hidayat,https:////investasi.kontan.co.id/news/konflik-timur-tengah-picu-volatilitas-pasar-global-saat-yang-tepat-untuk-masuk,"KONTAN.CO.ID - JAKARTA. Memanasnya ketegangan di kawasan Timur Tengah telah memicu volatilitas di bursa saham global. Apalagi setelah Presiden AS Donald Trump mengancam untuk meluncurkan serangan rudal ke Suriah sehingga menimbulkan gejolak di pasar. Ini dinilai sebagai saat yang tepat untuk masuk dalam perdagangan indeks saham global. “Kalau seperti sekarang, ini waktu yang terbaik untuk masuk,” ungkap Ariston Tjendra, Kepala Riset PT Monex Investindo Futures kepada Kontan.co.id, Kamis (12/4). Menurutnya jual beli kontrak indeks saham ini berbeda dengan transaksi saham. Dengan sistem kontrak naik atau turunnya harga tidak menjadi masalah. Justru pergerakan harga yang cukup besar ini memberi peluang untuk mengambil keuntungan yang lebih besar. Kata Ariston di antara pasar saham dunia, ancaman AS ini akan berpengaruh pada pasar saham di AS seperti indeks Dow Jones Industrial Average, indeks S&P 500 dan indeks Nasdaq. Kemudian isu perang dagang yang masih juga mengangkat volatlitas pasar saham Hong Kong melalui indeks Hang Seng dan pasar saham Jepang melalui indeks Nikkei. Namun meski begitu menurutnya volatilitas pasar global pada kuartal II tidak akan setinggi kuartal sebelumnya. Hingga akhir Juni nanti akan ada beberapa peristiwa yang bisa menjadi penopang sekaligus penahan indeks. Indeks bisa mendapatkan sokongan dari pertemuan Presiden AS Donald Trump dan Presiden Korea Utara Kim Jong Un tetapi tetap tertahan rencana kenaikan suku bunga Bank Sentral AS. “Kalau kuartal I kemarin kan bubble indeks di awal tahun yang menjadi penyumbang terbesar kenaikan,” tandasnya. Asal tahu saja, selama kuartal I 2018 indeks Hang Seng tercatat memiliki volatilitas paling tinggi. rata-rata mencapai 574,55 poin. Jika dibandingkan dengan periode yang sama tahun 2017 kenaikannya telah mencapai 53%. Jumlah tersebut juga jauh lebih tinggi dari pergerakan rata-rata sepanjang tahun 2017 lalu yang hanya berada di kisaran 270,65 poin. Cek Berita dan Artikel yang lain di Google News",investasi
BI: Volatilitas pasar akan terjadi sampai pekan ketiga Maret,2024-08-21T02:10:32.049Z,"Selasa, 27 Februari 2018 / 17:08 WIB",Reporter: Ghina Ghaliya Quddus | Editor: Sanny Cicilia,https:////nasional.kontan.co.id/news/bi-volatilitas-pasar-akan-terjadi-sampai-pekan-ketiga-maret,"KONTAN.CO.ID -JAKARTA. Gubernur Bank Indonesia (BI) Agus Martowardojo mengatakan, volatilitas nilai tukar rupiah masih dalam kondisi yang wajar. Kondisi ini lebih disebabkan oleh faktor global yang terjadi di luar negeri, khususnya Amerika Serikat. Di tengah volatilitas ini, Agus mengatakan bahwa BI masih nyaman dengan cadangan devisa (cadev) yang dimiliki. BI juga hanya akan hadir di pasar apabila ada gejolak yang membuat rupiah tidak mencerminkan fundamental ekonomi Indonesia. “Selama nilai tukar itu mencerminkan fundamental ekonomi Indonesia, ketersediaan dollar di pasar selalu ada. Jadi, kami lihat korporasi di Indonesia dengan baik respon kondisi pasar dengan melakukan jual belinya,” kata Agus usai menghadiri acara High Level Conference Annual Meeting 2018 di Jakarta, Selasa (27/2). “Cadev itu hingga akhir Januari 2018 sebesar US$ 131,98 miliar dan itu satu kenaikan yang cukup tinggi secara year-on-year. Januari tahun sebelumnya, US$ 116,9 miliar. Kami lihat jumlah ini memadai,” lanjutnya. Ia mengatakan, BI juga memberikan pesan bahwa tetap akan memberikan keleluasaan nilai tukar rupiah untuk bisa mncerminkan fundamental ekonomi. Adapun ia menyampaikan bahwa menjelang Maret, Juni, dan Desember pasti akan ada volatilitas. Selama ini, BI juga mengikuti bahwa volatilitas dari rupiah memang ada di sekitar 7%-8%. Namun, ini masih dalam kondisi yang wajar. “Di AS kita ada suatu tax policy yang memungkinkan untuk pembiayaan dari fiskalnya nanti. Jadi, akan dikeluarkan lebih banya surat utang dan itu mmbawa yield dari US Treasury (UST) meningkat. Kami melihat yield UST naik sampai kisaran 3%,” jelasnya. Kenaikan ini akan membuat banyak daya tarik kepada dana-dana yang ada di luar AS untuk kembali ke AS. Ia juga melihat bahwa ekonomi AS akan membaik dan menyebabkan peningkatan inflasi. Dengan demikian, akan ada kenaikan dari Fed Fund Rate dan mungkin dibaca oleh pasar lebih dari 3 kali dalam satu tahun. Hal ini membawa tekanan pada ekonomi dunia. “Bagi Indonesia itu suatu kondisi yang dapat dipahami dan suatu hal yang wajar. Kami melihat ini akan tetap ada dinamika seperti ini sampai Maret FOMC meeting dan memutuskan menaikkan FFR,” katanya “Jadi, nanti di Maret ada kenaikan lalu kemudian kondisi lebih stabil, tetapi di Februari sampai pekan ketiga Maret akan ada volatilitas,” lanjutnya. Cek Berita dan Artikel yang lain di Google News",nasional
Rupiah sulit bangkit di tengah volatilitas pasar,2024-08-21T02:10:32.222Z,"Kamis, 08 Februari 2018 / 18:02 WIB",Reporter: Dimas Andi | Editor: Dupla Kartini,https:////investasi.kontan.co.id/news/rupiah-sulit-bangkit-di-tengah-volatilitas-pasar,"KONTAN.CO.ID - JAKARTA. Kurs rupiah masih berpotensi tertekan melawan dollar Amerika Serikat (AS) pada perdagangan Jumat (9/2). Potensi tersebut tidak lepas dari masih tingginya volatilitas pasar akibat kuatnya sentimen eksternal. Analis Pasar Uang Bank Mandiri, Reny Eka Putri mengatakan, volatilitas pasar saham global masih cenderung tinggi setidaknya menjelang akhir pekan nanti. Hal ini didorong oleh ekspektasi kenaikan suku bunga acuan AS pada akhir kuartal I 2018. ""Pasar modal masih naik-turun, sehingga mengganggu kestabilan mata uang,"" ujarnya. Menurut Reny, meski sudah diantisipasi, pelaku pasar masih khawatir apabila The Federal Reserve tiba-tiba mengubah rencana kenaikan suku bunga acuan AS dari tiga kali menjadi empat kali pada tahun ini. Tingkat kewaspadaan pasar semakin bertambah mengingat The Fed kini berada di bawah kendali pemimpin baru, yaitu Jerome Powell. Besarnya tekanan dari luar negeri membuat sentimen positif yang berasal dari dalam negeri tidak mampu mengangkat nilai tukar rupiah terhadap dollar AS. ""Pertumbuhan ekonomi dan data cadangan devisa Indonesia sebenarnya bagus, tapi masih kalah dengan sentimen global,"" tutur Reny. Reny memprediksi, besok, rupiah akan bergerak di rentang Rp 13.550-Rp 13.625 per dollar AS. Hari ini (8/2), kurs rupiah melemah terhadap dollar AS. Di pasar spot rupiah terdepresiasi 0,36% ke level Rp 13.605 per dollar AS. Begitu pula dengan kurs tengah rupiah di Bank Indonesia yang ikut melemah 0,5% ke level Rp 13.602 per dollar AS. Cek Berita dan Artikel yang lain di Google News",investasi
Volatilitas pasar obligasi teredam kondisi makro,2024-08-21T02:10:32.271Z,"Rabu, 27 September 2017 / 21:04 WIB",Reporter: Danielisa Putriadita | Editor: Dupla Kartini,https:////investasi.kontan.co.id/news/volatilitas-pasar-obligasi-teredam-kondisi-makro,"KONTAN.CO.ID - Kondisi makroekonomi dalam negeri yang stabil sempat membuat indeks obligasi cetak rekor tertinggi pada Senin (25/9). Kinerja obligasi yang tercermin dalam Indonesia Composite Bond Index (ICBI) mencapai rekor tertinggi sepanjang masa di level 238,42. Chief Investment Officer, Fixed Income Manulife Aset Manajemen Indonesia Ezra Nazula mengatakan, indeks obligasi yang menguat terdorong sentimen makroekonomi yang masih kuat. ""Terlihat inflasi masih berada dalam level rendah, cadangan devisa tinggi, neraca perdagangan positif ini semua membuat confidence atas ekonomi Indonesia,"" kata Ezra, Senin (25/9). Katalis positif teranyar datang dari turunnya suku bunga 7 Days Reverse Repo Rate yang berdampak positif ke pasar obliagasi. Tak heran imbal hasil obligasi Indonesia melandai. Namun, apakah pasar obligasi akan lanjut menguat dengan adanya keputusan bank sentral Amerika Serikat yang akan menguarangi aset obligasi mulai Okotober mendatang? Ezra menilai, kabar dari The Fed memang selalu membuat volatilitas pada indeks obligasi. Namun, ia memprediksi, jika terjadi koreksi, pasar akan kembali positif dan pulih dalam waktu cepat. ""Volatilitas memang akan terus terjadi terutama karena kondisi global, tetapi dengan stabilnya kondisi makroekonomi Indonesia, pasar obligasi masih akan positif,"" kata Ezra. Ia memprediksi koreksi di pasar obligasi yang terjadi saat Amerika melakukan balance sheet hanya akan terjadi dalam jangka pendek, dan selanjutnya pasar kembali pulih terdorong fundamental dalam negeri yang kuat. Ezra menyebut investor asing akan tetap suka dengan obligasi di Indonesia. Alasannya, meski kini imbal hasil obligasi Indonesia sudah lebih rendah dibanding dulu, imbal hasil obligasi Indonesia masih lebih tinggi dari pada negara lain. Ezra optimistis kondisi pasar obligasi Indonesia masih akan tetap terjaga karena tidak ada berita dari The Fed yang mengejutkan pasar. ""Pelaku pasar sudah mengekspektasi rencana The Fed, karena sudah mengkomunikasikan sebelumnya,"" katanya. Analis Obligasi BNI Sekuritas Ariawan mengatakan, saat ini level yield obligasi Indonesia sudah relatif rendah. ""Dengan asumsi masih ada tekanan dari eksternal, kemungkinan peluang yield turun tidak akan signifikan,"" kata Ariawan. Cek Berita dan Artikel yang lain di Google News",investasi
IHSG jatuh 1% di tengah volatilitas pasar Asia,2024-08-21T02:10:32.497Z,"Selasa, 23 Februari 2016 / 16:35 WIB",Reporter: Yudho Winarto | Editor: Yudho Winarto,https:////investasi.kontan.co.id/news/ihsg-jatuh-1-di-tengah-volatilitas-pasar-asia,"JAKARTA. Indeks Harga Saham Gabungan (IHSG) jatuh di tengah volatilitas pasar Asia, Selasa (23/2). Mengacu data RTI, indeks berakhir terkoreksi dalam 1,16% atau 54,56 poin ke level 4.654,05 pukul 16.14 WIB. Ada 186 saham bergerak turun, 83 saham bergerak naik, dan 89 saham stagnan. Perdagangan hari ini melibatkan 4,84 miliar lot saham dengan nilai transaksi mencapai Rp 5,99 triliun. Sembilan dari 10 indeks sektoral memerah. Sektor aneka industri turun 2,72%, industri dasar turun 2%, dan manufaktur turun 1,54%. Sementara, hanya sektor infrastruktur yang naik 0,37%. Hari ini, di pasar reguler diwarnai aksi jual asing mencapai Rp 250,572. Tetapi, keseluruhan market justru lebih dominan net buy asing sebesar Rp 447,579 miliar. Saham-saham yang masuk top losers LQ45 antara lain; PT Charoen Pokphand Tbk (CPIN) turun 5,79% ke Rp 3.170, PT PP London Sumatra Tbk (LSIP) turun 5,52% ke Rp 1.370, dan PT AKR Corporindo Tbk (AKRA) turun 5,25% ke Rp 7.225. Saham-saham yang masuk top gainers LQ45 antara lain; PT Media Nusantara Citra Tbk (MNCN) naik 4,09% ke Rp 1.655, PT Kalbe Farma Tbk (KLBF) naik 3,15% ke Rp 1.310, dan PT Perusahaan Gas Negara Tbk (PGAS) naik 1,54% ke Rp 2.640. Asal tahu, volatilitas pasar regional Asia kembali menyelimuti. Pasca bank sentral China melemahkan mata uang yuan yang paling besar dalam enam pekan terakhir dan yen menguat, menyeret saham Jepang lebih rendah. Indeks MSCI Asia Pacific turun 0,1 % pada pukul 04:15 sore waktu Hong Kong seiring saham material dan energi menguat sementara bahan pokok konsumen menurun. Indeks Topix Jepang menghapus keuntungan sebanyak 1,2 % menjadi ditutup 0,7 % lebih rendah. Indeks Shanghai Composite melemah 0,8 %. Cek Berita dan Artikel yang lain di Google News",investasi
