Title,Scrapping Date,Article Date,Author,Link,Content
"BI Catat Inflasi Hingga Pekan Ketiga Mei 0,22 Persen",2024-08-19T13:45:53.101Z,"Senin, 21 Mei 2018 11:00 WIB",(agi/agi),https://www.cnnindonesia.com/ekonomi/20180521093308-532-299876/bi-catat-inflasi-hingga-pekan-ketiga-mei-022-persen,"Jakarta, CNN Indonesia -- Survei minggu ketiga Bank Indonesia (BI) mencatat Indeks Harga Konsumen (IHK) mengalami kenaikan atau inflasi sebesar 0,22 persen secara bulanan  pada Mei 2018.Gubernur BI Agus D.W Martowardojo mengatakan bahwa hasil survei inflasi Mei ini lebih rendah dibandingkan perkiraan berdasarkan survei dua minggu sebelumnya yang mencapai 0,55 persen. Namun, hasil survei inflasi Mei ini lebih tinggi dari realisasi inflasi April 2018 sebesar 0,1 persen.""Secara tahunan, inflasi ini masih sesuai target di kisaran 3,5 persen. Ini kinerja yang cukup baik, karena terjaga rendah,"" ujar Agus, akhir pekan lalu. 
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Lihat juga:BI Sebut Kenaikan Suku Bunga Acuan Demi Pancing Dana AsingKendati begitu, bank sentral menghimbau agar masyarakat tidak melakukan pembelian suatu barang dalam jumlah yang tidak wajar guna membantu menjaga inflasi. Pasalnya, bertepatan dengan momen bulan puasa dan jelang Hari Raya Idul Fitri, masyarakat cenderung membeli barang dengan jumlah tinggi untuk mencukupi kebutuhan.""Indonesia kalau sudah masuk periode Ramadan atau setelah puasa, biasanya komoditas tertentu tertekan harganya, antara lain daging ayam, bawang merah, dan telur ayam. Masyarakat tidak perlu berbondong-bondong melakukan pembelian yang tidak wajar,"" katanya. Untuk itu, BI mengaku akan terus memantau mata rantai bahan pangan bersama pemerintah agar tidak menimbulkan inflasi dari sisi gejolak harga pangan (volatile foods).Lihat juga:Membandingkan Kondisi Bank Era Soeharto Hingga JokowiDi sisi lain, pernyataan pemerintah yang telah berkomitmen untuk tidak mengerek sejumlah harga yang diatur pemerintah (administered price), diperkirakan Agus akan mampu memberi pengaruh positif pada terjaganya inflasi.""Jadi target inflasi 3,5 persen plus minus satu persen itu masih on the track (sejalan dengan target),"" pungkasnya. (agi/agi)"
"Harga Terkendali, Pemerintah Klaim Daya Beli Aman di Ramadan",2024-08-19T13:45:57.741Z,"Kamis, 17 Mei 2018 22:01 WIB",(agi/agi),https://www.cnnindonesia.com/ekonomi/20180517203319-92-299085/harga-terkendali-pemerintah-klaim-daya-beli-aman-di-ramadan,"Jakarta, CNN Indonesia -- Kementerian Perdagangan memperkirakan daya beli masyarakat pada Ramadan tahun ini diperkirakan terjaga seiring kenaikan harga atau inflasi yang terkendali.""Saya melihatnya dari segi inflasi terkendali, sehingga daya beli masyarakat di bulan Ramadan ini aman,"" ujar Direktur Jenderal Perdagangan Dalam Negeri Tjahya Widayanti di Jakarta, Kamis (17/5).Tjahya menjelaskan langkah-langkah yang dijalankan pemerintah terbukti ampuh dalam mengendalikan harga, terutama pangan menjelang bulan Ramadan. Salah satunya, dalam menstabilkan harga daging ayam dan telur yang sempat mengalami kenaikan.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Lihat juga:Rupiah Menguat di Tengah Rontoknya Mata Uang Asia""Dari hasil pantauan di 34 provinsi, harga ayam memang agak spesial, kami kemarin sudah memanggil peternak dan perusahaan unggas terintegrasi (integrator) untuk melakukan operasi pasar,"" kata Tjahya.Pemerintah, antara lain, telah memanggil integrator untuk segera menggelontorkan daging ayam ke pasar. Integrator rencananya akan menggelontorkan ayam-ayam ke pasar sampai harga ayam sesuai dengan acuan Kemendag. Ketentuan harga mengenai daging dan telur ayam di pasaran diatur di dalam Peraturan Menteri Perdagangan Nomor 27 Tahun 2017. Sesuai peraturan tersebut, Harga Eceran Tertinggi (HET) daging ayam konsumen ditetapkan Rp32 ribu per kg sementara untuk harga telur di konsumen Rp22 ribu per kg.Lihat juga:Bunga Simpanan Berpotensi Mekar Jika Suku Bunga Acuan BI NaikMenurut Pusat Informasi Harga Pangan Strategis Nasional (PIHPS), rata-rata harga daging ayam saat ini mencapai Rp36 ribu per kilogram (kg). Angka ini melonjak ketimbang dua bulan sebelumnya di mana rata-rata harga daging ayam masih di kisaran Rp32 ribu per kilogram (kg).Sementara itu, rata-rata harga telur ayam saat ini mencapai Rp27 ribu per kilogram (kg), sementara dua bulan sebelumnya harga rata-rata telur masih berada di kisaran Rp22.500 per kilogram (kg). (agi/agi)"
Pemerintah Khawatir Pelemahan Rupiah Kerek Harga Barang,2024-08-19T13:46:03.688Z,"Selasa, 08 Mei 2018 13:38 WIB",(agi/agi),https://www.cnnindonesia.com/ekonomi/20180508125132-532-296551/pemerintah-khawatir-pelemahan-rupiah-kerek-harga-barang,"Jakarta, CNN Indonesia -- Pemerintah khawatir nilai tukar rupiah terhadap dolar Amerika Serikat (AS) yang melemah hingga menembus Rp14 ribu per dolar AS bakal berdampak pada kenaikan harga barang dan jasa atau inflasi. Sebab, harga barang-barang impor kemungkinan akan naik akibat pelemahan nilai tukar ini.Kepala Badan Kebijakan Fiskal (BKF) Kemenkeu Suahasil Nazara mencontohkan bahwa harga komoditas seperti Bahan Bakar Minyak (BBM) ikut terkerek. Hal ini tentu berdampak juga ke daya beli masyarakat.Namun, ia masih memprediksi inflasi hingga akhir tahun tetap berada sesuai target APBN yakni 3,5 persen.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

""Kami mengamati perekonomian secara keseluruhan, akan dilihat bagaimana variabel ekonomi makro. Inflasi gimana? Kondisi masyarakt bagaimana? Kurs naik dan harga barang impor meningkat, ini yang kami pikirkan,"" ujar Suahasil ditemui di Kementerian Koordinator bidang Perekonomian, Selasa (8/5).Sesuai kurs referensi Jakarta Interbank Spot Dollar Rate (JISDOR), nilai tukar rupiah terhadap dolar sudah tercatat Rp14.036 per dolar AS per Selasa (8/5). Dengan demikian, dalam sebulan terakhir, rupiah lunglai 1,92 persen terhadap dolar AS. Lihat juga:Rupiah Kian Melemah di Atas Rp14 Ribu, IHSG Anjlok 2 PersenPelemahan rupiah, menurut dia, juga bisa mendorong impor Indonesia ke angka yang lebih besar lagi. Berdasarkan data Badan Pusat Statistik (BPS), nilai impor dalam tiga bulan pertama 2018 tercatat US$43,98 miliar atau naik 20,12 persen dari periode yang sama tahun lalu US$36,62 miliar.Tetapi, ia menilai sebagian besar impor merupakan barang modal dan bahan baku yang bisa menopang investasi. Ia berharap, pertumbuhan investasi di sisa tahun ini bisa lebih baik dari realisasi kuartal I kemarin yakni 7,95 persen.""Kami masih ada harapan, di masa yang datang investasi mulai masuk dan berproduksi. Artinya, proses ekspansi dunia usaha mulai terjadi dan memberi harapan agar memberikan multiplier yang lebih baik,"" jelas dia.Lihat juga:Nasib Eksportir yang 'Buntung' Gara-gara Rupiah MelemahBPS sebelumnya menilai pelemahan nilai tukar rupiah terhadap dolar AS belum berpengaruh signifikan terhadap kenaikan harga barang impor.Deputi Bidang Distribusi dan Jasa Yunita Rusanti menyampaikan pelemahan nilai tukar rupiah lebih banyak berkaitan dengan produk-produk impor bahan pangan, yakni meliputi kedelai, terigu, dan jagung.Selain produk pangan, Yunita juga menyebutkan produk lain yang bisa mempengaruhi inflasi berkaitan dengan impor bahan baku. Namun, pengaruhnya masih kecil dan belum mengkhawatirkan. (agi/agi)"
IHSG Berpotensi Tertekan pada Akhir Pekan,2024-08-19T13:46:10.672Z,"Jumat, 04 Mei 2018 07:36 WIB",(lav/lav),https://www.cnnindonesia.com/ekonomi/20180504072629-92-295585/ihsg-berpotensi-tertekan-pada-akhir-pekan,"Jakarta, CNN Indonesia -- Indeks Harga Saham Gabungan (IHSG) diprediksi semakin tertekan pada akhir pekan ini, Jumat (4/5), dipicu sentimen tingkat inflasi April 2018 yang lebih rendah dari bulan sebelumnya.Badan Pusat Statistik (BPS) merilis inflasi April sebesar 0,1 persen, sedangkan pada bulan sebelumnya sebesar 0,2 persen.""Investor mengantisipasi rendahnya tingkat inflasi yang akan berimbas pada kebijakan dari Bank Indonesia (BI),"" papar Analis Artha Sekuritas Frederik Rasali dalam risetnya.Lihat juga:Anjlok 2,55 Persen, IHSG Kembali Terjungkal dari Level 6.000Di sisi lain, investor juga masih turut mencermati arah kebijakan The Fed dalam menentukan suku bunganya. Pasalnya, bank sentral Amerika Serikat (AS) itu diprediksi lebih agresif menaikan suku bunya tahun ini.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

""Kekhawatiran akan perang dagang lanjutan dari Cina dan AS juga turut menjadi kekhawatiran investor,"" ungkap Frederik.Dengan demikian, ia menilai IHSG masih akan bergerak di bawah level 6.000. Frederik meramalkan indeks hanya bergerak dalam rentang support 5.840 dan resistance 5.909. Sementara itu, analis Indosurya Sekuritas William Surya Wijaya mengungkapkan pasar modal Indonesia akan terkena tekanan dari pergerakan bursa saham global dan regional.Lihat juga:Imbal Hasil Obligasi AS dan Keputusan BI Bikin IHSG StagnanUntuk bursa saham Wall Street terlihat bergerak bervariasi tadi malam. Lebih rinci, Dow Jones naik 0,02 persen, sedangkan S&P500 dan Nasdaq Composite masing-masing naik 0,23 persen dan 0,18 persen.""Tekanan juga masih dipengaruhi dari fluktuasi nilai tukar,"" kata William dari risetnya.Pada perdagangan kemarin nilai tukar rupiah ditutup di level Rp13.939 per dolar AS. Angka itu sebenarnya terbilang menguat tipis sembilan poin atau 0,06 persen.Lihat juga:Rupiah Kian Lemah, IHSG Justru Menguat ke Level 6.000""Hari ini rentang IHSG 5.779-6.002,"" imbuh William. (lav/lav)"
"BI Nilai Inflasi April 0,1 Sesuai Target",2024-08-19T13:46:11.523Z,"Kamis, 03 Mei 2018 14:01 WIB",Tidak Diketahui,https://www.cnnindonesia.com/tv/20180503140131-402-295381/bi-nilai-inflasi-april-01-sesuai-target,
Menko Darmin Sorot Angka Inflasi Tahunan,2024-08-19T13:46:16.127Z,"Kamis, 03 Mei 2018 10:45 WIB",(agi/agi),https://www.cnnindonesia.com/ekonomi/20180502185704-532-295232/menko-darmin-sorot-angka-inflasi-tahunan,"Jakarta, CNN Indonesia -- Menteri Koordinator Bidang Perekonomian Darmin Nasution menilai angka inflasi tahunan pada April 2018 sebesar 3,41 persen terbilang tinggi, kendati inflasi bulanan tercatat cukup rendah sebesar 0,1 persen.""Sebenarnya, asal (inflasi) di bawah 0,3 persen itu masih kecil karena 0,3 persen kali 12 (bulan) itu 3,6 persen,"" ujar Darmin di kantor Kementerian Koordinator Bidang Perekonomian, Rabu (5/2).Lihat juga:Harga Pangan Turun, Inflasi April 0,10 PersenNamun, angka inflasi tahunan, menurut Darmin terbilang tinggi karena mendekati target inflasi dalam Anggaran Pendapatan dan Belanja Negara (APBN) 2018 yang dipatok 3,5 persen.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Darmin menilai penurunan harga atau deflasi pada bahan pangan pun terbilang wajar. Pasalnya, sejak awal tahun, harga pangan sempat menanjak signifikan.Lihat juga:BPS Sebut Rupiah Melemah Belum Banyak Pengaruhi Harga BarangLebih lanjut, Darmin juga mengingatkan bahwa harga bahan pangan khususnya beras dan daging akan mendapatkan tekanan pada periode Ramadan. Namun, ia menegaskan bahwa pemerintah akan melakukan berbagai upaya untuk mengendalikan harga.""Pemerintah juga punya langkah-langkah untuk mengendalikan (inflasi) sehingga kalau untuk beras ya arahnya kami mendorong lebih turun lagi, kemudian juga harga daging,"" pungkasnya. (agi/agi)"
BPS Sebut Rupiah Melemah Belum Banyak Pengaruhi Harga Barang,2024-08-19T13:46:27.550Z,"Rabu, 02 Mei 2018 16:07 WIB",(lav/lav),https://www.cnnindonesia.com/ekonomi/20180502144112-532-295123/bps-sebut-rupiah-melemah-belum-banyak-pengaruhi-harga-barang,"Jakarta, CNN Indonesia -- Badan Pusat Statistik (BPS) menilai pelemahan nilai tukar rupiah terhadap dolar Amerika Serikat (AS) tidak berpengaruh signifikan terhadap kenaikan harga barang impor yang menjadi salah satu indikator laju inflasi.Deputi Bidang Distribusi dan Jasa Yunita Rusanti menyampaikan penurunan nilai tukar rupiah lebih berkaitan dengan produk-produk impor bahan pangan, yakni meliputi kedelai, terigu, dan jagung.Lihat juga:Rupiah Melemah, Tahu Tempe Jadi Makanan Mewah""Kalau kaitannya dengan kurs ke bahan makanan yang produk impor adalah terigu, kedelai, jagung,"" ucap Yunita di gedung Badan Pusat Statistik, Rabu (2/5).Selain produk pangan, Yunita juga menyebutkan produk lain yang bisa mempengaruhi inflasi berkaitan dengan impor bahan baku. Menurutnya, BPS sudah menghitung keterkaitan antara nilai rupiah dan inflasi pada bulan April 2018, namun pengaruhnya sendiri masih kecil dan tidak terlalu mengkhawatirkan.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

""Belum kelihatan sekali, semoga saja tidak kelihatan pengaruhnya,"" ucapnya.Lihat juga:Sri Mulyani Beberkan Alasan 'Balikan' dengan JP MorganSebelumnya, pada April 2018 nilai tukar rupiah terhadap dolar terdepresiasi hingga hampir menyentuh angka Rp14.000. Menurut data Bank Indonesia nilai tukar rupiah saat ini berada pada level Rp13,894.Kendati demikian, Badan Pusat Statistik (BPS) mencatat indeks harga konsumen (IHK) hanya meningkat 0,10 persen secara bulanan pada April 2018, dipengaruhi penurunan pada beberapa bahan pangan. Angka ini lebih rendah dari inflasi bulan sebelumnya yakni 0,2 persen.Lihat juga:Harga Pangan Turun, Inflasi April 0,10 Persen (lav/lav)"
"Harga Pangan Turun, Inflasi April 0,10 Persen",2024-08-19T13:46:32.463Z,"Rabu, 02 Mei 2018 11:57 WIB",(lav/agi),https://www.cnnindonesia.com/ekonomi/20180502112334-532-295057/harga-pangan-turun-inflasi-april-010-persen,"Jakarta, CNN Indonesia -- Badan Pusat Statistik (BPS) mencatat kenaikan indeks harga konsumen (IHK) atau inflasi sebesar 0,10 persen secara bulanan pada April 2018, dipengaruhi penurunan pada beberapa bahan pangan. Angka ini lebih rendah dari inflasi bulan sebelumnya yakni 0,2 persen.Secara tahunan, inflasi sampai April ini tercatat 3,41 persen, lebih tinggi dari perhitungan tahunan Maret lalu sebesar 3,4 persen. Namun, angka ini lebih rendah dari inflasi tahunan April 2017. Dalam perhitungan sejak awal tahun, inflasi melaju 1,09 persen.Lihat juga:Jokowi Soal Rupiah Nyaris Rp14 Ribu: Semua Mata Uang MelemahKepala BPS Suhariyanto menyebutkan bahan makanan mengalami deflasi 0,26 persen. Hal ini dipengaruhi turunnya harga beras pasca impor beras beberapa waktu lalu yang memberi andil deflasi sebesar 0,08 persen.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

""Ikan segar memberikan andil deflasi 0,03, cabe merah andil deflasinya sebesar 0,03 persen itu yang mendominasi"" katanya dalam konferensi pers di Jakarta, Rabu (2/5).Kendati demikian, kelompok bahan makanan juga tetap ada yang mengalami inflasi, yakni bawang merah memberi andil inflasi 0,07 persen, dan daging ayam ras 0,03 persen.Lihat juga:Saham Ritel dan Konstruksi Bisa Jadi Pelipur LaraKomponen yang paling rendah memberi kontribusi antara lain pendidikan, rekreasi, dan olahraga sebesar 0,04 atau cenderung stagnan. Di sisi lain, tujuh kelompok pengeluaran, inflasi terbesar berasal dari kelompok sandang sebesar 0,29 persen. Makanan jadi, tembakau, dan properti juga mengalami inflasi cukup besar.Untuk perumahan air listrik gas, dan bahan bakar minyak (BBM) memberi inflasi sebesar 0,16, dan kontrak perumahan 0,02 persen. (lav/agi)"
Pelemahan Rupiah Bisa Memukul Daya Beli Masyarakat,2024-08-19T13:46:39.968Z,"Jumat, 27 Apr 2018 18:55 WIB",(bir),https://www.cnnindonesia.com/ekonomi/20180427175001-532-294201/pelemahan-rupiah-bisa-memukul-daya-beli-masyarakat,"Jakarta, CNN Indonesia -- Pelemahan rupiah diperkirakan dapat mendongkrak inflasi yang memengaruhi harga jual barang konsumsi menjadi lebih mahal. Hal tersebut dikhawatirkan memukul daya beli masyarakat, terutama masyarakat dengan pendapatan 40 persen terbawah. ""Inflasi kemungkinan bisa naik sebesar 3,5 persen-3,8 persen pada kuartal kedua dan ketiga karena depresiasi rupiah,"" ujar Ekonom Pemeringkat Efek Indonesia (Pefindo) Ahmad Mikail saat dihubungi oleh CNNIndonesia.com, Jumat (27/4). Dihubungi terpisah, Ekonom Institute for Development of Economics and Finance (Indef) Bhima Yudistira mengatakan hal serupa terkait daya konsumsi masyarakat yang melesu. Apalagi, tak sedikit bahan pangan yang diimpor.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Lihat juga:Jumlah Tenaga Kerja Asing dan Daftar Negara AsalIa menyebut bahwa ada beberapa bahan pangan, seperti bawang putih, gula, dan beras yang masih diimpor. Pelemahan rupiah dapat menyebabkan harga barang-barang tersebut cenderung naik dan ujung-ujungnya memengaruhi daya beli masyarakat.""Hampir semua lapisan masyarakat terkena dampak. Paling rentan kelas bawah karena pendapatan terbatas. Itu memengaruhi daya beli kebutuhan masyarakat dari lapisan yang kurang mampu,"" kata Bhima. Selain itu, ia melanjutkan pelemahan rupiah berpengaruh terhadap produksi barang di Indonesia. Sebagian besar bahan baku barang produksi di Indonesia masih impor. Ambil contoh, terhadap industri farmasi yang 90 persen bahan bakunya impor.Lihat juga:Lindung Nilai Lewat Call Spread Bebas Biaya Bersyarat""Barang-barang tersebut diimpor, sementara Indonesia mengimpor banyak menggunakan kapal-kapal asing yang dibayar menggunakan dollar AS, bahan baku impor menjadi lebih mahal, biaya produksi barang-barang meningkat dan di sisi lain biaya kebutuhan logistik juga naik,"" tutur Bhima.Menurut Bhima, daya beli masyarakat saat ini sudah lesu. Jika biaya produksi naik dan daya konsumsi masyarakat menurun, maka kekhawatirannya dapat menekan keuntungan pengusaha domestik.Beberapa hal yang bisa dilakukan oleh masyarakat dalam mengantisipasi pelemahan rupiah, yaitu mengurangi belanja barang-barang impor, berhemat untuk jangka panjang seperti saat Lebaran, dimana harga barang-barang naik, serta berinvestasi ke barang-barang yang tidak terlalu terpengaruh oleh inflasi seperti emas atau properti. (bir)"
Anies Klaim Inflasi DKI Jakarta Lebih Rendah dari Nasional,2024-08-19T13:46:45.108Z,"Selasa, 24 Apr 2018 17:20 WIB",(osc/gil),https://www.cnnindonesia.com/nasional/20180424143538-20-293120/anies-klaim-inflasi-dki-jakarta-lebih-rendah-dari-nasional,"Jakarta, CNN Indonesia -- Gubernur DKI Jakarta Anies Baswedan mengklaim inflasi di DKI Jakarta pada triwulan pertama lebih rendah dibandingkan dengan inflasi nasional.""Inflasi di DKI tercatat 3,23 persen, lebih rendah dari inflasi nasional,"" kata Anies di Balai Kota, Jakarta, Selasa (24/4).Anies mengaku mendapat laporan bahwa tingkat inflasi di DKI, selama tiga bulan terakhir, mencapai 3,2 persen year on year (yoy). Angka ini lebih rendah dari tingkat inflasi nasional, yang mencapai 3,4 persen year on year (yoy).
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



    ADVERTISEMENT


    
        
            
                
                


  
    googletag.cmd.push(function() { googletag.display('div-gpt-ad-1589439603493-0'); });
  


                
            
        
    



    SCROLL TO CONTINUE WITH CONTENT


    function paraA(e) {
        var p = $(e);
        $(e + "" .para_fix"").width(p.width());
    }
    $("".paraA iframe"").on(""load"", paraA("".paraA""));

Anies menyampaikan salah satu penyebab lebih rendahnya inflasi di Jakarta, yakni kenaikan tarif listrik yang hanya sebesar empat persen. Sementara di skala nasional kenaikan tarif listrik mencapai 11 persen.Lihat juga:Bertemu Erdogan, Anies Membantah Bahas Pilpres 2019Lebih lanjut Anies mengatakan untuk menjaga rendahnya inflasi di Jakarta, Pemprov DKI melakukan sejumlah hal, salah satunya dengan menjaga harga kebutuhan pokok, khususnya menjelang bulan ramadan dan lebaran mendatang.""Ini masa-masa di mana sering kali kita merasakan kenaikan harga,"" ujarnya.Anies berniat mengumpulkan Satuan Kerja Perangkat Daerah (SKPD) terkait serta Badan Usaha Milik Daerah (BUMD), mulai dari Bulog DKI Jakarta, PD Dharma Jaya Jakarta, PD Pasar Jaya Jakarta, serta Food Station untuk memastikan tidak terjadi kenaikan harga kebutuhan pokok.""Ada catatan khusus bahwa kita ingin stabilitas harga terjaga di seluruh kawasan DKI, termasuk Kepulauan Seribu,"" tutur Anies.Lihat juga:Sama-sama ke Maroko dan Turki, Rizieq dan Anies Tak BertemuKepala Kantor Perwakilan Bank Indonesia Provinsi DKI Jakarta Trisno Nugroho berharap rendahnya inflasi di Jakarta bisa terjadi pada triwulan selanjutnya.Apalagi, kata Trisno, stok kebutuhan pokok di Jakarta saat ini terpantau mencukupi menjelang bulan ramadan.Trisno berharap DKI Jakarta bisa menjadi barometer rendahnya inflasi bagi daerah lainnya.""(Semoga) Jakarta bisa menjadi barometer nasional dengan inflasi yang terkendali,"" kata Trisno. (osc/gil)
                    

                    
                    





  
    googletag.cmd.push(function() { googletag.display('div-gpt-ad-1621402367069-0'); });"
"BI Catat Inflasi Pekan Ketiga April 0,12 Persen",2024-08-19T13:46:49.977Z,"Sabtu, 21 Apr 2018 21:00 WIB",(agi/bir),https://www.cnnindonesia.com/ekonomi/20180420184218-532-292392/bi-catat-inflasi-pekan-ketiga-april-012-persen,"Jakarta, CNN Indonesia -- Hasil survei Bank Indonesia (BI) pada pekan ketiga bulan ini memperkirakan laju Indeks Harga Konsumen (IHK) akan mengalami inflasi sebesar 0,12 persen secara bulanan pada April 2018. Sementara secara tahunan, inflasi menyentuh kisaran 3,44 persen.Deputi Gubernur BI Dody Budi Waluyo mengatakan, inflasi tersebut disumbangkan oleh pergerakan harga bahan pangan (volatile foods). Sementara itu, kenaikan harga barang yang diatur pemerintah (administered price), seperti harga Bahan Bakar Minyak (BBM) nonsubsidi jenis Pertalite, dinilai belum mempengaruhi inflasi.""Pendorongnya adalah bawang merah, cabai merah, daging ayam, dan telur ayam,"" ujar Dody di Kompleks Gedung BI, Jumat (20/4).
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Lihat juga:Survei BI: Pelaku Usaha Optimis Inflasi Turun ke 3,44 PersenDengan begitu, sambungnya, laju inflasi masih sesuai dengan target BI sebesar 3,5 persen plus minus satu persen untuk sepanjang tahun ini.""Karena dari sisi inflasi inti menurun sejalan dengan ekspektasi inflasi yang tetap terjaga, ditopang oleh konsistensi kebijakan moneter serta koordinasi yang kuat antara BI dan pemerintah dalam mengendalikan inflasi,"" pungkasnya. Sebelumnya, Gubernur BI Agus D.W Martowardojo mengatakan bahwa pemerintah masih terus melihat dampak kenaikan harga Pertalite terhadap inflasi.""Secara umum kami melihat core inflation (inflasi inti) dan juga volatile food semua dalam kondisi baik. Kalau seandainya ada penyesuaian (harga BBM) yang tidak disubsidi,"" kata Agus pekan lalu.Lihat juga:Jejak Nicke Widyawati, Dirut Sementara PertaminaPT Pertamina (Persero) resmi mengerek harga BBM jenis Pertalite mulai 24 Maret 2018 lalu. Kenaikan harga mempertimbangkan tekanan dari pergerakan harga minyak dunia dan kurs rupiah terhadap dolar Amerika Serikat (AS).Harga Pertalite di Pulau Jawa, Bali, Nusa Tenggara Barat (NTB), dan Nusa Tenggara Timur (NTT) naik sekitar Rp200 per liter menjadi Rp7.800 per liter. Sedangkan Pulau Sumatera, Pertalite akan dijual dengan harga Rp8.000 per liter.Namun, untuk Riau dan Kepulauan Riau, harganya mencapai Rp8.150 per liter. Sedangkan kawasan Kalimantan, Sulawesi, Maluku hingga Papua, harganya mencapai Rp8.000 per liter. (agi/bir)"
