Title;Scrapping Date;Article Date;Author;Link;Content
Sovereign Financial Group Inc. Buys 188 Shares of Honeywell International Inc. (NASDAQ:HON);2024-08-24 14:07:58;2024-06-28T11:32:46+00:00;MarketBeat News;https://www.etfdailynews.com/2024/06/28/sovereign-financial-group-inc-buys-188-shares-of-honeywell-international-inc-nasdaqhon/;Sovereign Financial Group Inc. lifted its stake in shares of Honeywell International Inc. (NASDAQ:HON &#8211, Free Report) by 11.4% during the 1st quarter, according to the company in its most recent disclosure with the Securities & Exchange Commission. The fund owned 1,838 shares of the conglomerate&#8217,s stock after buying an additional 188 shares during the [&#8230,]
Sovereign Financial Group Inc. Has $515,000 Stock Position in General Electric (NYSE:GE);2024-08-24 14:07:58;2024-06-28T11:32:44+00:00;ABMN Staff;https://www.americanbankingnews.com/2024/06/28/sovereign-financial-group-inc-has-515000-stock-position-in-general-electric-nysege.html;Sovereign Financial Group Inc. Has $515,000 Stock Position in General Electric (NYSE:GE)
Sovereign Financial Group Inc. Grows Stock Holdings in Oracle Co. (NYSE:ORCL);2024-08-24 14:07:58;2024-06-28T11:32:43+00:00;ABMN Staff;https://www.americanbankingnews.com/2024/06/28/sovereign-financial-group-inc-grows-stock-holdings-in-oracle-co-nyseorcl.html;Sovereign Financial Group Inc. Grows Stock Holdings in Oracle Co. (NYSE:ORCL)
Salesforce, Inc. (NYSE:CRM) Shares Purchased by Sovereign Financial Group Inc.;2024-08-24 14:07:58;2024-06-28T11:32:43+00:00;ABMN Staff;https://www.americanbankingnews.com/2024/06/28/salesforce-inc-nysecrm-shares-purchased-by-sovereign-financial-group-inc.html;Salesforce, Inc. (NYSE:CRM) Shares Purchased by Sovereign Financial Group Inc.
Opinion: More debt is better than more billion-dollar climate disasters;2024-08-24 14:07:58;2024-06-28T11:30:06+00:00;Mark Gongloff;https://www.mercurynews.com/2024/06/28/opinion-more-global-debt-is-better-than-more-billion-dollar-climate-disasters/;Green spending is losing the race against global warming, delaying until prices are even higher and need more dire.
Sovereign Financial Group Inc. Reduces Holdings in Alphabet Inc. (NASDAQ:GOOG);2024-08-24 14:07:58;2024-06-28T11:22:45+00:00;MarketBeat News;https://www.etfdailynews.com/2024/06/28/sovereign-financial-group-inc-reduces-holdings-in-alphabet-inc-nasdaqgoog/;Sovereign Financial Group Inc. lessened its holdings in Alphabet Inc. (NASDAQ:GOOG &#8211, Free Report) by 0.5% in the first quarter, according to its most recent 13F filing with the Securities and Exchange Commission (SEC). The firm owned 57,592 shares of the information services provider&#8217,s stock after selling 274 shares during the quarter. Alphabet accounts for [&#8230,]
VanEck Morningstar Wide Moat ETF (BATS:MOAT) Shares Acquired by Sovereign Financial Group Inc.;2024-08-24 14:07:58;2024-06-28T11:22:42+00:00;ABMN Staff;https://www.americanbankingnews.com/2024/06/28/vaneck-morningstar-wide-moat-etf-batsmoat-shares-acquired-by-sovereign-financial-group-inc.html;VanEck Morningstar Wide Moat ETF (BATS:MOAT) Shares Acquired by Sovereign Financial Group Inc.
Indian rupee sees mild gains, bonds muted as JPM index flows undershoot estimates;2024-08-24 14:07:58;2024-06-28T11:22:02+00:00;No Author;https://www.marketscreener.com/quote/currency/INDIAN-RUPEE-US-DOLLAR-IN-2373570/news/Indian-rupee-sees-mild-gains-bonds-muted-as-JPM-index-flows-undershoot-estimates-47265326/?utm_medium=RSS&utm_content=20240628;(marketscreener.com) India's rupee rose slightly, while government bonds were unable to gain meaningfully on the day of the much-awaited inclusion of the country's sovereign debt into a widely-tracked JPMorgan debt index as inflows underwhelmed investors. Early on Friday, the rupee touched a peak of 83.3675 against the U.S. dollar and ended 0.1%...https://www.marketscreener.com/quote/currency/INDIAN-RUPEE-US-DOLLAR-IN-2373570/news/Indian-rupee-sees-mild-gains-bonds-muted-as-JPM-index-flows-undershoot-estimates-47265326/?utm_medium=RSS&utm_content=20240628
Advanced Micro Devices, Inc. (NASDAQ:AMD) Shares Acquired by Sovereign Financial Group Inc.;2024-08-24 14:07:58;2024-06-28T11:16:41+00:00;MarketBeat News;https://www.etfdailynews.com/2024/06/28/advanced-micro-devices-inc-nasdaqamd-shares-acquired-by-sovereign-financial-group-inc/;Sovereign Financial Group Inc. boosted its position in shares of Advanced Micro Devices, Inc. (NASDAQ:AMD &#8211, Free Report) by 30.7% during the first quarter, according to its most recent Form 13F filing with the Securities and Exchange Commission (SEC). The firm owned 3,165 shares of the semiconductor manufacturer&#8217,s stock after purchasing an additional 744 shares [&#8230,]
Reaffirmation of M’sia’s ratings a testament of govt’s responsible economic management, says Anwar;2024-08-24 14:07:58;2024-06-28T11:11:58+00:00;No Author;https://www.theborneopost.com/2024/06/28/reaffirmation-of-msias-ratings-a-testament-of-govts-responsible-economic-management-says-anwar/;KUALA LUMPUR (June 28): The reaffirmation of Malaysia&#8217,s sovereign credit ratings and positive economic outlook by S&P Global Ratings (S&P) and Fitch Ratings (Fitch) is a testament to the government&#8217,s responsible economic management and how the Madani Economy reform agenda is delivering positive results, said Prime Minister Datuk Seri Anwar Ibrahim. Anwar, who is also [...]
Hugh Humphrey Acquires 34,720 Shares of Count Limited (ASX:CUP) Stock;2024-08-24 14:07:58;2024-06-28T11:06:42+00:00;MarketBeat News;https://www.etfdailynews.com/2024/06/28/hugh-humphrey-acquires-34720-shares-of-count-limited-asxcup-stock/;Count Limited (ASX:CUP &#8211, Get Free Report) insider Hugh Humphrey bought 34,720 shares of the firm&#8217,s stock in a transaction that occurred on Monday, June 24th. The stock was purchased at an average cost of A$0.53 ($0.35) per share, with a total value of A$18,228.00 ($12,152.00). Count Price Performance The company has a debt-to-equity ratio [&#8230,]
BSE : Listing of new debt securities of Manba Finance Limited;2024-08-24 14:07:58;2024-06-28T11:03:08+00:00;No Author;https://www.marketscreener.com/quote/stock/BSE-LIMITED-33930062/news/BSE-Listing-of-new-debt-securities-of-Manba-Finance-Limited-47265572/?utm_medium=RSS&utm_content=20240628;(marketscreener.com) NOTICES Notice No. 20240628-10 Notice Date 28 Jun 2024 ...https://www.marketscreener.com/quote/stock/BSE-LIMITED-33930062/news/BSE-Listing-of-new-debt-securities-of-Manba-Finance-Limited-47265572/?utm_medium=RSS&utm_content=20240628
Sovereign Financial Group Inc. Buys New Position in FS KKR Capital Corp. (NYSE:FSK);2024-08-24 14:07:58;2024-06-28T10:52:53+00:00;MarketBeat News;https://www.etfdailynews.com/2024/06/28/sovereign-financial-group-inc-buys-new-position-in-fs-kkr-capital-corp-nysefsk/;Sovereign Financial Group Inc. purchased a new position in shares of FS KKR Capital Corp. (NYSE:FSK &#8211, Free Report) during the 1st quarter, according to its most recent Form 13F filing with the Securities and Exchange Commission. The fund purchased 26,855 shares of the company&#8217,s stock, valued at approximately $512,000. A number of other institutional [&#8230,]
Eli Lilly and Company (NYSE:LLY) Shares Acquired by Sovereign Financial Group Inc.;2024-08-24 14:07:58;2024-06-28T10:52:53+00:00;MarketBeat News;https://www.etfdailynews.com/2024/06/28/eli-lilly-and-company-nyselly-shares-acquired-by-sovereign-financial-group-inc/;Sovereign Financial Group Inc. increased its holdings in shares of Eli Lilly and Company (NYSE:LLY &#8211, Free Report) by 9.6% in the first quarter, according to the company in its most recent filing with the SEC. The institutional investor owned 671 shares of the company&#8217,s stock after purchasing an additional 59 shares during the quarter. [&#8230,]
Sovereign Financial Group Inc. Sells 508 Shares of iShares 20+ Year Treasury Bond ETF (NASDAQ:TLT);2024-08-24 14:07:58;2024-06-28T10:52:52+00:00;MarketBeat News;https://www.etfdailynews.com/2024/06/28/sovereign-financial-group-inc-sells-508-shares-of-ishares-20-year-treasury-bond-etf-nasdaqtlt/;Sovereign Financial Group Inc. trimmed its position in shares of iShares 20+ Year Treasury Bond ETF (NASDAQ:TLT &#8211, Free Report) by 9.2% in the 1st quarter, HoldingsChannel.com reports. The fund owned 5,003 shares of the exchange traded fund&#8217,s stock after selling 508 shares during the quarter. Sovereign Financial Group Inc.&#8217,s holdings in iShares 20+ Year [&#8230,]
Sovereign Financial Group Inc. Buys 1,401 Shares of Valero Energy Co. (NYSE:VLO);2024-08-24 14:07:58;2024-06-28T10:52:51+00:00;ABMN Staff;https://www.americanbankingnews.com/2024/06/28/sovereign-financial-group-inc-buys-1401-shares-of-valero-energy-co-nysevlo.html;Sovereign Financial Group Inc. Buys 1,401 Shares of Valero Energy Co. (NYSE:VLO)
Sovereign Financial Group Inc. Sells 508 Shares of iShares 20+ Year Treasury Bond ETF (NASDAQ:TLT);2024-08-24 14:07:58;2024-06-28T10:52:51+00:00;ABMN Staff;https://www.americanbankingnews.com/2024/06/28/sovereign-financial-group-inc-sells-508-shares-of-ishares-20-year-treasury-bond-etf-nasdaqtlt.html;Sovereign Financial Group Inc. Sells 508 Shares of iShares 20+ Year Treasury Bond ETF (NASDAQ:TLT)
Sovereign Financial Group Inc. Has $467,000 Stake in Ford Motor (NYSE:F);2024-08-24 14:07:58;2024-06-28T10:52:51+00:00;MarketBeat News;https://www.etfdailynews.com/2024/06/28/sovereign-financial-group-inc-has-467000-stake-in-ford-motor-nysef/;Sovereign Financial Group Inc. grew its holdings in shares of Ford Motor (NYSE:F &#8211, Free Report) by 149.0% during the first quarter, according to the company in its most recent filing with the Securities & Exchange Commission. The institutional investor owned 35,182 shares of the auto manufacturer&#8217,s stock after purchasing an additional 21,052 shares during [&#8230,]
Sovereign Financial Group Inc. Lowers Position in iShares MSCI USA Momentum Factor ETF (BATS:MTUM);2024-08-24 14:07:58;2024-06-28T10:52:51+00:00;MarketBeat News;https://www.etfdailynews.com/2024/06/28/sovereign-financial-group-inc-lowers-position-in-ishares-msci-usa-momentum-factor-etf-batsmtum/;Sovereign Financial Group Inc. reduced its stake in iShares MSCI USA Momentum Factor ETF (BATS:MTUM &#8211, Free Report) by 31.5% during the 1st quarter, according to the company in its most recent filing with the Securities and Exchange Commission. The firm owned 2,389 shares of the company&#8217,s stock after selling 1,097 shares during the period. [&#8230,]
Oracle Co. (NYSE:ORCL) Shares Bought by Sovereign Financial Group Inc.;2024-08-24 14:07:58;2024-06-28T10:52:51+00:00;MarketBeat News;https://www.etfdailynews.com/2024/06/28/oracle-co-nyseorcl-shares-bought-by-sovereign-financial-group-inc/;Sovereign Financial Group Inc. grew its holdings in shares of Oracle Co. (NYSE:ORCL &#8211, Free Report) by 12.7% during the first quarter, according to its most recent Form 13F filing with the SEC. The firm owned 3,657 shares of the enterprise software provider&#8217,s stock after purchasing an additional 413 shares during the period. Sovereign Financial [&#8230,]
Invesco High Yield Equity Dividend Achievers ETF (NASDAQ:PEY) Shares Sold by Sovereign Financial Group Inc.;2024-08-24 14:07:58;2024-06-28T10:52:50+00:00;MarketBeat News;https://www.etfdailynews.com/2024/06/28/invesco-high-yield-equity-dividend-achievers-etf-nasdaqpey-shares-sold-by-sovereign-financial-group-inc/;Sovereign Financial Group Inc. lessened its stake in Invesco High Yield Equity Dividend Achievers ETF (NASDAQ:PEY &#8211, Free Report) by 2.4% in the 1st quarter, Holdings Channel.com reports. The firm owned 21,113 shares of the company&#8217,s stock after selling 525 shares during the period. Sovereign Financial Group Inc.&#8217,s holdings in Invesco High Yield Equity Dividend [&#8230,]
Sovereign Financial Group Inc. Acquires 446 Shares of Schwab US Small-Cap ETF (NYSEARCA:SCHA);2024-08-24 14:07:58;2024-06-28T10:52:50+00:00;MarketBeat News;https://www.etfdailynews.com/2024/06/28/sovereign-financial-group-inc-acquires-446-shares-of-schwab-us-small-cap-etf-nysearcascha/;Sovereign Financial Group Inc. boosted its holdings in shares of Schwab US Small-Cap ETF (NYSEARCA:SCHA &#8211, Free Report) by 6.1% during the 1st quarter, according to its most recent filing with the Securities and Exchange Commission. The firm owned 7,769 shares of the company&#8217,s stock after purchasing an additional 446 shares during the quarter. Sovereign [&#8230,]
Sovereign Financial Group Inc. Acquires 106 Shares of American Express (NYSE:AXP);2024-08-24 14:07:58;2024-06-28T10:52:49+00:00;MarketBeat News;https://www.etfdailynews.com/2024/06/28/sovereign-financial-group-inc-acquires-106-shares-of-american-express-nyseaxp/;Sovereign Financial Group Inc. grew its holdings in American Express (NYSE:AXP &#8211, Free Report) by 7.7% in the first quarter, according to the company in its most recent 13F filing with the Securities and Exchange Commission. The institutional investor owned 1,487 shares of the payment services company&#8217,s stock after purchasing an additional 106 shares during [&#8230,]
Sovereign Financial Group Inc. Acquires 446 Shares of Schwab US Small-Cap ETF (NYSEARCA:SCHA);2024-08-24 14:07:58;2024-06-28T10:52:48+00:00;ABMN Staff;https://www.americanbankingnews.com/2024/06/28/sovereign-financial-group-inc-acquires-446-shares-of-schwab-us-small-cap-etf-nysearcascha.html;Sovereign Financial Group Inc. Acquires 446 Shares of Schwab US Small-Cap ETF (NYSEARCA:SCHA)
Sovereign Financial Group Inc. Has $366,000 Stock Position in iShares Russell 2000 ETF (NYSEARCA:IWM);2024-08-24 14:07:58;2024-06-28T10:52:48+00:00;ABMN Staff;https://www.americanbankingnews.com/2024/06/28/sovereign-financial-group-inc-has-366000-stock-position-in-ishares-russell-2000-etf-nysearcaiwm.html;Sovereign Financial Group Inc. Has $366,000 Stock Position in iShares Russell 2000 ETF (NYSEARCA:IWM)
Sovereign Financial Group Inc. Takes Position in Omega Healthcare Investors, Inc. (NYSE:OHI);2024-08-24 14:07:58;2024-06-28T10:52:48+00:00;MarketBeat News;https://www.etfdailynews.com/2024/06/28/sovereign-financial-group-inc-takes-position-in-omega-healthcare-investors-inc-nyseohi/;Sovereign Financial Group Inc. purchased a new position in Omega Healthcare Investors, Inc. (NYSE:OHI &#8211, Free Report) during the first quarter, Holdings Channel.com reports. The firm purchased 9,750 shares of the real estate investment trust&#8217,s stock, valued at approximately $309,000. Several other institutional investors and hedge funds have also recently bought and sold shares of [&#8230,]
Sovereign Financial Group Inc. Invests $284,000 in Applied Materials, Inc. (NASDAQ:AMAT);2024-08-24 14:07:58;2024-06-28T10:52:47+00:00;MarketBeat News;https://www.etfdailynews.com/2024/06/28/sovereign-financial-group-inc-invests-284000-in-applied-materials-inc-nasdaqamat/;Sovereign Financial Group Inc. bought a new position in Applied Materials, Inc. (NASDAQ:AMAT &#8211, Free Report) in the first quarter, Holdings Channel.com reports. The institutional investor bought 1,378 shares of the manufacturing equipment provider&#8217,s stock, valued at approximately $284,000. Several other hedge funds have also modified their holdings of AMAT. Aldebaran Financial Inc. purchased a [&#8230,]
iShares 7-10 Year Treasury Bond ETF (NASDAQ:IEF) Shares Sold by Sovereign Financial Group Inc.;2024-08-24 14:07:58;2024-06-28T10:52:47+00:00;MarketBeat News;https://www.etfdailynews.com/2024/06/28/ishares-7-10-year-treasury-bond-etf-nasdaqief-shares-sold-by-sovereign-financial-group-inc/;Sovereign Financial Group Inc. lessened its position in iShares 7-10 Year Treasury Bond ETF (NASDAQ:IEF &#8211, Free Report) by 7.6% in the first quarter, according to the company in its most recent Form 13F filing with the Securities and Exchange Commission (SEC). The fund owned 3,058 shares of the exchange traded fund&#8217,s stock after selling [&#8230,]
Sovereign Financial Group Inc. Purchases Shares of 14,292 iShares Silver Trust (NYSEARCA:SLV);2024-08-24 14:07:58;2024-06-28T10:52:46+00:00;ABMN Staff;https://www.americanbankingnews.com/2024/06/28/sovereign-financial-group-inc-purchases-shares-of-14292-ishares-silver-trust-nysearcaslv.html;Sovereign Financial Group Inc. Purchases Shares of 14,292 iShares Silver Trust (NYSEARCA:SLV)
Sovereign Financial Group Inc. Grows Stock Position in Public Storage (NYSE:PSA);2024-08-24 14:07:58;2024-06-28T10:52:45+00:00;ABMN Staff;https://www.americanbankingnews.com/2024/06/28/sovereign-financial-group-inc-grows-stock-position-in-public-storage-nysepsa.html;Sovereign Financial Group Inc. Grows Stock Position in Public Storage (NYSE:PSA)
Sovereign Financial Group Inc. Takes Position in Omega Healthcare Investors, Inc. (NYSE:OHI);2024-08-24 14:07:58;2024-06-28T10:52:43+00:00;ABMN Staff;https://www.americanbankingnews.com/2024/06/28/sovereign-financial-group-inc-takes-position-in-omega-healthcare-investors-inc-nyseohi.html;Sovereign Financial Group Inc. Takes Position in Omega Healthcare Investors, Inc. (NYSE:OHI)
Sovereign Financial Group Inc. Acquires New Position in Vanguard Russell 1000 Growth ETF (NASDAQ:VONG);2024-08-24 14:07:58;2024-06-28T10:52:43+00:00;ABMN Staff;https://www.americanbankingnews.com/2024/06/28/sovereign-financial-group-inc-acquires-new-position-in-vanguard-russell-1000-growth-etf-nasdaqvong.html;Sovereign Financial Group Inc. Acquires New Position in Vanguard Russell 1000 Growth ETF (NASDAQ:VONG)
Sovereign Financial Group Inc. Has $636,000 Position in Hormel Foods Co. (NYSE:HRL);2024-08-24 14:07:58;2024-06-28T10:46:50+00:00;ABMN Staff;https://www.americanbankingnews.com/2024/06/28/sovereign-financial-group-inc-has-636000-position-in-hormel-foods-co-nysehrl.html;Sovereign Financial Group Inc. Has $636,000 Position in Hormel Foods Co. (NYSE:HRL)
Sovereign Financial Group Inc. Buys 4,028 Shares of Pacer Trendpilot 100 ETF (NASDAQ:PTNQ);2024-08-24 14:07:58;2024-06-28T10:46:49+00:00;ABMN Staff;https://www.americanbankingnews.com/2024/06/28/sovereign-financial-group-inc-buys-4028-shares-of-pacer-trendpilot-100-etf-nasdaqptnq.html;Sovereign Financial Group Inc. Buys 4,028 Shares of Pacer Trendpilot 100 ETF (NASDAQ:PTNQ)
Sovereign Financial Group Inc. Reduces Stock Holdings in Hormel Foods Co. (NYSE:HRL);2024-08-24 14:07:58;2024-06-28T10:46:44+00:00;MarketBeat News;https://www.etfdailynews.com/2024/06/28/sovereign-financial-group-inc-reduces-stock-holdings-in-hormel-foods-co-nysehrl/;Sovereign Financial Group Inc. lessened its holdings in Hormel Foods Co. (NYSE:HRL &#8211, Free Report) by 2.3% during the 1st quarter, according to its most recent filing with the Securities & Exchange Commission. The firm owned 18,215 shares of the company&#8217,s stock after selling 430 shares during the period. Sovereign Financial Group Inc.&#8217,s holdings in [&#8230,]
Sovereign Financial Group Inc. Grows Stock Holdings in NextEra Energy, Inc. (NYSE:NEE);2024-08-24 14:07:58;2024-06-28T10:46:44+00:00;MarketBeat News;https://www.etfdailynews.com/2024/06/28/sovereign-financial-group-inc-grows-stock-holdings-in-nextera-energy-inc-nysenee/;Sovereign Financial Group Inc. grew its stake in NextEra Energy, Inc. (NYSE:NEE &#8211, Free Report) by 8.4% in the first quarter, according to its most recent disclosure with the Securities and Exchange Commission (SEC). The institutional investor owned 9,548 shares of the utilities provider&#8217,s stock after purchasing an additional 741 shares during the period. Sovereign [&#8230,]
Sovereign Financial Group Inc. Raises Position in AbbVie Inc. (NYSE:ABBV);2024-08-24 14:07:58;2024-06-28T10:46:44+00:00;MarketBeat News;https://www.etfdailynews.com/2024/06/28/sovereign-financial-group-inc-raises-position-in-abbvie-inc-nyseabbv/;Sovereign Financial Group Inc. raised its holdings in shares of AbbVie Inc. (NYSE:ABBV &#8211, Free Report) by 18.6% in the 1st quarter, according to the company in its most recent disclosure with the Securities & Exchange Commission. The firm owned 3,212 shares of the company&#8217,s stock after buying an additional 503 shares during the period. [&#8230,]
Sovereign Financial Group Inc. Acquires 4,028 Shares of Pacer Trendpilot 100 ETF (NASDAQ:PTNQ);2024-08-24 14:07:58;2024-06-28T10:46:44+00:00;MarketBeat News;https://www.etfdailynews.com/2024/06/28/sovereign-financial-group-inc-acquires-4028-shares-of-pacer-trendpilot-100-etf-nasdaqptnq/;Sovereign Financial Group Inc. increased its holdings in Pacer Trendpilot 100 ETF (NASDAQ:PTNQ &#8211, Free Report) by 83.7% in the first quarter, HoldingsChannel reports. The firm owned 8,839 shares of the company&#8217,s stock after purchasing an additional 4,028 shares during the period. Sovereign Financial Group Inc.&#8217,s holdings in Pacer Trendpilot 100 ETF were worth $607,000 [&#8230,]
Sovereign Financial Group Inc. Invests $580,000 in iShares Bitcoin Trust (NASDAQ:IBIT);2024-08-24 14:07:58;2024-06-28T10:44:47+00:00;ABMN Staff;https://www.americanbankingnews.com/2024/06/28/sovereign-financial-group-inc-invests-580000-in-ishares-bitcoin-trust-nasdaqibit.html;Sovereign Financial Group Inc. Invests $580,000 in iShares Bitcoin Trust (NASDAQ:IBIT)
Sovereign Financial Group Inc. Acquires Shares of 14,322 iShares Bitcoin Trust (NASDAQ:IBIT);2024-08-24 14:07:59;2024-06-28T10:44:45+00:00;MarketBeat News;https://www.etfdailynews.com/2024/06/28/sovereign-financial-group-inc-acquires-shares-of-14322-ishares-bitcoin-trust-nasdaqibit/;Sovereign Financial Group Inc. bought a new position in shares of iShares Bitcoin Trust (NASDAQ:IBIT &#8211, Free Report) in the first quarter, according to its most recent Form 13F filing with the Securities and Exchange Commission. The institutional investor bought 14,322 shares of the company&#8217,s stock, valued at approximately $580,000. A number of other large [&#8230,]
Sovereign Financial Group Inc. Sells 313 Shares of VictoryShares Core Intermediate Bond ETF (NASDAQ:UITB);2024-08-24 14:07:59;2024-06-28T10:44:43+00:00;ABMN Staff;https://www.americanbankingnews.com/2024/06/28/sovereign-financial-group-inc-sells-313-shares-of-victoryshares-core-intermediate-bond-etf-nasdaquitb.html;Sovereign Financial Group Inc. Sells 313 Shares of VictoryShares Core Intermediate Bond ETF (NASDAQ:UITB)
Pakistan to pass tax-laden budget ahead of fresh IMF loan;2024-08-24 14:07:59;2024-06-28T10:41:28+00:00;No Author;https://www.marketscreener.com/news/latest/Pakistan-to-pass-tax-laden-budget-ahead-of-fresh-IMF-loan--47265345/?utm_medium=RSS&utm_content=20240628;(marketscreener.com) Pakistan's parliament moved to pass the government's tax heavy finance bill on Friday for the coming fiscal year even as annual inflation was projected to rise to as much as 13.5% for June. The bill comes ahead of more talks with the IMF for a loan of $6 billion to $8 billion to avert a debt default for Pakistan, the slowest...https://www.marketscreener.com/news/latest/Pakistan-to-pass-tax-laden-budget-ahead-of-fresh-IMF-loan--47265345/?utm_medium=RSS&utm_content=20240628
UK growth revised higher in boost to next government, risk premium on French debt highest since 2012 – business live;2024-08-24 14:07:59;2024-06-28T10:35:48+00:00;Graeme Wearden;https://www.theguardian.com/business/live/2024/jun/28/uk-economy-growth-first-quarter-2024-port-talbot-strike-furnaces-ftse-pound-business-live;UK GDP rose by 0.7% in January-March, according to the latest quarterly national accounts which show the state of the UK economyKathleen Brooks, research director at XTB, has spotted good news on the economy in today’s GDP report:Within the service sector, the highest rate of growth was for the professional, scientific and technical activities sectors, which rose by 1.8%.This was driven by a 7.2% increase in research and development and a 3.3% increase in legal activities. These are high value activities for the UK economy, and growth in this area bodes well for the future of the UK. This may...
Sovereign Financial Group Inc. Boosts Stock Holdings in The Home Depot, Inc. (NYSE:HD);2024-08-24 14:07:59;2024-06-28T10:32:43+00:00;ABMN Staff;https://www.americanbankingnews.com/2024/06/28/sovereign-financial-group-inc-boosts-stock-holdings-in-the-home-depot-inc-nysehd.html;Sovereign Financial Group Inc. lifted its stake in The Home Depot, Inc. (NYSE:HD &#8211, Free Report) by 6.0% during the 1st quarter, according to the company in its most recent disclosure with the Securities and Exchange Commission. The firm owned 3,185 shares of the home improvement retailer&#8217,s stock after buying an additional 179 shares during [&#8230,]
Sovereign Financial Group Inc. Increases Stake in The Home Depot, Inc. (NYSE:HD);2024-08-24 14:07:59;2024-06-28T10:32:41+00:00;MarketBeat News;https://www.etfdailynews.com/2024/06/28/sovereign-financial-group-inc-increases-stake-in-the-home-depot-inc-nysehd/;Sovereign Financial Group Inc. boosted its stake in shares of The Home Depot, Inc. (NYSE:HD &#8211, Free Report) by 6.0% during the 1st quarter, Holdings Channel reports. The firm owned 3,185 shares of the home improvement retailer&#8217,s stock after acquiring an additional 179 shares during the quarter. Sovereign Financial Group Inc.&#8217,s holdings in Home Depot [&#8230,]
'A car accident in slow motion': CNN cuts from cheery Biden watch party to stunned panel;2024-08-24 14:07:59;2024-06-28T10:18:15+00:00;Raw Story;https://www.alternet.org/media/biden-cnn-debate/;CNN anchor and broadcast journalist Chris Wallace pulled no punches Thursday night, calling President Joe Biden's debate performance a "car accident in slow motion." To many Democrats and never-Trumpers on the internet, the statement was hardly hyperbolic. But an already stunned panel nearly fell out of the chairs when they saw a Biden boasting at the after-party, "We're going to beat this guy," as the crowd cheered, "we need you!"The video player is currently playing an ad. The celebration represented a stark contrast from sentiment felt online, in group chats and on every major news channel...
Risk premium on French debt hits highest since 2012 crisis ahead of election;2024-08-24 14:07:59;2024-06-28T10:08:17+00:00;No Author;https://www.marketscreener.com/quote/currency/EURO-US-DOLLAR-EUR-USD-4591/news/Risk-premium-on-French-debt-hits-highest-since-2012-crisis-ahead-of-election-47265114/?utm_medium=RSS&utm_content=20240628;(marketscreener.com) The premium investors demandto hold French government bonds jumped to its highest since theeuro zone debt crisis in 2012 on Friday, highlighting marketnerves about parliamentary elections this weekend. Investors have been on edge since President Emmanuel Macroncalled snap elections on June 9, raising the prospect that thefar...https://www.marketscreener.com/quote/currency/EURO-US-DOLLAR-EUR-USD-4591/news/Risk-premium-on-French-debt-hits-highest-since-2012-crisis-ahead-of-election-47265114/?utm_medium=RSS&utm_content=20240628
Coco Gauff’s Sentiments Echoed With Full Confidence by WTA Legend on Tennis’ Persistent Problem;2024-08-24 14:07:59;2024-06-28T10:06:51+00:00;Sayantan Roy;https://www.essentiallysports.com/wta-tennis-news-coco-gauffs-sentiments-echoed-with-full-confidence-by-wta-legend-on-tennis-persistent-problem/;Tennis is a physically demanding sport that requires ample recovery time! The highest levels of skills, strategy, and endurance are required to simply progress through one match. While viewers may love watching players move up and down the courts, what happens behind the scenes in terms of recovery is coming to light. Although day sessions [&#8230,]The post Coco Gauff’s Sentiments Echoed With Full Confidence by WTA Legend on Tennis’ Persistent Problem appeared first on EssentiallySports.
Mass Megawatts Announces $220,500 Debt Cancellation Agreement to Improve Financing and Sales of a New Product to be Announced on July 11;2024-08-24 14:07:59;2024-06-28T10:05:06+00:00;No Author;https://www.marketscreener.com/quote/stock/MASS-MEGAWATTS-WIND-POWER-120787249/news/Mass-Megawatts-Announces-220-500-Debt-Cancellation-Agreement-to-Improve-Financing-and-Sales-of-a-Ne-47265035/?utm_medium=RSS&utm_content=20240628;(marketscreener.com) Mass Megawatts announces that all parties of the debt related to four debt agreements have agreed to cancel the debt without any issuance of stock or other debt. In addition, stock option agreements related to the conversion of the debt to stock at fixed prices between 0.4 cents and 0.72 cents were also cancelled. The potential issuance of...https://www.marketscreener.com/quote/stock/MASS-MEGAWATTS-WIND-POWER-120787249/news/Mass-Megawatts-Announces-220-500-Debt-Cancellation-Agreement-to-Improve-Financing-and-Sales-of-a-Ne-47265035/?utm_medium=RSS&utm_content=20240628
South African rand rebounds as key govt appointments awaited;2024-08-24 14:07:59;2024-06-28T10:02:28+00:00;No Author;https://www.marketscreener.com/news/latest/South-African-rand-rebounds-as-key-govt-appointments-awaited--47265027/?utm_medium=RSS&utm_content=20240628;(marketscreener.com) Most emerging markets' stocks andcurrencies rose on Friday, ahead of key U.S. inflation data,with the rand gaining as South Africans waited for cabinetannouncements, while India marked its entry into a widelyobserved debt index. The rand rebounded 1.5% to 18.2 to the dollar afterhitting a two-week low in the previous session,...https://www.marketscreener.com/news/latest/South-African-rand-rebounds-as-key-govt-appointments-awaited--47265027/?utm_medium=RSS&utm_content=20240628
CTS (NYSE:CTS) Upgraded by StockNews.com to Buy;2024-08-24 14:07:59;2024-06-28T10:00:54+00:00;ABMN Staff;https://www.americanbankingnews.com/2024/06/28/cts-nysects-upgraded-by-stocknews-com-to-buy.html;StockNews.com upgraded shares of CTS (NYSE:CTS &#8211, Free Report) from a hold rating to a buy rating in a research note published on Thursday. CTS Stock Performance Shares of NYSE:CTS opened at $50.34 on Thursday. The company has a debt-to-equity ratio of 0.13, a quick ratio of 2.71 and a current ratio of 3.32. The [&#8230,]
