Title,Scrapping Date,Article Date,Author,Link,Content,Category
Fraksi Golkar DPR: Kondisi makro yang bagus tak terefleksi pada nilai tukar rupiah,2024-08-21T01:40:38.144Z,"Rabu, 03 Oktober 2018 / 14:57 WIB",Reporter: Grace Olivia | Editor: Herlina Kartika Dewi,https:////nasional.kontan.co.id/news/fraksi-golkar-dpr-kondisi-makro-yang-bagus-tak-terefleksi-pada-nilai-tukar-rupiah,"KONTAN.CO.ID - JAKARTA. Merespon nilai tukar rupiah yang kian melemah hingga menyentuh Rp 15.000 per dollar Ameriksa Serikat (AS), Fraksi Partai Golkar DPR menggelar seminar bertajuk ""Rezim Devisa dan Strategi Menghadapi Pelemahan Nilai Tukar Rupiah untuk Menjaga Stabilitas Perekonomian Nasional'. Dalam seminar tersebut, pemerintah diharapkan bersinergi dengan parlemen dan Bank Indonesia untuk merumuskan strategi konkret demi menjaga stabilitas rupiah. Ketua Fraksi Partai Golkar DPR Melchias Marcus Mekeng mengatakan, indikator ekonomi Indonesia saat ini memang cukup bagus. Itu terlihat dari pertumbuhan ekonomi yang masih di atas 5%, inflasi di kisaran 3%, serta angka kemiskinan dan pengangguran yang menurun. ""Tapi, itu tidak terefleksi pada nilai tukar karena yang jadi masalah adalah permintaan dollar AS dalam negeri masih lebih besar dari suplainya,"" ujar Mekeng dalam paparannya pada seminar yang berlangsung di Ruang KK-1 Gedung Nusantara I DPR Rabu (3/10). Lebih lanjut, Mekeng berpendapat, sejumlah kebijakan yang diambil pemerintah belum begitu efektif. Antara lain, kebijakan insentif devisa hasil ekspor (DHE), yang menurutnya, setidaknya hanya akan akan mengonversi sekitar 20% DHE menjadi rupiah. Hal ini lantaran pemerintah terbentur oleh aturan devisa bebas yang tertuang dalam UU Nomor 24 Tahun 1999 tentang Lalu Lintas Devisa dan Sistem Nilai Tukar. ""Oleh karena itu, lewat seminar ini, semoga ada masukan yang lebih konkret yang bisa dioperasionalkan untuk memperbaiki konstruksi likuiditas dollar di negeri kita. Sebelum depresiasi rupiah menghambat kinerja bank dan industri,"" tandas Mekeng. Cek Berita dan Artikel yang lain di Google News",nasional
"Nilai tukar petani naik 0,59% pada September 2018",2024-08-21T01:40:38.443Z,"Senin, 01 Oktober 2018 / 14:37 WIB",Reporter: Martyasari Rizky | Editor: Wahyu T.Rahmawati,https:////nasional.kontan.co.id/news/nilai-tukar-petani-naik-059-pada-september-2018,"KONTAN.CO.ID - JAKARTA. Berdasarkan data yang dikeluarkan oleh Badan Pusat Statistik (BPS), nilai tukar petani (NTP) pada bulan September 2018 naik menjadi 103,17 atau setara dengan naik 0,59% dibandingkan dengan NTP bulan sebelumnya. ""Kenaikan NTP dipengaruhi oleh faktor Indeks Harga yang Diterima Petani (It) naik sebesar 0,26%, sementara Indeks Harga yang Dibayar Petani (Ib) turun sebesar 0,33%,"" ujar Suhariyanto, Kepala BPS, Senin (1/10). NTP provinsi yang naik tertinggi ialah Provinsi Jambi, yang naik 1,68% dibandingkan dengan kenaikan NTP provinsi lainnya. Sebaliknya, NTP Provinsi Kepulauan Bangka Belitung mencatat penurunan terbesar, yaitu sebesar 1,18% dibandingkan dengan penurunan NTP Provinsi lainnya. Berdasarkan hasil pemantauan harga-harga perdesaan di 33 provinsi di Indonesia pada September 2018, NTP secara nasional naik 0,59% dibandingkan NTP bulan Agustus 2018, yaitu dari 102,56 menjadi 103,17. ""Kenaikan NTP ini dipengaruhi oleh indeks harga hasil produksi pertanian mengalami kenaikan, sementara indeks harga barang dan jasa yang dikonsumsi oleh rumah tangga maupun untuk keperluan produksi pertanian mengalami penurunan,"" ujarnya. Asal tahu, kenaikan NTP September 2018 dipengaruhi oleh kenaikan NTP pada subsektor tanaman pangan sebesar 2,33%, NTP subsektor tanaman perkebunan rakyat sebesar 0,78%, dan subsektor perikanan sebesar 0,63%. Sedangkan untuk subsektor hortikultura dan subsektor peternakan turun masing-masing 0,08% dan 1,42%. Cek Berita dan Artikel yang lain di Google News",nasional
BCA berharap risiko bunga dan nilai tukar tak berefek ke kualitas kredit,2024-08-21T01:40:38.739Z,"Kamis, 27 September 2018 / 22:07 WIB",Reporter: Galvan Yudistira | Editor: Narita Indrastiti,https:////keuangan.kontan.co.id/news/bca-berharap-risiko-bunga-dan-nilai-tukar-tak-berefek-ke-kualitas-kredit,"KONTAN.CO.ID - JAKARTA. PT Bank Central Asia Tbk (BBCA) berharap risiko kenaikan suku bunga dan nilai tukar tidak terlalu berefek ke kualitas kredit.  Jan Hendra, Sekretaris Perusahaan BCA berharap kondisi ini tidak berdampak terlalu signifikan terhadap kemampuan bayar debitur.  “Sampai saat ini kualitas kredit masih tetap terjaga,” kata Jan Hendra kepada kontan.co.id, Kamis (27/9). Sampai saat ini, menurut Jan, kualitas kredit BCA masih tetap terjaga.  Selain itu, BCA juga belum melihat adanya pembentukan formasi rasio kredit bermasalah (NPL) baru yang signifikan.  Rasio Provisi / NPL (Coverage Ratio) BCA sampai Juni 2018 berada pada level 187,8%. Sedangkan rasio CKPN terhadap total porfotolio kredit tercatat sebesar 2,7% pada Juni 2018. Sampai dengan saat ini, rasio-rasio tersebut rasio relatif stabil.  BCA mengaku terus mencermati pengaruh kondisi makro seperti volatilitas nilai tukar rupiah dan kenaikan suku bunga terhadap aktivitas sektor riil. Cek Berita dan Artikel yang lain di Google News",keuangan
Mister Donut tak terganggu fluktuasi nilai tukar rupiah,2024-08-21T01:40:38.913Z,"Kamis, 27 September 2018 / 13:21 WIB",Reporter: Andy Dwijayanto | Editor: Wahyu T.Rahmawati,https:////industri.kontan.co.id/news/mister-donut-tak-terganggu-fluktuasi-nilai-tukar-rupiah,"KONTAN.CO.ID - JAKARTA. PT Ragam Karya Bersama pemilik gerai Mister Donut mengaku tak terlalu terdampak pelemahan nilai tukar rupiah terhadap dollar AS. Pasalnya, perusahaan sejak mengenalkan Mister Donut ke Indonesia sudah mengandalkan pasokan bahan baku lokal. Laurensius Tirta Widjaja, Presiden Direktur Ragam Karya Bersama mengatakan bahwa sampai akhir tahun pihaknya tidak akan meningkatkan harga jual. Saat ini, rerata produk donat yang dijual di gerainya sekitar Rp 8.000 per donat. ""Bahan baku kami 95% lokal, tinggal sedikit yang impor, jadi karena lebih banyak bahan lokal kecil sekali pengaruh dolar. Harga tetap sama, tidak ada perubahan tetap Rp 8.000-Rp 8.500,"" kata Laurensius, Kamis (27/9). Dia mengatakan bahwa strategi menggunakan bahan baku lokal juga dipilih untuk mempermudah pasokan dan efisiensi. Sedangkan bahan baku impor saat ini masih digunakan untuk menjaga kualitas sesuai dengan yang ditentukan oleh pewaralaba. ""Kalau kami tidak gunakan raw material lokal itu pasti harga naiknya tinggi sekali, karena bahan baku dari luar. Sekarang kan tidak, 5% bahan baku itu ingredients seperti matcha dan lainnya yang dari Jepang,"" lanjutnya. Saat ini Ragam Karya masih fokus menggarap Pulau Jawa untuk ekspansi. Namun, perusahaan ini akan menggarap wilayah lain. Maklum perusahaan ini masih mengandalkan lima pabrik yang terdapat di Jakarta, Tangerang, dan Surabaya. Nantinya dengan ekspansi yang semakin masif, Ragam Karya juga akan menggarap wilayah lain. Cek Berita dan Artikel yang lain di Google News",industri
"Di tengah tekanan nilai tukar, sektor ini bisa jadi basis ekonomi",2024-08-21T01:40:39.193Z,"Rabu, 26 September 2018 / 17:54 WIB",Reporter: Ghina Ghaliya Quddus | Editor: Narita Indrastiti,https:////nasional.kontan.co.id/news/di-tengah-tekanan-nilai-tukar-sektor-ini-bisa-jadi-basis-ekonomi,"KONTAN.CO.ID - JAKARTA. Wakil Ketua Komite Ekonomi dan Industri Nasional (KEIN) Arif Budimanta mengatakan, menurut kajian KEIN, pengaruh nilai tukar bisa positif ke beberapa sektor. “Itu adalah sektor pertanian, perkebunan, kehutanan, dan perikanan. Jadi, ini basis kita,” kata Arif dalam acara diskusi ekonomi di Hotel Ibis, Jakarta, Rabu (26/9). “Kami lihat juga, agribisnis akan menjadi backbone ekonomi,” lanjutnya. Meski demikian, ia mengatakan bahwa di tengah tekanan nilai tukar ini, pemerintah juga bisa menghemat devisa dengan mendorong beberapa sektor usaha agar bisa mensubstitusi impor. “Petrochemical harus dikembangkan. Lebih dari 50% kontribusi dari bahan baku itu datang dari basis minyak. Kita dan selama ini kita banyak impor. Kalau kita bisa proses di sini, maka bisa hemat devisa dan akan pengaruh ke CAD,” jelasnya. Selain petrochemical, turunan dari baja juga perlu didorong. Hal ini, kata Arif, sudah mulai digerakkan oleh pemerintah. Adapun, ia menambahkan, pemerintah di saat seperti ini perlu berpihak ke pelaku UKM dalam konteks bunga yang harus efisien dan favorable bagi semua jenis dan pelaku usaha. Arif menjelaskan, setidaknya ada lima tantangan bagi ekonomi saat ini, yakni tiga dari eksternal dan dua dari domestik. Tantangan dari luar itu adalah perang dagang, kenaikan Fed Fund Rate, dan harga minyak yang bakal pengaruhi bahan baku akibat kebijakan-kebijakan geopolitik. Sementara, tantangan dari dalam negeri yang utama adalah disparitas pembanguan Jawa dan luar Jawa. Selain itu, masalah ketenagakerjaan juga masih menjadi tantangan. “Ada beberapa landasan yang sudah dilakukan oleh pemerintah dan ini tentu memerlukan suatu keberlanjutan siapapun yang memerintah nanti,” katanya. Cek Berita dan Artikel yang lain di Google News",nasional
Beberapa sentimen negatif lemahkan nilai tukar rupiah terhadap dollar Singapura,2024-08-21T01:40:39.437Z,"Senin, 24 September 2018 / 20:36 WIB",Reporter: Venny Suryanto | Editor: Handoyo .,https:////investasi.kontan.co.id/news/beberapa-sentimen-negatif-lemahkan-nilai-tukar-rupiah-terhadap-dollar-singapura,"KONTAN.CO.ID - JAKARTA. Nilai tukar rupiah masih melemah terhadap beberapa valuta asing yang kerap diperdagangkan. Salah satunya nilai tukar rupiah terhadap dollar Singapura. Menurut analis, faktor penyebab rupiah tertekan karena banyak perdagangan bisnis Indonesia berada di negeri Singa tersebut. Direktur Garuda Berjangka, Ibrahim mengatakan, sentimen negatif bagi Singapura sendiri datang dari beberapa faktor, contohnya, pertama isu perang dagang antara Amerika dan China yang belum memadam. Kedua, pertemuan Uni Eropa dan Inggris mengenai permasalahan Brexit yang masih memanas sehingga berpengaruh terhadap dollar Singapura. Ketiga, mengenai suku bunga oleh The Federal Reserve (The Fed) yang akan dinaikan pada bulan September ini juga berpengaruh terhadap dollar singapura. Mengutip Bloomberg, Senin (24/9), harga pairing SGD/IDR berada di level Rp 10.894 per dollar Singapura dari sebelumnya berada di level Rp 10.871 per dollar Singapura pada Jumat lalu. Dari sisi rupiah, Ibrahim menjelaskan sentimen berasal dari defisit neraca transaksi yang masih belum betemu titik terang. “Sehingga perlu dilakukan Bank Indonesia masih harus menaikan suku bunga,” Kata Ibrahim, Senin (24/9). Selain rupiah melemah terhadap dollar Singapura, rupiah juga terlihat melemah terhadap dollar Australia. Di pasar spot, nilai tukar rupaih berada di level Rp 10.809 per dollar Australia. Cek Berita dan Artikel yang lain di Google News",investasi
Nilai tukar rupiah rentan tertekan,2024-08-21T01:40:39.787Z,"Senin, 17 September 2018 / 06:25 WIB",Reporter: Disa Ayulia Agatha | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/nilai-tukar-rupiah-rentan-tertekan,"KONTAN.CO.ID - JAKARTA. Pergerakan rupiah pada awal pekan ini masih rentan melemah. Pasar dibayangi perkembangan perang dagang dan rilis data ekonomi domestik. Jumat (14/9), kurs rupiah di pasar spot ditutup menguat 0,22% ke Rp 14.807 per dollar AS. Kepala Ekonom Bahana Sekuritas Satria Sambijantoro menyebut, sejumlah sentimen bisa menjegal penguatan rupiah. Menurut dia, pelaku pasar menanti negosiasi tarif impor antara Amerika Serikat dan China. Masih ada potensi Presiden Donald Trump menerapkan tarif terhadap barang asal China senilai US$ 267 miliar di awal pekan ini. Namun, lanjut Satria, pelemahan rupiah akan terbatas. ""Sebab, dari sisi indeks dollar juga tidak menguat signifikan, lantaran tingkat inflasi negeri Paman Sam tidak sesuai harapan,"" papar dia, Jumat lalu. Dari dalam negeri, mata uang Garuda akan dipengaruhi rilis data neraca perdagangan yang akan dirilis hari ini (17/9). Diperkirakan masih terjadi defisit per Agustus sebesar US$ 1,3 miliar. Namun, jumlahnya mengecil dibandingkan defisit Juli, yang sebesar US$ 2,03 miliar. Ibrahim, Direktur Garuda Berjangka, menyebut, pemerintah masih harus melakukan intervensi untuk menstabilkan nilai tukar agar tetap sesuai fundamental. Selain itu, pemerintah harus terus mengawasi ketat pergerakan para spekulan yang bermain pada rupiah. Perkiraan Ibrahim, hari ini, rupiah bergerak di kisaran Rp 14.800–Rp 14.500 per dollar AS. Walau dibuka melemah, tapi kemungkinan besar bisa menguat, ujar dia. Sedangkan proyeksi Satria, hari ini, kurs rupiah akan melemah di kisaran Rp 14.840–Rp 14.900 per dollar AS. Cek Berita dan Artikel yang lain di Google News",investasi
Sri Mulyani proyeksi nilai tukar rupiah rata-rata Rp 14.200 hingga akhir 2018,2024-08-21T01:40:40.020Z,"Kamis, 13 September 2018 / 17:26 WIB",Reporter: Ghina Ghaliya Quddus | Editor: Herlina Kartika Dewi,https:////nasional.kontan.co.id/news/sri-mulyani-proyeksi-nilai-tukar-rupiah-rata-rata-rp-14200-hingga-akhir-2018,"KONTAN.CO.ID - JAKARTA. Menteri Keuangan Sri Mulyani Indrawati memproyeksi rata-rata nilai tukar rupiah sepanjang 2018, yang dihitung sejak Januari 2018 hingga Desember 2018 sebesar Rp 14.100-Rp 14.200 per dollar Amerika Serikat (AS). “Kalau kami lihat sampai dengan 2018, maka rata-rata hingga 7 September masih 13.977 dari Januari sampai 7 September. Sepanjang 2018 rata-ratanya Januari-Desember Rp 14.100-Rp 14.200,” kata Sri Mulyani di Gedung DPR RI, Kamis (13/9). Dengan demikian, nilai tukar yang diproyeksi Sri Mulyani ini lebih tinggi ketimbang yang ada dalam APBN 2018 yang sebesar 13.400 dan outlook-nya yang sebesar 13.973 per dollar AS. Ia melanjutkan, hingga 31 Agustus, real effective exchange rate (REER) Indonesia tercatat 88,8 atau masih di bawah 100. REER di bawah 100 ini berarti valuasi rupiah masih murah dan masih akan mengalami koreksi. “Di bawah 100 itu artinya rupiah lebih mahal dibandingkan baseline-nya. Sejak Janari 2017, REER sampai Agustus ini terus menguat jadi 88,8. Jadi, rupiah secara implisit menguat, tetapi koreksi di sana pasti terjadi, makanya impor meledak tinggi. Koreksi ini, karena rupiah kita undervalued, maka dia menyebabkan kita merasa murah melakukan impor,” jelasnya. Meski demikian, Sri Mulyani bilang, pemerintah dan BI akan berupaya agar perubahannya nilai tukar rupiah tidak menjadi shock yang kemudian menyebabkan ketidakpastian di ekonomi. “Kalau adjustment-nya smooth mereka (pelaku bisnis) lakukan berdasarkan realita baru ini,” kata dia. Cek Berita dan Artikel yang lain di Google News",nasional
Industri pelayaran terdampak pelemahan nilai tukar rupiah,2024-08-21T01:40:40.367Z,"Rabu, 12 September 2018 / 16:58 WIB",Reporter: Andy Dwijayanto | Editor: Handoyo .,https:////industri.kontan.co.id/news/industri-pelayaran-terdampak-pelemahan-nilai-tukar-rupiah,"KONTAN.CO.ID - JAKARTA. Menguatnya nilai tukar dollar Amerika Serikat (AS) terhadap rupiah telah mempengaruhi sektor logistik. Sektor logistik pun harus memutar otak agar pelemahan ini tak lantas menekan sektor tersebut. Carmelita Hartoto, Wakil Ketua Umum Kadin Indonesia Bidang Perhubungan menyampaikan, saat ini pelaku usaha di sektor logistik sudah menerapkan efisiensi. Namun pelemhan nilai tukar juga membuat beban operasional lebih besar, wajar saja sebab saat ini pengeluaran lebih banyak dilakukan dalam mata uang Dolar AS. “Pendapatan kami banyak dalam Rupiah tetapi pengeluaran operasional banyak dalam dolar AS, dalam hal ini seperti spare part jadi kami harapkan ke depan industri kita dibangun lebih cepat dan berikan kemudahan-kemudahan kepada pengusaha yang ingin membangun industri di daerah,” ujarnya di Jakarta, Rabu (12/9). Menurutnya banyak spare part yang didatangkan dari luar negeri dan dibeli dalam dolar AS karena ketidaktersediaan di dalam negeri. Hal ini yang membuat ada selisih kurs, karena pendapatan dalam Rupiah tetapi pengeluaran dalam Dolar AS, oleh karena itu dirinya meminta pemerintah menumbuh kembangkan industri penopang logistik. “Kami galakkan supaya industri dibangun sesegera mungkin, misalnya itu seperti mur dan baut yang kecil saja itu masih dari luar negeri, itu industrinya tidak ada disini jadi harus beli dari luar,” lanjutnya. Namun dirinya yakin dengan fokus pemerintah saat ini untuk mengembangkan poros maritim dunia maka industri yang berkaitan dengan logistik dan supply chain ke depan juga akan baik. Yang jelas, dirinya berharap pemerintah memberikan kemudahan-kemudahan bagi pelaku logistik agar bisnisnya tetap berkembang. Cek Berita dan Artikel yang lain di Google News",industri
Besok nilai tukar rupiah rentan terkoreksi lagi,2024-08-21T01:40:40.823Z,"Selasa, 11 September 2018 / 13:47 WIB",Reporter: Grace Olivia | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/besok-nilai-tukar-rupiah-rentan-terkoreksi-lagi,"KONTAN.CO.ID - JAKARTA. Mengawali pekan, kekuatan nilai tukar rupiah memudar. Kemarin, Senin (10/9), mata uang Garuda terkoreksi 0,25% ke level Rp 14.857 per dollar Amerika Serikat akibat data tenaga kerja negeri Paman Sam yang positif. Sementara, rupiah berpotensi tertekan pasca tutupnya perdagangan pada Selasa (11/9). Analis Asia Trade Point Futures Andri Hardianto memproyeksi, untuk perdagangan selanjutnya, rupiah bakal kembali melanjutkan pelemahan. ""Biasanya rupiah rentan koreksi setelah penutupan pasar dan sentimen eksternal jadi lebih direspons oleh investor,"" kata Andri. Selain itu, menurutnya, perhatian para pelaku pasar juga akan tertuju pada data inflasi AS untuk bulan Agustus. Biro Statistik Tenaga Kerja AS, Kamis (13/9), akan merilis data inflasi AS sepanjang Agustus yang diprediksi tumbuh 0,3% secara bulanan. Estimasi tersebut lebih tinggi daripada pertumbuhan inflasi AS pada Juli lalu yang hanya mencapai 0,2% mom. Untuk itu, Andri memprediksi, Rabu (13/9), nilai tukar rupiah rawan terkoreksi. Menurutnya, rupiah akan bergerak dalam kisaran Rp 14.865-Rp 14.895 per dollar AS. Cek Berita dan Artikel yang lain di Google News",investasi
Kemenko sebut pemerintah cepat tanggap mengatasi pelemahan nilai tukar rupiah,2024-08-21T01:40:41.145Z,"Selasa, 11 September 2018 / 13:06 WIB",Reporter: Kiki Safitri | Editor: Handoyo .,https:////nasional.kontan.co.id/news/kemenko-sebut-pemerintah-cepat-tanggap-mengatasi-pelemahan-nilai-tukar-rupiah,"KONTAN.CO.ID - JAKARTA. Nilai tukar rupiah terhadap dollar Amerika Serikat (AS) sempat bercokol mendekati Rp 15.000. Namun, sejauh ini tren penguatan rupiah terus terjadi. Deputi Bidang Koordinasi Ekonomi Makro dan Keuangan Kementerian Koordinator Bidang Perekonomian Iskandar Simorangkir, hal ini akibat langkah kebijakan pemerintah yang cepat dalam menghadapi situasi ini. Iskandar menyebutkan bahwa sejauh ini penangananan yang dilakukan pemerintah terbukti dalam beberapa hari tren rupiah sedikit mengalami penguatan. “Kita lihat penanganan pemerintah itu cepat, seperti kemarin penandatanganan PPh pasal 22 impor dimana ini bisa dikreditkan. Sejak pemerintah memberikan kebijakannya, menguatkan dua hari berturut- turut, walau orang sudah menghembuskan Rp 15.000 sampai hari ini juga trendnya masih menguat,” kata Iskandar, Senin (10/9). Adapun langkah yang dilakukan dalam menaikkan PPh impor pasal 22 ini adalah untuk mengurangi ketergantungan masyarakat Iindonesia akan produk impor. Sebagai gantinya pemerintah terus berupaya memacu pengusaha local untuk berinovasi dan menyesuaikan strandar produknya. “Ini juga dalam rangka kita untuk mengerem konsumsi masyarakat kita,” ujarnya Beberapa kebijakan pemerintah sebelumnya dilakukan terkait dengan mendorong ekspor dan mengendalikan impor di Indonesia. Ini dilakukan untuk mewaspadai laju pelemahan rupiah yang berakibat jangka panjang jika dibiarkan akan membawa Indonesia pada jurang krisis global tahun 1998. “Mengendalikan impor dengan pemberlakuan penerapan B20 sebagai substitusi impor per 1 September 2018, kenaikan tariff PPh 22 impor, peningkatan TKDN (Tingkat Komponan Dalam Negeri) dan kepastian layanan ecommerce,” jelasnya. Untuk mendorong ekspor, pemerintah juga memberlakukan beberapa kebijakan yang berdampak pada penyelamatan kondisi ekonomi di Indonesia. “Untuk mendorong ekspor pemerintah memberlakukan layanan OSS (Online Single Submission) dan pengelolaan dampak Post Border, pengawasan DHE (Devisa Hasil Ekspor) dengan program sinergi FJP, DJBC- BI, pemberian insentif daya saing ekspor dan kemudahan investasi, perluasan pasar ekspor baru dan mendorongn perlakuan MRA di Negara tujuan, klinik fasilitasi fiscal dan procedural untuk mendorong ekspor (kemenkeu + LPEI),” jelasnya. Cek Berita dan Artikel yang lain di Google News",nasional
Tambahkan frekuensi penerbangan menjadi agenda Citilink hadapi pelemahan nilai tukar,2024-08-21T01:40:41.537Z,"Minggu, 09 September 2018 / 17:57 WIB",Reporter: Harry Muthahhari | Editor: Handoyo .,https:////industri.kontan.co.id/news/tambahkan-frekuensi-penerbangan-menjadi-agenda-citilink-hadapi-pelemahan-nilai-tukar,"KONTAN.CO.ID - JAKARTA. Pelemahan rupiah terhadap dollar Amerika Serikat (AS) memberikan tantangan berat bagi industri penerbangan. Catatan saja, nilai tukar rupiah kini sudah mendekati angka Rp 15.000 per dollar AS. Bagi maskapai Citilink, setidaknya ada dua komponen biaya yang cukup besar dalam dollar AS. Pertama biaya sewa pesawat yang memakan 35% dari total pengeluaran dan avtur yang memakan 40% dari total pengeluaran. Kedua, komponen itu saja jika ditotal artinya Citilink harus membayarkan 75% beban perusahaan dalam bentuk dollar AS. Direktur Utama Citilink Indonesia, Juliandra Nurtjahjo mengatakan, salah satu upaya untuk menanggulangi risiko tekanan pelemahan rupiah terhadap dolar melalui peningkatan frekuensi pesawat. “Frekuensi saat ini sekitar 10 jam dan akan meningkat 11 jam,” katanya, Jumat (7/9). Menurutnya, dengan meningkatnya frekuensi pesawat berarti meningkatkan juga pendapatan perusahaan. “Jangan berhenti tambah frekuensi, frekuensi bertambah cost bisa turun,” jelas Juliandra. Tak hanya itu, baru-baru ini Citilink juga membuka rute ke China. Rute itu adalah Jakarta – Xiamen (pp), Jakarta – Kunming (pp), dan Jakarta – Nanjang (pp). Setelah itu, nanti akan ditambah dari Denpasar dan Manado pada tujuan tersebut. Dengan membuka penerbangan internasional, maka diharapkan pendapatan perusahaan dalam mata uang asing. Pendapatan mata uang asing itu bakal digunakan perusahaan untuk pengeluaran-pengeluaran yang menggunakan dolar seperti sewa pesawat dan avtur. Apalagi Citilink yakin, tingkat keterisian penerbangan ke China ditargetkan minimal 85%. Hanya sayangnya, Citilink belum banyak memiliki rute-rute luar negeri. “Rute internasional kita baru Dili dan Pineng. Ada juga charter China dan Jeddah. Belum banyak memang, 74 rute lainnya domestik,” beber Juliandra. Cek Berita dan Artikel yang lain di Google News",industri
"Stabilisasi nilai tukar, cadev Agustus diprediksi menyusut",2024-08-21T01:40:41.705Z,"Jumat, 07 September 2018 / 14:09 WIB",Reporter: Ghina Ghaliya Quddus | Editor: Narita Indrastiti,https:////nasional.kontan.co.id/news/stabililsasi-nilai-tukar-cadev-agustus-diprediksi-menyusut,"KONTAN.CO.ID - JAKARTA. Bank Indonesia (BI) diperkirakan melakukan intervensi yang cukup besar sepanjang Agustus 2018. Cadangan devisa per Agustus diperkirakan turun sekitar US$ 2 miliar dari bulan sebelumnya yang tercatat US$ 118,31 miliar. Ekonom Bank Permata Josua Pardede mengatakan, penurunan cadangan devisa lantaran penggunaan devisa untuk stabilisasi nilai tukar rupiah yang belakangan ini melemah terhadap dollar AS. Volatilitas nilai tukar banyak dipengaruhi sentimen eksternal seperti isu perang dagang dan krisis nilai tukar Turki serta Argentina. Josua mencatat, investor asing mencatatkan net sell sebesar US$ 106 juta di pasar saham meskipun kepemilikan asing pada SUN naik sekitar US$ 1,01 miliar. ""Tekanan dari pasar keuangan negara berkembang mendorong pelemahan nilai tukar rupiah sekitar 1,1% secara rata-rata menjadi Rp 14.562 per dollar AS,"" kata Josua kepada KONTAN, Jumat (7/9). Oleh karena itu, ""Cadangan devisa per Agustus diperkirakan turun sekitar US$ 2 miliar dari bulan sebelumnya,"" lanjutnya. Sementara itu, dari operasi moneter BI, pada bulan Agustus 2018, BI tercatat menyerap lelang FX swap sebesar US$ 2,8 miliar dan menyerap lelang SBBI valas sebesar US$ 384 juta. Namun demikian, langkah ini belum akan mampu mendongkrak cadangan devisa. Selain karena nilainya yang relatif kecil, cadangan devisa juga tergerus langkah BI melakukan intervensi rupiah. ""Realisasi cadev Agustus akan terbantu dengan swap tapi tidak banyak. Mungkin turun sekitar US$ 2 miliar menjadi sekitar US$ 116 miliar,"" kata Ekonom BCA David Sumual kepada KONTAN. Cek Berita dan Artikel yang lain di Google News",nasional
Depresiasi rial Iran menyeret nilai tukar rupiah ke atas Rp 14.900,2024-08-21T01:40:41.917Z,"Selasa, 04 September 2018 / 18:59 WIB",Reporter: Grace Olivia | Editor: Sanny Cicilia,https:////investasi.kontan.co.id/news/depresiasi-rial-iran-menyeret-nilai-tukar-rupiah-ke-atas-rp-14900,"KONTAN.CO.ID - JAKARTA. Depresiasi rupiah terhadap dollar Amerika Serikat (AS) semakin dalam. Di pasar spot, nilai tukar rupiah hari ini, Selasa (4/9), ditutup melemah 0,81% ke level Rp 14.935 per dollar AS. Ini merupakan level terlemah rupiah sepanjang tahun ini, bahkan sejak tahun 1998. Di Jakarta Interbank Spot Dollar Rate (Jisdor) Bank Indonesia, kurs mata uang Garuda juga kembali melemah sebesar 0,49% ke level Rp 14.840 per dollar AS. Kemarin, kurs tengah rupiah tersebut masih tercatat pada posisi Rp 14.767 per dollar AS. Ekonom Maybank Indonesia Juniman, menjelaskan, kurs rupiah semakin terseret pada perdagangan hari ini akibat jatuhnya mata uang rial Iran terhadap dollar AS. ""Mata uang rial Iran sudah melemah cukup dalam tiga hari berturut-turut dan pelemahannya sudah mencapai 70% secara year-to-date,"" kata Juniman, Selasa (4/9). Depresiasi rial Iran terjadi menyusul depresiasi yang dialami mata uang negara berkembang lainnya belakangan, antara lain mata uang Turki, Venezuela, dan Argentina. Menurut Juniman, tren pelemahan mata uang di negara-negara berkembang membuat rupiah terkena imbas. ""Depresiasi mata uang ini terjadi di negara-negara dengan twin deficit alias negara dengan current account deficit (CAD) dan budget deficit. Indonesia termasuk di antaranya sehingga efek tersebut menular ke rupiah,"" kata Juniman. Belum lagi, sentimen eksternal lain masih menyelimuti rupiah. Di antaranya ekpektasi pasar terhadap hasil pertemuan FOMC di bulan ini dan perang dagang yang masih bergulir antara AS dan China. Dari dalam negeri, Juniman menilai, investor masih belum melihat dampak yang signifikan dari kebijakan-kebijakan pemerintah untuk mengurangi defisit transaksi berjalan (CAD). ""Selama ini kebijakan yang dikeluarkan lebih banyak yang bersifat medium-long term, seperti kebijakan B20, menggenjot ekspor atau menaikkan tarif pph barang konsumsi. Ini semua kebijakan yang membutuhkan waktu,"" ujar dia. Untuk itu, ia berpendapat, rupiah masih akan terus membentuk level-leve resisten baru. Ia memperkirakan besok rupiah masih akan terkosolidasi dan bergerak dalam rentang yang lebar karena volatilitas pasar yang tinggi. ""Proyeksinya besok rupiah masih berada di kisaran Rp 14.900 sampai Rp 15.000 per dollar AS,"" pungkas Juniman. Cek Berita dan Artikel yang lain di Google News",investasi
