Title,Scrapping Date,Article Date,Author,Link,Content,Category
Potensi Resesi AS Akan Semakin Menekan Pasar Obligasi Negara Berkembang,2024-08-21T01:57:43.791Z,"Kamis, 14 Juli 2022 / 17:36 WIB",Reporter: Dina Mirayanti Hutauruk | Editor: Khomarul Hidayat,https:////internasional.kontan.co.id/news/potensi-resesi-as-akan-semakin-menekan-pasar-obligasi-negara-berkembang,"KONTAN.CO.ID - NEW DELHI. Amerika Serikat (AS) tengah berada di jurang resesi. Lonjakan inflasi direspons dengan agresifitas kenaikan suku bunga acuan membuat ekonomi AS akan mengalami perlambatan. Kenaikan suku bunga ini memicu apresiasi dolar AS terhadap mata uang negara berkembang. Hal ini semakin membawa kekhawatiran di pasar obligasi. Pembayaran utang dengan dolar akan membengkak nilainya. Utang rupee India telah terbukti paling sensitif terhadap penguatan dolar AS di masa lalu. Menurut studi Bloomberg, kali ini juga tidak akan berbeda. Dalam setiap contoh, imbal hasil obligasi benchmark India naik rata-rata 11 basis poin dalam 10 hari sebelum suku bunga AS jangka panjang turun ke bawah suku bunga dengan tenor lebih pendek. Baca Juga: 1 Euro Setara dengan 1 Dolar, Kejadian Pertama dalam 20 Tahun Ancaman penurunan ekonomi AS merupakan risiko terbaru yang dihadapi pasar obligasi India setelah pelemahan rupee. Lonjakan inflasi mendorong imbal hasil benchmark ke level tertinggi dalam lebih dari dua tahun pada bulan Juni. Pelambatan ekonomi AS dapat memperburuk tekanan dari arus keluar, setelah perusahaan fund  global menjual surat utang selama lima bulan hingga Juni. Wisnu Varathan, Kepala Ekonom dan Strategi Mizuho Bank Ltd di Singapura mengatakan, aksi jual tajam pada obligasi rupee mendominasi di awal karena refleks dengan arus modal keluar. ""Risiko penurunan terhadap mata uang emerging market di Asia berarti bahwa kepercayaan investor asing bisa menurun tajam."" katanya seperti dikutip Bloomberg, Kamis (14/7). Obligasi India telah menurun seiring dengan penurunan rupee yang kini telah mendekati rekor terendah terhadap dolar. Prediksi pasar saat ini adalah 64% kemungkinan harga rupee akan melemah menjadi 82 per dollar AS dalam enma bulan ke depan dari sekitar 79,6 per dolar AS saat ini. Lebih buruk lagi, imbal hasil obligasi sudah menghadapi tekanan ke atas karena Pemerintah India berusaha menjual obligasi senilai 14,3 triliun rupee atau setara US$ 180 miliar tahun fiskal ini. Investor yang mengandalkan bantuan bank sentral mungkin kecewa setelah laporan dari Citi pekan lalu bahwa kelebihan likuiditas akan membatasi kemampuannya untuk melakukan pembelian obligasi secara langsung. International Monetary Fund (IMF) melakukan studi tingkat kerentanan utang negara (sovereign debt vulnerability) atas 50 negara berkembang. Studi itu mengurutkan negara paling rentan berdasarkan empat indikator. Indikator yang digunakan adalah tingkat imbal hasil dari surat utang negaranya, spread dari credit default swap 5 tahun (5Y-CDS), tingkat beban bunga (interest expense) terhadap produk domestik bruto (PDB), dan tingkat utang negara terhadap PDB. Republik El Salvador berada di peringkat pertama atau menjadi negara berkembang dengan tingkat kerentanan utang negara paling tinggi. Negara ini memiliki imbal hasil surat utang 31,8%, beban bunga 4,9% terhadap PDB, dan utang 82,6% terhadap PDB. Setelah El Salvador, negara-negara yang berada di posisi selanjutnya adalah Ghana, Tunisia, Pakistan, Mesir, Kenya, Argentina, Ukraina, Bahrain, dan Namibia. Dari 10 negara tersebut, empat di antaranya berada di Benua Afrika dan tiga di Asia. Indonesia menempati peringkat ke-34 dari 50 negara berkembang dalam hal tingkat kerentanan utang negara. Namun, dibandingkan dengan negara-negara Asean yang ada dalam daftar itu, Indonesia terbilang sebagai negara yang lebih rentan. Baca Juga: Inilah Langkah yang Pertama Kali Dilakukan Warren Buffett saat Pasar Panik",internasional
Negara Berkembang Terancam Gagal Bayar Utang Obligasi US$ 237 Miliar,2024-08-21T01:57:43.967Z,"Jumat, 08 Juli 2022 / 14:26 WIB",Reporter: Adrianus Octaviano | Editor: Khomarul Hidayat,https:////internasional.kontan.co.id/news/negara-berkembang-terancam-gagal-bayar-utang-obligasi-us-237-miliar,"KONTAN.CO.ID - JAKARTA. Invasi Rusia terhadap Ukraina telah membuat tumpukan utang obligasi senilai hampir US$ 237 miliar yang berisiko gagal bayar. Negara-negara berkembang pun diperkirakan bakal terseret ke dalam gagal bayar utang. Mengutip Bloomberg, Jumat (8/7), jumlah negara berkembang dengan utang negara yang diperdagangkan pada tingkat tertekan telah meningkat lebih dari dua kali lipat dalam enam bulan terakhir. Secara kolektif, 19 negara itu adalah rumah bagi lebih dari 900 juta orang, dan beberapa diantaranya seperti Sri Lanka dan Lebanon sudah dalam keadaan default. Nilai utang US$ 237 miliar itu menambahkan hingga hampir seperlima atau sekitar 17% dari utang luar negeri negara berkembang senilai US$ 1,4 triliun dalam mata uang dolar, euro atau yen, menurut data yang dikumpulkan Bloomberg. Seperti yang telah ditunjukkan sejumlah krisis keuangan dalam beberapa dekade terakhir, keruntuhan keuangan satu pemerintah dapat menciptakan efek domino. Baca Juga: PM Sri Lanka: Sri Lanka Sekarang Menjadi Negara Bangkrut, Inilah Kenyataannya Yang terburuk dari krisis tersebut adalah bencana utang Amerika Latin tahun 1980-an. Momen saat ini, menurut pengamat pasar berkembang, memiliki kemiripan. Seperti saat itu, Federal Reserve tiba-tiba menaikkan suku bunga dengan cepat dalam upaya untuk mengekang inflasi, memicu lonjakan nilai dolar yang mempersulit negara-negara berkembang untuk membayar obligasi asing mereka. Mereka yang paling tertekan cenderung adalah negara-negara kecil dengan rekam jejak yang lebih pendek di pasar modal internasional. Negara berkembang yang lebih besar, seperti China, India, Meksiko, dan Brasil, dapat membanggakan neraca eksternal yang cukup kuat dan cadangan cadangan mata uang asing. Dengan perang Rusia-Ukraina yang terus menekan harga komoditas, kenaikan suku bunga global dan dolar AS menegaskan kekuatannya, beban bagi beberapa negara kemungkinan besar tidak dapat ditoleransi. Menurut Anupam Damani, Kepala Utang Internasional dan Pasar Berkembang di Nuveen, ada kekhawatiran mendalam tentang mempertahankan akses ke energi dan makanan di negara berkembang. “Itu adalah hal-hal yang akan terus beresonansi di paruh kedua tahun ini,” katanya. Selain Sri Lanka dan Lebanon yang sudah dalam keadaan default, ada beberapa negara yang kemungkinan menyusul. Misalnya, Pakistan yang baru-baru ini melanjutkan pembicaraan dengan IMF karena menipisnya dolar untuk pembayaran utang setidaknya US$ 41 miliar dalam 12 bulan ke depan dan untuk mendanai impor. Ada juga Argentina yang masih dalam kesulitan membayar utang. Inflasi Argentina yang diperkirakan mencapai 70% pada akhir tahun, menambah tekanan pada pihak berwenang untuk membatasi pelarian dolar keluar dari ekonomi untuk mengendalikan nilai tukar. Negara-negara Afrika pun memiliki jumlah cadangan devisa yang relatif rendah untuk menutupi pembayaran obligasi yang jatuh tempo hingga tahun 2026. Itu bisa menjadi masalah jika mereka tidak dapat memperpanjang utang jatuh tempo mereka. Baca Juga: IMF: Prospek Ekonomi Global Semakin Gelap Secara Signifikan",internasional
Imbal Hasil Obligasi Negara Jepang Menguat setelah Penembakan Abe,2024-08-21T01:57:44.361Z,,Premium User Only,https:////insight.kontan.co.id/news/imbal-hasil-obligasi-negara-jepang-menguat-setelah-penembakan-abe,Premium Content - Not Scraped,insight
Pasar Obligasi Negara Terbebani Potensi Kenaikan Bunga Acuan,2024-08-21T01:57:44.646Z,,Premium User Only,https:////insight.kontan.co.id/news/pasar-obligasi-negara-terbebani-potensi-kenaikan-bunga-acuan,Premium Content - Not Scraped,insight
"Surat Utang Negara Lesu, Obligasi Korporasi Justru Mulai Bergairah",2024-08-21T01:57:44.887Z,"Minggu, 27 Maret 2022 / 09:50 WIB",Reporter: Hikma Dirgantara | Editor: Anna Suci Perwitasari,https:////investasi.kontan.co.id/news/surat-utang-negara-lesu-obligasi-korporasi-justru-mulai-bergairah-1,"KONTAN.CO.ID - JAKARTA. Pasar obligasi negara sedang berada dalam kondisi yang kurang menggairahkan. Terlebih, pelaku pasar sedang dihantui kekhawatiran terhadap kenaikan inflasi, seiring melejitnya harga sejumlah komoditas imbas konflik Rusia-Ukraina yang mengganggu produksi dan rantai pasokan. Kendati pasar obligasi negara sedang lesu, hal yang sebaliknya justru terjadi di pasar obligasi korporasi. Salah satu indikasinya tercermin dari Indobex Corporate Bond Total Return. Indeks yang mengukur kinerja obligasi korporasi ini malah mencapai rekor tertingginya di level 335,06 pada Senin (21/3) lalu. Associate Director Fixed Income Anugerah Sekuritas Ramdhan Ario Maruto mengungkapkan, obligasi korporasi di tahun ini memang punya outlook yang lebih baik jika dibandingkan dua tahun terakhir. Pemulihan ekonomi jadi faktor utama yang membuat kondisi obligasi korporasi lebih bergairah. “Alhasil, para investor yang ingin mengoptimalkan return lebih memilih obligasi korporasi ketimbang obligasi negara. Apalagi, obligasi korporasi tahun ini punya outlook yang lebih baik,” jelas Ramdhan kepada Kontan.co.id. Baca Juga: Begini Dampak Penghentian Burden Sharing ke Pasar SUN Sementara dari sisi penerbit, dia juga melihat tahun ini para korporasi seharusnya lebih semarak dalam mencari pendanaan untuk ekspansi lewat pasar obligasi. Hal ini berbeda dengan dua tahun terakhir, di mana para korporasi cenderung menahan diri karena kondisi perekonomian yang penuh ketidakpastian. Walau ada potensi kenaikan suku bunga acuan, Ramdhan melihat hal ini tidak akan mengurangi minat perusahaan untuk menerbitkan obligasi korporasi. Bagaimanapun, iklim suku bunga saat ini jauh lebih rendah jika dibandingkan kondisi sebelum pandemi Covid-19. Alhasil, cost of fund yang harus dikeluarkan relatif masih lebih murah. “Lagipula, BI tidak akan menaikkan suku bunga seagresif The Fed, karena inflasi Indonesia jauh lebih terkendali,” imbuhnya. Jika dilihat dari sisi peminat, ke depannya permintaan akan obligasi korporasi masih akan terus tumbuh. Dengan berkembangnya industri reksadana, asuransi, dan dana pensiun belakangan ini, maka dengan sendirinya permintaan akan produk investasi juga meningkat. Obligasi korporasi pada akhirnya akan jadi pilihan untuk mengoptimalkan kinerja investasi. Baca Juga: Tiga Surat Utang Senilai Rp 5 Triliun Tercatat di BEI pada Pekan Ini Hanya saja, Ramdhan bilang tidak semua obligasi korporasi saat ini jadi incaran pasar. Korporasi yang dua tahun ini mengalami penurunan rating maupun outlook lebih susah menarik minat pasar, kecuali menawarkan kupon yang lebih tinggi. Namun, untuk perusahaan yang punya historical baik dan secara industri tidak terdampak Covid-19, selalu mengalami oversubscribed. “Dari sisi rating, mayoritas investor merasa lebih nyaman memilih obligasi korporasi dengan rating AA ke atas. Kalupun rating A, biasanya lebih selektif dan harus punya kupon yang lebih tinggi agar menarik minat investor,” tutup Ramdhan. Cek Berita dan Artikel yang lain di Google News",investasi
Inflasi Tinggi Menghantui Obligasi Negara,2024-08-21T01:57:45.308Z,,Premium User Only,https:////insight.kontan.co.id/news/inflasi-tinggi-menghantui-obligasi-negara,Premium Content - Not Scraped,insight
Berakhirnya Burden Sharing Bisa Berdampak Positif Untuk Obligasi Negara,2024-08-21T01:57:45.565Z,"Rabu, 23 Maret 2022 / 19:49 WIB",Reporter: Hikma Dirgantara | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/berakhirnya-burden-sharing-bisa-berdampak-positif-untuk-obligasi-negara,"KONTAN.CO.ID - JAKARTA. Bank Indonesia (BI) memastikan bahwa skema burden sharing akan berakhir di tahun ini. Gubernur BI Perry Warjiyo menegaskan bahwa keputusan tersebut sesuai dengan UU Nomor 2/2020. Dengan demikian, pada tahun depan, Bank Indonesia tidak akan lagi melakukan pembelian Surat Berharga Negara (SBN) di pasar primer. Head of Fixed Income Sucorinvest Asset Management Dimas Yusuf menilai keputusan tersebut seharuskan akan ditanggapi positif oleh pelaku pasar. Menurut dia, pengumuman tersebut secara timeline sudah sesuai dengan panduan yang telah dibuat pemerintah sebelumnya. Artinya, pemerintah tidak akan lagi perlu dukungan besar dari BI di pasar obligasi. Selain itu, pemerintah sejauh ini sedang menikmati dari kenaikan harga komoditas yang membuat neraca perdagangan surplus tinggi. Dengan begitu, seharusnya pendapatan negara bisa sesuai ekspektasi, tanpa harus ada dukungan dari BI. Baca Juga: Kekahwatiran Inflasi buat Pasar Obligasi Indonesia Lesu “Exit strategy pemerintah ini jauh lebih baik jika dibandingkan dengan apa yang dilakukan The Fed. Sejauh ini, The Fed justru belum punya guidance yang jelas, seharusnya (pengumuman berakhirnya burden sharing) bisa jadi nilai tambah untuk pasar yang sedang lesu,” kata Dimas kepada Kontan.co.id, Rabu (23/3). Menurut Dimas, lesunya pasar obligasi negara atau surat utang negara (SUN) saat ini bermula dari konflik antara Rusia-Ukraina yang yang mendorong kenaikan harga komoditas dan terganggunya rantai pasokan, Hal ini memicu ekspektasi kenaikan inflasi global dan di saat bersamaan ekspektasi pertumbuhan ekonomi global juga turun. Adanya penyesuaian posisi dan kebijakan The Fed imbas dari kondisi tersebut membuat pelaku pasar lari ke US Treasury. Dengan yield US Treasury yang menguat, maka yield SBN pun mengalami tekanan. Minat investor di pasar perdana juga terpantau terus turun. Baca Juga: Selisih Yield SUN dan US Treasury Menarik, Investor Asing Masih Cari Pilihan Lain Dimas menilai, dalam jangka pendek, pasar obligasi memang cukup banyak tekanan. Namun, menurutnya, Indonesia masih berada dalam kondisi yang cukup baik, karena spread antara SBN dengan US Treasury masih terjaga di  atas 400 bps. Oleh karena itu, secara jangka panjang, penguatan yield SBN dinilai masih terbuka lebar. Namun, menurutnya, kini yang terpenting adalah investor domestik seperti manajer investasi, asuransi, dan dana pensiun harus bisa meningkatkan porsi kepemilikan. Begitupun dengan investor asing yang diharapkan bisa segera masuk ke pasar SBN. “Hal ini seiring dengan adanya risiko kelompok perbankan yang tidak menambah atau bahkan mengurangi kepemilikan di SBN ketika penyaluran kredit mulai tumbuh,” kata Dimas. Baca Juga: Terbitkan Global Bonds Senilai US$ 1,75 Miliar, Pemerintah Diminta Cermati Hal Ini Dia meyakini, terdapat dua faktor penting yang dapat memengaruhi minat investor untuk mendorong penguatan yield SBN. Pertama, seperti apa stabilitas rupiah ke depan dibanding dengan indeks dolar AS maupun mata uang lainnya. Kedua, seperti apa hasil penerimaan negara, apakah ada potensi supply dikurang atau tidak di tahun ini. Selain itu, ketidakpastian faktor eksternal juga sudah harus menemui titik terang. Mulai dari konflik Rusia-Ukraina, sikap dan kebijakan The Fed, serta angka inflasi yang mulai bisa dikendalikan oleh bank sentral global. Hal tersebut berpotensi membuat pasar kembali bergerak positif dan Indonesia jadi pilihan kembali para investor asing. “Untuk yield SBN 10 tahun, masih berpotensi bergerak ke arah 6,2-6,5% untuk akhir tahun ini. Jika dari level yield saat ini, maka obligasi negara jadi mempunyai outlook yang positif,” tutup Dimas. Cek Berita dan Artikel yang lain di Google News",investasi
"Pasar SUN Tertekan, Yield Obligasi Negara Masih Menarik",2024-08-21T01:57:45.815Z,"Kamis, 10 Maret 2022 / 22:34 WIB",Reporter: Aris Nurjani | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/pasar-sun-tertekan-yield-obligasi-negara-masih-menarik,"KONTAN.CO.ID - JAKARTA. Pasar surat utang negara (SUN) masih menarik di tengah bayang-bayang konflik geopolitik global dan potensi kenaikan suku bunga Fed Funds Rate dari Federal Reserve. Head of Fixed Income Bank Negara Indonesia (BNI) Fayadri mengatakan tekanan terhadap pasar obligasi masih dipengaruhi oleh dua faktor utama. ""Pertama keputusan kenaikan suku bunga yang akan diambil oleh Bank Sentral AS (The Fed) pada FOMC Meeting tanggal 17 Maret ini, serta respons BI yang akan diumumkan pada penutupan RDG BI esok harinya, kedua adalah dampak dari tensi geopolitik Rusia-Ukraina,"" ujar Fayadri. Sementara, Head of Fixed Income Trimegah Asset Darma Yudha menilai ada dua hal yang menyebabkan pelemahan obligasi negara. Dua faktor ini adalah inflasi di seluruh dunia dan konflik Ukraina-Rusia sehingga menyebabkan kenaikan harga komoditas. Baca Juga: Pemerintah Akan Melelang 7 Seri SUN Dengan Target Rp 30 Triliun pada Selasa (15/3) ""Di tengah konflik ini, akan ada flight to safety ke safe haven asset seperti ke dolar AS dan emas,"" ujar Darma. Menurut dia, obligasi negara masih menarik dengan yield sekitar 6,8% dan dari sisi makro diuntungkan oleh kenaikan harga komoditas. Darma menambahkan, aliran dana asing bisa makin kencang di semester kedua. Hal ini berpotensi mengangkat harga obligasi dan menurunkan yield. Sedangkan Fayadri  mengatakan sebagai instrumen investasi yang relatif aman dan memberikan imbal hasil yang cukup tinggi, investasi SUN masih akan diminati. Baca Juga: Konflik Rusia-Ukraina Turut Menekan Pasar SUN ""Masih tingginya likuiditas investor domestik masih akan menjadi faktor pendukung untuk pasar SUN,"" ujar Fayadri. Fayadri memperkirakan akibat kenaikan suku bunga global maupun domestik yang hampir bisa dipastikan terjadi, investor akan menyesuiakan imbal hasil yang diminta pada obligasi. ""Saat ini imbal hasil SUN masih menarik, terutama bagi investor yang memang mencari alternatif investasi untuk tujuan yield enhancement. Hal ini membuat masih ada potensi untuk masuknya investor asing,"" pungkas Fayadri. Cek Berita dan Artikel yang lain di Google News",investasi
Investor Berburu Obligasi Negara Seri Acuan Tenor Pendek,2024-08-21T01:57:46.098Z,,Premium User Only,https:////insight.kontan.co.id/news/investor-berburu-obligasi-negara-seri-acuan-tenor-pendek,Premium Content - Not Scraped,insight
"Lanjut, Subsidi Pajak Bunga Obligasi Negara",2024-08-21T01:57:46.332Z,,Premium User Only,https:////insight.kontan.co.id/news/lanjut-subsidi-pajak-bunga-obligasi-negara,Premium Content - Not Scraped,insight
"Ingin Jaga Pertumbuhan, Penerbitan Obligasi Negara China Sentuh Rekor di 2022",2024-08-21T01:57:47.296Z,,Premium User Only,https:////insight.kontan.co.id/news/ingin-jaga-pertumbuhan-penerbitan-obligasi-negara-china-sentuh-rekor-di-2022,Premium Content - Not Scraped,insight
Investasi Obligasi Saat Selisih Yield Obligasi Korporasi dan Obligasi Negara Menipis,2024-08-21T01:57:47.516Z,,Premium User Only,https:////insight.kontan.co.id/news/investasi-obligasi-saat-selisih-yield-obligasi-korporasi-dan-obligasi-negara-menipis,Premium Content - Not Scraped,insight
