Title,Scrapping Date,Article Date,Author,Link,Content,Category
"Pemerintah buka pintu investor asing dalam lelang SUN, pasar makin semarak",2024-08-21T01:05:26.928Z,"Kamis, 14 November 2019 / 19:42 WIB",Reporter: Yusuf Imam Santoso | Editor: Herlina Kartika Dewi,https:////nasional.kontan.co.id/news/pemerintah-buka-pintu-investor-asing-dalam-lelang-sun-pasar-makin-semarak,"KONTAN.CO.ID - JAKARTA. Pemerintah telah membuka pintu bagi investor asing untuk ikut serta dalam lelang Surat Utang Negara (SUN) selanjutnya. Sejumlah pihak menilai, hal tersebut dapat membuat pasar obligasi makin semarak. Beleid tersebut tertuang dalam Peraturan Menteri Keuangan (PMK) Nomor 168/PMK.08/2019 tentang Lelang SUN di Pasar Perdana Domestik sebagaimana telah beberapa kali diubah, terakhir dengan PMK Nomor 4/PMK.08/2017. Pada pasal 2 PMK teranyar, pemerintah menetapkan bahwa setiap pihak dapat membeli SUN di pasar perdana domestik dengan cara lelang. Pembelian SUN dapat dilakukan dalam mata uang rupiah dan/atau valuta asing (valas). Baca Juga: Kemenkeu terbitkan aturan baru lelang SUN di pasar perdana domestik Semua pihak yang dimaksud adalah orang perseorangan warga negara Indonesia (WNI) maupun warga negara asing (WNA) dimana pun mereka bertempat tinggal, perusahaan, usaha bersama, baik Indonesia maupun asing dimanapun mereka berkedudukan, Bank Indonesia, LPS dan/atau diler utama. Ekonom PT Pemeringkat Efek Indonesia (Pefindo) Fikri C. Permana mengatakan kebijakan tersebut memiliki dampak positif terhadap kondisi pasar surat berharga. Kata Fikri, masuknya investor asing dapat membuat lelang SUN semakin bergairah dan pasar semakin efisien. “Selama kaidah-kaidah tersebut sesuai dengan kaidah dan aturan yang ditetapkan, tentunya akan memberi dampak positif. Dilihat dari profil investor domestik dan asing berbeda, sehingga risiko investor asing yang mendominasi lelang SUN bisa terhindar,” kata Fikri kepada Kontan.co.id, Kamis (14/11).",nasional
"Investor asing borong surat utang Asia selama 6 bulan beruntun, Indonesia tertinggi",2024-08-21T01:05:26.977Z,"Kamis, 14 November 2019 / 08:50 WIB",Sumber: Reuters | Editor: Barratut Taqiyyah Rafie,https:////investasi.kontan.co.id/news/investor-asing-borong-surat-utang-asia-selama-6-bulan-beruntun-indonesia-tertinggi,"KONTAN.CO.ID - JAKARTA. Investor asing mencatatkan pembelian bersih surat utang Asia selama enam bulan beruntun. Data Reuters menunjukkan, menurut data dari bank regional dan asosiasi pasar obligasi di Indonesia, Malaysia, Thailand, Korea Selatan dan India, arus dana asing bersih ke pasar surat utang Asia mencapai US$ 2,14 miliar di sepanjang bulan lalu. Ini merupakan yang tertinggi sejak Juli. Investor luar negeri membeli obligasi Indonesia senilai US$ 2,07 miliar pada bulan Oktober, yang merupakan tertinggi dalam empat bulan. Obligasi India menarik arus US$ 518 juta. ""Ini menyiratkan bahwa pencarian yield menarik di pasar global tetap kuat. Kedua pasar juga diperkirakan akan melakukan pengurangan suku bunga lebih lanjut,"" kata Khoon Goh, kepala penelitian Asia di ANZ di Singapura kepada Reuters. Bank Indonesia memangkas suku bunga untuk keempat kalinya dalam empat bulan di bulan Oktober. Baca Juga: Menimbang Peluang Cuan Investasi ORI016 dan Obligasi BRI Analis menilai, antisipasi reformasi lebih lanjut dari pemerintah Perdana Menteri India Narendra Modi, setelah pemotongan pajak perusahaan pada bulan September, mengangkat aliran ke obligasi India. Sementara itu, surat utang Korea Selatan, Thailand dan Malaysia mengalami arus keluar neto dalam sebulan terakhir. Ekspektasi dari fase satu dari perjanjian perdagangan antara China dan Amerika Serikat membantu aliran obligasi bulan lalu, tetapi kurangnya kemajuan pada perjanjian telah menimbulkan keraguan tentang apakah suatu kesepakatan perdagangan akan segera terwujud. Baca Juga: Yield SUN kembali naik respon atas ulah Trump soal AS-China ""Investor ingin melihat penandatanganan formal perjanjian fase satu dan tanda-tanda kesepakatan ekonomi akan berlanjut  sebelum mereka melakukan suntikan dana lebih lanjut,"" kata Goh dari ANZ. Cek Berita dan Artikel yang lain di Google News",investasi
"Saat IHSG mengkerut, investor asing menadah 3 saham ini",2024-08-21T01:05:27.165Z,"Kamis, 14 November 2019 / 06:45 WIB","Reporter: Hasbi Maulana, Herlina KD | Editor: Hasbi Maulana",https:////investasi.kontan.co.id/news/saat-ihsg-mengkerut-investor-asing-menadah-3-saham-ini,"KONTAN.CO.ID - JAKARTA. Pada akhir sesi perdagangan Rabu (13/11), Indeks Harga Saham Gabungan (IHSG) turun lumayan dalam. Sempat menguat pada awal perdagangan, IHSG berangsur turun lagi. Ketika Bursa Efek Indonesia (BEI) menutup hari perdagangan, IHSG berada di angka indeks 6.142,50. Berarti sehari indeks utama di bursa saham Indonesia ini turun sedalam 0,62%. Baca Juga: Proyeksi IHSG: Masih Akan Tertekan Perang Dagang Penurunan IHSG itu ternyata sejalan dengan mendung yang menyelimuti indeks sektoral. Dari 10 indeks sektoral di Bursa Efek Indonesia, sembilan di antaranya negatif. Indeks sektoral yang turun adalah:  Adapun satu-satunya indeks sektoral yang positif adalah:  Tampak bahwa penurunan terdalam perdagangan ini menimpa indeks sektor Tambang. Adapun kenaikan hanya dialami indeks sektor Aneka Industri. Dalam perdagangan kemarin, sebanyak 153 saham naik harga, 242 saham turun harga, sedangkan harga 155 saham tak bergerak. Baca Juga: Simak rekomendasi saham MDKA, ITMG dan BBRI untuk hari ini Meski demikian, dalam perdagangan kemarin investor asing lebih banyak menadah saham-saham yang harganya rontok. Data berikut ini menunjukkan hal itu.",investasi
"Dibayangi aksi jual investor asing, IHSG rawan terkoreksi hari ini",2024-08-21T01:05:27.331Z,"Kamis, 07 November 2019 / 07:22 WIB",Reporter: Intan Nirmala Sari | Editor: Yudho Winarto,https:////investasi.kontan.co.id/news/dibayangi-aksi-jual-investor-asing-ihsg-rawan-terkoreksi-hari-ini,"KONTAN.CO.ID - JAKARTA. Terpaksa ditutup di zona merah pada perdagangan sebelumnya, Indeks Harga Saham Gabungan (IHSG) diyakini masih akan melanjutkan pelemahan pada perdagangan Kamis (7/11). Hal ini dipicu oleh berbagai sentimen, dengan dominasi dari internal. Mengutip RTI, pada perdagangan Rabu (6/11) indeks ditutup koreksi ke level 6.217,54 atau turun sebanyak 0,74%. Tekanan IHSG tersebut juga diikuti aksi net sell dari investor asing sebanyak Rp 401,78 miliar di seluruh market. Baca Juga: Proyeksi IHSG: Menanti Data Cadangan Devisa Analis Phintraco Sekuritas Valdy Kurniawan menjelaskan, pergerakan indeks pada perdagangan hari ini masih berpotensi koreksi, meskipun relatif terbatas. ""Itu karena, investor asing kembali mencatatkan net sell dan nilainya cukup signifikan. Selain itu, aksi jual di saham bank juga masih bisa terjadi,"" ungkap Valdy kepada Kontan, Rabu (6/11). Baca Juga: Presiden minta bunga kredit diturunkan, ini jawaban bankir Untuk perdagangan Kamis (7/11), Valdy memprediksi IHSG akan bergerak pada rentang support 6.180 dan level resistance 6.300. Investor disarankan untuk fokus pada saham-saham defensif seperti ICBP, HMSP, TLKM, JSMR. ""Bisa juga cermati saham bank, kalau turun lagi maka bisa buy on support dan mulai lakukan bargain hunting,"" tandasnya. Cek Berita dan Artikel yang lain di Google News",investasi
Inilah Saham Berfundamental Positif Pilihan Investor Asing,2024-08-21T01:05:28.235Z,,Premium User Only,https:////insight.kontan.co.id/news/inilah-saham-berfundamental-positif-pilihan-investor-asing,Premium Content - Not Scraped,insight
Euforia kabinet baru Jokowi pengaruhi aksi beli investor asing,2024-08-21T01:05:29.243Z,"Senin, 28 Oktober 2019 / 04:56 WIB",Reporter: Ika Puspitasari | Editor: Yudho Winarto,https:////investasi.kontan.co.id/news/euforia-kabinet-baru-jokowi-pengaruhi-aksi-beli-investor-asing,"KONTAN.CO.ID - JAKARTA. Pada perdagangan Indeks Harga Saham Gabungan (IHSG) pada Jumat (25/10) lalu, investor asing mencatatkan aksi beli bersih (net buy) sebesar Rp 52,02 miliar di semua pasar. Faktor masuknya investor asing sejalan dengan terbentuknya Kabinet Indonesia Maju. Kepala Riset Samuel Sekuritas Suria Dharma menyampaikan masuknya investor asing dipengaruhi beberapa faktor, salah satunya terbentuknya Kabinet Indonesia Maju. Baca Juga: Profit taking masih akan mewarnai IHSG esok Lebih dari itu, Suria menilai susunan kabinet Pemerintahan Jokowi Jilid II ini sesuai dengan harapan pasar. Misalnya saja terpilihnya Jenderal TNI (Purnawirawan) Fachrul Razi sebagai Menteri Agama, kemudian posisi Menteri Pendidikan dan Kebudayaan (Mendikbud) diisi oleh Nadiem Makarim, serta Sri Mulyani yang masih menjabat jadi Menteri Keuangan. ""Ada beberapa yang menilai ini positif, ada faktor keamanan contohnya Menteri Agama dipegang oleh Purnawirawan, itu kan dianggap mungkin bisa menekan radikalisme, terus Mendikbud dinilai revolusioner, dan posisi Menteri Keuangan yang masih tetap sesuai dengan keinginan pasar,"" paparnya, Jumat (27/10). Walau demikian, investor masih menerka-nerka untuk beberapa posisi misalnya saja, Kementerian Energi Sumber Daya Mineral (ESDM) yang diisi oleh Arifin Tasrif. ""Tentunya berharap aturan (KK menjadi IUPK) harus segera dikeluarkan,"" tambahnya. Baca Juga: Arah IHSG menanti hasil rapat FOMC Selain menyambut euforia Kabinet Indonesia Maju, Suria menyampaikan masuknya investor asing juga lantaran Bank Indonesia memangkas lagi suku bunga acuan. Terlebih, masih ada potensi BI untuk menurunkan suku bunga acuan lagi. Ke depan, ia memprediksi investor masih akan terus melanjutkan kenaikan. Ia menyampaikan saham-saham yang akan banyak ditransaksikan oleh investor asing seperti Bank Central Asia Tbk (BBCA), Indofood Sukses Makmur (INDF), PT HM Sampoerna Tbk (HMSP), XL Axiata (EXCL), Indosat Tbk (ISAT) atau saham-saham defensif. Ia menargetkan IHSG bisa berada di level 6.600 hingga akhir tahun nanti. Analis Panin Sekuritas William Hartanto juga melihat kecenderungan investor lebih optmis di Bursa Efek Indonesia untuk melakukan aksi beli bersih. Baca Juga: Tergelincir di akhir pekan ini, bagaimana prospek IHSG di pekan depan? ""Saya kira akan masih berlanjut karena saat ini pemangkasan suku bunga dianggap sebagai upaya pencegahan resesi dan pemulihan ekonomi. Rilis laporan keuangan dan dividen, berapa yieldnya akan menentukan aksi beli,"" ungkapnya. Ia memproyeksi pembelian oleh investor asing ke depannya tak akan terlalu besar. ""Kemarin itu menyambut menteri saja, sisanya nanti setelah rilis laporan keuangan,"" pungkasnya. Cek Berita dan Artikel yang lain di Google News",investasi
"Didorong sentimen domestik dan global, investor asing masih melirik SBN",2024-08-21T01:05:29.641Z,"Minggu, 20 Oktober 2019 / 11:04 WIB",Reporter: Adrianus Octaviano | Editor: Herlina Kartika Dewi,https:////investasi.kontan.co.id/news/didorong-sentimen-domestik-dan-global-investor-asing-masih-melirik-sbn,"KONTAN.CO.ID - JAKARTA. Kepemilikan asing dalam Surat Berharga Negara (SBN) terus meningkat. Perpaduan sentimen dari domestik dan global saat ini dinilai mendukung investor asing masuk ke pasar SBN Indonesia. Berdasarkan data Dirjen Pengelolaan Pembiayaan dan Risiko Kementerian Keuangan Hingga 17 Oktober lalu, dana asing yang telah masuk sebesar Rp 1.036 triliun. Total dana tersebut terbagi menjadi dua jenis, yaitu SUN dengan nilai Rp 1.013 triliun dan SBSN bernilai Rp 23 triliun. Hal ini menunjukkan bahwa kepemilikan asing di pasar SBN Indonesia sebesar 39%. Berbeda dengan pasar obligasi, kepemilikan asing di pasar saham Indonesia justru turun. Tercatat pada akhir pekan lalu, investor asing melakukan jual bersih senilai Rp 338,69 miliar. Total selama sepekan, jual bersih asing mencapai Rp 1,35 triliun. Analis Fixed Income MNC Sekuritas I Made Adi Saputra mengatakan hal ini dikarenakan adanya sentimen dari global dan domestik. Dari global, Adi menyebutkan fase perundingan yang terjadi antara AS dan China mendorong investor asing masuk ke pasar SBN Indonesia. ""Walaupun masih ada kemungkinan tarik ulur lagi antara AS dan China,"" ujar Adi. Baca Juga: Pemerintah akan kembali lelang SUN, analis menilai ada prospek baik Sedangkan dari domestik, Adi menuturkan ada peluang penurunan suku bunga oleh Bank Indonesia sebesar 25 bps. Hanya saja, ia menambahkan penurunan suku bunga acuan ini bisa dilakukan dalam pertemuan pekan depan atau pertemuan-pertemuan selanjutnya. Selain itu, Adi bilang, persepsi risiko Indonesia juga membaik. Hal tersebut terlihat dari penurunan risiko kredit Indonesia yang tercermin dalam credit default swap (CDS) ke level 83,8. Oleh karena itu, Adi memperkirakan persentase kepemilikan asing masih bisa menjadi 40%. Ekonom Pefindo Fikri C. Permana bilang, tambahan inflow dari asing ke SUN karena pengelolaan APBN yang dirasa prudent. Hanya saja, Fikri menilai inflow tersebut belum optimal sehingga masih berpotensi naik lagi. ""Sayangnya dengan risiko global yg masih tinggi, khususnya risiko resesi negara-negara maju, inflow ke Indonesia saya melihat belum seoptimal yang seharusnya bisa kita dapatkan,"" jelas Fikri. Fikri juga bilang potensi investor asing masuk tidak hanya di SUN melainkan di pasar saham dan FDI. Hanya saja, untuk saat ini SUN yang mengawali potensi tersebut terealisasikan. ""Dengan kondisi global, khususnya peers, saya melihat Indonesia memiliki competitive advantage sebagai tujuan investasi global,"" ucap Fikri. Adi menambahkan diminatinya SBN dikarenakan pertumbuhan ekonomi Indonesia terjaga serta harga surat utang Indonesia dinilai lebih baik dengan surat utang negara lain. Hal ini yang menyebabkan pasar asing lebih memilih surat utang dibandingkan pasar saham. Selain itu, Adi juga bilang bahwa di pasar saham ada musim laporan keuangan korporasi juga turut diperhatikan oleh investor asing. Hal ini yang menurut Adi juga menjadi pembeda antara surat utang dan pasar saham. Baca Juga: Perbankan Ikut Mengincar Keuntungan di SBN Ditambah, Adi menyebutkan pasar saham di luar negeri dinilai lebih menarik karena harga tidak terlalu mahal dan earning lebih bisa tumbuh. Dari kepemilikan asing yang lebih memilih tenor pendek, Fikri menuturkan bahwa sebenarnya tidak terlalu aman jika situasi normal. Hanya saja, ia berpendapat kondisi saat ini sedang tidak normal jika dibandingkan dengan situasi dua tahun belakangan. ""Dengan kondisi saat ini harusnya pilihan kepemilikan di tenor pendek sudah merupakan opsi terbaik buat Indonesia juga,"" ujar Fikri. Menurut Adi, penempatan di tenor pendek ini perlu diwaspadai oleh pemerintah Indonesia. Hal ini dikarenakan sewaktu-waktu investor asing lebih mudah keluar. Selain itu, beban pembiayaan cetak surat utang tenor panjang dirasa akan semakin tinggi. Oleh karena itu, ia bilang bahwa perlu memikirkan bagaimana cara agar investor asing berpindah ke tenor panjang. Fikri menilai kepemilikan asing di SBN yang cukup tinggi ini masih dirasa cukup baik. Hanya saja, ia berpendapat bahwa porsi yang baik untuk kepemilikan asing memiliki persentase 33% dari total tradable SBN. Sedangkan Adi menilai tidak ada posisi persis yang ideal untuk investor asing. Hanya, Adi berpendapat bahwa dominasi investor domestik harus lebih besar agar tidak terlalu bergantung pada investor asing. ""Perlu diakui bahwa kita tetap membutuhkan investor asing karena dana murah bukan di domestik melainkan di mereka,"" pungkas Adi. Cek Berita dan Artikel yang lain di Google News",investasi
"Investor Asing Akan Masuk Bursa Saham Jelang Akhir Tahun, Ini Rekomendasi Analis",2024-08-21T01:05:30.454Z,,Premium User Only,https:////insight.kontan.co.id/news/investor-asing-akan-masuk-bursa-saham-jelang-akhir-tahun-ini-rekomendasi-analis,Premium Content - Not Scraped,insight
"Dana asing masih keluar dari pasar saham, investor tunggu kepastian kabinet",2024-08-21T01:05:30.669Z,"Jumat, 18 Oktober 2019 / 20:13 WIB",Reporter: Nur Qolbi | Editor: Herlina Kartika Dewi,https:////investasi.kontan.co.id/news/dana-asing-masih-keluar-dari-pasar-saham-investor-tunggu-kepastian-kabinet,"KONTAN.CO.ID - JAKARTA. Investor asing masih mencatatkan aksi jual bersih di pasar saham. Berdasarkan data RTI, investor asing mencatat jual bersih senilai Rp 1,35 triliun di semua pasar dalam sepekan ke belakang. Saham yang paling banyak dijual asing adalah saham PT Bank Mandiri Tbk (BMRI), lalu PT Astra International Tbk (ASII), PT Bank Negara Indonesia Tbk (BBNI), PT Gudang Garam Tbk (GGRM), dan PT Japfa Comfeed Tbk (JPFA). Sementara itu, ada saham-saham masih dibeli asing, di antaranya adalah PT Bank Central Asia Tbk (BBCA), PT Tower Bersama Infrastructure Tbk (TBIG), PT Bank Rakyat Indonesia (BBRI), PT Indofood Sukses Makmur Tbk (INDF), PT United Tractors Tbk (UNTR), dan Indocement Tunggal Prakarsa Tbk (INTP). Kepala Riset Samuel Sekuritas Suria Dharma mengatakan, keluarnya dana asing dari pasar saham Indonesia dalam sepekan ini lebih disebabkan oleh sikap investor yang masih menunggu pelantikan dan pembentukan kabinet Joko Widodo jilid II. Baca Juga: Harga obligasi tinggi, ini yang perlu diwaspadai investor Di samping itu, keluarnya dana asing ini juga masih dipengaruhi oleh beberapa sentimen, seperti rencana kenaikan tarif cukai rokok sebanyak 23% mulai Januari 2020 dan perkembangan kesepakatan perang dagang antara Amerika Serikat (AS) dan China. Akan tetapi, menurut Suria, dana asing ini tak sepenuhnya keluar dari pasar modal Indonesia. ""Kebanyakan masuk ke pasar obligasi karena yield-nya sedang menarik. Investor parkir dananya dulu di instrumen yang tidak gonjang-ganjing,"" ucap dia saat  dihubungi Kontan.co.id, Kamis (17/10). Menurut dia, dana asing akan tetap keluar dari pasar saham hingga awal November 2019 nanti dan Indeks Harga Saham Gabungan (IHSG) akan kembali naik setelahnya. Terlebih lagi, apabila kabinet yang dibentuk oleh Jokowi sesuai ekspektasi pelaku pasar. Untuk sejumlah saham yang masih dibeli investor, Suria mengatakan hal ini disebabkan karena fundamental saham-saham tersebut masih bagus, ditambah sejumlah sentimen positif. Sebagai contoh, saham BBCA mendapat sentimen positif dari adanya isu stock split. Kemudian, INTP mendapat sentimen dari perang harga antar-produsen semen yang sudah mereda dibanding tahun lalu. Pasalnya, menurut dia, produsen-produsen baru yang memasang harga murah pada tahun lalu juga punya kewajiban untuk membayar bunga pinjaman sehingga tak bisa menekan harga terus-menerus. Baca Juga: IHSG menguat 0,18% ke 6.191 di akhir perdagangan pekan ini ""Makanya sudah mulai rebound karena sudah tidak ada tekanan perang harga. Untuk sementara tidak akan turun lagi walaupun harga saham saat ini masih belum bagus,"" kata dia. Sementara itu, minat investor untuk membeli UNTR lebih disebabkan harganya yang sudah turun cukup dalam akibat harga batubara yang melemah dan rendahnya penjualan alat berat. ""Dengan begitu, masuk akal jika saham UNTR mulai rebound,"" ucap Suria. Cek Berita dan Artikel yang lain di Google News",investasi
Kementerian PUPR: Investor asing sektor jasa konstruksi wajib berbentuk badan usaha,2024-08-21T01:05:30.864Z,"Rabu, 09 Oktober 2019 / 20:22 WIB",Reporter: Abdul Basith | Editor: Herlina Kartika Dewi,https:////nasional.kontan.co.id/news/kementerian-pupr-investor-asing-sektor-jasa-konstruksi-wajib-berbentuk-badan-usaha,"KONTAN.CO.ID - JAKARTA. Kementerian Pekerjaan Umum dan Perumahan Rakyat (PUPR) menegaskan investor asing untuk Badan Usaha Jasa Konstruksi (BUJK) harus berbentuk badan usaha. Artinya nantinya tidak boleh ada investor asing yang mendirikan BUJK dengan modal perorangan. Selain itu badan usaha asing itu juga harus berskala besar dan sama dengan jenis usaha BUJK di Indonesia. Baca Juga: Terhambat aturan PMA, 500 badan usaha jasa konstruksi berpotensi mati ""Kriteria Penanaman Modal Asing (PMA) berbentuk BUJK,"" ujar Kepala Sub Bidang Usaha Jasa Konstruksi Kementerian PUPR Suwanto, Rabu (9/10). Selain itu beleid tersebut juga mengatur mengenai aturan tenaga kerja asing. BUJK PMA wajib mempekerjakan tenaga kerja Indonesia untuk menjadi pendamping. Pada Permen PUPR juga diatur mengenai masalah pekerjaan yang dikerjakan oleh BUJK. Dalam masa izinnya, BUJK PMA wajib melakukan satu kali jasa konstruksi. ""Wajib memiliki paling sedikit satu pekerjaan jasa konstruksi dalam masa periode tiga tahun,"" terang Suwanto. Suwanto menegaskan aturan investasi oleh badan usaha merupakan amanat dari Undang Undang (UU). UU mengenai jasa konstruksi mengatur PMA harus melalui badan usaha. Cek Berita dan Artikel yang lain di Google News",nasional
Pemerintah buka kesempatan investor asing bangun Bandara Singkawang,2024-08-21T01:05:30.988Z,"Senin, 07 Oktober 2019 / 13:04 WIB",Reporter: Lidya Yuniartha | Editor: Azis Husaini,https:////nasional.kontan.co.id/news/pemerintah-buka-kesempatan-investor-asing-bangun-bandara-singkawang,"KONTAN.CO.ID -JAKARTA. Pemerintah menawarkan investasi pembangunan Bandar Udara Singkawang, Kalimantan Barat, dengan skema Kerja Sama Pemerintah Badan Usaha (KPBU). Pemerintah pun akan membuka kesempatan bagi investor asing untuk ikut berpartisipasi. Menteri Perhubungan Budi Karya Sumadi mengatakan, pemerintah memang membuka peluang bagi investor asing untuk berinvestasi dalam pengembangan industri sarana dan prasarana perhubungan. Baca Juga: Changi Aiports dan Cardig Aero lolos lelang Bandara Komodo Labuan Bajo “Kami yakin kompetensi dan modal yang dimiliki oleh swasta itu diperlukan pemerintah untuk melakukan pembangunan infrastruktur yang dibutuhkan,” ujar Budi, Senin (6/10). Hal senada pun disampaikan oleh Kepala Badan Koordinasi Penanaman Modal Thomas Lembong. Dia mengatakan, pembangunan infrastruktur dengan skema KPBU atau dengan keterlibatan swasta dibutuhkan supaya pembangunan infrastruktur Indonesia tak hanya bergantung pada APBN. Sementara, Thomas berpendapat, infrastruktur di Indonesia masih kalah dengan negara terangga seperti Malaysia, Thailand dan Vietnam. Karena itu, pembangunan infrastruktur harus terus digenjot untuk menopang daya saing regional maupun global. “Tentunya [pembangunan infrastruktur] tidak bisa melamban meski presiden sudah mengumumkan fokus periode kedua adalah human capital. Meski demikian program infrastruktur harus bukan hanya jalan terus tetapi kalau bisa diakselerasi lebih cepat dan lebih banyak lagi,” tutur Thomas. Baca Juga: Direktorat Jenderal Perhubungan Udara kawal pembangunan Bandara Singkawang Lebih lanjut, Budi menjelaskan infrastruktur di Singkawang harus terus dikembangkan mengingat Singkawang memiliki potensi yang besar. Mulai dari pariwisata, perdagangan dan jasa. Cek Berita dan Artikel yang lain di Google News",nasional
"Investor Asing Cemas Prospek Emiten Perbankan, IHSG Hari Ini Melemah Ke 6.038,52",2024-08-21T01:05:31.187Z,,Premium User Only,https:////insight.kontan.co.id/news/investor-asing-cemas-prospek-emiten-perbankan-ihsg-hari-ini-melemah-ke-603852,Premium Content - Not Scraped,insight
"Lima Tahun Pertama Jokowi, Investor Asing Getol Jual Saham",2024-08-21T01:05:32.036Z,,Premium User Only,https:////insight.kontan.co.id/news/lima-tahun-pertama-jokowi-investor-asing-getol-jual-saham,Premium Content - Not Scraped,insight
AEI: Kurangnya harmonisasi peraturan bikin investor asing malas ke Indonesia,2024-08-21T01:05:32.363Z,"Jumat, 27 September 2019 / 20:56 WIB",Reporter: Arfyana Citra Rahayu | Editor: Tendi Mahadi,https:////investasi.kontan.co.id/news/aei-kurangnya-harmonisasi-peraturan-bikin-investor-asing-malas-ke-indonesia,"KONTAN.CO.ID - JAKARTA. Asosiasi Emiten Indonesia (AEI) minta pemerintah mengkaji lagi soal peraturan yang ada. Sebab kurangnya harmonisasi peraturan membuat asing jadi malas investasi di Indonesia. Padahal Foreign Direct Investment bisa memberikan kontribusi besar pada perkembangan perusahaan. Ketua AEI Franciscus Welirang atau biasa di panggil Franky mengatakan terkait sumber dana investasi emiten ada dua yakni dalam negeri dan luar negeri. Bagi pengusaha yang sangat penting adalah dana dari luar negeri karena dana dalam negeri tidak terlalu berkontribusi untuk pertumbuhan perusahaan. Baca Juga: Ini beragam sentimen yang menggerakkan IHSG pada pekan ini “Sedangkan untuk mendapatkan dana dari luar negeri, investor asing melihat kondisi domestik seperti seberapa kondusif keamanan, stabilitas politik, dan hal-hal yang bisa mempengaruhi risiko dalam berbisnis,” jelasnya saat ditemui di Bursa Efek Indonesia (BEI), Jumat (27/9). Menurut Franky dalam hal mengurangi risiko yang ada, di situlah peran regulasi. Franky mengutip dari perkataan Pekerjaan Umum dan Perumahan Rakyat Basuki Hadimuljono, salah satu masalah terhambatnya investasi juga karena peraturan yang tumpang tindih sehingga diperlukan evaluasi Surat Kerja (SK) Menteri yang selama ini membuat regulasi tidak harmonis. Menurutnya terlalu banyak dan rumitnya peraturan menjadikan beban bagi perusahaan. Dia mencontohkan, selama setahun dia harus membayar 75 aturan. Uang yang harus dibayar juga besar. Sedangkan menurut Franky kalau mau menarik dana asing, perlu penyederhanaan peraturan. Baca Juga: Sepanjang pekan ini, rupiah melemah tertekan oleh sentimen eksternal dan internal Karenanya, Franky berharap adanya relaksasi aturan bagi perusahaan tercatat di bursa (emiten). Menurutnya perusahaan publik seharusnya dibedakan dari yang non-emiten karena seluruh informasinya terbuka untuk publik. Adapun perusahaan publik juga sudah dievaluasi dengan segala risiko bisnis dan risiko lisensi yang membedakannya dengan perusahaan private. Cek Berita dan Artikel yang lain di Google News",investasi
Investor asing ramai-ramai menyerbu Vietnam,2024-08-21T01:05:32.561Z,"Kamis, 26 September 2019 / 11:08 WIB",Sumber: Reuters | Editor: Barratut Taqiyyah Rafie,https:////internasional.kontan.co.id/news/investor-asing-ramai-ramai-menyerbu-vietnam,"KONTAN.CO.ID - HANOI. Investor asing saat ini mengincar Vietnam untuk menanamkan investasinya. Data yang dihimpun Reuters menunjukkan, dalam sembilan bulan pertama tahun ini, Vietnam mencatatkan investasi asing secara langsung (FDI) senilai US$ 14,22 miliar. Menurut keterangan dari Kementerian Perencanaan dan Investasi Vietnam, angka tersebut naik 7,3% dari tahun sebelumnya. Melansir Reuters, FDI telah menjadi pendorong utama pertumbuhan ekonomi Vietnam. Perusahaan dengan FDI menyumbang sekitar 70% dari ekspor negara Asia Tenggara tersebut. Data dari kementerian menunjukkan, komitmen FDI -yang merujuk pada besaran pencairan FDI di masa depan- naik 3,13% pada Januari-September dari tahun sebelumnya menjadi US$ 26,14 miliar. Dari komitmen investasi tersebut, sekitar 69% akan diinvestasikan dalam pembuatan dan pemrosesan manufaktur, sementara 9,5% akan digunakan untuk real estat. Tahun lalu, negara Asia Tenggara ini menorehkan rekor aliran masuk FDI senilai US$ 19,1 miliar, naik 9,1% dari tahun sebelumnya.",internasional
Investor Asing Masih Wait and See di Pasar Surat Berharga Negara,2024-08-21T01:05:32.924Z,,Premium User Only,https:////insight.kontan.co.id/news/investor-asing-masih-wait-and-see-di-pasar-surat-berharga-negara,Premium Content - Not Scraped,insight
Khofifah: Sudah tiga Investor asing tertarik bangun LRT di Jawa Timur,2024-08-21T01:05:33.308Z,,,https:////regional.kontan.co.id/news/khofifah-sudah-tiga-investor-asing-tertarik-bangun-lrt-di-jawa-timur,,regional
Investor Asing Bakal Menghindar hingga Akhir Tahun,2024-08-21T01:05:34.184Z,,Premium User Only,https:////insight.kontan.co.id/news/investor-asing-bakal-menghindar-hingga-akhir-tahun,Premium Content - Not Scraped,insight
