Title,Scrapping Date,Article Date,Author,Link,Content,Category
"Pasar Antisipasi Kenaikan Bunga, Imbal Hasil Obligasi Jepang Meningkat",2024-08-21T01:59:07.629Z,,Premium User Only,https:////insight.kontan.co.id/news/pasar-antisipasi-kenaikan-bunga-imbal-hasil-obligasi-jepang-meningkat,Premium Content - Not Scraped,insight
"Mirae Asset:Pasar Obligasi Stabil Hingga Semester II, Saat Trading SBN Jangka Pendek",2024-08-21T01:59:08.263Z,30 March 2024,Ignatia Maria Sri Sayekti,https:////pressrelease.kontan.co.id/news/mirae-assetpasar-obligasi-stabil-hingga-semester-ii-saat-trading-sbn-jangka-pendek,"KONTAN.CO.ID -  PT Mirae Asset Sekuritas Indonesia memprediksi harga pasar Surat Berharga Negara (SBN/obligasi pemerintah) tenor menengah-pendek (2 tahun-5 tahun) dapat menguat dalam waktu dekat ketika kondisi di pasar surat utang masih cukup fluktuatif seperti sekarang. Karinska Bella Priyatno, Fixed Income Analyst Mirae Asset, mengatakan harga SBN tenor pendek diprediksi masih akan berfluktuasi dengan tingkat imbal hasil (yield) pada level 6,2%-6,35%, sehingga pelaku pasar dapat memanfaatkan fluktuasi tersebut untuk mendulang keuntungan. “Hingga akhir kuartal pertama tahun ini, terlihat bahwa pasar lebih fokus pada seri tenor menengah dan pendek, terutama seri-seri FR0101, FR0100, PBS030, PBS032, SPN, dan SPSN,” ujar Bella dalam Media Day March 2024, hari ini, 27 Maret 2024. Pergerakan harga dan yield obligasi saling bertolak belakang, sehingga ketika harga naik maka akan menekan yield turun, begitupun sebaliknya. Yield menjadi acuan keuntungan investor di pasar surat utang dibanding harga karena mencerminkan kupon, tenor, dan risiko dalam satu angka. Sejak awal tahun, dia mengatakan instrumen fixed income tenor menengah-pendek memang masih menjadi pilihan utama pelaku pasar. Pemilihan tenor menengah-pendek itu, lanjutnya, untuk memanfaatkan volatilitas pasar yang terjadi karena tenor menengah-pendek lebih sensitif dan fluktuatif dibandingkan dengan tenor yang lebih panjang. Saat ini, Bella mengatakan investor juga lebih memilih instrumen obligasi tenor pendek dan memanfaatkan jadwal jatuh tempo yang sudah dekat sehingga risiko pelaju pasar lebih terjaga. Dia mengatakan pada dasarnya fluktuasi pasar instrumen pendapatan tetap (fixed income) saat ini masih sangat tergantung dari data makroekonomi khususnya dari AS. Namun, kemungkinan turunnya suku bunga acuan global dan domestik masih menjadi tema besar tahun ini. Menurut dia, suku bunga global masih tinggi tetap tidak menurunkan daya tarik dari SBN karena tingkat imbal hasil (yield) real dari SBN Indonesia tenor 10 tahun yang berada di kisaran 3,9% masih cukup menarik. Menurut dia, faktor utamanya adalah inflasi yang terjaga pada 2,75% pada Februari. Real yield tersebut, lanjutnya, masih lebih tinggi dibandingkan dengan negara tetangga seperti Malaysia, China, dan India. Saat ini selisih (spread) antara SBN tenor 10 tahun dengan Obligasi AS (US Treasury) tenor 10 tahun sudah menyempit, sebesar 236 basis poin (bps). Besaran 100 bps setara dengan 1%. Sempitnya selisih yield kedua instrumen itu menunjukkan pelaku pasar cukup prudent terhadap obligasi asal Indonesia dibanding negara-negara lain. Tenor 10 tahun adalah salah satu tenor acuan untuk pasar obligasi bersama dengan tenor 5 tahun, 15 tahun, dan 20 tahun. “Harga obligasi pemerintah tenor 10 tahun bisa naik, sehingga yield saat ini yang ada di 6,5%-6,7%, nanti untuk akhir semester II/2024 akan bisa turun ke 6%.” Rully Arya Wisnubroto, Chief Economist Mirae Asset, mengatakan keyakinan terhadap pasar obligasi tersebut tidak terlepas dari kondisi ekonomi Indonesia yang masih cukup tahan banting (resilient), meski di tengah situasi yang penuh dengan tantangan dan ketidakpastian. Dia mengatakan beberapa tantangan ke depan adalah suku bunga yang masih tinggi dan ada tren inflasi pangan disebabkan oleh kenaikan harga-harga bahan pokok. Dalam Media Day tersebut, turut hadir Nita Amalia, Head of Fixed Income, bersama dengan Rizkia Darmawan, Research Analyst. Tentang PT Mirae Asset Sekuritas Indonesia PT Mirae Asset Sekuritas Indonesia tergabung ke dalam salah satu kelompok usaha jasa keuangan non-bank global yaitu Mirae Asset Financial Group yang memiliki dana kelolaan sekitar US$550 miliar (setara Rp 8.000 triliun) pada akhir tahun lalu. Perusahaan merupakan salah satu perusahaan efek terbesar dan terbaik di Indonesia dan menjadi anggota bursa teraktif di pasar saham karena volume dan frekuensi perdagangan saham serta efek ekuitas nasabah perusahaan merupakan salah satu yang terbesar pada periode 2021, 2022, dan 2023. Nilai modal kerja bersih disesuaikan (MKBD) juga menunjukkan sehatnya operasional perusahaan dan menjadi salah satu yang terbesar. MKBD Mirae Asset masih stabil di kisaran angka Rp1,4 triliun dalam setahun terakhir. Angka tersebut jauh di atas ketentuan minimal yang ditetapkan oleh peraturan dan perundang-undangan untuk perusahaan efek, yaitu Rp25 miliar, beserta ketentuan lain. Perusahaan sebelumnya bernama PT Daewoo Securities Indonesia sejak 2013. Setelah beberapa kali pergantian pemilik, pada 2016 namanya menjadi Mirae Asset Sekuritas Indonesia hingga sekarang. Baca Juga: Mirae Asset Ramal Pasar SBN Akan Menguat dalam Waktu Dekat, Ini Sentimennya Cek Berita dan Artikel yang lain di Google News",pressrelease
Pasar Obligasi Gamang Menanti Kejelasan Pemangkasan Bunga,2024-08-21T01:59:08.609Z,,Premium User Only,https:////insight.kontan.co.id/news/pasar-obligasi-gamang-menanti-kejelasan-pemangkasan-bunga,Premium Content - Not Scraped,insight
"Perkiraan Penurunan Suku Bunga The Fed Berubah, Ini Dampaknya ke Pasar Obligasi",2024-08-21T01:59:08.983Z,"Jumat, 22 Maret 2024 | 20:38 WIB","Danielisa Putriadita, Danielisa Putriadita",https:////momsmoney.kontan.co.id/news/perkiraan-penurunan-suku-bunga-the-fed-berubah-ini-dampaknya-ke-pasar-obligasi,"MOMSMONEY.ID - Imbal hasil Surat Berharga Negara (SBN) tenor 10 tahun naik sejak awal tahun hingga Kamis (21/3). Kenaikan imbal hasil tersebut terjadi di tengah pandangan The Fed yang berpotensi memangkas suku bunga acuannya. Lantas bagaimana prospek investasi di pasar obligasi? Laras Febriany Portfolio Manager, Fixed Income PT Manulife Aset Manajemen Indonesia (MAMI) menjelaskan dalam keterangan tertulis imbal hasil SBN naik karena pelaku pasar merespon data ekonomi AS yang lebih kuat dari ekspektasi. Tercatat data ketenagakerjaan dan inflasi AS cenderung lebih tinggi dari ekspektasi pasar di awal tahun ini. Data tersebut memperkuat pandangan bahwa The Fed tidak perlu buru-buru menurunkan suku bunga. Di sisi lain, data ini tidak sesuai dengan ekspektasi pasar yang memperkirakan The Fed akan menurunkan suku bunga secara agresif di 2024. Di awal tahun pasar memperkirakan The Fed dapat memangkas suku bunga sebesar 150bps tahun ini dengan pemangkasan pertama di bulan Maret, lebih agresif dibanding ekspektasi The Fed yang memperkirakan pemangkasan 75bps. Merespon kondisi ini, pasar telah menyesuaikan ekspektasinya, di mana estimasi pemangkasan suku bunga pasar turun menjadi 80bps yang lebih selaras dengan ekspektasi The Fed. Meski begitu, Laras masih melihat adanya potensi pemangkasan suku bunga The Fed di tahun ini. ""Sejauh ini yang berubah adalah ekspektasi pasar yang tadinya agresif menjadi lebih selaras dengan The Fed, sementara sikap The Fed masih belum berubah,"" kata Laras. Dalam pernyataan terakhirnya di awal Maret, Ketua The Fed Jerome Powell menyatakan bahwa The Fed semakin mendekati keyakinan yang dibutuhkan untuk mulai memangkas suku bunga. Pernyataan ini menjadi indikasi bahwa keyakinan The Fed terus meningkat dan kita semakin mendekati periode pemangkasan suku bunga. Baca Juga: Sempat Pecah Rekor, Harga Emas Dunia Berbalik Naik pada Pekan Ini Di sisi lain, inflasi Indonesia cenderung naik di awal tahun ini. Laras pun memproyeksikan dalam jangka pendek inflasi Indonesia masih cenderung naik. ""Penurunan produksi beras dan tertundanya masa panen akibat El Nino menyebabkan kenaikan harga beras yang dapat mendorong kenaikan inflasi dalam jangka pendek,"" tutur Laras. Kementerian Pertanian mengindikasikan bahwa periode panen raya mundur karena efek El Nino, dari biasanya terjadi di bulan Maret-April, menjadi April-Mei. Selain itu periode Ramadan juga secara musiman dapat menyebabkan inflasi cenderung naik. Namun Laras melihat beberapa faktor ini bersifat jangka pendek dan musiman yang harusnya tidak berdampak pada kebijakan BI dalam jangka menengah. Sebaliknya, tekanan inflasi berpotensi untuk mereda seiring dengan datangnya musim panen dan berakhirnya periode Ramadan dan Idul Fitri. Sebagai gambaran lain, inflasi inti yang mengindikasikan tekanan inflasi secara fundamental, masih menunjukkan tren melandai ke level 1,68% di Februari. Minat investor asing Investor asing mencatat penjualan bersih di pasar obligasi di awal tahun ini. Namun, kondisi global yang fluktuatif di tengah ketidakpastian kebijakan The Fed tentunya mempengaruhi selera investasi investor asing. Positifnya, bauran kebijakan BI yang pro-stabilitas dan minat investor domestik yang kuat berhasil menopang pasar obligasi. Di periode Januari hingga Februari investor asing mencatat penjualan bersih Rp5,5 triliun, namun BI membukukan pembelian bersih Rp39 triliun, dan investor individu mencatat pembelian bersih Rp22 triliun. Permintaan yang kuat di lelang SUN juga menjadi indikasi minat investor yang tetap kuat. Hingga akhir Februari 2024, rata-rata penawaran lelang SUN mencapai Rp58 triliun per lelang, lebih tinggi dari rata-rata penawaran di 2023 IDR44 triliun. Tingkat imbal hasil yang menarik serta optimisme pasar terhadap potensi pemangkasan suku bunga masih mendukung minat investor domestik terhadap pasar obligasi. Jadi optimisme potensi The Fed memangkas suku bunga tetap menjadi sentimen positif bagi pasar obligasi. Namun, risiko tetap ada, yaitu datang dari apabila terdapat indikasi pemangkasan suku bunga The Fed akan mundur, yang mungkin dipengaruhi oleh data ekonomi AS lebih resilien dari ekspektasi. Perubahan ekspektasi pasar tentunya dapat menyebabkan volatilitas di pasar. Selain itu faktor geopolitik juga dapat menjadi faktor yang tidak dapat diprediksi, dengan konflik yang masih berlanjut di Timur Tengah dan Ukraina, serta hubungan AS – China yang cenderung tidak stabil. Walau kondisi geopolitik ini tidak mempengaruhi ekonomi Indonesia secara langsung, namun eskalasi kondisi dapat mempengaruhi risk appetite investor. Di sisi domestik, perkembangan inflasi dan juga rencana APBN 2025 Presiden terpilih baru akan menjadi perhatian pasar. Kesimpulannya, strategi portofolio di tengah kondisi pasar yang dinamis saat ini dari Laras adalah mengelola portofolio secara aktif, bergerak dinamis antara defensif dan agresif untuk membentuk portofolio yang optimal. Laras memandang 2024 sebagai tahun yang potensial bagi pasar obligasi didukung adanya potensi pemangkasan suku bunga. Namun tidak bisa dipungkiri, volatilitas jangka pendek masih dapat terjadi hingga terdapat kejelasan arah kebijakan suku bunga The Fed. Strategi portofolio akan disesuaikan berdasarkan tinjauan makro ekonomi terkini serta fokus pada manajemen durasi, kas dan pemilihan efek untuk membentuk portofolio yang dapat bergerak dengan lincah. Baca Juga: Penurunan Suku Bunga Masih Tertahan, Begini Efeknya Terhadap Penerbitan Global Bond Cek Berita dan Artikel yang lain di Google News",momsmoney.id
"KPU Umumkan Prabowo-Gibran Menang Pilpres, Begini Dampaknya Terhadap Pasar Obligasi",2024-08-21T01:59:09.107Z,"Rabu, 20 Maret 2024 / 22:25 WIB",Reporter: Sugeng Adji Soenarso | Editor: Tendi Mahadi,https:////investasi.kontan.co.id/news/kpu-umumkan-prabowo-gibran-menang-pilpres-begini-dampaknya-terhadap-pasar-obligasi,"KONTAN.CO.ID - JAKARTA. Komisi Pemilihan Umum (KPU) mengumumkan pasangan Prabowo Subianto-Gibran Rakabuming Raka memenangi pilpres dan memperoleh 96.303.691 suara. Kemenangan dalam pilpres satu putaran ini dinilai menjadi sentimen positif untuk pasar obligasi. Head of Business Development Division Henan Putirai Asset Management (HPAM) Reza Fahmi mengatakan, kemenangan satu putaran dapat memberikan angin segar bagi para investor. Sebagai ketidakpastian yang mungkin membebani belanja konsumen dan investasi akan berkurang. ""Investor akan merasa lebih yakin untuk menanamkan modalnya di Indonesia,"" ujarnya kepada Kontan.co.id, Rabu (20/3). Sebab jika terjadi dua putaran, lanjut Reza, maka dapat menimbulkan ketidakpastian berkepanjangan dan mempengaruhi momentum pertumbuhan ekonomi Indonesia. Baca Juga: Dian Swastatika Sentosa (DSSA) Akan Terbitkan Obligasi dan Sukuk, Intip Penggunannya ""Oleh karena itu, hasil resmi KPU akan menjadi penentu arah pasar obligasi dan investasi lebih lanjut,"" katanya. Selain itu, strategi di bidang ekonomi dari Prabowo-Gibran yang mencakup akselerasi investasi, ekspor, dan impor akan mempengaruhi pasar modal secara keseluruhan. Menurut Reza, jika investasi dan ekspor meningkat, ini dapat memperkuat perekonomian dan memberikan dukungan bagi pasar obligasi. Selain itu, penambahan jumlah perusahaan tercatat dan outstanding saham juga dapat memperkuat pasar modal secara keseluruhan, termasuk pasar obligasi. ""Jika perusahaan tercatat bertambah, ini dapat meningkatkan likuiditas dan minat investor pada instrumen keuangan, termasuk obligasi,"" paparnya. Meski begitu, memang imbal hasil (yield) obligasi akan sangat tergantung pada perkembangan ekonomi global, kebijakan moneter, dan situasi domestik. Baca Juga: Indah Kiat (INKP) Terbitkan Obligasi untuk Bangun Pabrik Adapun sejumlah katalis yang dapat mempengaruhi yield antara lain kebijakan moneter Bank Indonesia (BI) terkait suku bunga acuan, perkembangan ekonomi global, termasuk perubahan suku bunga di negara maju, kinerja perekonomian Indonesia, termasuk inflasi dan pertumbuhan, serta sentimen pasar terkait isu-isu politik dan ekonomi. Dari berbagai faktor itu, HPAM memproyeksikan yield SUN acuan tenor 10 diperkirakan berada di level 6,7%-6,8%. Cek Berita dan Artikel yang lain di Google News",investasi
"Dana Asing Hengkang dari Pasar Obligasi Rp 23,41 Triliun, Kinerja SUN Loyo",2024-08-21T01:59:09.930Z,"Selasa, 19 Maret 2024 | 13:31 WIB","Dupla Kartini, Dupla Kartini",https:////momsmoney.kontan.co.id/news/dana-asing-hengkang-dari-pasar-obligasi-rp-2341-triliun-kinerja-sun-loyo,"MOMSMONEY.ID - Minat investor asing untuk menginvestasikan dananya di pasar obligasi domestik belum juga menggeliat pada kuartal pertama ini. Asing malah mencatatkan jual bersih alias nett sell di aset Surat Berharga Negara (SBN). Mengutip data DJPPR Kementerian Keuangan, sepanjang tahun berjalan hingga 18 Maret 2024, net sell asing mencapai Rp 23,41 triliun. Total kepemilikan asing di SBN domestik kini tersisa Rp 819,22 triliun dari akhir tahun lalu masih sebesar Rp 842,63 triliun. Dengan begitu, porsi kepemilikan asing di SBN domestik susut menjadi hanya 14,43% dibandingkan dengan akhir 2023 sebesar 14,94%. Baca Juga: Yuk, Investasi Halal dengan Imbalan Pasti, Sukuk Ritel SR020 Beri Kupon 6,4% Meski porsi asing di SBN tak lagi gemuk, namun, keengganan asing untuk masuk menyebabkan kinerja aset Surat Utang negara (SUN) kurang perform sejauh ini. Harga SUN di pasar loyo, yang tercermin pada kenaikan ekspektasi imbal hasil alias yield. Bloomberg mencatat, Selasa (19/3) siang, level yield SUN acuan tenor 10 tahun bergulir tipis di kisaran 6,63%. Yield kini berada di atas level akhir tahun lalu yang masih sekitar 6,52%. Investor asing nampaknya mengalihkan dana ke aset yang lebih menarik, salah satunya obligasi AS. Maklum, yield obligasi pemerintah Uncle Sam atawa US Treasury mendaki. Hingga Selasa (19/3), yield US Treasury tenor 10 tahun mencapai level 4,3%, naik dari posisi akhir tahun lalu di kisaran 3,88%. Sedangkan, di dalam negeri, dana asing terpantau mengalir masuk ke aset saham. Mengutip RTI, investor asing membukukan pembelian bersih atau net foreign buy senilai Rp 26,21 triliun pada tahun ini berjalan. Cek Berita dan Artikel yang lain di Google News",momsmoney.id
"The Fed Bakal Pangkas Suku Bunga, Bagaimana Dampaknya Bagi Pasar Obligasi Indonesia?",2024-08-21T01:59:10.652Z,"Sabtu, 09 Maret 2024 / 07:05 WIB",Reporter: Sugeng Adji Soenarso | Editor: Tendi Mahadi,https:////investasi.kontan.co.id/news/the-fed-bakal-pangkas-suku-bunga-bagaimana-dampaknya-bagi-pasar-obligasi-indonesia,"KONTAN.CO.ID - JAKARTA. Imbal hasil obligasi dalam tren positif. Berdasarkan data PHEI, return obligasi pemerintah dan korporasi dalam tren naik sejak awal tahun. Pada Januari 2024, return obligasi pemerintah naik 0,52% secara bulanan (month on month/MoM) dan berlanjut di Februari sebesar 0,44%. Sementara sejak awal tahun (year to date/YtD) hingga Jumat (8/3) telah naik 0,94%. Selaras, obligasi korporasi naik 0,7% secara bulanan di Januari dan berlanjut pada Februari sebesar 0,55%. Secara YtD, return obligasi korporasi naik 1,33%. Head of Business Development Division HPAM Reza Fahmi mengatakan, pernyataan Ketua Federal Reserve, Jerome Powell terkait penurunan suku bunga dapat memengaruhi return obligasi di Indonesia. Baca Juga: Powell Nyatakan Bakal Turunkan Suku Bunga, Ini Instrumen Investasi Yang Terangkat Menurutnya, ketika suku bunga acuan turun maka harga obligasi naik lantaran yield (imbal hasil) obligasi berbanding terbalik dengan harga. ""Jadi, jika suku bunga turun investor mungkin melihat kenaikan harga obligasi yang mengakibatkan return yang lebih baik,"" ujarnya kepada Kontan.co.id, Jumat (8/3). Namun ia menegaskan, investor juga perlu memperhatikan faktor lain seperti inflasi, risiko kredit, dan sentimen pasar juga mempengaruhi return obligasi. Analis Fixed Income Sucorinvest Asset Management Alvaro Ihsan melihat, meskipun tidak secara pasti mengonfirmasi jadwal penurunan suku bunga, pernyataan Powell di mana penurunan suku bunga tidak harus ketika inflasi menyentuh 2% membawa sentimen positif bagi obligasi. Selain itu, laporan moneter The Fed juga sudah mulai mempertimbangkan langkah penghentian aksi pengurangan balance sheet The Fed. ""Dengan arah kebijakan moneter The Fed yang mencapai peak, aset obligasi termasuk SBN Indonesia akan memiliki sentimen positif,"" katanya. Baca Juga: Kendati Kupon Tinggi, Penjualan ORI 025 Lebih Seret Dibandingkan Seri Terdahulu Alvaro pun memiliki ekspektasi akan terjadi penurunan yield, terutama tenor pendek yang cukup sensitif terhadap kebijakan suku bunga moneter. Selain komentar pejabat The Fed yang mulai menunjukkan pandangan dovish, data inflasi headline AS yang softening juga mendorong sentimen positif bagi obligasi.",investasi
"Ketidakpastian Berkurang, Bahana TCW: Pasar Mulai Alihkan Perhatian ke Obligasi",2024-08-21T01:59:11.801Z,"Selasa, 27 Februari 2024 / 21:02 WIB",Reporter: Tendi Mahadi | Editor: Tendi Mahadi,https:////investasi.kontan.co.id/news/ketidakpastian-berkurang-bahana-tcw-pasar-mulai-alihkan-perhatian-ke-obligasi,"KONTAN.CO.ID - JAKARTA. Pasar obligasi diprediksi akan semakin menarik paska Rapat Dewan Gubernur (RDG) Bank Indonesia (BI) memutuskan mempertahankan BI-Rate sebesar 6% pada Rabu 21 Februari 2024 yang lalu. Tahun 2024 diyakini akan menjadi tahun dimana akan terjadi penurunan suku bunga yang diprediksi akan dimulai pada Juli mendatang. PT Bahana TCW Investment Management (Bahana TCW) meyakini BI akan melakukan pemangkasan suku bunga setidaknya paska The Fed diekspektasikan memulai program rate cut-nya pada Juli mendatang. Hal ini berdasar pada proyeksi terbaru The Fed yang menyatakan akan menurunkan tingkat suku bunga/FFR (Fed Fund Rate) sebanyak tiga kali sepanjang 2024, lebih sedikit dari proyeksi pasar yang sempat mencapai enam sampai tujuh kali penurunan suku bunga di 2024. Ekonom Senior Bahana TCW, Emil Muhamad mengatakan proyeksi penurunan suku bunga ini menjadi tambahan sentimen positif dari domestik untuk obligasi di 2024. Selain, ucertainty atau ketidakpastian terkait Pemilihan Presiden sudah mulai berkurang, karena pasar mengapresiasi pelaksanaan Pilpres yang berjalan kondusif dan berpotensi satu putaran. Baca Juga: Investor Memburu SBN Tenor Menengah Panjang Didorong Penurunan Yield “Kami meyakini tahun 2024 akan menjadi tahun penurunan suku bunga yang akan berdampak pada kenaikan attractiveness dan potensi kenaikan pasar obligasi. Meski hal tersebut masih belum akan terlihat di kuartal pertama 2024, karena The Fed diperkirakan baru akan memulai pemangkasan suku bunganya pada Juli. Kami memproyeksikan BI juga akan melakukan penyesuaian dengan melakukan menurunkan suku bunga setelahnya,” ujar Emil dalam keterangannya, Selasa (27/2). Potensi obligasi ini juga didorong oleh sentimen positif dari dalam negeri, meski perekonomian global masih dibayangi ketidakpastian. Dari dalam negeri, Indonesia mengalami surplus perdagangan selama 45 bulan berturut-turut yang merupakan rekor terpanjang paska reformasi. Selain itu, selama kuartal I 2024, berbagai belanja pemerintah dan masyarakat akan didorong oleh gelontoran dana perlindungan sosial, kenaikan gaji Aparatur Sipil Negara (ASN), dan kenaikan UMR. Dari sisi swasta, Emil menambahkan, respons positif pelaku bisnis atas pelaksanaan Pemilihan Presiden yang lebih singkat akan mendorong pelaku bisnis untuk melakukan penghitungan kebutuhan pendanaan untuk bisnisnya, hal ini berpotensi meningkatkan jumlah penerbitan obligasi korporasi. Jumlah penerbitan obligasi korporasi di 2024 diprediksi akan meningkat dibanding 2023 lalu. Baca Juga: Solidnya Ekonomi Indonesia Dorong Permintaan dalam Lelang SUN pada Selasa (27/2) Merujuk pada data Bursa Efek Indonesia (BEI) emisi obligasi korporasi dan sukuk yang tercatat sepanjang tahun 2023 sebanyak 107 emisi dari 57 perusahaan dengan nilai Rp 117,80 triliun. Sementara pemerintah melakukan penerbitan Surat Berharga Negara atau SBN Ritel sepanjang 2023 sebesar Rp 147,42 triliun. Capaian tersebut diperoleh melalui penerbitan tujuh seri SBN ritel yang ditawarkan pemerintah yakni SBR012, SR018, ST010, ORI023, SR019, ORI024, dan ST011. Cek Berita dan Artikel yang lain di Google News",investasi
"Ekonomi AS Kuat, Pasar Obligasi Bereaksi Negatif",2024-08-21T01:59:12.719Z,"Kamis, 25 Januari 2024 / 10:56 WIB",Reporter: Nur Qolbi | Editor: Herlina Kartika Dewi,https:////investasi.kontan.co.id/news/ekonomi-as-kuat-pasar-obligasi-bereaksi-negatif,"KONTAN.CO.ID - JAKARTA. Pasar obligasi bereaksi negatif terhadap penguatan ekonomi Amerika Serikat (AS) di bulan Januari 2024. Perbaikan kondisi ekonomi ini tercermin dari naiknya PMI manufaktur dan jasa masing-masing menjadi 50,3 dan 52,9, dari bulan Desember 2023 yang masing-masing di 47,9 dan 51,4. Fixed Income & Macro Strategist PT Mega Capital Sekuritas Lionel Priyadi melihat, pasar khawatir penguatan PMI tersebut akan mendorong The Fed untuk menunda pemangkasan suku bunga menjadi kuartal II-2024, yakni Mei atau Juni dari sebelumnya di Maret 2024. Saat ini, probabilitas pemangkasan suku bunga The Fed di bulan Maret turun menjadi 40%, dari sebelumnya 60%. Akibatnya, yield US Treasury (UST) tenor 10 tahun naik sebesar 5 bps menjadi 4,18%. Namun, reaksi pasar saham cenderung mixed yang terlihat dari penurunan indeks Dow Jones sebesar 0,3%, indeks S&P 500 naik 0,1%, dan Nasdaq terkerek 0,4%. Baca Juga: Sentimen Negatif Gelantungi Pasar Modal, Ini Saran dari Analis untuk Investor Sementara itu, rilis data PMI di Eurozone menunjukkan resesi masih berlangsung di bulan Januari 2024 dengan PMI manufaktur 46,6 dan jasa 48,4. Sebagai perbandingan, PMI manufaktur bulan Desember 2023 berada di 44,4 dan jasa 48,8. ""Pasar bereaksi lebih positif terhadap hal ini dengan penurunan yield Bund tenor 10 tahun sebesar 1 bps menjadi 2,34%,"" kata Lionel dalam risetnya, Kamis (25/1). Menurut Lionel, kondisi ini berpotensi memicu sentimen bearish di pasar SBN. Potensi kenaikan yield INDOGB dan INDON tenor 10 tahun menuju rentang masing-masing 6,65%-6,75% dan 5,05%-5,15%. Lionel memperkirakan tekanan jual atas instrumen INDON lebih kuat dari INDOGB. Baca Juga: Kendati Likuiditas Mulai Ketat, Bank Belum Berniat Terbitkan Obligasi ""Pasalnya, yield spread INDON tenor 10 tahun dibanding UST turun 5 bps menjadi 77 bps, sedangkan yield spread INDOGB tenor 10 tahun dibanding UST sebesar 245 bps,"" ucap Lionel. Sejalan dengan itu, rupiah berpotensi mengalami konsolidasi pada rentang Rp 15.650-Rp 15.750 per dolar AS. Pergerakan sideways ini seiring dengan pelemahan indeks dolar sebesar 0,4% tadi malam. Cek Berita dan Artikel yang lain di Google News",investasi
Sentimen Bullish Mewarnai Transaksi Pasar Obligasi Pemerintah Indonesia,2024-08-21T01:59:12.771Z,"Senin, 22 Januari 2024 / 11:27 WIB",Reporter: Nur Qolbi | Editor: Herlina Kartika Dewi,https:////investasi.kontan.co.id/news/sentimen-bullish-mewarnai-transaksi-pasar-obligasi-pemerintah-indonesia,"KONTAN.CO.ID - JAKARTA  Sentimen bullish mewarnai transaksi pasar obligasi pemerintah Indonesia (INDOGB) berdenominasi rupiah pada Jumat (19/1). Hal ini menyebabkan yield INDOGB tenor 10 tahun turun 9 bps menjadi 6,62% dan yield INDOGB tenor 2 tahun turun 5 bps menjadi 6,35%. Akan tetapi, yield instrumen Obligasi USD Negara Indonesia (INDON) tenor 10 tahun tercatat naik 6 bps menjadi 5,23%. Selanjutnya, diikuti INDON tenor 5 tahun yang naik 4 bps menjadi 4,83%. ""Menurut kami, perbedaan arah pergerakan yield INDOGB dengan INDON menunjukkan perbedaan sensitivitas atas potensi koreksi yield US Treasury tenor 10 tahun menuju 4,25% setelah menembus support teknikal 4,1% pekan lalu,"" kata Fixed Income & Macro Strategist PT Mega Capital Sekuritas Lionel Priyadi dalam risetnya, Senin (22/1). Baca Juga: Porsi Penerbitan Global Bond pada 2024 Diperkirakan Menurun, Ini Penyebabnya Momentum koreksi US Treasury tersebut masih terhalang oleh penurunan ekspektasi inflasi 1Y konsumen AS menjadi 2,9% pada Desember 2023, dari November sebesar 3,1%. Meskipun begitu, sentimen konsumen AS naik tajam melebihi konsensus menjadi 78,8 di bulan Januari 2024, dari Desember 2023 di 69,7. Lionel memperkirakan, pergerakan yield INDOGB tenor 10 tahun bertahan kuat di rentang 6,55%-6,65% dan yield INDON tenor 10 tahun naik ke rentang 5,2%-5,3% pada Senin (22/1). Ia memprediksi rupiah masih akan bergerak sideways di rentang Rp 15.550-Rp 15.650 per dolar AS karena pergerakan dolar indeks yang mendatar di kisaran 103,3-103,5 pada akhir pekan lalu. Cek Berita dan Artikel yang lain di Google News",investasi
