Title,Scrapping Date,Article Date,Author,Link,Content
Sinyal Resesi AS Bikin Rupiah Menguat Rp14.245 per Dolar AS,2024-08-19T16:05:36.606Z,"Kamis, 29 Agu 2019 08:45 WIB",(lav/lav),https://www.cnnindonesia.com/ekonomi/20190829083838-78-425601/sinyal-resesi-as-bikin-rupiah-menguat-rp14245-per-dolar-as,"Jakarta, CNN Indonesia -- Nilai tukar rupiah tercatat di posisi Rp14.245 per dolar Amerika Serikat (AS) pada perdagangan pasar spot Kamis (29/8) pagi. Rupiah menguat 0,1 persen dibanding penutupan pada Rabu (28/8) yakni Rp14.258 per dolar AS.Pagi ini, sebagian besar mata uang utama Asia menguat terhadap dolar AS. Dolar Hong Kong menguat 0,01 persen, won Korea Selatan menguat 0,02 persen, dolar Singapura melemah 0,04 persen, baht Thailand menguat 0,04 persen, dan yen Jepang menguat 0,12 persen.Sementara itu, di kawasan Asia, hanya ringgit Malaysia dan peso Filipina yang melemah terhadap dolar AS dengan nilai masing-masing 0,01 persen dan 0,02 persen.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Mata uang negara maju juga menguat terhadap dolar AS. Poundsterling Inggris menguat 0,02 persen, euro menguat 0,07 persen, dan dolar Australia menguat 0,05 persen.Lihat juga:Sentimen Minyak AS, Harga Minyak Dunia Naik Hampir 2 PersenDirektur Utama PT Garuda Berjangka Ibrahim mengatakan sentimen resesi yang mengancam AS mempengaruhi pergerakan indeks dolar AS beberapa hari belakangan. Resesi tersebut bisa terlihat dari kondisi imbal hasil obligasi pemerintah AS bertenor pendek yang lebih besar ketimbang obligasi jangka panjang, atau disebut inverted yield curve. Inveryed yield curve ini menandakan bahwa pelaku pasar tidak begitu optimistis dengan ekonomi AS di jangka panjang. Ini sekaligus menandakan bahwa ekonomi AS cenderung berisiko di jangka pendek.Tanda-tanda resesi terbaca setelah perang dagang antara AS dan China kian tak menemui jalan terang. Adapun, sentimen tersebut diperkirakan masih membayangi rupiah, sehingga ada potensi rupiah menguat tipis hari ini terhadap dolar AS dengan kisaran di angka Rp14.215 hingga Rp14.284 per dolar AS.""Bisa jadi perang dagang kedua negara akan kembali tereskalasi dan membuat laju perekonomian kedua negara, berikut dunia, mengalami hard landing,"" jelas Ibrahim, Kamis (29/8).[Gambas:Video CNN] (lav/lav)"
"Pasar Raba Arah Perang Dagang, Rupiah Menguat Tipis",2024-08-19T16:05:44.420Z,"Rabu, 28 Agu 2019 08:44 WIB",(lav/lav),https://www.cnnindonesia.com/ekonomi/20190828083417-78-425256/pasar-raba-arah-perang-dagang-rupiah-menguat-tipis,"Jakarta, CNN Indonesia -- Nilai tukar rupiah tercatat di posisi Rp14.245 per dolar Amerika Serikat (AS) pada perdagangan pasar spot Rabu (28/8) pagi. Angka itu menguat tipis dari perdagangan Selasa (27/8) yakni Rp14.255 per dolar AS.Pagi hari ini, sebagian besar mata uang utama Asia melemah terhadap dolar AS. Ringgit Malaysia melemah 0,02 persen, baht Thailand melemah 0,04 persen, yen Jepang melemah 0,07 persen, dan won Korea Selatan melemah 0,16 persen.Sementara itu, terdapat mata uang yang menguat seperti dolar Hong Kong sebesar 0,01 persen, dolar Singapura sebesar 0,03 persen, dan peso Filipina sebesar 0,11 persen.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Mata uang negara maju juga melemah terhadap dolar AS, seperti euro sebesar 0,02 persen dan poundsterling Inggris sebesar 0,1 persen. Namun, dolar Australia menguat 0,03 persen.Lihat juga:Aksi Tunggu Pasar Tekan Rupiah ke Rp14.255 per Dolar ASKepala Riset Monex Investindo Ariston Tjendra mengatakan pelaku pasar masih mencari-cari petunjuk baru soal kelanjutan perang dagang. Pada akhir pekan lalu, China mengumumkan akan menaikkan tarif tambahan bagi impor AS senilai US$75 miliar. Hanya saja, di sela-sela KTT G7, Presiden AS Donald Trump malah menyebut otoritas China telah menghubungi delegasi dagang AS dan menawarkan AS untuk kembali ke meja runding, yang sampai saat ini belum dikonfirmasi China.""Jadi pasar masih dibayangi oleh kekhawatiran perang dagang. Kemungkinan pasar juga masih mencari petunjuk baru soal perang dagang,"" jelas Ariston kepada CNNIndonesia.com, Rabu (28/7).Namun, indeks dolar AS juga melemah setelah indeks keyakinan konsumen AS tercatat 135,1 pada Agustus atau turun dibanding Juli yakni 135,8. Padahal, jika indeks ini membaik, maka indeks dolar diperkirakan juga akan membaik.""Seharusnya, hasil data yang lebih bagus dari ekspektasi bisa mendorong penguatan dollar AS. Adapun potensi rupiah hari ini sebesar Rp14.200 hingga Rp14.280 per dolar AS,"" tutur dia.[Gambas:Video CNN] (lav/lav)"
Rupiah Lesu di Rp14.240 per Dolar AS Jelang Pidato The Fed,2024-08-19T16:05:47.038Z,"Jumat, 23 Agu 2019 08:48 WIB",(glh/bir),https://www.cnnindonesia.com/ekonomi/20190823084326-78-423965/rupiah-lesu-di-rp14240-per-dolar-as-jelang-pidato-the-fed,"Jakarta, CNN Indonesia -- Nilai tukar rupiah tercatat di posisi Rp14.240 per dolar AS pada perdagangan pasar spot Jumat (23/8) pagi. Rupiah melemah 0,01 persen dibanding penutupan pada Kamis (22/8), yakni Rp14.239 per dolar AS. Pagi hari ini, pergerakan mata uang utama Asia bervariasi terhadap dolar AS. Terdapat mata uang yang melemah, seperti dolar Singapura sebesar 0,01 persen, peso Filipina sebesar 0,03 persen, yen Jepang sebesar 0,08 persen, dan won Korea Selatan sebesar 0,33 persen.Namun, terdapat pula mata uang yang menguat, seperti dolar Hong Kong sebesar 0,03 persen, ringgit Malaysia sebesar 0,03 persen, dan baht Thailand sebesar 0,07 persen. 
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Pergerakan mata uang negara maju juga bervariasi, di mana poundsterling Inggris melemah 0,07 persen. Sementara, dolar Australia menguat 0,04 persen dan euro tak bergerak melawan dolar AS.Lihat juga:Harga Minyak Dunia 'Kisut' Jelang Pidato Gubernur The FedMeski melemah tipis, Direktur Utama PT Garuda Berjangka Ibrahim mengatakan rupiah hari ini berpotensi menguat seiring ekspektasi pelaku pasar bahwa arah kebijakan bank sentral AS kemungkinan akan bernada dovish.  Pidato ini cukup ditunggu lantaran bisa memberi arah kebijakan moneter AS setelah tanda-tanda resesi menghantui AS beberapa waktu belakangan.Sinyal resesi terlihat dari imbal hasil obligasi pemerintah AS bertenor pendek yang lebih besar dibandingkan obligasi bertenor panjang. Kondisi yang lazim disebut inverted yield curve ini menandakan pesimisme terhadap ekonomi AS ke depan.Lihat juga:IHSG Diproyeksi Lesu Dihantui Resesi Ekonomi ASDiketahui pelaku pasar kini fokus terhadap pidato Gubernur The Fed Jerome Powell yang bertempat di Jackson Hole, Wyoming, meski risalah pertemuan The Fed yang dirilis Kamis (22/8) tidak memberi sinyal soal pelonggaran moneter yang agresif.""Dalam perdagangan akhir pekan rupiah kemungkinan akan kembali menguat tipis sambil menunggu keputusan The Fed. Adapun, rentang rupiah hari ini di level Rp14.190 hingga Rp14.260 per dolar AS,"" jelas Ibrahim.[Gambas:Video CNN] (glh/bir)"
Rupiah Lesu Rp14.278 per Dolar AS Jelang Rilis Neraca Dagang,2024-08-19T16:05:51.422Z,"Kamis, 15 Agu 2019 08:38 WIB",(glh/bir),https://www.cnnindonesia.com/ekonomi/20190815083123-78-421483/rupiah-lesu-rp14278-per-dolar-as-jelang-rilis-neraca-dagang,"Jakarta, CNN Indonesia -- Nilai tukar rupiah tercatat di posisi Rp14.278 per dolar AS pada perdagangan pasar spot Kamis (15/8) pagi. Rupiah melemah 0,23 persen dibanding penutupan pada Rabu (14/8), yakni Rp14.235 per dolar AS. Pagi hari ini, sebagian besar mata uang utama Asia menguat terhadap dolar AS. Peso Filipina menguat 0,01 persen, dolar Singapura menguat 0,04 persen, dan dolar Hong Kong menguat 0,1 persen. Sementara itu, yen Jepang melemah 0,04 persen dan won Korea Selatan melemah 0,37 persen.Mata uang negara maju juga mengalami penguatan. Euro menguat 0,01 persen dan dolar Australia menguat 0,14 persen, namun poundsterling Inggris terlihat bergeming terhadap dolar AS.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Direktur Utama PT Garuda Berjangka Ibrahim rupiah masih menerima dampak dari pernyataan Presiden AS Donald Trump yang akan menunda pengenaan tarif 10 persen bagi impor produk konsumsi China. Lihat juga:Data Neraca Dagang Bayangi Laju IHSG Hari IniNamun, optimisme pelaku pasar nampaknya sudah memudar karena tidak ada solusi cepat untuk pertikaian perdagangan yang belakangan mengancam pertumbuhan ekonomi global. Apalagi, ancaman resesi ekonomi sudah mulai terasa. Dikutip dari Reuters, imbal hasil surat berharga negara AS untuk tenor jangka panjang kini lebih kecil dibanding tenor jangka pendek. Kondisi yang umum disebut inverted yield curve ini menandakan bahwa pelaku pasar tidak begitu optimis dengan ekonomi AS di jangka panjang.Kemudian, Ibrahim juga mengatakan pergerakan rupiah pagi ini juga berasal dari ekspektasi atas data neraca perdagangan Indonesia Juli. Pengumuman itu akan disampaikan Badan Pusat Statistik (BPS) hari ini pada pukul 11.00 WIB.Lihat juga:Harga Minyak Terseret Rilis Data Ekonomi ChinaBeberapa analis memperkirakan neraca perdagangan pada bulan Juli akan defisit US$384,5 juta, di mana ekspor turun 11,59 persen secara tahunan (year on year). Sehingga, ini diperkirakan memutus tren surplus yang terjadi sejak Mei.""Di hari ini, rupiah kemungkinan kembali melemah tipis imbas dari data dalam negeri yang kemungkinan jelek, sehingga rentang rupiah di transaksi hari ini ada di level Rp14.184 hingga Rp14.306 per dolar AS,"" ungkap Ibrahim.[Gambas:Video CNN] (glh/bir)"
Sentimen AS Bikin Rupiah Dekati Rp14.300 per Dolar AS,2024-08-19T16:05:57.407Z,"Selasa, 13 Agu 2019 08:38 WIB",(glh/bir),https://www.cnnindonesia.com/ekonomi/20190813082505-78-420761/sentimen-as-bikin-rupiah-dekati-rp14300-per-dolar-as,"Jakarta, CNN Indonesia -- Nilai tukar rupiah tercatat di posisi Rp14.282 per dolar AS pada perdagangan pasar spot Selasa (13/8) pagi. Rupiah melemah 0,22 persen dibandingkan penutupan kemarin sore, yakni Rp14.250 per dolar AS. Pagi hari ini, pergerakan mata uang utama Asia bervariasi terhadap dolar AS. Terdapat mata uang yang melemah seperti yen Jepang sebesar 0,09 persen, won Korea Selatan sebesar 0,14 persen, dan ringgit Malaysia sebesar 0,24 persen.Ada pula mata uang yang menguat, seperti dolar Hong Kong sebesar 0,01 persen, peso Filipina sebesar 0,11, dan baht Thailand sebesar 0,13 persen. 
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Sementara itu, mata uang utama negara maju menunjukkan pelemahan. Euro dan poundsterling Inggris masing-masing melemah 0,06 persen dan 0,01 persen, sedangkan dolar Australia menguat 0,07 persen.Lihat juga:Produsen Kurangi Pasokan, Harga Minyak MelompatAnalis Binaaartha Sekuritas Muhammad Nafan Aji Gusta mengatakan pergerakan rupiah sepanjang hari ini akan dipengaruhi data inflasi AS yang diperkirakan membaik dari 0,1 persen menjadi 0,3 persen secara bulanan. Rencananya, inflasi AS diumumkan Selasa (13/8) waktu setempat. Inflasi yang membaik menunjukkan perbaikan daya beli, yang artinya ada perbaikan ekonomi AS. Hal ini tentu akan mempengaruhi sikap The Fed dalam menentukan suku bunga acuan Fed Rate.""Dan terlihat dari pola batang pergerakan indeks mata uang (bullish engulfing line candlestick pattern), masih ada penguatan lanjutan bagi dolar AS,"" terang Nafan kepada CNNIndonesia.com, Selasa (13/8).Lihat juga:IHSG Diproyeksi Lesu Dihantui Perang Dagang AS-ChinaSementara itu, Kepala Riset Monex Investindo Ariston Tjendra mengatakan hari ini sentimen rupiah masih akan dipengaruhi oleh kelanjutan perang dagang antara AS dan China. Awal pekan ini, Presiden Donald Trump bercuit bahwa kesepakatan perang dagang mungkin tidak akan terjadi dalam waktu dekat.""Tidak ada data penting yang dirilis, kemungkinan sentimen yang mempengaruhi rupiah hari ini masih sama seperti kemarin,"" terang dia.[Gambas:Video CNN] (glh/bir)"
BI 'Pede' Ekspor RI Tak Terpengaruh Pelemahan Yuan China,2024-08-19T16:06:00.534Z,"Senin, 12 Agu 2019 12:04 WIB",(glh/bir),https://www.cnnindonesia.com/ekonomi/20190812114627-532-420461/bi-pede-ekspor-ri-tak-terpengaruh-pelemahan-yuan-china,"Jakarta, CNN Indonesia -- Bank Indonesia (BI) cukup percaya diri dengan kinerja ekspor RI yang disebutnya tidak akan terpengaruh pelemahan mata uang China, yuan. Menurut BI, ekspor RI ke China lebih dipengaruhi oleh permintaan ketimbang volatilitas nilai tukar. Deputi Gubernur BI Dody Budi Waluyo mengatakan saat ini pertumbuhan ekonomi China memang melambat. Pada kuartal II lalu, pertumbuhan ekonominya hanya 6,2 persen atau turun dibandingkan kuartal sebelumnya, yaitu 6,4 persen. Realisasi tersebut bahkan yang terlemah sejak 27 tahun terakhir.Persoalannya, ketika ekonomi China melambat, maka permintaan China juga melemah. Data Badan Pusat Statistik (BPS) menunjukkan ekspor RI ke China tercatat sebesar US$11,4 miliar antara Januari-Juli, di mana angka itu turun 7,4 persen dibandingkan periode yang sama tahun lalu, yakni US$12,31 miliar.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

International Monetary Fund (IMF) juga menaksir pertumbuhan ekonomi China akan ada di angka 6,3 persen di akhir tahun, atau lebih rendah dibanding tahun lalu 6,6 persen.Lihat juga:Peneliti: Perlu Aliran Modal Asing Demi Transaksi Berjalan""Dari sisi transaksi ekspor Indonesia, memang dalam jangka pendek tidak begitu terkait pada devaluasi mata uang, tapi lebih kepada permintaan itu sendiri,"" jelas Dody, Senin (12/8). Menurut dia, nilai tukar selama ini bukan menjadi faktor utama perdagangan Indonesia ke China, mengingat sebagian besar perdagangan tak dilakukan dalam denominasi dolar AS. Tetapi, menurutnya, kondisi ini tetap akan dicermati oleh BI. Sebab, ada kemungkinan ini masih terkait dengan perang dagang antara AS dengan China.""Karena pemerintah China sendiri mengatakan ini bagian dari mekanisme pasar, tapi ataukah ini menjadi salah satu bagian untuk keperluan perdagangannya,"" terang dia.Lihat juga:Harga Emas Makin MengilapPerang dagang AS dan China, lanjut Dody, memang selalu menjadi pertimbangan BI di dalam melonggarkan suku bunga acuannya. Pelonggaran suku bunga bahkan disebut masih terbuka setelah BI menurunkan BI-7 Days Reverse Repo Rate (7DRRR) sebesar 25 basis poin pada bulan lalu. Hanya saja, perkembangan perang dagang yang tak pasti kadang bikin ekonomi terguncang. Sebagai contoh, setelah Presiden AS Donald Trump bercuit tentang kenaikan tarif impor AS 10 persen bagi impor China senilai US$300 miliar, tiba-tiba nilai tukar mata uang negara berkembang langsung terombang-ambing.""Tentunya masalah timing (waktu) kami turunkan suku bunga akan terus kami lihat, seandainya ini tidak membawa risiko ke depan yang berakibat pada pencapaian target-target ekonomi Indonesia. Misalnya, rupiah menjadi tidak stabil, itu yang harus dihindarkan,"" jelas dia.Sekadar informasi, Bank Rakyat China (PBoC) menetapkan kurs referensi yuan di angka 7,0211 per dolar AS. Ini melanjutkan tren sejak Senin lalu, di mana nilai tukar berada di atas 7 yuan per dolar AS untuk pertama kalinya sejak 2008 silam.[Gambas:Video CNN] (glh/bir)"
Rupiah Tenggelam ke Posisi Rp14.205 per Dolar AS,2024-08-19T16:06:02.824Z,"Senin, 12 Agu 2019 08:45 WIB",(glh/bir),https://www.cnnindonesia.com/ekonomi/20190812083733-78-420400/rupiah-tenggelam-ke-posisi-rp14205-per-dolar-as,"Jakarta, CNN Indonesia -- Nilai tukar rupiah tercatat di posisi Rp14.205 per dolar AS pada perdagangan pasar spot Senin (12/8) pagi. Rupiah melemah 0,08 persen dibandingkan penutupan pada Jumat (9/8), yakni Rp14.194 per dolar AS. Pagi hari ini, mayoritas mata uang utama Asia melemah terhadap dolar AS. Tercatat, baht Thailand melemah 0,14 persen, dolar Singapura melemah 0,17 persen, peso Filipina melemah 0,24 persen, dan won Korea Selatan melemah 0,52 persen.Sementara itu, dolar Hong Kong menguat 0,04 persen, ringgit Malaysia menguat 0,04 persen, dan yen Jepang menguat 0,23 persen.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Di sisi lain, mata uang negara maju, seperti euro dan poundsterling Inggris masing-masing menguat 0,07 persen dan 0,05 persen terhadap dolar AS. Namun, dolar Australia melemah 0,09 persen.Lihat juga:Peneliti: Perlu Aliran Modal Asing Demi Transaksi BerjalanKepala Riset Monex Investindo Ariston Tjendra mengatakan perang dagang antara AS dan China menjadi sentimen utama pelemahan rupiah pagi ini.  Akhir pekan lalu, Presiden AS Donald Trump mengaku tidak siap untuk membuat kesepakatan dagang dengan China. Bahkan, ia juga meragukan negosiasi dagang yang akan dilakukan September mendatang.Tak berhenti sampai situ, Trump kemudian bercuit di akun Twitter pribadinya bahwa China sangat ingin kesepakatan terjadi lantaran banyak korporasi yang memindahkan basis produksinya dari China gara-gara tarif impor AS. Jika tidak ada cuitan ini, rupiah seharusnya masih melanjutkan penguatan yang terjadi akhir pekan lalu.Lihat juga:Perpres Mobil Listrik Diteken, Saham Produsen Nikel Diincar""(Padahal) kalau tidak ada tweet dadakan dari Trump tentang perang dagang atau konflik lainnya, sentimen positif akan berlanjut di hari ini,"" jelas Ariston kepada CNNIndonesia.com, Senin (12/8).Sementara itu, data defisit transaksi berjalan kuartal II yang membengkak dibanding kuartal sebelumnya juga menjadi katalis negatif bagi rupiah. Bank Indonesia (BI) mencatat, defisit transaksi berjalan di kuartal II 2019 sebesar 3,04 persen dari Produk Domestik Bruto (PDB) atau melebar dari triwulan sebelumnya 2,6 persen.""Jadi pada hari ini, rupiah berpotensi bergerak di kisaran Rp14.150 hingga Rp14.240 per dolar AS,"" terang dia.[Gambas:Video CNN] (glh/bir)"
Rupiah Menguat ke Posisi Rp14.225 per Dolar AS,2024-08-19T16:06:06.997Z,"Rabu, 07 Agu 2019 17:33 WIB",(glh/bir),https://www.cnnindonesia.com/ekonomi/20190807162441-78-419246/rupiah-menguat-ke-posisi-rp14225-per-dolar-as,"Jakarta, CNN Indonesia -- Nilai tukar rupiah tercatat di posisi Rp14.225 per dolar AS pada perdagangan pasar spot Rabu (7/8) sore. Rupiah menguat 0,36 persen dibandingkan kemarin, yakni Rp14.268 per dolar AS. Sementara itu, kurs referensi Bank Indonesia Jakarta Interbank Spot Dollar Rate (JISDOR) menempatkan rupiah di posisi Rp14.275 per dolar AS atau menguat dibanding kemarin, yakni Rp14.344 per dolar AS. Hari ini rupiah bergerak di kisaran Rp14.215 hingga Rp14.292 per dolar AS.Sore hari ini, pergerakan mata uang Asia bervariasi. Terdapat mata uang yang menguat, seperti rupee India sebesar 0,05 persen, won Korea Selatan 0,05 persen, ringgit Malaysia sebesar 0,11 persen, dan yen Jepang sebesar 0,23 persen.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Kemudian, terdapat pula mata uang yang menguat, seperti dolar Hong Kong sebesar 0,03 persen, dolar Singapura sebesar 0,09 persen, baht Thailand sebesar 0,3 persen, dan peso Filipina sebesar 0,54 persen.Lihat juga:IHSG Melesat 84 Poin ke 6.204Di sisi lain, mata uang negara maju melemah terhadap dolar AS. Euro melemah 0,09 persen, poundsterling Inggris melemah 0,1 persen, dan dolar Australia melemah 0,53 persen. Direktur Utama PT Garuda Berjangka Ibrahim mengatakan penguatan rupiah disebabkan karena pelaku pasar sedikit lega dengan progres kesepakatan perang dagang AS dan China, seiring tercapainya kesepakatan pertemuan di Washington DC pekan depan.Kemudian, masalah perang mata uang pun ternyata juga tak terbukti setelah nilai tukar yuan terhadap dolar AS kembali menguat. [Gambas:Video CNN]""Ini semua terjadi karena akhir pekan lalu AS menebar ancaman akan menerapkan bea masuk 10 persen bagi importasi produk asal China senilai US$300 miliar. Hanya saja, balasan China ternyata lebih pedih,"" jelas Ibrahim, Rabu (7/8).Kemudian dari dalam negeri, BI mencatat cadangan devisa Juli 2019 sebesar US$125,9 miliar atau meningkat US$2,1 miliar dibanding bulan sebelumnya yakni US$123,8 miliar.""BI menjelaskan, peningkatan cadangan devisa pada Juli 2019 terutama dipengaruhi oleh penerimaan devisa migas dan valas lainnya, serta penarikan utang luar negeri pemerintah,"" terang Ibrahim. (glh/bir)"
Darmin Sebut Pelemahan Rupiah 'Gara-gara' Powell dan Trump,2024-08-19T16:06:15.720Z,"Jumat, 02 Agu 2019 15:52 WIB",(ulf/lav),https://www.cnnindonesia.com/ekonomi/20190802145411-78-417803/darmin-sebut-pelemahan-rupiah-gara-gara-powell-dan-trump,"Jakarta, CNN Indonesia -- Menteri Koordinator Bidang Perekonomian Darmin Nasution meyakini nilai tukar rupiah terhadap dolar AS bisa kembali stabil, dan pelemahan yang terjadi saat ini dianggap hanya bersifat sementara.Sebelumnya, laju rupiah mulai lesu sejak awal pekan dan memburuk dalam dua hari terakhir.Menurut dia, pasar terpengaruh oleh pidato Gubernur The Fed Jerome Powell, alih-alih karena penurunan suku bunga sebesar 25 basis poin (bps) menjadi 2 persen-2,25 persen pada Rabu (31/7).
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Mengutip Reuters, dalam pidatonya Powell mengatakan pemangkasan suku bunga tersebut bukan awal dari rangkaian panjang penurunan suku bunga. Dengan kata lain, The Fed diprediksi tidak akan memotong suku bunga berkali-kali sebagaimana ekspektasi pasar, yakni 3-4 kali dalam setahun.Lihat juga:Menko Darmin Sebut Bunga The Fed Pengaruhi Moneter RIPowell mengaku mempertimbangkan tanda-tanda perlambatan ekonomi global, memanasnya perang dagang AS-China, dan rendahnya tingkat inflasi AS. Menurut Darmin, penurunan suku bunga acuan The Fed seharusnya menjadi sentimen positif bagi pasar dalam negeri. Ia meyakini reaksi negatif yang terjadi di pasar domestik lebih disebabkan oleh pidato Powell.""Dalam konstelasi internasional kalau dia turunkan (suku bunga) harusnya responsnya (pasar) tidak begini, kalau dia menaikkan baru responsnya begini. Nah, oleh karenanya ini (rupiah melemah) karena pasar terpengaruh saja dengan orasi yang ini (Powell). Nanti juga dia (rupiah) balik lagi,"" tuturnya, Jumat (2/8).Di samping itu, lanjutnya, pelemahan rupiah juga dipicu oleh rencana Presiden AS Donald Trump untuk mengenakan tarif tambahan 10 persen terhadap impor barang asal China senilai US$300 miliar mulai 1 September mendatang. Kondisi ini mencerminkan perang dagang AS-China kembali memanas.Lihat juga:'Shortfall' Pajak Bakal Lebar, Kemenkeu Lakukan Mitigasi""Semuanya bilang itu (pelemahan rupiah) adalah pengaruhnya The Fed, tapi juga adalah pengaruhnya Amerika,"" katanya.Nilai tukar rupiah berada di posisi Rp14.116 per dolar Amerika Serikat (AS) pada perdagangan pasar spot Jumat (2/8) pagi. Dengan demikian, rupiah melemah 0,55 persen dibandingkan penutupan Kamis (1/8) yakni Rp14.194 per dolar AS.Pada pukul 14.30 WIB rupiah berada di posisi Rp14.210 per dolar AS, turun 0,67 persen. Sejak pagi, rupiah bergerak di rentang Rp14.179-Rp14.320 per dolar AS.[Gambas:Video CNN] (ulf/lav)"
"Investor Wait and See, Rupiah Terangkat ke Rp14.024 Dolar AS",2024-08-19T16:06:22.965Z,"Rabu, 31 Jul 2019 08:44 WIB",(glh/bir),https://www.cnnindonesia.com/ekonomi/20190731082738-78-416983/investor-wait-and-see-rupiah-terangkat-ke-rp14024-dolar-as,"Jakarta, CNN Indonesia -- Nilai tukar rupiah berada di posisi Rp14.024 per dolar AS pada perdagangan pasar spot Rabu (31/7) pagi. Rupiah menguat 0,02 persen dibandingkan penutupan Senin (29/7), yakni Rp14.028 per dolar AS. Pagi hari ini sebagian besar mata uang utama Asia melemah terhadap dolar AS. Dolar Hong Kong melemah 0,02 persen, won Korea Selatan melemah 0,03 persen, baht Thailand melemah 0,04 persen, ringgit Malaysia melemah 0,04 persen, dan dolar Singapura sebesar 0,05 persen.Samentara itu, di kawasan Asia, hanya yen Jepang dan peso Filipina yang menguat terhadap dolar AS dengan nilai penguatan 0,02 persen dan 0,11 persen. 
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Mata uang negara maju terbilang melemah terhadap dolar AS, seperti poundsterling Inggris sebesar 0,01 persen, euro sebesar 0,06 persen, dan dolar Australia sebesar 0,12 persen.Lihat juga:Jelang Rilis The Fed, Harga Minyak Dunia Naik 2 PersenDirektur Utama PT Garuda Berjangka Ibrahim mengatakan pelaku pasar masih menunggu untuk berinvestasi di dolar AS (wait and see) seiring pengumuman suku bunga acuan AS, Fed Rate yang akan diumumkan Rabu (31/7). Sebagian besar pelaku pasar percaya, The Fed akan menurunkan suku bunga acuannya sebesar 25 basis poin. ""Sementara itu, Presiden AS Donald Trump terus mengkritik The Fed, melakukan tweet bahwa pemotongan suku bunga tidak cukup. Trump telah kritis terhadap bank sentral karena gagal memangkas suku bunga kecil lebih cepat,"" jelas Ibrahim, Rabu (31/7).Lihat juga:Realisasi Investasi Diramal 'Hijaukan' IHSGKemudian, dari dalam negeri, pelaku pasar melihat prospek investasi masih menjanjikan setelah melihat data Badan Koordinasi Penanaman Modal (BKPM) yang mencatat realisasi investasi semester I tumbuh 9,4 persen atau lebih tinggi dibanding tahun lalu 7,4 persen.""Dalam transaksi hari ini, rupiah akan menguat tipis, tapi dengan fluktuatif yang sempit seperti perdagangan kemarin. Range-nya berada di level Rp13.996 hingga Rp14.035 per dolar AS,"" jelas dia.[Gambas:Video CNN] (glh/bir)"
