Title,Scrapping Date,Article Date,Author,Link,Content,Category
"Menyempit, BPS catat defisit neraca dagang Indonesia 2019 mencapai US$ 3,19 miliar",2024-09-24T15:52:01.350Z,"Sabtu, 18 Januari 2020 / 05:30 WIB","Reporter: Bidara Pink, Herlina KD | Editor: Herlina Kartika Dewi",https:////nasional.kontan.co.id/news/menyempit-bps-catat-defisit-neraca-dagang-indonesia-2019-mencapai-us-319-miliar,"KONTAN.CO.ID - JAKARTA. Neraca perdagangan Indonesia pada Desember 2019 defisit sebesar US$ 28,2 juta. Agka ini turun dari periode yang sama tahun 2018 yang sebesar US$ 1,07 miliar. Sementara itu, sepanjang 2019 defisit neraca perdagangan Indonesia mencapai US$ 3,19 miliar, turun dari periode yang sama tahun 2018 yang sebesar US$ 8,69 miliar. Kepala Badan Pusat Statistik (BPS) Suhariyanto mengatakan, defisit neraca dagang sepanjang 2019 disebabkan oleh defisit pada neraca migas sebesar US$ 9,3 miliar. Sementara itu, neraca perdagangan non migas surplus sebesar US$ 6,39 miliar. Baca Juga: Defisit neraca perdagangan Desember 2019 tercatat US$ 28,2 juta Meski begitu, bila dibandingkan tahun 2018 defisit neraca migas tahun 2019 sudah semakin mengecil. Pada tahun 2018, defisit neraca perdagangan migas mencapai US$ 12,69 miliar. Sementara di sisi non migas, tercatat surplus sebesar US$ 3,99 miliar. Cek Berita dan Artikel yang lain di Google News",nasional
"Impor Migas Melandai, Defisit Neraca Perdagangan Menipis",2024-09-24T15:52:01.636Z,,Premium User Only,https:////insight.kontan.co.id/news/impor-migas-melandai-defisit-neraca-perdagangan-menipis,Premium Content - Not Scraped,insight
"Neraca migas defisit, ekonom: Kinerja ekspor migas yang memburuk",2024-09-24T15:52:01.807Z,"Rabu, 15 Januari 2020 / 20:58 WIB",Reporter: Bidara Pink | Editor: Yudho Winarto,https:////nasional.kontan.co.id/news/neraca-migas-defisit-ekonom-kinerja-ekspor-migas-yang-memburuk,"KONTAN.CO.ID - JAKARTA. Badan Pusat Statistik (BPS) mencatat neraca minyak dan gas (migas) sepanjang tahun 2019 mengalami defisit sebesar US$ 9,35 miliar. Meski mengalami defisit, ini lebih rendah dari defisit sepanjang tahun sebelumnya yang sebesar US$ 12,70 miliar. Menurut peneliti ekonomi senior Institut Kajian Strategis Universitas Kebangsaan RI Eric Sugandi, penurunan defisit neraca migas tersebut juga merupakan buah dari langkah pembatasan impor migas oleh pemerintah. ""Kalau dilihat, impor tercatat turut cukup signifikan dan penurunan impor migas terjadi pada komponennya,"" ujar Eric kepada Kontan.co.id, Rabu (15/1). Baca Juga: Defisit neraca dagang memperberat IHSG pada Kamis (16/1) Menurut BPS, nilai impor migas sepanjang tahun 2019 tercatat sebesar US$ 21,89 miliar atau turun 26,73% yoy dari sepanjang tahun 2018 yang mencapai US$ 29,87 miliar. Ini terdiri dari impor minyak mentah yang terkoreksi 37,73% yoy menjadi US$ 5,70 miliar, impor hasil minyak yang turun 22,50% yoy menjadi US$ 13,67 miliar, dan impor gas yang turun 18,17% yoy sebesar US$ 2,50 miliar. Defisit neraca migas pada sepanjang tahun 2019 tersebut dirasa Eric adalah imbas dari kinerja ekspor migas yang memburuk. Hal ini juga terlihat dari data BPS yang menyebut bahwa nilai ekspor migas sepanjang tahun 2019 yang tercatat turun 27% yoy menuju US$ 12,54 miliar.",nasional
Defisit neraca dagang memperberat IHSG pada Kamis (16/1),2024-09-24T15:52:01.959Z,"Rabu, 15 Januari 2020 / 20:38 WIB",Reporter: Ika Puspitasari | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/defisit-neraca-dagang-memperberat-ihsg-pada-kamis-161,"KONTAN.CO.ID - JAKARTA. Indeks Harga Saham Gabungan (IHSG) melemah 42,04 poin atau 0,66% menuju level 6.283,36 pada perdagangan Rabu (15/1). Pelemahan IHSG diikuti oleh volume transaksi hingga 12,54 miliar saham dengan nilai transaksi Rp 7,76 triliun Analis Panin Sekuritas William Hartanto mengatakan, IHSG menurun lantaran aksi profit taking oleh investor lokal pasca-rilis data neraca dagang. Adapun neraca dagang pada Desember 2019 masih defisit. Badan Pusat Statistik (BPS) mencatat, defisit neraca dagang pada bulan Desember adalah sebesar US$ 28,2 juta. Sepanjang tahun lalu, defisit neraca dagang sebesar US$ 3,2 miliar. Baca Juga: IHSG ditutup turun ke 6.283 pada akhir perdagangan Rabu (15/1) Hal senada juga disampaikan oleh Analis Binaartha Sekuritas Muhammad Nafan Aji. Dia bilang pergerakan IHSG tertekan oleh sentimen dari dalam negeri yaitu data trade balance. “Faktor trade balance yang masih defisit telah menyebabkan IHSG mengalami aksi profit taking,” kata Nafan, Rabu (15/1). IHSG besok juga akan dipengaruhi oleh sentimen global. Nafan bilang, perlambatan pertumbuhan ekonomi global serta perlambatan ekonomi zona Uni Eropa serta sentimen dari domestik mengenai defisit neraca dagang masih memperberat pergerakan IHSG. Baca Juga: Sektor aneka industri justru naik 2,34% di tengah penurunan IHSG, ini kata analis Nafan memprediksi IHSG berpotensi mengalami koreksi lanjutan dengan support 6.239 sampai 6218 dan resistance 6.336 hingga 6.348. Sedangkan William melihat investor asing justru memanfaatkan momen ini untuk mengakumulasi saham kembali sehingga terbuka peluang untuk technical rebound pada perdagangan Kamis (16/1). William memproyeksi IHSG bergerak mixed cenderung menguat dalam range 6.250 sampai 6.300. Cek Berita dan Artikel yang lain di Google News",investasi
"Menyempit, defisit neraca dagang Indonesia tahun 2019 mencapai US$ 3,19 miliar",2024-09-24T15:52:02.132Z,"Rabu, 15 Januari 2020 / 13:46 WIB","Reporter: Bidara Pink, Herlina KD | Editor: Herlina Kartika Dewi",https:////nasional.kontan.co.id/news/menyempit-defisit-neraca-dagang-indonesia-tahun-2019-mencapai-us-319-miliar,"KONTAN.CO.ID - JAKARTA. Neraca perdagangan Indonesia pada Desember 2019 defisit sebesar US$ 28,2 juta. Agka ini turun dari periode yang sama tahun 2018 yang sebesar US$ 1,07 miliar. Sementara itu, sepanjang 2019 defisit neraca perdagangan Indonesia mencapai US$ 3,19 miliar, turun dari periode yang sama tahun 2018 yang sebesar US$ 8,69 miliar. Kepala Badan Pusat Statistik (BPS) Suhariyanto mengatakan, defisit neraca dagang sepanjang 2019 disebabkan oleh defisit pada neraca migas sebesar US$ 9,3 miliar. Sementara itu, neraca perdagangan non migas surplus sebesar US$ 6,39 miliar. Baca Juga: Defisit neraca perdagangan Desember 2019 tercatat US$ 28,2 juta Meski begitu, bila dibandingkan tahun 2018 defisit neraca migas tahun 2019 sudah semakin mengecil. Pada tahun 2018, defisit neraca perdagangan migas mencapai US$ 12,69 miliar. Sementara di sisi non migas, tercatat surplus sebesar US$ 3,99 miliar. Cek Berita dan Artikel yang lain di Google News",nasional
"Defisit neraca dagang menipis, rupiah masih melemah di level Rp 13.704 per dolar AS",2024-09-24T15:52:02.531Z,"Rabu, 15 Januari 2020 / 12:03 WIB",Reporter: Anna Suci Perwitasari | Editor: Anna Suci Perwitasari,https:////investasi.kontan.co.id/news/defisit-neraca-dagang-menitip-rupiah-masih-melemah-di-level-rp-13704-per-dolar-as,"KONTAN.CO.ID - JAKARTA. Pelemahan kurs rupiah di pasar spot mulai melandai usai pengumuman neraca dagang Indonesia bulan Desember. Mengutip Bloomberg, Rabu (15/1) pukul 12.00 WIB, rupiah spot berada di level Rp 13.704 per dolar Amerika Serikat (AS). Turun 24 poin atau 0,17% dibandingkan penutupan hari sebelumnya di posisi Rp 13.680 per dolar AS. Seperti diketahui, Badan Pusat Statistik (BPS) merilis, neraca dagang bulan Desember 2019 mengalami defisit US$ 28,2 juta. Baca Juga: Defisit neraca perdagangan Desember 2019 tercatat US$ 28,2 juta Alhasil, sepanjang tahun 2019, defisit neraca dagang tercatat sebesar US$ 3,2 miliar. Posisi ini lebih rendah ketimbang defisit neraca dagang tahun 2018 yang mencapai US$ 8,57 miliar. Walau berhasil memangkas pelemahan, namun posisi rupiah masih paling buncit di kawasan Asia. Memang mayoritas mata uang di kawasan berada di zona merah, hanya yen Jepang yang masih menguat di hadapan the greenback, setelah menguat tipis 0,09%. Cek Berita dan Artikel yang lain di Google News",investasi
"Defisit neraca perdagangan Desember 2019 tercatat US$ 28,2 juta",2024-09-24T15:52:02.804Z,"Rabu, 15 Januari 2020 / 11:45 WIB",Reporter: Bidara Pink | Editor: Herlina Kartika Dewi,https:////nasional.kontan.co.id/news/defisit-neraca-perdagangan-desember-2019-tercatat-us-282-juta,"KONTAN.CO.ID - JAKARTA. Neraca dagang pada Desember 2019 masih mengalami defisit. Badan Pusat Statistik (BPS) mencatat defisit neraca dagang pada bulan tersebut adalah sebesar US$ 0,03 miliar atau US$ 28,2 juta. Meski defisit, Kepala BPS Suhariyanto mengatakan bahwa ini jauh lebih rendah dibandingkan defisit pada bulan November 2019 yang sebesar US$ 1,39 miliar dan juga lebih rendah dari posisi defisit bulan Desember 2018 yang sebesar US$ 1,1 miliar. Baca Juga: Neraca Dagang untuk Desember 2018 Diproyeksikan Defisit premium ""Defisit pada bulan tersebut salah satunya disebabkan oleh neraca minyak dan gas (migas) yang masih mengalami defisit meski neraca non migas masih mengalami surplus,"" ujar Suhariyanto, Rabu (15/1) di Jakarta. Dengan capaian tersebut, BPS mencatat neraca perdagangan sepanjang tahun 2019 juga mengalami defisit sebesar US$ 3,2 miliar. Defisit ini pun lebih kecil dibandingkan sepanjang tahun 2018 Suhariyanto menuturkan masih defisitnya neraca dagang pada sepanjang tahun 2019 ini disebabkan oleh neraca dagang migas yang masih mengalami defisit sebesar US$ 9,3 miliar. Hal ini masih dipengaruhi oleh hasil minyak. Meski begitu, neraca dagang nonmigas masih tercatat surplus. Baca Juga: Neraca Dagang diperkirakan Masih Defisit, Rupiah Hari Ini (15/1) Bisa Terancam premium Untuk ke depannya, Suhariyanto berharap agar ekspor dan impor bisa terkendali. ""Sehingga akhirnya kita bisa mencapai neraca dagang yang surplus seperti yang kita harapkan,"" tandasnya. Cek Berita dan Artikel yang lain di Google News",nasional
Neraca Dagang untuk Desember 2018 Diproyeksikan Defisit,2024-09-24T15:52:03.685Z,,Premium User Only,https:////insight.kontan.co.id/news/neraca-dagang-untuk-desember-2018-diproyeksikan-defisit,Premium Content - Not Scraped,insight
"Neraca Dagang diperkirakan Masih Defisit, Rupiah Hari Ini (15/1) Bisa Terancam",2024-09-24T15:52:04.569Z,,Premium User Only,https:////insight.kontan.co.id/news/neraca-dagang-diperkirakan-masih-defisit-rupiah-hari-ini-151-bisa-terancam,Premium Content - Not Scraped,insight
Para ekonom memprediksi neraca dagang akan defisit di Desember 2019,2024-09-24T15:52:04.693Z,"Selasa, 14 Januari 2020 / 20:01 WIB",Reporter: Bidara Pink | Editor: Handoyo .,https:////nasional.kontan.co.id/news/para-ekonom-memprediksi-neraca-dagang-akan-defisit-di-desember-2019,"KONTAN.CO.ID - JAKARTA. Para ekonom memprediksi neraca perdagangan pada Desember 2019 akan kembali mengalami defisit. Sebelumnya, Badan Pusat Statistik (BPS) mencatat neraca dagang pada November 2019 mengalami defisit sebesar US$ 1,33 miliar. Peneliti ekonomi senior Institut Kajian Strategis Universitas Kebangsaan RI Eric Sugandi memprediksi neraca dagang pada Desember 2019 mengalami defisit di kisaran US$ 0,2 miliar, atau lebih tepatnya di angka US$ 187 juta. Baca Juga: Danareksa memprediksi neraca dagang Desember 2019 defisit US$ 0,58 miliar Secara terperinci, Eric menyebut defisit neraca perdagangan tersebut disebabkan oleh ekspor yang diprediksi akan tumbuh sebesar 3,1% mom sehingga menjadi US$ 14,37 dan impor yang terkoreksi 5,1% mom sehingga menjadi US$ 12,562 juta. ""Meski ekspor tercatat meningkat dan impor menurun, neraca perdagangan tetap mengalami defisit karena total nilai ekspor lebih kecil dari total nilai impor,"" tutur Eric pada Kontan.co.id, Selasa (14/1). Kinerja ekspor yang meningkat pada bulan Desember 2019 terutama didorong oleh peningkatan harga minyak dan gas (migas) dan juga peningkatan volume ekspor non migas. Sementara penurunan impor disebabkan oleh berkurangnya aktivitas impor pada bulan Desember 2019 karena banyak perusahaan dan importir yang mengimpor barang pada bulan November 2019. Baca Juga: Menanti data trade balance, rupiah berpotensi melemah tipis esok hari",nasional
"Danareksa memprediksi neraca dagang Desember 2019 defisit US$ 0,58 miliar",2024-09-24T15:52:04.819Z,"Selasa, 14 Januari 2020 / 18:19 WIB",Reporter: Bidara Pink | Editor: Yudho Winarto,https:////nasional.kontan.co.id/news/danareksa-memprediksi-neraca-dagang-desember-2019-defisit-us-058-miliar,"KONTAN.CO.ID - JAKARTA. Danareksa Research Institute (DRI) memprediksi akan terjadi defisit neraca dagang pada Desember 2019. Menurut DRI, defisit akan sebesar US$ 0,58 miliar atau US$ 583,8 juta. Defisit ini disebabkan oleh impor yang lebih tinggi daripada ekspor. ""Ekspansi ekonomi yang masih lambat dan faktor musiman membuat permintaan melemah sehingga ekspor pun lebih rendah. meski harga komoditas banyak yang meningkat,"" ujar Head of Economic Research DRI Moekti P. Soejachmoen dalam keterangan resmi DRI terkait neraca dagang, Selasa (14/1). Secara terperinci, DRI memprediksi ekspor pada Desember 2019 akan sebesar US$ 13,5 miliar dan impor akan sebesar US$ 14,1 miliar. Beberapa hal yang mempengaruhi kondisi tersebut antara lain perkembangan ekonomi mitra-mitra dagang utama Indonesia yang masih melambat. Ini terlihat dari rata-rata indikator ekonomi atau Leading Economic Indicator (LEI) yang terkontraksi 0,6% mom pada bulan Oktober 2019. Hal ini tentu saja dipengaruhi oleh LEI masing-masing negara mitra dagang Indonesia seperti China yang mengalami kontraksi sebesar 2,3% mom dan Jepang yang juga terkontraksi sebesar 0,3% mom. Sementara itu, Amerika Serikat (AS) masih mengalami peningkatan LEI sebesar 2,1% mom. Sementara bila dilihat dari kondisi manufaktur negara-negara mitra dagang Indonesia, beberapa negara terlihat mengalami kontraksi. Hal ini ditunjukkan oleh Prompt Manufacturing Index (PMI) yang berada di bawah 50. Meski begitu, China terlihat masih tumbuh ekspansif. Melemahnya kondisi manufaktur negara-negara tersebut disebabkan oleh masih adanya ketidakpastian dalam perdagangan global sebagai imbas dari perang dagang. Hal ini pun akhirnya menahan permintaan baru sehingga akhirnya penjualan dan produksi menurun. Hanya saja, ada kondisi yang masih mendorong kinerja ekspor Indonesia, yaitu adanya peningkatan rata-rata harga komoditas andalan Indonesia. Menurut DRI, rata-rata harga komoditas berpotensi naik 7,8% mom pada bulan Desember, dengan pada bulan November meningkat sebesar 3,6% mom. ""Dengan adanya peningkatan harga komoditas bisa mendorong kinerja ekspor Indonesia. Hanya saja, secara bulanan kinerja ekspor cukup berkurang karena berkurangnya waktu kerja akibat musim liburan Natal dan Tahun Baru,"" jelas DRI. Sementara secara keseluruhan, DRI memprediksi ekspor sepanjang tahun 2019 akan tercatat sebesar US$ 166,6 miliar, sementara impor tercatat sebesar US$ 170,3 miliar. Hal ini pun menyebabkan neraca dagang sepanjang tahun 2019 akan defisit sebesar US$ 3,69 miliar. Cek Berita dan Artikel yang lain di Google News",nasional
Ekonom Bank Permata memprediksi neraca dagang Desember 2019 defisit US$ 410 juta,2024-09-24T15:52:05.661Z,"Selasa, 14 Januari 2020 / 15:38 WIB",Reporter: Bidara Pink | Editor: Yudho Winarto,https:////nasional.kontan.co.id/news/ekonom-bank-permata-memprediksi-neraca-dagang-desember-2019-defisit-us-410-juta,"KONTAN.CO.ID - JAKARTA. Neraca perdagangan pada bulan Desember 2019 diperkirakan akan mengalami defisit. Ekonom Bank Permata memprediksi neraca dagang pada bulan tersebut akan defisit sebesar US$ 410 juta. ""Defisit perdagangan dipengaruhi oleh kecenderungan musiman impor yang lebih tinggi pada bulan Desember,"" ujar Ekonom Bank Permata Josua Pardede pada Kontan.co.id, Selasa (14/1). Laju impor pada bulan Desember 2019 tersebut diperkirakan akan mengalami kontraksi sebesar 4,73% yoy. Penurunan ini lebih rendah dari penurunan pada bulan November 2019 yang sebesar 9,24% yoy. Baca Juga: Dua ekonom ini beberkan dampak meningkatnya tensi AS-Iran ke Indonesia Hanya saja, bila dilihat secara bulanan, Josua memprediksi laju impor akan lenih rendah dibandingkan bulan November 2019. Pergerakan ini disebabkan oleh adanya kenaikan harga minyak sebesar 10,68% yang mendorong kenaikan impor minyak dan gas (migas) secara bulanan. Tetapi, Josua juga melihat pergerakan impor bulanan terhalang oleh kontraksi dari impor non-migas yang disebabkan oleh industri manufaktur Indonesia yang masih mengalami penurunan. Meski impor mengalami peningkatan, Josua pun melihat pada ekspor pada akhir tahun 2019 tersebut sebenarnya cenderung meningkat. Hal ini disebabkan oleh peningkatan harga komoditas ekspor serta volume ekspor. Baca Juga: Rupiah kian mempesona Secara terperinci, laju ekspor diperkirakan akan sebesar 0,74% yoy. Capaian ini didorong oleh kenaikan harga komoditas secara rata-rata pada bulan Desember 2019, seperti harga crude palm oil (CPO) yang naik 15,95% mom dan karet alam yang naik 6,03% mom. Selain harga komoditas yang meningkat, volume ekspor pun diperkirakan akan meningkat seiring dengan peningkatan aktivitas manufaktur dari seluruh mitra dagang Indonesia, seperti Uni Eropa (UE), China, Jepang, India, dan negara di kawasan Asia Tenggara. Cek Berita dan Artikel yang lain di Google News",nasional
Mandatori B30 diyakini bisa memperbaiki defisit migas dan genjot ekspor CPO,2024-09-24T15:52:05.838Z,"Selasa, 14 Januari 2020 / 09:20 WIB",Reporter: Yusuf Imam Santoso | Editor: Noverius Laoli,https:////nasional.kontan.co.id/news/mandatori-b30-diyakini-bisa-memperbaiki-defisit-migas-dan-genjot-ekspor-cpo,"KONTAN.CO.ID -  JAKARTA. Pemerintah di tahun ini kembali meningkatkan pasokan minyak sawit atau crude palm oil (CPO) dalam mandatori biodiesel 30% (B30). Cara ini diyakini dapat menekan defisit neraca dagang sekaligus meningkatkan kinerja ekspor. Deputi Bidang Koordinasi Ekonomi Makro dan Keuangan Kementerian Koordinator Bidang Berekonomian (Kemenko Perekonomian) Iskandar Simorangkir mengatakan pemerintah optimistis program B30 dapat memberikan multiplayer effect kepada defisit Migas dan menigkatkan ekspor CPO. Sebab tahun lalu, program B20 terbilang sukses. Baca Juga: Gara-gara pernyataan kontroversial PM Malaysia, outlook saham CPO menarik Data Badan Pusat Statistik (BPS) menunjukkan sepanjang Januari-November 2019 defisit Migas sebesar US$ 8,31 miliar. Angka ini menunjukkan perbaikan 67,1% dibanding defisit Migas di periode sama tahun 2018 yakni US$ 12,38 miliar. Dari sisi ekspor nonmigas di periode yang sama turun US$ 900 juta dari US$ 15 miliar menjadi US$ 14,1 miliar. Kata Iskandar, implementasi B20 nyatanya memberikan keseimbangan antara menekan defisit migas dan menggenjot ekspor. Meski nilai ekspor CPO tahun lalu belum sepenuhnya membaik, Iskandar percaya tren kenaikan harga minyak sawit dapat menstabilkan neraca perdagangan. Baca Juga: Aprobi optimistis mampu pasok 9,6 juta kiloliter B30 di 2020 “Yang dilihat net ekspornya. Dengan pengalihan ke B30 di tahun ini maka harga ekspor CPO meningkat dan impor migas khususnya solar menurun. Sehingga keseluruhan neraca perdagangan kita akan membaik,” kata Iskandar kepada Kontan.co.id, Sabtu (11/1).",nasional
Utang Masih Jadi Andalan untuk Menutup Defisit Anggaran,2024-09-24T15:52:06.138Z,,Premium User Only,https:////insight.kontan.co.id/news/utang-masih-jadi-andalan-untuk-menutup-defisit-anggaran,Premium Content - Not Scraped,insight
Meredam Defisit Keseimbangan Primer,2024-09-24T15:52:06.529Z,"Jumat, 10 Januari 2020 / 16:37 WIB",Sumber: Harian KONTAN | Editor: Ignatia Maria Sri Sayekti,https:////analisis.kontan.co.id/news/meredam-defisit-keseimbangan-primer,"KONTAN.CO.ID - Sorotan tajam terhadap kinerja Anggaran Pendapatan dan Belanja Negara (APBN) 2019 kembali mengemuka, menyusul rilis Kementerian Keuangan (Kemkeu) pada Selasa (7/1) lalu tentang detail kinerja 2019. Sampai akhir tahun, realisasi total pendapatan negara hanya memenuhi 90,4% dari target Rp 2.165,11 triliun. Potensi kekurangan penerimaan negara (shortfall) yang paling besar disokong oleh penerimaan dari sektor perpajakan yang sampai akhir tahun lalu meleset Rp 245,5 triliun. Sementara itu, realisasi belanja sampai periode yang sama hanya memenuhi 93,9% dari pagu sebesar Rp 2.461,1 triliun. Konsekuensinya, defisit APBN 2019 menyundul Rp 353 triliun atau 2,2% dari produk domestik bruto (PDB), jauh melampaui target awal yang hanya 1,84%. Lebih miris lagi, keseimbangan primer (primary balance), yakni total penerimaan dikurangi belanja di luar pembayaran bunga utang, juga defisit Rp 77,5 triliun atau melejit 385,3% dari target. Pembengkakan defisit keseimbangan primer ini patut diwaspadai. Defisit keseimbangan primer mengharuskan pemerintah mencari utangan baru untuk menutup utang lama. Istilahnya ""gali lubang, tutup lubang"". Pembiayaan anggaran yang mencapai Rp 399,5 triliun atau 134,9% dari pagu Rp 296 triliun sudah dengan sendirinya menjelaskan hal ini. Kenyataan di atas menjadi alarm kewaspadaan bagi keseimbangan primer APBN 2020. Ketidakpastian ekonomi mengisyaratkan kebutuhan fiskal akan jauh lebih tinggi dari kapasitasnya. Konsekuensinya, probabilitas melebarnya defisit keseimbangan primer juga membesar. Pemerintah tampaknya menghindari opsi pemotongan belanja. Pengalaman pemotongan belanja negara pada 2016 memberi pelajaran berharga bahwa pertumbuhan ekonomi akan ikut terkoreksi. Opsi meningkatkan penerimaan terkendala situasi global dan domestik yang mengalami gejala stagnasi ekonomi. Menekan defisit Guna menurunkan defisit keseimbangan primer, opsi yang paling memungkinkan untuk dilakukan adalah menekan beban pembayaran bunga utang. Di samping variable rate-nya yang cukup tinggi, suku bunga Surat Perbendaharaan Negara (SPN) 3 bulan juga dianggap kurang relevan dengan kebutuhan riil penganggaran. Apabila suku bunga yang digunakan sebagai asumsi makro APBN merepresentasikan kebutuhan riil, penganggaran pembayaran bunga utang lebih representatif sehingga membuat APBN 2019 juga lebih realistis. Alhasil, selisih suku bunga SPN dengan asumsi APBN 2019 mencapai 40 basis poin. Suku bunga SPN 3 yang relatif tinggi tidak lepas dari sejarahnya. Instrumen SPN 3 bulan dirilis untuk menggantikan Sertifikat Bank Indonesia (SBI) 3 bulan yang sejak November 2010 tidak diterbitkan lagi. Suku bunga SBI 3 bulan waktu itu digunakan untuk menentukan suku bunga obligasi rekap sehingga besarannya tinggi. Suku bunga SBI 3 bulan juga digunakan perbankan sebagai acuan dalam menetapkan bunga pinjaman. Konsekuensinya, pergerakan suku bunga SBI 3 bulan sangat dipengaruhi oleh kondisi likuiditas global dan domestik. Dari likuiditas domestik, suku bunga SBI 3 bulan dipengaruhi oleh melambatnya pertumbuhan dana pihak ketiga perbankan. Setelah suku bunga SPN 3 bulan mulai tahun 2012 digunakan sebagai salah satu asumsi dalam penyusunan APBN, ekosistem yang melingkupi SPN 3 bulan tampaknya belum juga berubah. Oleh karenanya, lebih tingginya yield SPN 3 bulan rentan terhadap gejolak di pasar keuangan domestik. Mengaktifkan SBI ParagDari sisi global, sentimen risiko perang dagang dan ancaman inflasi global pun muncul sehubungan dengan kenaikan harga minyak di pasar dunia, yang berpengaruh terhadap prospek kenaikan imbal hasil dari SPN. Sedangkan, proses credit rating sepertinya belum cukup signifikan untuk mendapatkan besaran SPN yang bagus untuk semua tenor. Alhasil, upaya untuk merawat kesinambungan APBN sangat diperlukan. Instrumen SPN 3 bulan sudah selayaknya ditinggalkan sebagai asumsi dasar penyusunan APBN. Per definisi, SPN adalah surat utang negara yang termasuk dalam klasifikasi obligasi. Oleh karenanya, transaksi SPN semestinya bernaung di ranah pasar modal. Sementara, SPN tenor 3 bulan dikategorikan sebagai instrumen jangka pendek pasar uang (di bawah 12 bulan). Otoritas pasar modal yang berada di bawah Otoritas Jasa Keuangan (OJK), sedangkan otoritas pasar uang berada di bawah BI. Otoritas yang berbeda membuat transaksi tidak efisien sehingga suku bunga SPN 3 bulan tetap tinggi. Dengan alur logika ini, SPN di bawah tenor 12 bulan dinonaktifkan. Sebaliknya, SBI tenor 3, 6, dan 9 bulan diaktivasi kembali untuk mengakomodasi investor yang mengambil posisi jangka pendek. BI bisa melakukan operasi moneter di pasar sekunder lewat SBI dan SPN untuk memengaruhi suku bunga jangka pendek dan jangka panjang. Di sisi lain, Kemkeu bisa menggunakan suku bunga SPN tenor yang lain. Opsi yang tersedia SPN bertenor 12 bulan, Surat Utang Negara (SUN) 5 tahun, 10 tahun, atau tenor 30 tahun. Dengan demikian, beban finansial APBN pun bisa terkendali dari dua sisi. Suku bunga keempat instrumen di atas juga variable rate yang dihasilkan dari proses lelang. Artinya, suku bunga hasil interaksi di pasar sudah sampai pada taraf yang paling efisien dari semua kemungkinan suku bunga yang bisa dibentuk. Mengingat APBN berlaku untuk satu tahun anggaran, suku bunga SPN bertenor 12 bulan dipandang lebih merepresentasikan beban bunga utang APBN tahun berjalan. Dalam perspektif jangka panjang, kekhawatiran fenomena crowding out effect (desakan keluar sektor publik terhadap investasi sektor privat) bisa dihindari. Melalui mekanisme ini pula, suku bunga SPN 12 bulan bisa sekaligus ditujukan untuk mengontrol sektor moneter tanpa meningkatkan rasio utang secara signifikan. Dengan cara ini pula, koordinasi antara kebijakan fiskal dan kebijakan moneter bakalan lebih sinkron. Kemkeu pada tahun berjalan tidak bisa menerbitkan SPN melebihi batas kewajaran penyerapan pasar. BI pun tidak akan bersedia membeli semua SPN lantaran harus mempertimbangkan kondisi moneter. Pada akhirnya, pasar uang dan pasar modal terfragmentasi tanpa ada intervensi langsung. Migrasi dana masyarakat dan asing dikondisikan hanya terjadi sebatas antarinstrumen finansial satu tenor alih-alih antartenor. Alhasil, tensi perebutan dana antara perbankan, pemerintah, dan sektor korporasi bisa direduksi. Penulis : Haryo Kuncoro Staf Pengajar Fakultas Ekonomi Universitas Negeri Jakarta Cek Berita dan Artikel yang lain di Google News",analisis
