Title,Scrapping Date,Article Date,Author,Link,Content,Category
"Defisit APBN tercatat sebesar 0,28% dari PDB di Januari 2019",2024-09-24T15:57:00.347Z,"Rabu, 20 Februari 2019 / 20:05 WIB",Reporter: Grace Olivia | Editor: Handoyo .,https:////nasional.kontan.co.id/news/defisit-apbn-tercatat-sebesar-028-dari-pdb-di-januari-2019,"KONTAN.CO.ID - JAKARTA. Mengawali tahun, Kementerian Keuangan mencatat defisit Anggaran Pendapatan dan Belanja Negara (APBN) 2019 per akhir Januari lalu sebesar Rp 45,8 triliun. Defisit anggaran pemerintah ini lebih tinggi jika dibandingkan periode yang sama di tahun lalu yakni sebesar Rp 37,7 triliun. Menteri Keuangan Sri Mulyani menjelaskan, bertambahnya defisit terjadi lantaran pertumbuhan pendapatan negara yang lebih lambat dibandingkan belanjanya. Total pendapatan negara di Januari mencapai Rp 108,1 triliun atau tumbuh 6,24% dibandingkan periode yang sama tahun sebelumnya (yoy). Realisasi pendapatan negara ini setara dengan 4,99% dari target pendapatan dalam APBN yang secara keseluruhan sebesar Rp 2.165,11 triliun. Sementara, belanja negara sepanjang Januari tumbuh 10,34% atau mencapai Rp 153,85 triliun. Realisasi belanja tersebut memenuhi 6,25% dari pagu sebesar Rp 2.461,1 triliun. ""Jadi, kalau melihat dari pendapatan negara dan belanja negara, keduanya menunjukkan pertumbuhan positif,"" kata Sri Mulyani dalam konferensi pers APBN KiTa, Rabu (20/2). Sepanjang Januari, keseimbangan primer mencatat defisit sebesar Rp 22,78 triliun. Angka defisit tersebut lebih tinggi dibandingkan periode yang sama tahun lalu yang hanya Rp 14,19 triliun. Angka defisit juga melampaui 113,24% dari target APBN 2019 yang hanya Rp 20,12 triliun. Adapun, pembiayaan anggaran mencapai Rp 122,53 triliun atau mencapai 37,59% dari pagu yang sebesar Rp 325,94 triliun. Pembiayaan anggaran terdiri dari pembiayaan utang sebesar Rp 122,47 triliun atau memenuhi 30,68% dari target yang sebesar Rp 399,22 triliun, serta pemebrian pinjaman dan pembiayaan lainnya. Dengan demikian, rasio defisit anggaran terhadap PDB pada Januari 2019 sebesar 0,28%. Sementara, target pemerintah tahun ini rasio defisit terhadap PDB hanya sebesar 1,84% atau lebih kecil dari tahun sebelumnya 2,19% dari PDB. Sri Mulyani menyimpulkan, pelaksanaan APBN 2019 di Januari lalu masih berjalan baik dan sesuai target. Namun, ia menyadari masih perlunya kewaspadaan dalam menghadapi tantangan ekonomi global ke depan. ""Kinerja APBN kita sesuai dengan rencana, meski tetap harus waspada karena ada beberapa indikator ekonomi yang masih akan mengalami perubahan-perubahan,"" tandasnya. Cek Berita dan Artikel yang lain di Google News",nasional
"Defisit APBN 2018 hingga November hanya 1,95% dari PDB",2024-09-24T15:57:00.393Z,"Kamis, 06 Desember 2018 / 13:41 WIB",Reporter: Grace Olivia | Editor: Wahyu T.Rahmawati,https:////nasional.kontan.co.id/news/defisit-apbn-2018-hingga-november-hanya-195-dari-pdb,"KONTAN.CO.ID - NUSA DUA. Kementerian Keuangan mencatat defisit Anggaran Pendapatan dan Belanja Negara (APBN) 2018 hingga akhir November sebesar Rp 287,9 triliun. Defisit anggaran pemerintah ini lebih rendah jika dibandingkan periode yang sama di tahun lalu yakni sebesar Rp 349,6 triliun.  Berkurangnya defisit anggaran tersebut sejalan dengan pendapatan negara yang naik 18,2% secara tahunan atau year on year (yoy) menjadi Rp 1.654,5 triliun. Realisasi pendapatan negara ini setara dengan 87,3% dari target pendapatan dalam APBN 2018 yang secara keseluruhan sebesar Rp 1.894,7 triliun.  Sementara itu, dari sisi belanja negara, realisasi hingga akhir November juga tumbuh 11% yoy menjadi Rp 1.942,4 triliun. Realisasi belanja negara telah mencapai 87,5% dari total target APBN 2018 yakni Rp 2.220,7 triliun.  ""Belanja negara sampai akhir tahun diperkirakan akan tetap bertahan di kisaran 11%. Belanja Kementerian/Lembaga (K/L) terutama akan terakselerasi sehingga pertumbuhan belanja bisa tetap di atas capaian November,” ujar Menteri Keuangan Sri Mulyani dalam Annual Media Briefing Kemkeu, Kamis (6/12) di Nusa Dua, Bali.  Hingga November, keseimbangan primer atau primary balance mencatat defisit Rp 36,8 triliun, jauh lebih rendah dibandingkan defisit keseimbangan primer pada periode yang sama tahun sebelumnya yang mencapai Rp 139,1 triliun. Dengan demikian, rasio defisit anggaran terhadap PDB hingga November 2018 hanya sebesar 1,95%.  Sri Mulyani menyakini, hingga akhir tahun defisit keseimbangan primer akan makin mengecil. “Defisit keseimbangan primer akan sangat menurun drastis dan proyeksinya hanya akan sekitar minus Rp 15 triliun,” lanjutnya.  Melihat capaian realisasi APBN hingga November 2018, Sri Mulyani mengatakan angka defisit akan mampu tercapai di kisaran 1,86%-1,87% dari PDB di pengujung tahun nanti. Proyeksi defisit tersebut lebih kecil dari target dalam anggaran yaitu 2,19% dari PDB atau sebesar Rp 325,9 triliun. Cek Berita dan Artikel yang lain di Google News",nasional
Pemerintah pastikan defisit APBN 2018 di bawah 2% PDB,2024-09-24T15:57:00.437Z,"Rabu, 05 Desember 2018 / 14:38 WIB",Reporter: Grace Olivia | Editor: Khomarul Hidayat,https:////nasional.kontan.co.id/news/pemerintah-pastikan-defisit-apbn-2018-di-bawah-2-pdb,"KONTAN.CO.ID - NUSA DUA. Kementerian Keuangan (Kemkeu) memastikan defisit anggaran di akhir 2018 bisa di bawah 2% dari produk domestik bruto (PDB). Berkurangnya defisit tersebut lantaran penerimaan negara yang lebih baik serta belanja lebih optimal dibandingkan dengan tahun-tahun sebelumnya. Direktur Jenderal Anggaran Kemkeu Askolani, menjelaskan, target defisit anggaran awalnya sebesar 2,19% dari PDB. Setelah melaporkan realisasi anggaran pendapatan dan belanja negara (APBN) semester-I pada Juni 2018 lalu, pemerintah mematok angka defisit lebih kecil yaitu sebesar 2,12% dari PDB. ""Sekarang, berdasarkan proyeksi terkini, defisit bisa di bawah 2%, mungkin sekitar 1,9%"" ujar dia dalam media gathering, Rabu (5/12). Sejak pertengahan tahun, Askolani mengatakan, pemerintah melihat realisasi APBN cukup terkendali, bahkan jauh lebih baik dari tahun sebelumnya. Hal tersebut tampak dari pendapatan negara seperti pajak yang tumbuh dua digit maupun penerimaan negara bukan pajak (PNBP) yang diuntungkan karena tren kenaikan harga minyak mentah dunia. Di sisi pembelanjaan, Askolani menyatakan, kementerian dan lembaga pun mampu menyerap anggaran dengan optimal dan efisien, serta tetap mencapai output-nya masing-masing. ""Oleh karena itu, tahun ini tidak diperlukan perubahan APBN (APBN-P) karena tidak ada tambahan pagu yang signifikan, maupun kebijakan yang harus pemerintah ambil untuk mencapai target APBN,"" terang dia. Tanpa APBN-P, Askolani mengatakan, pemerintah dapat lebih fokus menjalankan tugas dan kegiatannya di tahun berjalan. Lain halnya dengan tahun-tahun sebelumnya di mana proses APBN-P perlu dilakukan sehingga memakan waktu dan tenaga pemerintah. Akibatnya, kegiatan terhambat dan serapan anggaran belanja pun tidak maksimal. Adapun, hingga Oktober 2018 lalu, angka defisit anggaran berada pada posisi 1,6% dari PDB. Nilai defisit anggaran mencapai Rp 237 triliun atau 72,7% dari target APBN 2018 yaitu Rp 325,9 triliun. Menurut Askolani, angka defisit November masih tidak jauh berbeda dengan bulan sebelumnya. Namun, ia masih enggan menyebut besarannya secara eksplisit. Askolani memperhitungkan, defisit anggaran di akhir tahun nanti bisa lebih kecil Rp 70 triliun - 80 triliun dari target APBN. Adapun, realisasi keseimbangan primer ditargetkan bisa mencapai minus Rp 64,8 triliun dari sebelumnya Rp 87,3 triliun dalam target APBN 2018. ""Kalau defisit anggaran bisa di bawah 2%, keseimbangan primer juga bisa turun lagi mendekati setengahnya. Mungkin sekitar Rp 20-an triliun,"" ujar Askolani. Cek Berita dan Artikel yang lain di Google News",nasional
Pemerintah optimistis defisit APBN 2018 di bawah 2% PDB,2024-09-24T15:57:00.483Z,"Minggu, 25 November 2018 / 09:20 WIB",Reporter: Benedicta Prima | Editor: Barratut Taqiyyah Rafie,https:////nasional.kontan.co.id/news/pemerintah-optimistis-defisit-apbn-2018-di-bawah-2-pdb,"KONTAN.CO.ID - JAKARTA. Perekonomian Indonesia beberapa waktu terakhir menghadapi sejumlah tantangan, seperti pelemahan rupiah dan penurunan harga minyak mentah. Kondisi ini menyebabkan tren defisit APBN 2018 yang terjadi sejak Agustus kian melebar. Kendati demikian, Kementerian Keuangan optimistis defisit APBN 2018 masih sesuai target, yakni berada di bawah 2% PDB. “Hitungan APBN itu rata-rata 12 bulan, bukan cuma lihat harga minyak dan kurs satu hari satu malam atau satu bulan,” ungkap Askolani Direktur Jenderal Anggaran Kementerian Keuangan kepada Kontan.co.id, Sabtu (24/11). Tercatat, defisit APBN Agustus 2018 mencapai Rp 150 triliun, kemudian pada bulan selanjutnya melebar menjadi Rp 200,2 triliun. Per Oktober 2018, defisit APBN mencapai Rp 237 triliun. “Insya Allah seperti yang disampaikan Bu Sri Mulyani, bisa di bawah 2% PDB, yang berarti lebih kecil dari target di APBN 2019,” ungkapnya. Dia menjelaskan, meskipun harga minyak dunia turun secara rata-rata satu tahun, harga minyak akan lebih tinggi dari asumsi APBN 2018. Asumsi harga minyak dunia dalam APBN sebesar US$ 47 per barel, sedangkan secara rata-rata harga minyak diyakini mencapai US$ 70 per barel. Pun begitu dengan nilai tukar rupiah. Askolani memperkirakan, rupiah melemah dari asumsi di APBN 2018. Tercatat asumsi Rupiah di APBN 2018 sebesar Rp 13.400. Sedangkan selama 2018 rupiah terus mengalami tekanan, baru pada November ini rupiah menguat di level Rp 14.500 – Rp. 14.900. “Dengan demikian dampaknya PNBP meningkat jauh lebih tinggi dari target APBN 2018,” jelas Askolani. Cek Berita dan Artikel yang lain di Google News",nasional
"Nominalnya terendah sejak 2015, defisit APBN per Oktober mencapai Rp 237 triliun",2024-09-24T15:57:00.525Z,"Kamis, 15 November 2018 / 20:59 WIB",Reporter: Grace Olivia | Editor: Herlina Kartika Dewi,https:////nasional.kontan.co.id/news/nominalnya-terendah-sejak-2015-defisit-apbn-per-oktober-mencapai-rp-237-triliun,"KONTAN.CO.ID - JAKARTA. Kementerian Keuangan mencatat defisit Anggaran Pendapatan dan Belanja Negara (APBN) 2018 hingga akhir Oktober sebesar Rp 237 triliun. Defisit anggaran pemerintah ini lebih rendah jika dibandingkan periode yang sama di tahun lalu yakni sebesar Rp 308,3 triliun. Berkurangnya defisit anggaran tersebut sejalan dengan pendapatan negara yang naik 20,7% secara tahunan atau year on year (yoy) menjadi Rp 1.483,9 triliun. Realisasi pendapatan negara ini setara dengan 78,3% dari target pendapatan dalam APBN 2018 yang secara keseluruhan sebesar Rp 1.894,7 triliun. “Dengan pertumbuhan penerimaan yang sangat bagus dan belanja yang sangat kuat, APBN 2018 hingga Oktober posturnya jauh lebih baik dibanding periode tahun lalu,” ujar Menteri Keuangan Sri Mulyani Indrawati dalam Konferensi Pers APBN KiTa, Kamis (15/11) di Gedung Djuanda Kementerian Keuangan. Sementara itu, dari sisi belanja negara, realisasi hingga akhir Oktober juga tumbuh 11,9% yoy menjadi Rp 1.720,8 triliun. Realisasi belanja negara telah mencapai 77,5% dari total target APBN 2018 yakni Rp 2.220,7 triliun. ""Pertumbuhan belanja negara ini tumbuh dua kali lipat dari periode yang sama di tahun lalu yang hanya 5,6% yoy,"" lanjut Sri Mulyani. Hingga Oktober, keseimbangan primer atau primary balance mencatat defisit Rp 23,8 triliun, jauh lebih rendah dibandingkan defisit keseimbangan primer pada periode yang sama tahun sebelumnya yang mencapai Rp 125,2 triliun. Dengan demikian, rasio defisit anggaran terhadap PDB hingga Oktober 2018 sebesar 1,6%. “Secara nominal, defisit APBN Oktober 2018 ini capaian terkecil sejak 2015. Rasio defisit terhadap PDB juga terbaik sejak 2014,” ungkap Sri Mulyani. Melihat capaian realisasi APBN hingga Oktober 2018, Sri Mulyani mengatakan, kinerja APBN telah menunjukkan perbaikan yang signifikan dibandingkan tahun lalu. Ia juga optimistis akan mencapai target baik dari sisi pencapaian ekonomi makro maupun besaran-besaran dalam postur APBN. Cek Berita dan Artikel yang lain di Google News",nasional
"DPR sahkan UU APBN 2019, defisit anggaran tahun depan Rp 296 triliun",2024-09-24T15:57:00.642Z,"Rabu, 31 Oktober 2018 / 14:51 WIB",Reporter: Benedicta Prima | Editor: Khomarul Hidayat,https:////nasional.kontan.co.id/news/dpr-sahkan-uu-apbn-2019-defisit-anggaran-tahun-depan-rp-296-triliun,"KONTAN.CO.ID - JAKARTA. Dewan Perwakilan Rakyat (DPR) akhirnya menyetujui Rancangan Undang-Undang Anggaran Pendapatan dan Belanja Negara (RUU APBN) 2019 untuk disahkan menjadi UU dalam sidang paripurna di gedung DPR/MPR RI, Rabu (31/10). Dalam APBN 2019, pendapatan negara ditetapkan sebesar Rp 2.165,1 triliun dan anggaran belanja Rp 2.461,1 triliun. Dengan demikian defisit anggaran tahun depan sebesar Rp 296 triliun atau setara 1,84% dari produk domestik bruto (PDB). ""Defisit ini merupakan yang terendah sejak lima tahun terakhir. Ini mencerminkan kuatnya kesepahaman Pemerintah dan DPR untuk menciptakan APBN yang sehat dan berkelanjutan,"" ungkap Menteri Keuangan Sri Mulyani dalam paparan di Sidang Paripurna DPR. Defisit anggaran tahun 2019 tersebut tersebut lebih rendah dibandingkan outlook tahun 2018 sebesar 2,12% terhadap PDB atau Rp 314,2 triliun. ""Alhamdulilah, nanti terkait yang ada di rapat paripurna akan kami sampaikan saat konferensi pers,"" kata Sri Mulyani usai sidang pengesahan RAPBN 2019 tersebut. Dari segi makroekonomi, asumsi pertumbuhan ekonomi di APBN 2019 ditetapkan sebesar 5,3% dan inflasi sebesar 3,5%. Sementara, nilai tukar rupiah terhadap dollar Amerika Serikat (AS) diasumsikan Rp 15.000. Adapun, asumsi suku bunga Surat Perbendaharaan Negara (SPN) 3 bulan sebesar 5,3%. Harga minyak mentah atau Indonesian Crude Price (ICP) pada tahun 2019 sebesar US$70/barel. Sementara, lifting minyak dan gas bumi masing-masing 775.000 barel/hari dan 1,25 juta barel setara minyak/hari Cek Berita dan Artikel yang lain di Google News",nasional
"Hingga September, defisit APBN 2018 mencapai Rp 200 triliun",2024-09-24T15:57:00.815Z,"Rabu, 17 Oktober 2018 / 13:02 WIB",Reporter: Grace Olivia | Editor: Sanny Cicilia,https:////nasional.kontan.co.id/news/hingga-september-defisit-apbn-2018-mencapai-rp-200-triliun,"KONTAN.CO.ID - JAKARTA. Anggaran Pendapatan dan Belanja Negara (APBN) 2018 mengalami defisit sebesar Rp 200,23 triliun hingga akhir September 2018. Defisit anggaran pemerintah ini lebih rendah jika dibandingkan periode yang sama di tahun lalu yakni sebesar Rp 272 triliun. Berkurangnya defisit anggaran tersebut sejalan dengan pendapatan negara yang mengalami kenaikan 19% secara tahunan (yoy) menjadi Rp 1.312,3 triliun. Realisasi pendapatan negara ini setara dengan 69,3% dari target pendapatan dalam APBN 2018 yang secara keseluruhan sebesar Rp 1.894,7 triliun. ""Realisasi APBN sampai dengan september sangat positif. Dari sisi pendapatan negara juga bagus dibandingkan dengan periode yang sama tahun lalu cuma mencapai 63,5% dari total anggaran,"" ujar Menteri Keuangan RI Sri Mulyani dalam Konferensi Pers APBN KiTa, Rabu (17/10) di Kantor Direktorat Jenderal Pajak. Dari segi belanja negara, realisasi hingga akhir September juga mengalami pertumbuhan 10% yoy menjadi Rp 1.512,6 triliun. Realisasi belanja negara telah mencapai 68,1% dari total target APBN 2018. ""Pertumbuhan belanja negara ini tumbuh hampir dua kali lipat dari periode yang sama di tahun lalu yang hanya 5,3% yoy,"" lanjut Sri. Adapun, hingga September, keseimbangan primer atau primary balance mencatat defisit Rp 2,4 triliun, jauh lebih rendah dibandingkan defisit keseimbangan primer pada periode yang sama tahun sebelumnya yang mencapai Rp 99,2 triliun Melihat capaian realisasi APBN hingga September 2018, Sri Mulyani mengatakan, kinerja PBN telah menunjukkan perbaikan yang signifikan dibandingkan tahun lalu. Ia juga optimis akan mencpaai target baik dari sisi pencapaian ekonomi makro maupun besaran-besaran dalam postur APBN. Cek Berita dan Artikel yang lain di Google News",nasional
"Hingga Agustus, APBN 2018 defisit Rp 150 triliun",2024-09-24T15:57:00.992Z,"Senin, 10 September 2018 / 14:12 WIB",Reporter: Ghina Ghaliya Quddus | Editor: Khomarul Hidayat,https:////nasional.kontan.co.id/news/hingga-agustus-apbn-2018-defisit-rp-150-triliun,"KONTAN.CO.ID - JAKARTA. Anggaran Pendapatan dan Belanja Negara (APBN) 2018 defisit sebesar Rp 150 triliun hingga 31 Agustus 2018. Defisit anggaran ini lebih rendah dibandingkan periode sama tahun lalu tang sebesar Rp 220 triliun. Defisit anggaran yang lebih baik tersebut lantaran pendapatan negara hingga akhir bulan lalu mampu tumbuh 18,4% secara tahunan menjadi sebesar Rp 1.152,7 triliun. Realisasi pendapatan negara  ini setara 60,68% dari target dalam APBN 2018 yang sebesar Rp 1.894,7 triliun. Pelemahan nilai tukar rupiah terhadap dollar AS adalah salah satu penyebab meningkatnya pendapatan negara. Berdasarkan data Kementerian Keuangan, rata-rata kurs rupiah sejak awal tahun ini hingga 7 September 2018 mencapai Rp 13.977 per dollar AS, di atas asumsi makro dalam APBN 2018 yang sebesar Rp 13.400 per dollar AS. Di sisi lain, realisasi belanja negara hingga akhir bulan lalu hanya tumbuh 8,8% (yoy). Pertumbuhan belanja negara ini  lebih tinggi dari periode yang sama tahun lalu sebesar 5,6% (yoy). ""Jadi belanja negara cukup tinggi, tapi penerimaan negara tumbuhnya juga lebih tinggi,"" kata Menteri Keuangan Sri Mulyani di Gedung DPR RI, Senin (10/9). Selain itu, keseimbangan primer atau primary balance di akhir bulan lalu mulai mencatatkan surplus Rp 11,5 triliun, lebih tinggi dari periode yang sama tahun lalu yang defisit Rp 84 triliun. Keseimbangan primer yang surplus itu mengartikan pemerintah membayar bunga utang dengan menggunakan pendapatan negara. ""Primary balance kita juga sangat rendah, surplus bahkan hingga Rp 11,5 triliun,"" ujarnya. Cek Berita dan Artikel yang lain di Google News",nasional
Realisasi defisit APBN 2018 menipis,2024-09-24T15:57:01.219Z,"Rabu, 15 Agustus 2018 / 07:25 WIB",Reporter: Ghina Ghaliya Quddus | Editor: Barratut Taqiyyah Rafie,https:////nasional.kontan.co.id/news/realisasi-defisit-apbn-2018-menipis,"KONTAN.CO.ID - JAKARTA. Defisit fiskal tahun ini bakal super tips. Kementerian Keuangan (Kemkeu) mencatat: realisasi defisit Anggaran Pendapatan dan Belanja Negara (APBN) sampai akhir Juli 2018 hanya Rp 151,3 triliun. Jumlah itu sama dengan 1,02% Produk Domestik Bruto (PDB). Defisit anggaran terbentuk dari realisasi pendapatan negara hingga akhir Juli 2018 yang sebesar Rp 994,4 triliun atau 52,5% target APBN 2018 yang Rp 1.894,7 triliun. Pendapatan negara tumbuhnya 16,5% (YoY). ""Ini pertumbuhan yang sangat tinggi. Tahun lalu lalu 12,4%,"" ujar Menteri Keuangan Sri Mulyani Indrawati, Selasa (14/8). Pendapatan negara didukung oleh penerimaan perpajakan Rp 760,1 triliun atau 48,2% target APBN 2018 dan penerimaan negara bukan pajak (PNBP) Rp 211 triliun atau 76,6% dari target APBN 2018. Sementara dari belanja negara, sampai akhir Juli 2018 mencapai Rp 1.145,7 triliun atau 51,6% alokasi APBN 2018 sebesar Rp 2.220,6 triliun. Menurut Menkeu, realisasi defisit APBN 2018 sampai Juli 2018 turun dibandingkan tahun lalu dan 2016 yang masing-masing Rp 210 triliun dan Rp 247,5 triliun. ""Primary balance juga turun,"" kata Sri. Defisit keseimbangan primer APBN 2018 sampai dengan Juli 2018 sebesar Rp 4,9 trilun. Angka ini mengalami tren penurunan dibanding tiga tahun sebelumnya. Pada periode sama tahun 2017, defisit keseimbangan primer sebesar Rp 79,1 triliun dan pada 2016 sebesar Rp 140,2 trilun. Keseimbangan primer adalah penerimaan negara dikurangi belanja, di luar pembayaran bunga utang. ""Jika kesimbangan primer defisit, artinya utang yang ditarik dipakai untuk membayar utang. Ini pertama kali (single digit). Ada perbaikan yang luar biasa,"" jelasnya. Ekonom Maybank Myrdal Gunarto mengatakan, meski defisit anggaran negara terlihat membaik, tapi belanja negara tetap harus bisa dioptimalkan untuk mengerek pertumbuhan ekonomi, seperti subsidi energi, pangan, kesehatan, dan infrastruktur. Oleh karena itu, dia menilai belanja bantuan sosial yang melesat 75,8% per Juli 2018 hingga mencapai Rp 56,2 triliun, adalah hal bagus. Sebab hal itu bisa meningkatkan daya beli masyarakat Terkait upaya menutup defisit anggaran, Direktur Jenderal Pengelolaan Pembiayaan dan Risiko Kemkeu Luky Alfirman mengatakan, Kemkeu telah membuka opsi memperbesar penarikan pinjaman program. Ini adalah strategi pembiayaan defisit di tengah ketidakpastian ekonomi global. ""Kami tahu di semester II masih ada ketidakpastian untuk itu kami penyesuaian strateginya, kami menambah porsi pinjaman,"" katanya. Tanpa menyebutkan asalnya, Kemkeu sudah mendapatkan komitmen US$ 2,9 miliar yang bisa dicairkan tahun ini dan tahun depan. Pihaknya juga mendapatkan penawaran private placement yang cukup membantu Kemkeu dalam membiayai defisit. ""Kami juga tetap mengoptimalkan lelang SUN,"" ucap Luky. Cek Berita dan Artikel yang lain di Google News",nasional
"Defisit APBN diperkirakan susut jadi 2,12%, ini realisasi selama semester I 2018",2024-09-24T15:57:01.416Z,"Senin, 09 Juli 2018 / 22:01 WIB",Reporter: Sinar Putri S.Utami | Editor: Sanny Cicilia,https:////nasional.kontan.co.id/news/defisit-apbn-diperkirakan-susut-jadi-212-ini-realisasi-selama-semester-i-2018,"KONTAN.CO.ID - JAKARTA. Presiden Joko Widodo menegaskan di tahun ini tidak akan ada perubahan dalam APBN. Pasalnya, menurut pemerintah postur APBN relatif terjaga dengan defisit yang lebih rendah dari yang direncanakan. Hal itu disampaikan oleh Menteri Keuangan Sri Mulyani Indrawati di Istana Kepresidenan Bogor. Menurutnya, di 2018 tadinya defisit direncanakan 2,19% dari Produk Domestik Bruto (PDB). Tapi dari sisi outlook saat ini, ia memperkirakan APBN 2018 akan defisit menjadi 2,12% dari PDB. “Atau dalam hal ini Rp 314 triliun lebih kecil dari yang diperkirakan Rp 325 triliun,” ungkapnya, Senin (9/7). Dengan begitu, APBN tahun ini cukup baik dan tidak menbgalami deviasi yang besar dari sisi jumlah penerimaan negara dan jumlah belanja negara Tak hanya itu, dalam laporan semester APBN ini, Menkeu menyampaikan defisit di semester I ini mengalami penurunan. Bahkan, yang disebut keseimbangan primer posisinya positif “Ini terjadi pertama kali semenjak 4 tahun terakhir,” katanya. Realisasi defisit pun sebesar Rp 110 triliun atau lebih kecil dibandingkan tahun lalu yang posisinya Rp 175 triliun. Sehingga,Sri Mulyani berpendapat, ini menggambarkan pemerintah terus berusaha membuat APBN sehat, kredibel. Terutama jika dikaitkan dengan banyak sekali pendapat masalah utang dan pengelolaan utang. hasil semester 1 mengkonfirmasikan pemerintah sangat berhati-hati dan sangat prudent dalam menjaga APBN 2018. “Maka bapak Presiden menyampaikan bahwa untuk APBN 2018 ini tidak akan melakukan perubahan,” tegasnya. Hal tersebut juga akan pihaknya laporkan untuk dibahas pekan depan dengan DPR. Sekadar informasi, dengan pernyataan tersebut menjadikan tahun ini merupakan tahun pertama di era Jokowi yang tidak mengubah APBN. Dalam kesempatan tersebut, Sri Mulyani juga melaporkan kepada Presiden pada semester I tahun ini pelaksanaan APBN ada beberapa hal yang memberikan perubahan dari sisi penerimaan dan belanja. Postur Makroekonomi Dari sisi makroekonomi, pertumbuhan semester I diperkirakan 5,1%. Sementara dari sisi penerimaan perpajakan semester I PPN non migas tumbuh 14,9%. “Itu lebih tinggi dibandingkan tahun lalu yang tumbuh 6%,” jelasnya. Begitu juga dengan penerimaan perpajakan yang berasal dari PPn tumbuh hampir sama tahun lalu yakni 13,6%, sedangkan di 2016 PPn tumbuh negatif. Lalu dari sisi bea dan cukai, penerimaan kita tumbuh 16,7%. “Ini gross atau pertumbuhan penerimaan bead an cukai tertinggi sejak tiga tahun terakhir,” katanya. Lalu, PPh migas juga terlihat meningkat 9% dibandingkan tahun lalu. Pun juga dari sisi perpajakan juga terlihat positif. Misalnya, kepatuhan wajib pajak dalam membayar pajak seperti pajak pribadi naik 14% dan pajak seperti badan tumbuh 11,2%. Melihat hal itu, Sri Mulyani bilang dinamika ekonomi cukup positif. Tapi, dari sisi PNBP karena dengan harga yang tinggi dan kurs rupiah terhadap dollar AS yang melemah maka penerimaan sumber daya alam migas mengalami peningkatan yang cukup tinggi yakni tumbuh 47,9% dibandingkan tahun lalu. “Tahun lalu yang pertumbuhannya juga sudah cukup tinggi 115 %,” ujarnya. Namun demikian, karena kedua penerimaan baik pajak perpajakan dan penerimaan negara bukan pajak cukup kuat, maka pihaknya melihat di APBN 2018 Semester 1 tumbuh dan proyeksi dari penerimaan negara akan kemungkinan tetap bs terjaga atau bahkan pencapaian mendekati apa yang direncanakan. Dari sisi belanja, belanja juga dilaporkan meningkat. Yang mana, pada semester I ini seluruh Kementerian dan Lembaga telah membelanjakan mendekati 35 %. Menurut Sri Mulyani, ini adalah tingkat belanja yang baik atau lebih baik dibandingkan tahun lalu yang hanya 33% penyerapannya. Sementara dari sisi transfer ke daerah, realisasinya mencapai 50,3% telah dibelanjakan.” Agak sedikit lebih kecil dibandingkan tahun lalu yang 51%,” katanya Hal itu disebabkan karena tahun lalu pemerintah melakukan pembayaran dana bagi hasil. Namun, untuk dana desa terjadi kenaikan. ”Kita telah membelanjakan mendekati 60% dari total anggaran Rp 60 triliun. Ini lebih tinggi dibandingkan tahun lalu,” tambahnya. Cek Berita dan Artikel yang lain di Google News",nasional
