Title,Scrapping Date,Article Date,Author,Link,Content,Category
"Pasca lelang, harga SUN bergerak bervariasi",2024-09-24T16:09:49.591Z,"Rabu, 01 Maret 2017 / 10:49 WIB",Reporter: Umi Kulsum | Editor: Yudho Winarto,https:////investasi.kontan.co.id/news/pasca-lelang-harga-sun-bergerak-bervariasi,"JAKARTA. Harga surat utang negara (SUN) pada penutupan perdagangan Selasa (28/2) tercatat mengalami kenaikan. Berdasarkan situs Indonesia Bond Pricing Agency (IBPA), indeks INDOBeX Government Clean Price naik terbatas sebesar 0,00% ke level 111,99 dibandingkan dengan penutupan hari sebelumnya. Analis Fixed Income MNC Securities I Made Adi Saputra mengatakan bahwa imbal hasil SUN pada perdagangan kemarin bergerak bervariasi merespon hasil pelaksanaan lelang penjualan Surat Utang Negara. Sejak awal perdagangan, pergerakan harga SUN pada perdagangan kemarin relatif terbatas. ""Investor masih mencermati pelaksanaan lelang penjualan Surat Utang Negara, di mana pemerintah berencana menerbitkan Surat Utang Negara senilai Rp 15 triliun dari enam seri Surat Utang Negara yang ditawarkan kepada investor,"" kata dia. Terbatasnya pergerakan harga juga dipengaruhi oleh pelaku pasar yang masih menantikan data inflasi Februari 2017 yang akan disampaikan oleh Badan Pusat Statistik. Dari pelaksanaan lelang Surat Utang Negara, pemerintah meraup dana senilai Rp 16,35 triliun dari total penawaran yang masuk senilai Rp 35,25 triliun. Nilai nominal yang dimenangkan pada lelang kemarin mengalami penurunan dibandingkan dengan lelang sebelumnya yang sebesar Rp 18,43 triliun meskipun masih di atas target penerbitan yang sebesar Rp 15 triliun. Setelah pengumuman hasil lelang, harga Surat Utang Negara bergerak bervariasi di mana pada Obligasi Negara seri FR0067, pergerakan harganya mengalami penurunan setelah hasil lelang menunjukkan bahwa tingkat imbal hasil yang dimenangkan lebih tinggi dibandingkan yang ditawarkan di pasar sekunder maupun dari posisi penutupan sebelumnya. Namun demikian, secara keseluruhan pergerakan harga Surat Utang Negara pada perdagangan kemarin cenderung bergerak bervariasi pasca pelaksanaan lelang penjualan Surat Utang Negara Imbal hasil Surat Utang Negara seri acuan tidak banyak mengalami perubahan pada perdagangan kemarin, masing - masing di level 7,234% untuk tenor 5 tahun, 7,504% untuk tenor 10 tahun, 7,829% untuk tenor 15 tahun dan 8,089% untuk tenor 20 tahun. Sementara itu dari perdagangan Surat Utang Negara dengan denominasi mata uang dollar Amerika, pergerakan imbal hasilnya cenderung mengalami kenaikan seiring dengan kenaikan imbal hasil yang terjadi pada surat utang global. Imbal hasil dari INDO-20 dan INDO-47 masing - masing mengalami kenaikan sebesar 1 bps di level 2,485% dan 4,823% setelah mengalami koreksi harga masing - masing sebesar 5 bps dan 15 bps. Sedangkan imbal hasil dari INDO-27 ditutup dengan mengalami kenaikan sebesar 2 bps di level 3,860% setelah mengalami koreksi harga sebesar 13 bps. Cek Berita dan Artikel yang lain di Google News",investasi
Analis: Harga SUN hari ini bergerak terbatas,2024-09-24T16:09:49.832Z,"Selasa, 28 Februari 2017 / 11:21 WIB",Reporter: Umi Kulsum | Editor: Yudho Winarto,https:////investasi.kontan.co.id/news/analis-harga-sun-hari-ini-bergerak-terbatas,"JAKARTA. Harga surat utang negara (SUN) pada penutupan perdagangan Senin (27/2) tercatat mengalami penurunan. Berdasarkan situs Indonesia Bond Pricing Agency (IBPA), indeks INDOBeX Government Clean Price turun sebesar 0,04% ke level 111,99 dibandingkan dengan penutupan hari sebelumnya. Namun sejatinya, Analis Fixed Income MNC Securities I Made Adi Saputra berpendapat bahwa pada perdagangan hari ini, diprediksi harga SUN akan cenderung bergerak terbatas jelang pelaksanaan lelang penjualan Surat Utang Negara. Pada hari ini Selasa (28/2) pemerintah berencana untuk melaksanakan lelang penjualan Surat Utang Negara dengan target penerbitan senilai Rp15 triliun dari enam seri Surat Utang Negara yang ditawarkan kepada investor. Pada lelang dua pekan sebelumnya, pemerintah meraup dana senilai Rp 18,43 triliun dari total penawaran yang masuk senilai Rp 31,85 triliun.""Kami perkirakan pelaku pasar masih akan mencermati pelaksanaan lelang sebelum kembali melakukan transaksi di pasar sekunder,"" ujar Made. Selain lelang, pemerintah kembali menawarkan Sukuk Negara bagi investro ritel, yaitu Sukuk Negara Ritel seri SR009 yang ditawarkan sejak tanggal 27 Februari 2017 hingga 17 Maret 2017. Tingkat imbal hasil yang ditawarkan pemerintah untuk Sukuk Negara dengan tenor 3 tahun tersebut adalah sebesar 6,9% per tahun yang dibayarkan setiap bulannya kepada investor. Adapun pergerakan harga Surat Utang Negara Made perkirakan akan berpotensi untuk mengalami penurunan di tengah pergerakan imbal hasil surat utang global yang cenderung mengalami kenaikan jelang pidato Presiden Donald Trump yang akan dilaksanakan pada hari ini waktu setempat. Imbal hasil dari US Treasury dengan tenor 10 tahun pada perdagangan kemarin ditutup naik pada level 2,358% dari posisi penutupan di akhir pekan pada level 2,313%. Imbal hasil surat utang Jerman (Bund) dan Inggris (Gilt) dengan tenor yang sama juga terlihat mengalami kenaikan dibandingkan dengan posisi penutupan di akhir pekan masing - masing di level 0,199% dan 1,152%. ""Hal tersebut kami perkirakan akan berdampak terhadap pergerakan harga Surat Utang Negara dengan denominasi mata uang dollar Amerika yang telah mengalami kenaikan dalam beberapa hari terakhir,"" paparnya. Cek Berita dan Artikel yang lain di Google News",investasi
"Harga SUN berpeluang menanjak, ini rekomendasinya",2024-09-24T16:09:50.018Z,"Senin, 27 Februari 2017 / 11:31 WIB",Reporter: Umi Kulsum | Editor: Barratut Taqiyyah Rafie,https:////investasi.kontan.co.id/news/harga-sun-berpeluang-menanjak-ini-rekomendasinya,"JAKARTA. Harga surat utang negara (SUN) pada penutupan perdagangan Jumat (24/2) tercatat mengalami kenaikan. Analis Fixed Income MNC Securities I Made Adi Saputra berpendapat bahwa pada perdagangan hari ini, harga SUN diprediksi mengalami kenaikan didorong oleh katalis dari penurunan imbal hasil surat utang global. Imbal hasil surat utang global pada perdagangan di akhir pekan kemarin ditutup turun, di mana imbal hasil US Treasury dengan tenor 10 tahun ditutup turun pada level 2,315% dari posisi penutupan sebelumnya di level 2,373%. Imbal hasil dari surat utang Jerman (Bund) dengan tenor yang sama juga ditutup dengan mengalami penurunan di level 0,18% yang merupakan posisi terendahnya sejak awal Januari 2017. Begitu pula dengan imbal hasil surat utang Inggris (Gilt) dengan tenor yang sama ditutup turun pada level 1,083% dari posisi penutupan sebelumnya di level 1,152%. ""Hal tersebut kami perkirakan akan menjadi katalis positif bagi pergerakan harga SUN pada perdagangan hari ini terutama pada SUN dengan denominasi mata uang rupiah maupun dollar Amerika,"" ujar Made. Hanya saja, peluang terjadinya kenaikan harga SUN di pasar dalam negeri akan dibatasi oleh pelaksanaan lelang penjualan SUN yang akan dilaksanakan pada Selasa, 28 Februari 2017. Pada lelang itu, pemerintah menargetkan penerbitan senilai Rp 15 triliun dari enam seri SUN yang ditawarkan kepada investor. Menjelang lelang, harga SUN akan cenderung menurun, terutama pada seri-seri yang akan dilelang. Sebab, investor berharap untuk mendapatkan tingkat imbal hasil yang lebih tinggi dari pelaksanaan lelang. Selain lelang, pelaku pasar pada pekan ini juga akan menantikan data inflasi bulan Februari 2017 yang akan disampaikan oleh Badan Pusat Statistik pada hari Rabu, 1 Maret 2017. Sekadar mengingatkan, pada Januari 2017 lalu terjadi inflasi sebesar 0,97% (MoM) seiring dengan kenaikan beberapa harga kebutuhan pangan dan tarif dasar listrik. Secara teknikal, harga SUN hari ini (26/2) masih bergerak pada area konsolidasi, sehingga arah pergerakan dalam jangka pendek diperkirakan mendatar (sideways) dengan perubahan harga yang masih akan terbatas. ""Kami menyarankan kepada investor untuk tetap mencermati pergerakan harga SUN di pasar sekunder dengan melakukan strategi trading memanfaatkan momentum kenaikan harga yang terjadi dalam beberapa hari terakhir,"" ujar Made. Adapun pilihan pada Surat Utang Negara seri FR0066, FR0069, FR0036, ORI013, FR0053. Sementara bagi investor dengan horizon investasi jangka panjang dapat mengikuti lelang untuk mendapatkan Surat Utang Negara dengan tenor panjang, di mana pemerintah pada lelang tersebut akan menawarkan seri FR0059 (2027), FR0072 (2036) dan FR0067 (2044). Pada sepekan ke depan, terdapat lima surat utang yang akan jatuh tempo senilai Rp 27,53 triliun. Sekedar informasi saja, PT Pemeringkat Efek Indonesia menurunkan peringkat PT Sumberdaya Sewatama dari peringkat ""idA"" menjadi ""idBBB-"" dengan menempatkannya pada status ""Credit Watch With Negative Implications"". Cek Berita dan Artikel yang lain di Google News",investasi
Membaiknya CDS dan rupiah mendorong harga SUN,2024-09-24T16:09:50.158Z,"Jumat, 24 Februari 2017 / 11:43 WIB",Reporter: Umi Kulsum | Editor: Barratut Taqiyyah Rafie,https:////investasi.kontan.co.id/news/membaiknya-cds-dan-rupiah-mendorong-harga-sun,"JAKARTA. Harga surat utang negara (SUN) pada penutupan perdagangan Kamis (23/2) tercatat mengalami kenaikan. Berdasarkan situs Indonesia Bond Pricing Agency (IBPA), indeks INDOBeX Government Clean Price naik sebesar 0,05% ke level 111,89 dibandingkan dengan penutupan hari sebelumnya. Analis Fixed Income MNC Securities I Made Adi Saputra berpendapat bahwa membaiknya persepsi resiko dan penguatan nilai tukar rupiah mendorong penurunan imbal hasil SUN pada perdagangan kemarin. ""Berlanjutnya kenaikan harga SUN pada perdagangan kemarin mendorong terjadinya penurunan imbal hasil yang disebabkan oleh faktor membaiknya persepsi risiko yang tercermin pada penurunan angka Credit Default Swap (CDS),"" kata Made. Angka CDS 5 tahun yang sempat mengalami kenaikan hingga mendekati level 200 bps setelah pelaksanaan pemilihan umum Presiden Amerika Serikat terus menunjukkan tren penurunan. Hingga perdagangan kemarin, angka CDS tersebut telah berada di bawah 130 bps yaitu pada posisi 126,64 bps. Ini merupakan posisi terendahnya sejak tahun 2015. ""Hal tersebut menurut kami mendorong keyakinan investor terhadap prospek SUN,"" kata Made. Selain itu, meredanya tekanan nilai tukar rupiah terhadap dollar Amerika seiring dengan memudarnya ekspektasi kenaikan suku bunga Bank Sentral Amerika (Fed Fund Rate) juga turut menjadi katalis positif bagi perdagangan SUN di pasar sekunder. Hanya saja kenaikan harga yang terjadi pada perdagangan kemarin masih terbatas menjelang pelaksanaan lelang penjualan SUN pada pekan depan. Bahkan untuk beberapa seri, terbatasnya pergerakan harga menyebabkan imbal hasilnya tidak begitu banyak mengalami perubahan dibandingkan dengan level penutupan sebelumnya. Secara keseluruhan, terbatasnya pergerakan harga pada perdagangan kemarin mendorong terbatasnya penurunan imbal hasil Surat Utang Negara seri acuan, di mana penurunan yang terjadi kurang dari 1 bps untuk keseluruhan seri acuan, masing-masing di level 7,236% untuk tenor 5 tahun, di level 7,534% untuk tenor 10 tahun, di level 7,845% untuk tenor 15 tahun dan di level 8,097% untuk tenor 20 tahun. Sementara itu dari perdagangan SUN dengan denominasi mata uang dollar Amerika, pergerakan imbal hasilnya juga cenderung mengalami penurunan meskipun tidak sebesar yang terjadi pada perdagangan sebelumnya. Imbal hasil dari INDO-27 dan INDO-47 masing-masing mengalami penurunan sebesar 1 bps di level 3,898% dan 4,874% di tengah terbatasnya kenaikan harga yang terjadi, yaitu masing-masing sebesar 5 bps dan 15 bps. Adapun imbal hasil dari INDO-20 tidak banyak mengalami perubahan ditutup pada level 2,489%. Cek Berita dan Artikel yang lain di Google News",investasi
Bagaimana peluang pergerakan harga SUN hari ini?,2024-09-24T16:09:50.366Z,"Kamis, 23 Februari 2017 / 12:10 WIB",Reporter: Umi Kulsum | Editor: Barratut Taqiyyah Rafie,https:////investasi.kontan.co.id/news/bagaimana-peluang-pergerakan-harga-sun-hari-ini,"JAKARTA. Setelah mencatatkan kenaikan pada transaksi perdagangan kemarin (22/2), bagaimana peluang pergerakan harga Surat Utang Negara (SUN) hari ini? Analis Fixed Income MNC Securities I Made Adi Saputra memprediksi, pergerakan harga SUN masih akan terbatas dengan arah pergerakan variatif. Hal ini sebagai respon atas notulen Rapat Dewan Gubernur Bank Sentral Amerika (FOMC Minutes) yang dirilis malam tadi. ""FOMC Minutes yang disampaikan kemarin memberikan sinyal bahwa suku bunga Bank Sentral Amerika (Fed Fund Rate/FFR) akan mengalami kenaikan dalam waktu dekat (fairly soon) apabila didukung oleh kondisi sektor tenaga kerja serta data inflasi terus mengalami penguatan sesuai dengan ekspektasi dari Bank Sentral Amerika,"" ujarnya. Dengan sinyal tersebut, pelaku pasar akan mencermati data sektor tenaga kerja Amerika di bulan Februari 2017 yang akan disampaikan pada hari Jumat, 10 Maret 2017 dan data inflasi di tanggal 15 Maret 2017 menjelang pelaksanaan Rapat Dewan Gubernur Bank Sentral Amerika yang akan dilaksanakan pada hari Selasa - Rabu, 14 - 15 Maret 2017. Imbal hasil dari US Treasury dengan tenor 10 tahun pada perdagangan kemarin ditutup turun di level 2,415% sebagai respon atas FOMC Minutes dan pelaksanaan lelang US Treasury tenor 5 tahun senilai US $34 miliar dengan tingkat imbal hasil sebesar 1,937%. Adapun imbal hasil dari surat utang Jerman (Bund) dan Inggris (Gilt) masing-masing ditutup turun pada level 0,28% dan 1,203% di tengah kekhawatiran investor terhadap ketidakpastian politik di Prancis. Pasalnya, hal itu mendorong investor untuk melakukan pembelian aset yang lebih aman (safe haven asset). Berdasarkan faktor tadi, ada peluang harga SUN dengan denominasi mata uang dollar Amerika mengalami kenaikan. Adapun harga SUN dengan denominasi rupiah diprediksi masih akan bergerak terbatas dalam jangka pendek. Apalagi secara teknikal, sebagian besar seri SUN berada pada area konsolidasi. ""Hal tersebut kami perkirakan akan berdampak terhadap terbatasnya pergerakan harga SUN di tengah pelaku pasar yang masih akan mencermati beberapa data dari dalam dan luar negeri sebelum kembali melakukan akumulasi pembelian SUN,"" papar Made. Made memberikan rekomendasi kepada investor untuk tetap mencermati arah pergerakan harga SUN dengan melakukan strategi trading memanfaatkan momentum fluktuasi harga SUN di pasar sekunder. Pihaknya masih merekomendasikan SUN dengan tenor pendek dan menengah sebagai portofolio trading seperti seri FR0066, FR0038, FR0048, FR0069,FR0036, FR0031 serta ORI013. Adapun untuk tenor panjang dapat diakumulasi secara bertahap saat terjadi koreksi dengan pilihan pada seri FR0052, FR0073, FR0054, FR0058, FR0074, FR0065 dan FR0068. Sekedar informasi saja, PT Pemeringkat Efek Indonesia mempertahankan peringkat PT Bank Pembangunan Daerah Sulawesi Selatan & Sulawesi Barat pada peringkat ""idA+ dan PT Pemeringkat Efek Indonesia menurunkan peringkat PT Perkebunan Nusantara X dari ""idBBB+"" menjadi ""idBBB"" dengan prospek stabil. Cek Berita dan Artikel yang lain di Google News",investasi
"Harga SUN fluktuatif, ini Rekomendasinya",2024-09-24T16:09:50.524Z,"Selasa, 21 Februari 2017 / 11:12 WIB",Reporter: Umi Kulsum | Editor: Yudho Winarto,https:////investasi.kontan.co.id/news/harga-sun-fluktuatif-ini-rekomendasinya,"JAKARTA. Harga surat utang negara (SUN) pada penutupan perdagangan Senin (20/2) tercatat mengalami penurunan. Berdasarkan situs Indonesia Bond Pricing Agency (IBPA), indeks INDOBeX Government Clean Price turun sebesar 0,08% ke level 111,99 dibandingkan dengan penutupan hari sebelumnya. Analis Fixed Income MNC Securities I Made Adi Saputra mengatakan bahwa secara teknikal, harga SUN masih bergerak pada area konsolidasi meskipun pada beberapa seri SUN mulai menunjukkan sinyal perubahan arah. ""Dengan minimnya katalis dari dalam dan luar negeri maka kami perkirakan harga Surat Utang Negara pada perdagangan hari ini akan cenderung bergerak terbatas,"" paparnya. Made masih menyarankan kepada investor untuk tetap mencermati arah pergerakan harga Surat Utang Negara dengan melakukan strategi trading di tengah harga Surat Utang Negara yang masih bergerak berfluktuasi. Untuk itu, pihaknya juga masih merekomendasikan seri - seri Surat Utang Negara dengan tenor pendek dan menengah sebagai pilihan di tengah kondisi pasar yang masih berfluktuasi, yaitu seri FR0066, FR0038, FR0048, FR0036, FR0031, FR0053, FR0044 dan ORI013. Cek Berita dan Artikel yang lain di Google News",investasi
Harga SUN hari ini diramal bergerak terbatas,2024-09-24T16:09:51.300Z,"Selasa, 14 Februari 2017 / 11:34 WIB",Reporter: Umi Kulsum | Editor: Barratut Taqiyyah Rafie,https:////investasi.kontan.co.id/news/harga-sun-hari-ini-diramal-bergerak-terbatas,"JAKARTA. Harga surat utang negara (SUN) pada penutupan perdagangan Senin (13/2) tercatat mengalami penurunan. Analis Fixed Income MNC Securities I Made Adi Saputra menyebutkan, pada awal perdagangan hari ini diperkirakan harga SUN akan bergerak terbatas. ""Menjelang lelang, harga Surat Utang Negara akan cenderung bergerak terbatas dikarenakan investor yang masih akan menantikan hasil dari pelaksanaan lelang di mana arah pergerakan harga akan dipengaruhi oleh hasil dari pelaksanaan lelang,"" papar dia. Asal tahu saja, pada hari ini pemerintah berencana untuk mengadakan lelang penjualan SUN dengan target penerbitan senilai Rp 15 triliun dari lima seri SUN yang ditawarkan kepada investor. Selain lelang, pergerakan harga SUN juga akan dipengaruhi oleh pergerakan imbal hasil surat utang global yang mencatatkan kenaikan pada transaksi kemarin. Imbal hasil dari US Treasury dengan tenor 10 tahun ditutup naik pada level 2,441%. Saat ini, pasar masih fokus pada pidato yang akan disampaikan oleh Gubernur Bank Sentral Amerika di hadapan Kongres Partai Republik. Sementara itu, imbal hasil dari surat utang Jerman (Bund) dan Inggris (Gilt) dengan tenor yang sama juga ditutup dengan kenaikan masing-masing di level 0,332% dan 1,293% setelah Bank Sentral Eropa menyampaikan estimasi pertumbuhan ekonomi di kawasan Uni Eropa yang diperkirakan tumbuh sebesar 1,6% di tahun 2017, mengalami penurunan dibandingkan dengan 1,7% di tahun 2016 namun akan naik di tahun 2018 sebesar 1,8%. Made mengatakan, secara teknikal, harga SUN secara umum masih berada pada area konsolidasi, sehingga pergerakan harga dalam jangka pendek akan cenderung bergerak terbatas dengan arah pergerakan yang mendatar (sideways). ""Dengan kondisi tersebut, maka kami sarankan kepada investor untuk tetap mencermati arah pergerakan harga SUN di pasar sekunder dengan fokus pada pelaksanaan lelang penjualan SUN,"" ujar dia. Menurut Made, bagi investor yang membutuhkan SUN dengan tenor panjang dapat mengikuti lelang di mana pemerintah menawarkan tiga seri SUN dengan tenor panjang, yaitu seri FR0059 (2027), FR0074 (2032) dan FR0072 (2036). Sekedar informasi, hari ini pemerintah menawarkan lima seri Surat Utang Negara di antaranya SPN03170515 (New Issuance), SPN12180201 (Reopening), FR0059 (Reopening), FR0074 (Reopening), dan FR0072 (Reopening) Pemerintah akan melakukan lelang SUN dalam mata uang rupiah untuk memenuhi sebagian dari target pembiayaan dalam APBN 2017 senilai Rp 15 triliun. Cek Berita dan Artikel yang lain di Google News",investasi
Harga SUN bergerak variatif akhir pekan lalu,2024-09-24T16:09:51.501Z,"Senin, 13 Februari 2017 / 11:19 WIB",Reporter: Umi Kulsum | Editor: Barratut Taqiyyah Rafie,https:////investasi.kontan.co.id/news/harga-sun-bergerak-variatif-akhir-pekan-lalu,"JAKARTA. Harga surat utang negara (SUN) pada penutupan perdagangan Jumat (10/2) tercatat mengalami penurunan Berdasarkan situs Indonesia Bond Pricing Agency (IBPA), indeks INDOBeX Government Clean Price turun sebesar 0,02% ke level 112,12 dibandingkan dengan penutupan hari sebelumnya.  Analis Fixed Income MNC Securities I Made Adi Saputra mengatakan, perdagangan hari ini diperkirakan harga SUN masih akan cenderung bergerak terbatas dengan arah pergerakan variatif jelang pelaksanaan lelang SUN.  Menjelang lelang SUN pada Selasa, 14 Ferbuari 2017, Made memperkirakan harga SUN akan bergerak terbatas dengan peluang terjadinya koreksi harga pada seri-seri yang akan dilelang, yaitu FR0059, FR0074 dan FR0072.  ""Selain faktor lelang, terbatasnya pergerakan harga SUN pada perdagangan hari ini juga akan dipengaruhi oleh jelang liburnya perdagangan di hari Rabu, 15 Februari 2017 dalam rangka Pemilihan Umum Kepala Daerah serentak yang diadakan di beberapa propinsi, kota dan kabupaten di Indonesia termasuk DKI Jakarta,"" ujar dia.  Sementara itu dari faktor eksternal, pergerakan imbal hasil surat utang global yang kembali ditutup dengan kenaikan pada perdagangan akhir pekan juga akan membatasi pergerakan harga SUN pada perdagangan hari ini.  Imbal hasil dari US Treasury dengan tenor 10 tahun pada perdagangan di akhir pekan ditutup naik pada level 2,42% begitu pula dengan imbal hasil dari surat utang Jerman (Bund) dan Inggris (Gilt) dengan tenor yang sama yang ditutup naik masing - masing pada level 0,32% dan 1,258%. Cek Berita dan Artikel yang lain di Google News",investasi
"Jelang lelang, harga SUN diprediksi masih turun",2024-09-24T16:09:51.658Z,"Jumat, 10 Februari 2017 / 12:35 WIB",Reporter: Umi Kulsum | Editor: Barratut Taqiyyah Rafie,https:////investasi.kontan.co.id/news/jelang-lelang-harga-sun-diprediksi-masih-turun,"JAKARTA. Harga surat utang negara (SUN) pada penutupan perdagangan Kamis (9/2) tercatat mengalami kenaikan. Analis Fixed Income MNC Securities I Made Adi Saputra mengatakan, pada perdagangan hari ini diperkirakan harga SUN akan tertekan menjelang pelaksanaan lelang penjualan SUN pada pekan depan serta pergerakan imbal hasil surat utang global yang mengalami kenaikan. ""Setelah mengalami kenaikan dalam beberapa hari terakhir, pada perdagangan hari ini kami perkirakan harga SUN akan mengalami penurunan di tengah rencana pemerintah untuk mengadakan lelang penjualan SUN pada pekan depan,"" ujarnya. Adapun dari faktor eksternal, kenaikan imbal hasil surat utang global yang didorong oleh adanya koreksi harga juga akan menjadi katalis negatif bagi perdagangan SUN hari ini. Imbal hasil US Treasury dengan tenor 10 tahun ditutup pada level 2,40% setelah Presiden Donald Trump memberikan sinyal akan mengeluarkan kebijakan perpajakan dalam beberapa pekan ke depan serta hasil dari lelang US Treasury tenor 30 tahun senilai US$ 15 miliar dengan tingkat imbal hasil sebesar 3,005%. Sementara, imbal hasil surat utang Jerman (Bund) dan Inggris (Gilt) dengan tenor yang sama juga mengalami kenaikan masing - masing di level 0,313% dan 1,247% setelah kenaikan pasar saham di kawasan Eropa mendorong investor untuk melepas safe haven asset untuk sementara waktu di tengah ketidakpastian politik yang terjadi di kawasan tersebut. Dengan kondisi tersebut, maka Made menyarankan kepada investor untuk tetap mencermati arah pergerakan harga SUN. ""Kami merekomendasikan kepada investor untuk melakukan strategi trading di tengah pergerakan harga Surat Utang Negara yang cenderung bergerak berfluktuasi,"" kata dia. Untuk itu, aksi ambil untung dapat dilakukan setelah harga Surat Utang Negara mengalami kenaikan pada beberapa perdagangan terakhir, dengan pilihan pada seri FR0028, FR0061, FR0056, FR0059 dan FR0074. Informasi saja, PT Pemeringkat Efek Indonesia menetapkan peringkat ""idBBB+"" terhadap PT Garuda Indonesia (Persero) Tbk. Cek Berita dan Artikel yang lain di Google News",investasi
Efek Moody's mendorong harga SUN,2024-09-24T16:09:51.879Z,"Kamis, 09 Februari 2017 / 10:57 WIB",Reporter: Umi Kulsum | Editor: Barratut Taqiyyah Rafie,https:////investasi.kontan.co.id/news/efek-moodys-mendorong-harga-sun,"JAKARTA. Harga surat utang negara (SUN) pada penutupan perdagangan Rabu (8/2) tercatat mengalami kenaikan. Berdasarkan situs Indonesia Bond Pricing Agency (IBPA), indeks INDOBeX Government Clean Price naik sebesar 0,09% ke level 111,80 dibandingkan dengan penutupan hari sebelumnya. Analis Fixed Income MNC Securities I Made Adi Saputra menilai keputusan lembaga pemeringkat Moody’s Investors Service (Moody’s) untuk memperbaiki prospek Sovereign Credit Rating Republik Indonesia dari stabil menjadi positif direspon positif oleh pelaku pasar yang tercermin pada kenaikan harga Surat Utang Negara di pasar sekunder. Dalam siaran persnya, Moody’s menyatakan terdapat dua faktor kunci yang mendukung perbaikan prospek Sovereign Credit Rating Indonesia. Pertama, penurunan kerentanan sektor eksternal yang diperkirakan akan terus berlanjut sebagai dampak dari kebijakan otoritas. Kedua, perbaikan kelembagaan melalui peningkatan efektivitas kebijakan. Penurunan kerentanan sektor eksternal Indonesia antara lain merupakan dampak dari fokus kebijakan moneter yang mengutamakan stabilitas makroekonomi, reformasi subsidi Bahan Bakar Minyak (BBM) dan upaya substitusi impor seperti investasi pada sektor manufaktur domestik. Perbaikan lebih lanjut dari sektor eksternal dan kelembagaan tersebut akan memungkinkan perbaikan rating Indonesia ke depan. ""Apalagi, pada saat yang sama, Moody's juga mengafirmasi peringkat Sovereign Credit Rating Republik Indonesia pada peringkat Baa3 (Investment Grade),"" papar Made. Selain itu, pada Desember 2016, lembaga pemeringkat Fitch Rating juga telah melakukan revisi terhadap prospek Sovereign Credit Rating Republik Indonesia dari stabil menjadi positif. Secara keseluruhan, pergerakan harga Surat Utang Negara yang mengalami kenaikan pada perdagangan kemarin mendorong terjadinya penurunan imbal hasil Surat Utang Negara seri acuan dengan tenor 5 tahun, 10 tahun dan 20 tahun masing-masing sebesar 1 bps di level 7,187%, 7,515% dan 8,085%. Adapun untuk tenor 15 tahun, imbal hasilnya turun sebesar 2 bps di level 7,872%. Dari perdagangan Surat Utang Negara dengan denominasi mata uang dollar Amerika, pergerakan imbal hasilnya juga cenderung mengalami penurunan seiring dengan penurunan imbal hasil surat utang global dan regional. Imbal hasil dari INDO-27 dan INDO-47 masing-masing mengalami penurunan sebesar 4 bps di level 3,915% dan 4,842% setelah mengalami kenaikan harga sebesar 30 bps dan 70 bps. Sementara itu, imbal hasil dari INDO-20 relatif tidak banyak mengalami perubahan di level 2,489%. Imbal hasil surat utang regional juga terlihat mengalami penurunan kecuali pada surat utang India yang justru kembali mengalami kenaikan jelang pelaksanaan Rapat Dewan Gubernur Bank Sentral India (RBI). Cek Berita dan Artikel yang lain di Google News",investasi
Harga SUN terangkat hasil lelang yang positif,2024-09-24T16:09:52.142Z,"Rabu, 08 Februari 2017 / 09:25 WIB",Reporter: Umi Kulsum | Editor: Barratut Taqiyyah Rafie,https:////investasi.kontan.co.id/news/harga-sun-terangkat-hasil-lelang-yang-positif,"JAKARTA. Harga Surat Utang Negara (SUN) pada penutupan perdagangan Selasa (7/2) tercatat masih mengalami kenaikan. Berdasarkan situs Indonesia Bond Pricing Agency (IBPA), indeks INDOBeX Government Clean Price naik sebesar 0,08% ke level 111,71 dibandingkan dengan penutupan hari sebelumnya. Analis Fixed Income MNC Securities I Made Adi Saputra menilai, hasil positif dari pelaksanaan lelang penjualan Sukuk Negara mendorong harga SUN, kemarin. Selain hasil lelang, katalis positif juga berasal dari pergerakan harga Surat Utang Negara di kawasan regional yang juga bergerak naik di tengah kekhawatiran investor terhadap kondisi politik di kawasan Eropa jelang pelaksanaan pemilihan umum di negara Perancis. Kenaikan harga Surat Utang Negara di kawasan regional mendorong terjadinya penurunan imbal hasil di mana penurunan tersebut terjadi pada sebagian besar Surat Utang Negara kecuali Surat Utang Negara India yang justru mengalami kenaikan. Secara keseluruhan, pergerakan harga Surat Utang Negara yang mengalami kenaikan pada perdagangan kemarin telah mendorong terjadinya penurunan imbal hasil Surat Utang Negara seri acuan dengan tenor 10 tahun, 15 tahun dan 20 tahun masing-masing sebesar 1 bps di level 7,524%, 7,895% dan 8,094%. Adapun imbal hasil dari Surat Utang Negara seri acuan tenor 5 tahun relatif bergerak terbatas dan ditutup pada level 7,195%. Sementara, dari perdagangan Surat Utang Negara dengan denominasi mata uang dollar Amerika, pergerakan imbal hasilnya juga mengalami penurunan seiring dengan penurunan imbal hasil surat utang global di tengah kekhawatiran investor terhadap ketidakpastian politik jelang pemilihan umum di kawasan Uni Eropa. Imbal hasil dari INDO-20 ditutup turun sebesar 1 bps di level 2,490% setelah mengalami kenaikan harga terbatas sebesar 5 bps. Sementara itu imbal hasil dari INDO-27 dan INDO-47 masing-masing mengalami penurunan sebesar 2 bps di level 3,948% dan 4,884% setelah mengalami kenaikan harga sebesar 15 bps dan 30 bps. Cek Berita dan Artikel yang lain di Google News",investasi
