Title,Scrapping Date,Article Date,Author,Link,Content,Category
"Pemerintah Berencana Kurangi Penerbitan SBN, Ini Respons Ekonom",2024-09-24T16:10:47.636Z,"Minggu, 28 Mei 2023 / 07:30 WIB",Reporter: Siti Masitoh | Editor: Tendi Mahadi,https:////nasional.kontan.co.id/news/pemerintah-berencana-kurangi-penerbitan-sbn-ini-respons-ekonom,"KONTAN.CO.ID - JAKARTA. Kementerian Keuangan (Kemenkeu) berencana mengurangi penerbitan surat berharga negara (SBN) pada tahun ini. Pengurangan ini dilakukan sejalan dengan penerimaan negara yang cukup baik paruh pertama 2023. Ekonom Yusuf Ekonom Center of Reform on Economics (CORE) Indonesia Yusuf Rendy Manilet menilai, keputusan tersebut merupakan hal yang tepat, sebab Pemerintah perlu berupaya untuk mengembalikan level rasio utang setidaknya lebih rendah jika dibandingkan dengan tahun sebelumnya. Selain itu, pengurangan penerbitan surat utang dalam jangka panjang bisa mengembalikan rasio utang atau bahkan lebih rendah dibandingkan dengan posisi sebelum terjadinya pandemi. Di saat yang bersamaan, upaya untuk menurunkan penarikan utang juga selaras dengan upaya pemerintah dalam mempertahankan kesehatan fiskal terutama dalam jangka menengah sampai panjang. Baca Juga: Penerimaan Moncer, Kemenkeu Bakal Kurangi Penarikan Utang Tahun Ini “Hal ini mengingat kebijakan melakukan penarikan utang itu bukan tanpa konsekuensi dan salah satu konsekuensi yang diberikan dari kebijakan penarikan utang ialah munculnya bunga utang yang harus ditanggung di periode jangka pendek menengah sampai dengan panjang,” tutur Yusuf. Yusuf memperkirakan, outlook penarikan utang di tahun ini, akan dipengaruhi oleh dua hal.  Yakni bergantung pada dinamika penerimaan APBN dan bagaimana perkembangan realisasi belanja negara. Menurutnya, jika penerimaan negara pertumbuhannya relatif lebih tinggi, maka ada peluang untuk membiayai pos belanja yang dibutuhkan. Yusuf juga menilai, meskipun realisasi belanja di level pemerintah pusat pada April 2023 tercatat lebih tinggi dari periode sama tahun lalu, jika dibandingkan dengan transfer ke daerah (TKD) pertumbuhannya relatif lebih rendah dari periode sama tahun lalu. “Sehingga dengan komposisi di atas ada peluang realisasi defisit anggaran di sepanjang tahun 2023 akan relatif lebih rendah jika dibandingkan dengan target APBN yang disepakati sebelumnya,” kata Yusuf. Baca Juga: Surplus Neraca Pembayaran Indonesia Naik Pada Kuartal I-2023 Kinerja belanja dan penerimaan tersebut juga, kata Yusuf, akan memengaruhi upaya pemerintah dalam memutuskan untuk menarik utang. Lebih lanjut, Yusuf memproyeksikan pembiayaan atau penarikan utang yang ditargetkan sebesar Rp 696 triliun di sepanjang tahun 2023, realisasinya akan di bawah target yang sudah ditentukan. Menurutnya, penarikan utang yang dilakukan pemerintah akan di kisaran Kisaran Rp 500 triliun hingga Rp 550 triliun. Cek Berita dan Artikel yang lain di Google News",nasional
"Pemerintah Berencana Kurangi Penerbitan SBN, Begini Kata Ekonom",2024-09-24T16:10:47.837Z,"Rabu, 24 Mei 2023 / 09:20 WIB",Reporter: Siti Masitoh | Editor: Tendi Mahadi,https:////newssetup.kontan.co.id/news/pemerintah-berencana-kurangi-penerbitan-sbn-begini-kata-ekonom,"KONTAN.CO.ID - JAKARTA. Kementerian Keuangan (Kemenkeu) berencana mengurangi penerbitan surat berharga negara (SBN) pada tahun ini. Pengurangan ini dilakukan sejalan dengan penerimaan negara yang cukup baik paruh pertama 2023. Ekonom Yusuf Ekonom Center of Reform on Economics (CORE) Indonesia Yusuf Rendy Manilet menilai, keputusan tersebut merupakan hal yang tepat, sebab Pemerintah perlu berupaya untuk mengembalikan level rasio utang setidaknya lebih rendah jika dibandingkan dengan tahun sebelumnya. Selain itu, pengurangan penerbitan surat utang dalam jangka panjang bisa mengembalikan rasio utang atau bahkan lebih rendah dibandingkan dengan posisi sebelum terjadinya pandemi. Di saat yang bersamaan, upaya untuk menurunkan penarikan utang juga selaras dengan upaya pemerintah dalam mempertahankan kesehatan fiskal terutama dalam jangka menengah sampai panjang. Baca Juga: Penerimaan Moncer, Kemenkeu Bakal Kurangi Penarikan Utang Tahun Ini “Hal ini mengingat kebijakan melakukan penarikan utang itu bukan tanpa konsekuensi dan salah satu konsekuensi yang diberikan dari kebijakan penarikan utang ialah munculnya bunga utang yang harus ditanggung di periode jangka pendek menengah sampai dengan panjang,” tutur Yusuf kepada Kontan.co.id, Selasa (23/5). Yusuf memperkirakan, outlook penarikan utang di tahun ini, akan dipengaruhi oleh dua hal.  Yakni bergantung pada dinamika penerimaan APBN dan bagaimana perkembangan realisasi belanja negara. Menurutnya, jika penerimaan negara pertumbuhannya relatif lebih tinggi, maka ada peluang untuk membiayai pos belanja yang dibutuhkan. Yusuf juga menilai, meskipun realisasi belanja di level pemerintah pusat pada April 2023 tercatat lebih tinggi dari periode sama tahun lalu, jika dibandingkan dengan transfer ke daerah (TKD) pertumbuhannya relatif lebih rendah dari periode sama tahun lalu. “Sehingga dengan komposisi di atas ada peluang realisasi defisit anggaran di sepanjang tahun 2023 akan relatif lebih rendah jika dibandingkan dengan target APBN yang disepakati sebelumnya,” kata Yusuf. Baca Juga: Surplus Neraca Pembayaran Indonesia Naik Pada Kuartal I-2023 Kinerja belanja dan penerimaan tersebut juga, kata Yusuf, akan memengaruhi upaya pemerintah dalam memutuskan untuk menarik utang. Lebih lanjut, Yusuf memproyeksikan pembiayaan atau penarikan utang yang ditargetkan sebesar Rp 696 triliun di sepanjang tahun 2023, realisasinya akan di bawah target yang sudah ditentukan. Menurutnya, penarikan utang yang dilakukan pemerintah akan di kisaran Kisaran Rp 500 triliun hingga Rp 550 triliun. Cek Berita dan Artikel yang lain di Google News",newssetup
"Sri Mulyani Mau Kurangi Penerbitan SBN, Ekonom: Hal yang Tepat",2024-09-24T16:10:48.035Z,"Selasa, 23 Mei 2023 / 16:30 WIB",Reporter: Siti Masitoh | Editor: Tendi Mahadi,https:////nasional.kontan.co.id/news/sri-mulyani-mau-penerbitan-sbn-ekonom-hal-yang-tepat,"KONTAN.CO.ID - JAKARTA. Kementerian Keuangan (Kemenkeu) berencana mengurangi penerbitan surat berharga negara (SBN) pada tahun ini. Pengurangan ini dilakukan sejalan dengan penerimaan negara yang cukup baik paruh pertama 2023. Ekonom Yusuf Ekonom Center of Reform on Economics (CORE) Indonesia Yusuf Rendy Manilet menilai, keputusan tersebut merupakan hal yang tepat, sebab Pemerintah perlu berupaya untuk mengembalikan level rasio utang setidaknya lebih rendah jika dibandingkan dengan tahun sebelumnya. Selain itu, pengurangan penerbitan surat utang dalam jangka panjang bisa mengembalikan rasio utang atau bahkan lebih rendah dibandingkan dengan posisi sebelum terjadinya pandemi. Di saat yang bersamaan, upaya untuk menurunkan penarikan utang juga selaras dengan upaya pemerintah dalam mempertahankan kesehatan fiskal terutama dalam jangka menengah sampai panjang. Baca Juga: Penerimaan Moncer, Kemenkeu Bakal Kurangi Penarikan Utang Tahun Ini “Hal ini mengingat kebijakan melakukan penarikan utang itu bukan tanpa konsekuensi dan salah satu konsekuensi yang diberikan dari kebijakan penarikan utang ialah munculnya bunga utang yang harus ditanggung di periode jangka pendek menengah sampai dengan panjang,” tutur Yusuf kepada Kontan.co.id, Selasa (23/5). Yusuf memperkirakan, outlook penarikan utang di tahun ini, akan dipengaruhi oleh dua hal.  Yakni bergantung pada dinamika penerimaan APBN dan bagaimana perkembangan realisasi belanja negara. Menurutnya, jika penerimaan negara pertumbuhannya relatif lebih tinggi, maka ada peluang untuk membiayai pos belanja yang dibutuhkan. Yusuf juga menilai, meskipun realisasi belanja di level pemerintah pusat pada April 2023 tercatat lebih tinggi dari periode sama tahun lalu, jika dibandingkan dengan transfer ke daerah (TKD) pertumbuhannya relatif lebih rendah dari periode sama tahun lalu. “Sehingga dengan komposisi di atas ada peluang realisasi defisit anggaran di sepanjang tahun 2023 akan relatif lebih rendah jika dibandingkan dengan target APBN yang disepakati sebelumnya,” kata Yusuf. Baca Juga: Surplus Neraca Pembayaran Indonesia Naik Pada Kuartal I-2023 Kinerja belanja dan penerimaan tersebut juga, kata Yusuf, akan memengaruhi upaya pemerintah dalam memutuskan untuk menarik utang. Lebih lanjut, Yusuf memproyeksikan pembiayaan atau penarikan utang yang ditargetkan sebesar Rp 696 triliun di sepanjang tahun 2023, realisasinya akan di bawah target yang sudah ditentukan. Menurutnya, penarikan utang yang dilakukan pemerintah akan di kisaran Kisaran Rp 500 triliun hingga Rp 550 triliun. Cek Berita dan Artikel yang lain di Google News",nasional
Ekonom Ini Perkirakan Penerbitan SBN Kuartal II-2023 Bisa Capai Rp 300 Triliun,2024-09-24T16:10:48.266Z,"Jumat, 07 April 2023 / 14:15 WIB",Reporter: Ferry Saputra | Editor: Khomarul Hidayat,https:////nasional.kontan.co.id/news/ekonom-ini-perkirakan-penerbitan-sbn-kuartal-ii-2023-bisa-capai-rp-300-triliun-1,"KONTAN.CO.ID - JAKARTA. Penerbitan Surat Berharga Negara (SBN) sampai kuartal I-2023 mencapai Rp 295,45 triliun. Realisasi tersebut terdiri dari komposisi SBN domestik senilai Rp 247,96 triliun dan SBN valuta asing (valas) sebesar Rp 47,49 triliun. Pada kuartal II-2023, pemerintah akan menerbitkan SBN melalui metode lelang dan nonlelang. Adapun jumlah penerbitan akan disesuaikan dengan kebutuhan pembiayaan Anggaran Pendapatan dan Belanja Negara (APBN). Terkait hal itu, Ekonom Bank Permata Josua Pardede memperkirakan penerbitan SBN mampu meraup Rp 280 triliun hingga Rp 300 triliun pada kuartal II-2023. Dia menyampaikan perkiraan itu berdasarkan hasil dari kuartal I-2023. Terlihat para investor asing sudah mulai kembali masuk ke pasar obligasi Indonesia sejalan dengan meningkatnya probabilitas dari The Fed untuk menahan suku bunganya akibat krisis Silicon Valley Bank (SVB) dan melemahnya data Amerika Serikat (AS). ""Sentimen pada kuartal I-2023 berpotensi melanjutkan trennya pada kuartal II-2023. Dengan demikian, permintaan dari investor asing masih akan cenderung meningkat,"" ucap dia kepada Kontan.co.id, Jumat (6/4). Baca Juga: Harga Sukuk Ritel SR018 Turun di Bawah Level Acuan Josua juga menyebut, penerbitan SBN secara total pada kuartal II-2023 akan cenderung lebih terbatas, terutama karena adanya libur Lebaran. Momentum tersebut yang kemudian membatasi potensi jumlah penerbitan SBN. Di sisi lain, dia mengapresiasi realisasi penerbitan SBN pada kuartal I-2023 yang bisa melebihi target, terutama untuk seri SBN rupiah. ""Hal itu tercermin dari realisasi yang mencapai Rp 247,96 triliun, melebih target lelang SBN sebesar Rp 221,2 triliun,"" kata dia. Josua menerangkan sepanjang kuartal I-2023, institusi dengan penyerapan SBN terbanyak, yakni sektor perbankan sekitar Rp 57 triliun, disusul oleh investor asing yang membukukan net buy sebesar Rp 56 triliun. Dana pensiun dan asuransi juga mampu menyerap Rp 54 triliun sepanjang kuartal I-2023. Josua menyebut tren cukup menjanjikan berasal dari investor asing yang mampu mencatatkan net buy sebesar Rp 14 triliun pada Maret 2023 meski di awal bulan masih mencatatkan net sell. Baca Juga: Realisasi Penerbitan SBN Kuartal I Capai Rp 295,45 T Cek Berita dan Artikel yang lain di Google News",nasional
"Realisasi Penerbitan SBN Kuartal I Capai Rp 295,45 T",2024-09-24T16:10:48.506Z,,Premium User Only,https:////insight.kontan.co.id/news/realisasi-penerbitan-sbn-kuartal-i-capai-rp-29545-t,Premium Content - Not Scraped,insight
"Hingga Kuartal I 2023, Penerbitan SBN Mencapai Rp 295,45 Triliun",2024-09-24T16:10:48.620Z,"Rabu, 05 April 2023 / 05:16 WIB",Reporter: Siti Masitoh | Editor: Khomarul Hidayat,https:////investasi.kontan.co.id/news/hingga-kuartal-i-2023-penerbitan-sbn-mencapai-rp-29545-triliun,"KONTAN.CO.ID - JAKARTA. Penerbitan Surat Berharga Negara (SBN) sampai dengan kuartal I 2023 telah mencapai Rp 295,45 triliun. Direktur Surat Utang Negara (SUN) Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan Deni Ridwan menyebutkan, realisasi tersebut terdiri dari  komposisi SBN domestik senilai Rp 247,96 triliun dan SBN valuta asing (valas) sebesar Rp 47,49 triliun. Di kuartal II 2023, pemerintah akan menerbitkan SBN melalui metode lelang dan non lelang, dengan jumlah penerbitan yang akan disesuaikan dengan kebutuhan pembiayaan APBN. Baca Juga: Pekan IV Maret 2023, Arus Modal Asing masuk Rp 10,97 Triliun Untuk lelang SBN baik SUN maupun Surat Berharga Negara Syariah Negara (SBSN) dengan jadwal dan target yang dapat dilihat pada website DJPPR dengan tautan https://www.djppr.kemenkeu.go.id/jadwallelang. Lelang SBN ini dilakukan dua mingguan, bergantian antara SUN dan SBSN. “Selain itu pada kuartal II 2023, pemerintah juga akan menerbitkan instrumen ritel yaitu Sukuk Tabungan (ST010) untuk mendukung inklusi keuangan dan pendalaman pasar,” tutur Deni kepada Kontan.co.id, Selasa (4/4). Lebih lanjut, sebagai bagian dari pembiayaan APBN, pemerintah akan selalu menerapkan penerbitan SBN secara fleksibel dan oportunistik. Namun, penerbitan tersebut tetap dilakukan dengan terukur dan prudent untuk mendukung APBN 2023, juga untuk mendukung akselerasi pemulihan perekonomian nasional. Baca Juga: SR018 Laku Rp 21,49 Triliun, Begini Profil Pembelinya Cek Berita dan Artikel yang lain di Google News",investasi
"Realisasi Penerbitan SBN Hingga Kuartal I 2023 Mencapai Rp 295,45 Triliun",2024-09-24T16:10:48.759Z,"Selasa, 04 April 2023 / 18:54 WIB",Reporter: Siti Masitoh | Editor: Khomarul Hidayat,https:////nasional.kontan.co.id/news/realisasi-penerbitan-sbn-hingga-kuartal-i-2023-mencapai-rp-29545-triliun,"KONTAN.CO.ID - JAKARTA. Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan melaporkan, realisasi penerbitan Surat Berharga Negara (SBN) sampai dengan kuartal I 2023 mencapai Rp 295,45 triliun. Direktur Surat Utang Negara (SUN) DJPPR Kemenkeu Deni Ridwan menyampaikan, realisasi tersebut terdiri dari  komposisi SBN domestik senilai Rp 247,96 triliun dan SBN valuta asing (valas) sebesar Rp 47,49 triliun. Di kuartal II 2023, pemerintah akan menerbitkan SBN melalui metode lelang dan non lelang, dengan jumlah penerbitan yang akan disesuaikan dengan kebutuhan pembiayaan APBN. Baca Juga: Pekan IV Maret 2023, Arus Modal Asing masuk Rp 10,97 Triliun Untuk lelang SBN baik SUN maupun Surat Berharga Negara Syariah Negara (SBSN) dengan jadwal dan target yang dapat dilihat pada website DJPPR dengan tautan https://www.djppr.kemenkeu.go.id/jadwallelang. Lelang SBN ini dilakukan dua mingguan, bergantian antara SUN dan SBSN. “Selain itu pada kuartal II 2023, pemerintah juga akan menerbitkan instrumen ritel yaitu Sukuk Tabungan (ST010) untuk mendukung inklusi keuangan dan pendalaman pasar,” tutur Deni kepada Kontan.co.id, Selasa (4/4). Lebih lanjut, sebagai bagian dari pembiayaan APBN, pemerintah akan selalu menerapkan penerbitan SBN secara fleksibel dan oportunistik. Namun, penerbitan tersebut tetap dilakukan dengan terukur dan prudent untuk mendukung APBN 2023, juga untuk mendukung akselerasi pemulihan perekonomian nasional. Baca Juga: SR018 Laku Rp 21,49 Triliun, Begini Profil Pembelinya Cek Berita dan Artikel yang lain di Google News",nasional
Kemenkeu Akan Mendorong Penerbitan SBN Ritel Tahun Ini,2024-09-24T16:10:48.918Z,"Kamis, 23 Februari 2023 / 14:01 WIB",Reporter: Siti Masitoh | Editor: Herlina Kartika Dewi,https:////nasional.kontan.co.id/news/kemenkeu-akan-mendorong-penerbitan-sbn-ritel-tahun-ini,"KONTAN.CO.ID - JAKARTA. Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan (Kemenkeu) mengungkapkan akan terus mendorong pengembangan instrumen penerbitan Surat Berharga Negara (SBN) Ritel. Direktur Jenderal Pengelolaan Pembiayaan dan Risiko Suminto mengatakan, dorongan tersebut dalam rangka perluasan basis investor, pendalaman pasar dan juga terus menjaga ketahanan pasar SBN domestik. Dia mengatakan, dorongan instrumen SBN Ritel juga sangat baik untuk melakukan transformasi dari saving society menjadi investing society. Baca Juga: Imbal Hasil Berpotensi Menarik, Sukuk Ritel SR018 Bakal Laris “Oleh karena itu kita melihat penerbitan SBN ritel meningkat dari waktu ke waktu,” tutur Suminto dalam konferensi pers APBN KITA, Rabu (22/2). Dia merinci, nilai penerbitan SBN ritel meningkat sejak 2019 yakni sebesar Rp 49,9 triliun, lalu meningkat menjadi Rp 76,8 triliun pada 2020. Kemudian pada 2021, nilai penerbitan SBN ritel melonjak menjadi Rp 97,2 triliun dan naik lagi menjadi Rp 107,4 triliun pada 2022. Di tahun ini diproyeksikan penerbitan SBN ritel akan mencapai Rp 130 triliun. “Tahun ini kami memproyeksikan bahwa penerbitan SBN ritel kita dapat mencapai pada kisaran Rp 130 triliun,” imbuhnya. Cek Berita dan Artikel yang lain di Google News",nasional
Penjualan SBR012 Mencatat Rekor Baru Penerbitan SBN Retail Non-Tradeable,2024-09-24T16:10:49.118Z,"Senin, 13 Februari 2023 / 21:07 WIB",Reporter: Nur Qolbi | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/penjualan-sbr012-mencatat-rekor-baru-penerbitan-sbn-retail-non-tradeable,"KONTAN.CO.ID - JAKARTA. Penjualan Savings Bond Retail (SBR) seri SBR012 yang berlangsung pada 19 Januari-9 Februari 2023 melampaui capaian penerbitan sebelumnya. Penerbitan kali ini juga menjadi rekor tertinggi penjualan Surat Berharga Negara (SBN) retail non-tradeable secara keseluruhan. Kementerian Keuangan (Kemenkeu) mencatatkan perolehan penjualan SBR012 sebesar Rp 22,18 triliun. Jumlah tersebut lebih tinggi 59,5% dibanding perolehan penjualan SBR011 yang sebesar Rp 13,91 triliun yang ditawarkan pada 23 Mei-16 Juni 2022. Direktur Surat Utang Negara DJPPR Kementerian Keuangan (Kemenkeu) Deni Ridwan mengatakan, SBR012 tidak hanya memecahkan rekor secara nominal, melainkan juga dalam hal jumlah investor. ""Investor yang membeli SBR012 mencapai 68.403 investor, naik 43,48% dibanding investor SBR011 yang sebanyak 47.673 investor,"" kata Deni, Senin (13/2). Baca Juga: Penjualan SBR012 Naik 59,5% Dibanding Seri Sebelumnya, Berikut Profil Investornya Berbeda dengan SBR sebelumnya, SBR012 ditawarkan dengan dua pilihan, yakni tenor 2 tahun (SBR012-T2) dan tenor 4 tahun (SBR012-T4). Perolehan penjualan SBR012-T2 mencapai Rp 16,73 triliun dengan 48.618 investor, sedangkan SBR012-T4 sebesar Rp 5,45 triliun dengan jumlah investor sebanyak 19.785 investor Analis Fixed Income Sucorinvest Asset Management Alvaro Ihsan mengatakan, penjualan SBR012 jauh lebih tinggi dibandingkan SBR011 karena antusiasme investor retail untuk berinvestasi di obligasi semakin tinggi. ""Terkendalinya inflasi domestik dan rilis data ekonomi seperti pertumbuhan ekonomi yang baik juga menjadi faktor penarik minat investor,"" ucap Alvaro. Penjualan tenor 2 tahun lebih laku karena investor retail cenderung memiliki horizon investasi jangka pendek. Penerbitan SBR yang sebelumnya juga hanya ada tenor 2 tahun sehingga investor lebih terbiasa dengan opsi ini. Baca Juga: SBR012 Jadi Buruan Investor, Begini Kata Fintech Investree dan Modalku Investment Analyst Infovesta Kapital Advisori Fajar Dwi Alfian menambahkan, likuiditas masyarakat tergolong melimpah sehingga penjualan SBR012 lebih tinggi dari seri sebelumnya. Lalu, tenor 2 tahun jadi favorit investor karena lebih cepat untuk balik modal. Selisih kupon juga tak terlalu jauh, yakni 6,15% per tahun untuk SBR012-T2 dan 6,35% per tahun untuk SBR012-T4 dengan skema floating with floor. ""Peluang kenaikan suku bunga Bank Indonesia juga tidak seagresif sebelumnya sehingga potensi kenaikan kuponnya agak terbatas,"" tutur Fajar. Untuk ke depannya, Alvaro menilai, prospek obligasi sebagai pilihan investasi retail akan tetap positif seiring dengan kondisi ekonomi domestik yang solid. Dengan asumsi masih berlimpahnya uang masyarakat, Fajar juga melihat minat investor terhadap penerbitan SBN retail berikutnya bakal tetap tinggi. Cek Berita dan Artikel yang lain di Google News",investasi
"Pemerintah Akan Tarik Utang Rp 696,4 Triliun pada 2023, Porsi Penerbitan SBN 95%",2024-09-24T16:10:49.362Z,"Selasa, 07 Februari 2023 / 13:25 WIB",Reporter: Siti Masitoh | Editor: Noverius Laoli,https:////nasional.kontan.co.id/news/pemerintah-akan-tarik-utang-rp-6964-triliun-pada-2023-porsi-penerbitan-sbn-95,"KONTAN.CO.ID -  JAKARTA. Direktorat Jenderal Pembiayaan dan Pengelolaan Risiko (DJPPR) Kementerian Keuangan (Kemenkeu) mencatat kebutuhan pembiayaan utang pada tahun ini mencapai Rp 696,4 triliun. Direktur Jendral Pembiayaan dan Pengelolaan Risiko Suminto mengatakan, dari total kebutuhan pembiayaan utang tersebut, sebanyak 90% hingga 95% akan dipenuhi melalui penerbitan surat berharga negara (SBN) dan sisanya 5% hingga 10% akan dipenuhi melalui pengadaan utang baik pinjaman dalam negeri maupun luar negeri. “Untuk SBN sendiri antara 69% sampai 75% akan kami penuhi melalui SBN domestic non ritel. 10% sampai 15% untuk SBN ritel dan SBN valas sebanyak 13% sampai 16%,” tutur Suminto saat melakukan rapat kerja bersama Komisi XI DPR RI, Selasa (7/2). Baca Juga: Kemenkeu: Arah Kebijakan Pembiayaan Utang 2023 Akan Prudent dan Akuntabel Sementara itu, untuk pengadaan pinjaman mencakup 4% sampai 6%, pinjaman luar negeri proyek mencapai Rp 32,6 triliun, dan pinjaman dalam negeri Rp 3,5 triliun. Adapun Dia menjelaskan, pihaknya akan terus melakukan pendalaman pasar SBN domestik dan perluasan basis investor menuju kemandirian pembiayaan melalui peningkatan penerbitan SBN ritel. Optimalisasi SBN ritel juga diharapkan dapat mendorong pengembangan pasar keuangan domestik dalam menciptakan kemandirian pembiayaan. Sementara itu, penerbitan SBN valas dilakukan sebagai pelengkap dalam menghindari crowding out effect dan menjaga cadangan devisa. Pinjaman luar negeri akan dilakukan dengan optimal sebagai kerangka fleksibilitas pembiayaan utang. Baca Juga: Peminat SUN Meningkat, Asing Menawar Hingga Rp 10 Triliun Lebih lanjut, pemanfaatan Saldo Anggaran lebih (SAL) juga akan digunakan untuk menjaga stabilitas ekonomi dan antisipasi ketidakpastian. Cek Berita dan Artikel yang lain di Google News",nasional
Ini Jadwal Penerbitan 8 Seri SBN Ritel Tahun 2023,2024-09-24T16:10:50.022Z,"Sabtu, 14 Januari 2023 / 16:36 WIB",Reporter: Pulina Nityakanti | Editor: Handoyo .,https:////investasi.kontan.co.id/news/ini-jadwal-penerbitan-8-seri-sbn-ritel-tahun-2023,"KONTAN.CO.ID - JAKARTA. Pemerintah lewat Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko Kementerian Keuangan (DJPPR Kemenkeu) akan menerbitkan delapan seri Surat Berharga Negara (SBN) Ritel sepanjang tahun 2023. Pemerintah menerbitkan SBN Ritel yang dapat dibeli oleh Warga Negara Indonesia (WNI) untuk memenuhi pembiayaan Anggaran Pendapatan dan Belanja Negara (APBN) 2023 dan menyediakan instrumen investasi yang aman untuk masyarakat. Melalui Instagram @djpprkemenkeu, Selasa (10/1), DJPPR Kemenkeu merinci delapan seri SBN Ritel yang akan diterbitkan pemerintah. Dari delapan seri, pemerintah akan menerbitkan empat seri surat utang yang dapat diperdagangkan di pasar sekunder, yakni sukuk ritel dan obligasi negara ritel (ORI). Sedangkan empat seri tidak dapat diperdagangkan di pasar sekunder, yakni suku tabungan, CWLS ritel, dan saving bond ritel. Pada tahun ini, ada dua jenis tenor di satu seri. T2 untuk tenor 2 tahun dan T4 untuk tenor 4 tahun. Baca Juga: Saking Lakunya, Sri Mulyani Sebut Beli Sukuk Ritel Lebih Susah dari Tiket Blackpink Berikut jadwal penerbitan 8 seri SBN Ritel tahun ini:  Cek Berita dan Artikel yang lain di Google News",investasi
"Catat Jadwal Penerbitan 8 Seri SBN Ritel 2023, Paling Dekat SBR di Pekan Depan",2024-09-24T16:10:50.164Z,"Rabu, 11 Januari 2023 / 07:05 WIB",Reporter: Pulina Nityakanti | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/catat-jadwal-penerbitan-8-seri-sbn-ritel-2023-paling-dekat-sbr-di-pekan-depan,"KONTAN.CO.ID - JAKARTA. Pemerintah akan menerbitkan delapan seri Surat Berharga Negara (SBN) Ritel sepanjang tahun 2023. Melalui Instagram @djpprkemenkeu, Selasa (10/1), Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko Kementerian Keuangan (DJPPR Kemenkeu) merinci delapan seri SBN Ritel yang akan diterbitkan pemerintah. Dari delapan seri, pemerintah akan menerbitkan empat seri surat utang yang dapat diperdagangkan (tradable) di pasar sekunder, yakni sukuk ritel dan obligasi negara ritel (ORI). Sedangkan empat seri tidak dapat diperdagangkan (untradable) di pasar sekunder, yakni suku tabungan, CWLS ritel, dan saving bond ritel. Pada tahun ini, ada dua jenis tenor di satu seri. T2 untuk tenor 2 tahun dan T4 untuk tenor 4 tahun. Baca Juga: Saking Lakunya, Sri Mulyani Sebut Beli Sukuk Ritel Lebih Susah dari Tiket Blackpink Berikut jadwal penerbitan 8 seri SBN Ritel tahun ini: 1. Savings Bond Ritel (SBR) seri SBR012-T2 dan SBR012-T4 ditawarkan pada 19 Januari hingga 9 Februari 2023. 2. Sukuk Ritel (SR) seri SR018 akan ditawarkan pada 3-29 Maret 2023. 3. Sukuk Tabungan (ST) seri ST010 akan ditawarkan pada 12-31 Mei 2023. 4. CWLS Ritel seri SWR004 akan ditawarkan pada 5-22 Juni 2023. 5. Obligasi Negara Ritel (ORI) seri ORI017 akan ditawarkan pada 26 Juni hingga 20 Juli 2023. 6. Sukuk Ritel (SR) seri SR019 akan dilakukan pada 18 Agustus hingga 13 September 2023. 7. Obligasi Negara Ritel (ORI) seri ORI024 pada 9 Oktober hingga 2 November 2023. 8. Sukuk Tabungan (ST) seri ST011 akan ditawarkan pada 3-29 November 2023. Cek Berita dan Artikel yang lain di Google News",investasi
