Title,Scrapping Date,Article Date,Author,Link,Content,Category
Wow anggaran pembayaran bunga utang saja tahun 2020 mencapai Rp 295 triliun,2024-09-24T16:13:27.924Z,"Selasa, 10 September 2019 / 21:33 WIB",Reporter: Grace Olivia | Editor: Noverius Laoli,https:////nasional.kontan.co.id/news/wow-anggaran-pembayaran-bunga-utang-saja-tahun-2020-mencapai-rp-295-triliun,"KONTAN.CO.ID -  JAKARTA. Alokasi belanja pemerintah pusat untuk melunasi bunga utang meningkat di tahun depan. Badan Anggaran DPR RI dan pemerintah, Selasa (10/9), menyepakati belanja bunga utang sebesar Rp 295,2 triliun dalam APBN 2020. Anggaran tersebut tumbuh 6,9% dari outlook realisasi pembayaran bunga utang 2019 sebesar Rp 276,1 triliun. Pertumbuhan turun tipis dari tahun ini yang mencapai 7%. Baca Juga: Anggaran belanja DPR 2020 bertambah sebesar Rp 833 miliar menjadi Rp 5,12 triliun “Pertumbuhan belanja bunga utang turun dari 2019, konsisten dengan upaya pemerintah mengefisiensikan pemanfaatan dan penarikan utang saat ini dan ke depan,” tutur Direktur Jenderal Anggaran Kementerian Keuangan (Kemenkeu) Askolani. Sementara, pembiayaan utang untuk tahun 2020 juga turun 5,9% menjadi Rp 351,9 triliun. Menurut Askolani, ini juga bentuk upaya pemerintah mengurangi penambahan utang serta mengoptimalkan penerimaan domestik sehingga pembangunan dalam negeri bisa berjalan lebih mandiri. Ke depan, pemerintah meyakini beban bunga utang juga menurun seiring dengan tren yield surat berharga negara (SBN) yang kian rendah. “Ini didukung oleh peringkat investment grade yang ditingkatkan oleh berbagai lembaga rating internasional secara konsisten,” kata dia. Baca Juga: PKS kritik pesatnya pertumbuhan belanja pemerintah pusat, ini respons kemenkeu Menurutnya, perbaikan rating tersebut menunjukkan kredibilitas pemerintah melakukan perbaikan pengelolaan ekonomi maupun utang sehingga menjadi lebih baik. Kendati pembiayaan utang tahun depan tumbuh negatif, anggota Banggar dari Fraksi Partai Gerindra Sumarjati Arjoso sebelumnya mengkritisi alokasi belanja bunga utang yang makin besar nominalnya. Bahkan nominal pembayaran bunga utang makin dekat dengan nilai pembiayaan utang yang ditetapkan pemerintah dalam APBN. “Bunga utang kita terus naik mencapai hampir Rp 300 triliun tahun depan di tengah penerimaan pajak yang menurun. Jadi, kita ini berutang hanya untuk membayar bunga utang,” tuturnya akhir pekan lalu. Baca Juga: Kemenkeu: Kebutuhan anggaran mendesak Rp 21,7 triliun, untuk Polri dan Kejaksaan Cek Berita dan Artikel yang lain di Google News",nasional
"Bunga Turun, Emiten Ramai-Ramai Reprofiling Utang",2024-09-24T16:13:28.750Z,,Premium User Only,https:////insight.kontan.co.id/news/bunga-turun-emiten-ramai-ramai-reprofiling-utang,Premium Content - Not Scraped,insight
Penurunan suku bunga acuan mendorong multifinance terbitkan surat utang,2024-09-24T16:13:29.112Z,"Rabu, 04 September 2019 / 20:29 WIB",Reporter: Ferrika Sari | Editor: Tendi Mahadi,https:////keuangan.kontan.co.id/news/penurunan-suku-bunga-acuan-mendorong-multifinance-terbitkan-surat-utang,"KONTAN.CO.ID - JAKARTA. Penurunan suku bunga acuan Bank Indonesia (BI) telah membuat pasar obligasi bergairah. Para pelaku multifinance mengambil kesempatan ini untuk menerbitkan obligasi sebagai sumber pendanaan baru mereka. Tren penurunan suku bunga acuan berpotensi mendorong penerbitan obligasi karena bunga yang harus dibayarkan penerbit melalui kupon kepada investor akan mengecil. Baca Juga: Porsi penyaluran KUR Bank Mandiri dan BRI ke sektor produksi belum mencapai 60% Kepala Divisi Pemeringkat Jasa Keuangan Pefindo Hendro Utomo mengatakan, bahwa multifinance bisa mengambil celah ini ketika bunga obligasi dinilai ideal. “Kalau bunga ideal, bisa jadi momentum untuk multifinance menerbitkan surat utang. Kalau bunga landai, harapannya landai terus sampai jatuh tempo,” kata Hendro di Jakarta, beberapa waktu lalu. Saat ini bunga obligasi pemerintah menjadi acuan bagi multifinance yang akan menerbitkan surat utang. Misalnya saja, bunga obligasi pemerintah sebesar 6,5% untuk tenor tiga tahun, maka multifinance dengan rating AAA akan tambah bunga sebanyak 1%. PT Mitra Pinasthika Mustika (MPM) Finance baru saja menerbitkan obligasi senilai Rp 800 miliar. Direktur Utama MPM Finance Johny Kondano menjelaskan, bahwa obligasi ini terdiri dari tiga seri. Baca Juga: Ingin naik kelas menjadi BUKU III, Bank CCB (MCOR) akan rights issue Seri A memiliki jangka waktu tiga tahun dengan bunga 8,25 % sampai 9,25%. Seri B memiliki jangka waktu 4 tahun dengan kuponnya memiliki bunga 8,5% sampai 9,5%. Sedangkan, Seri C memiliki jangka waktu lima tahun dengan besaran bunganya antara 8,75% sampai 9,75%. “Penerbitan obligasi pertama ini, karena kami melihat ternyata suku bunga obligasi tidak semahal pinjaman dari bank. Ini juga merupakan diversifikasi pembiayaan untuk membantu perusahaan lebih kompetitif di pasar,” kata dia.",keuangan
"Utang Minarak Lapindo dan Lapindo Brantas masih Rp 773 miliar, belum termasuk bunga",2024-09-24T16:13:29.324Z,"Rabu, 14 Agustus 2019 / 22:44 WIB",Reporter: Yusuf Imam Santoso | Editor: Wahyu T.Rahmawati,https:////nasional.kontan.co.id/news/utang-minarak-lapindo-dan-lapindo-brantas-masih-rp-773-miliar-belum-termasuk-bunga,"KONTAN.CO.ID - JAKARTA. Lapindo Brantas Inc dan PT Minarak Lapindo Jaya sepanjang tahun ini belum juga membayar utang kepada pemerintah. Padahal, bulan lalu (10/7) adalah tanggal jatuh tempo kedua perusahaan ini untuk membayar utang. Direktorat Jenderal Kekayaan Negara (DJKN) Kementerian Keuangan (Kemenkeu) mengaku, pembayaran utang oleh Lapindo Brantas Inc dan PT Minarak Lapindo Jaya hingga saat ini baru mencapai Rp 5 miliar. Total pokok utang kedua perusahaan tersebut mencapai Rp 773,3 miliar, belum termasuk bunga sebesar 4% per tahun. Baca Juga: Lapindo baru bayar utang Rp 5 miliar, padahal sudah jatuh tempo Dirjen Kekayaan Negara Isa Rachmatarwata mengatakan sudah lewat satu bulan Lapindo belum juga menambahkan pembayaran utangnya. Namun, Lapindo sudah mengkaji soal penambahan jaminan tanah. Terakhir, Lapindo memberikan jaminan lewat sertifikasi tahan seluas 46 hektare. Namun, Isa mengaku masih banyak tanah yang belum tersertifikasi. “Belum ada data penambahan jumlah lahan, proses pensertifikatan tanah itu memang bukan sesuatu yang singkat,” kata Isa di kantor DJKN, Jakarta, Rabu (14/8). Baca Juga: Pemerintah Tolak Klaim Biaya Operasional yang Diajukan Lapindo Isa menuturkan, Lapindo menyampaikan progres terakhir soal lahan yang berada di tanggul, lalu di bekas perumahan Tanggulangin Perumahan Tanggulangin Anggun Sejahtera sedang dalam proses pengukuran. Cek Berita dan Artikel yang lain di Google News",nasional
"Bunga Acuan Melandai, Beban Utang Pemerintah Tak Berubah",2024-09-24T16:13:29.537Z,,Premium User Only,https:////insight.kontan.co.id/news/bunga-acuan-melandai-beban-utang-pemerintah-tak-berubah,Premium Content - Not Scraped,insight
Penurunan suku bunga BI belum berpengaruh pada bunga utang negara,2024-09-24T16:13:29.579Z,"Senin, 22 Juli 2019 / 17:49 WIB",Reporter: Yusuf Imam Santoso | Editor: Noverius Laoli,https:////nasional.kontan.co.id/news/penurunan-suku-bunga-bi-belum-berpengaruh-pada-bunga-utang-negara,"KONTAN.CO.ID -  JAKARTA. Kebijakan Bank Indonesia (BI) memangkas suku bunga acuan atau BI 7-Day Reserve Repo Rate (BI 7-DRR) tidak berdampak signifikan pada bunga utang negara. Hal itu terlihat dari program pengelolaan utang negara dalam pembayaran bunga utang diperkirakan masih sebesar RP 276,1 triliun. Proyeksi tersebut sama dengan yang tercantum dalam APBN 2019 yang sebesar Rp 276 triliun. Baca Juga: Kementerian ESDM punya piutang Rp 14,6 triliun yang belum tertagih, ini kata Kemkeu Ekonom Bank Permata Josua Pardede mengatakan hal ini dipengaruhi oleh dinamika perkembangan kondisi pasar keuangan yang ditunjukkan dengan indikator-indikator ekonomi makro. Misalnya tingkat bunga Surat Pebendaharaan Negara (SPN) 3 bulan, yield SBN, dan nilai tukar rupiah terhadap dollar Amerika Serikat (AS). Tahun lalu, pemerintah memprediksi SPN 3 bulan di level 5,3%. Tetapi, pemerintah memproyeksikan tingkat bunga SPN 3 Bulan akan lebih tinggi dari asumsi pada semester II yaitu 5,4% dan sepanjang tahun sebesar 5,6%. Baca Juga: Meraba arah suku bunga acuan BI Menteri Keuangan Sri Mulyani Indrawati sebelumnya menjelaskan, kenaikan suku bunga SPN 3 bulan merupakan implikasi dari kenaikan suku bunga The Fed yang diikuti kenaikan suku bunga Bank Indonesia (BI) sepanjang tahun lalu yang masih terasa hingga kini. Josua menilai dampak dari penurunan suku bunga acuan BI sulit untuk memangkas tingkat bunga SPN 3 bulan. Apalagi defisit APBN sepanjang semester I masih tergolong tinggi. Maklum saja realisasi dari target penerimaan pajak rendah pada paruh pertama tahun ini. Baca Juga: Suku Bunga Turun, Kupon SBR007 Jadi Semakin Menarik premium Selain itu, efek perang dagang Amerika Serikat (AS) dan China memengaruhi investasi dan ekspor Indonesia. “Tetapi, sampai dengan akhir tahun jika ada stimulus yang dapat menggairahkan investasi langsung maka bisa saja SPN 3 bulan turun,” kata Josua kepada Kontan.co.id, Senin (22/7). Optimisme Josua berkaca pada tahun lalu, bunga utang meningkat sekitar Rp 8 triliun lantaran peningkatan suku bunga BI sepanjang tahun 2018. Sehingga SPN 3 bulan ikut tumbuh. Artinya ruang SPN 3 bulan lebih rendah bisa datang jika ada pemangkasan BI 7-DRR ke depan dibarengi stimulus fiskal. Cek Berita dan Artikel yang lain di Google News",nasional
"Suku bunga turun, Dafam Property (DFAM) siap ajukan revisi bunga utang",2024-09-24T16:13:29.689Z,"Jumat, 19 Juli 2019 / 16:59 WIB",Reporter: Amalia Fitri | Editor: Azis Husaini,https:////industri.kontan.co.id/news/suku-bunga-turun-dafam-property-dfam-siap-ajukan-revisi-bunga-utang,"KONTAN.CO.ID -JAKARTA. PT Dafam Property Indonesia Tbk (DFAM) siap mengajukan revisi bunga utang kepada kreditur, terkait pemangkasan suku bunga acuan sebesar 25 basis poin atau di level 5,75%. ""Jika ada ombak, kami siap berselancar. Kebijakan ini cukup berpengaruh terhadap bisnis properti dalam beberapa waktu ke depan. Paling tidak pengaruhnya bisa terasa 1 bulan ke depan,""ucap Direktur DFAM, Wijaya Dahlan kepada Kontan, Jumat (18/7). Menurunnya suku bunga acuan yang ditetapkan oleh Bank Indonesia, dirasakan Wijaya juga akan memberi insentif lebih kepada konsumen untuk membeli rumah atau berinvestasi melalui bunga KPR. Tak hanya itu, supplier pun juga bisa mendapat margin lebih atau memberikan harga penjualan yang lebih kompetitif. ""Sementara pihak pengembang atau developer yang menggunakan kredit konstruksi bisa ikut menikmati pembayaran bunga yang lebih kecil dan mungkin, peningkatan demand,"" lanjutnya. Wijaya menambahkan, walau tiap pihak berpeluang mendapat keuntungan masing-masing, belum tentu penurunan harga bisa terjadi. Tak jarang, banyak pula yang lebih memilih menikmati selisih harga untuk berjaga jika suku bunga kembali naik. Dia menambahkan, pengaruh pemangkasan suku bunga 25 basis poin juga tidak terlalu banyak sebab DFAM sendiri telah merencanakan dan mempersiapkan proyek jauh-jauh hari. Sebagai informasi, saat ini DFAM tengah menyelesaikan pembangunan 893 unit rumah bersubsidi untuk golongan ASN di wilayah Madiun, Jawa Timur dan pembangunan hotel berbintang 4 di kawasan wisata Guci, Tegal, Jawa Tengah. Saat ini pihaknya sudah memulai tahapan pembangunan pada kedua proyek tersebut. ""Selain suku bunga acuan, faktor lain yang mempengaruhi dan menjadi pertimbangan ekspansi bisnis adalah pengembangan infrastruktur, daerah baru, keadaan iklim politik, regulasi keuangan dan tentu kebijakan BI,"" tutupnya Wijaya. Cek Berita dan Artikel yang lain di Google News",industri
S&P: Likuiditas Lippo Karawaci Naik Tapi Kemampuan Membayar Bunga Utang Masih Tipis,2024-09-24T16:13:30.515Z,,Premium User Only,https:////insight.kontan.co.id/news/tekanan-likuiditas-berkurang-peringkat-utang-lippo-karawaci-lpkr-naik-satu-tingkat,Premium Content - Not Scraped,insight
Pertumbuhan belanja bunga utang pemerintah melambat sepanjang Mei 2019,2024-09-24T16:13:30.555Z,"Minggu, 30 Juni 2019 / 16:49 WIB",Reporter: Grace Olivia | Editor: Noverius Laoli,https:////nasional.kontan.co.id/news/pertumbuhan-belanja-bunga-utang-pemerintah-melambat-sepanjang-mei-2019,"KONTAN.CO.ID - JAKARTA. Kementerian Keuangan (Kemkeu) mencatat belanja pemerintah untuk membayar bunga utang tumbuh melambat sepanjang Mei 2019. Berdasarkan data realisasi APBN 2019, belanja bunga utang pemerintah mencapai Rp 127,07 triliun. Belanja bunga utang pemerintah tersebut tumbuh 13% dibandingkan periode yang sama tahun sebelumnya yang tumbuh 13,8% yoy. Pembayaran bunga utang tersebut telah memenuhi 46,06% dari pagu yang ditetapkan dalam anggaran yakni Rp 275,89 triliun untuk sepanjang tahun ini. Menteri Keuangan Sri Mulyani Indrawati menjelaskan, realisasi pembayaran bunga utang yang tumbuh melambat dikarenakan kondisi yield SBN yang cenderung menurun dibandingkan periode yang sama tahun 2018. “Variasi komposisi penerbitan dan perbedaan jadwal pembayaran kupon SBN seri benchmark juga menyebabkan pembayaran bunga utang bersifat dinamis,” lanjutnya belum lama ini. Adapun, tingkat imbal hasil (yield) surat utang negara (SUN) seri benchmark tenor 10 tahun memang terus menurun. Berdasarkan data Penilai Harga Efek Indonesia (PHEI), Jumat (28/6), yield SUN tenor 10 tahun berada di level 7,33%. Terus ditekan di 2020 Direktur Jenderal Anggaran Kemkeu Askolani mengatakan, pemerintah selalu mengupayakan belanja yang efisien dan efektif, terutama dalam hal belanja bunga utang. “Tentunya beban bunga utang sangat tergantung pada stok pinjaman (surat utang) kita, tapi paling tidak kita bisa menunjukkan kenaikan beban bunga utang menurun di 2019,” ujar Askolani, Kamis (27/6) lalu. Tren penurunan belanja bunga utang, lanjut dia, akan semakin terdukung dengan adanya peningkatan peringkat surat utang oleh lembaga-lembaga pemeringkat internasional seperti Standard & Poor’s (S&P). Belum lama ini, surat utang pemerintah Indonesia yang berstatus investment grade diganjar peringkat BBB dengan outlook stabil sehingga membawa yield menurun. “Sudah dua tahun ini surat utang kita investment grade. Ini bentuk keyakinan pihak luar bahwa pengelolaan utang kita baik sehingga yield menurun dan beban bunga utang juga ikut menurun,” tutur Askolani. Sementara, Direktur Eksekutif Center of Reform on Economics (Core) Mohammad Faisal sebelumnya menilai, tren penurunan yield SUN semestinya memang berpengaruh terhadap beban bunga utang ke depan. Namun, seberapa signifikan penghematan pembayaran bunga utang juga bergantung dari seberapa besar utang baru yang akan diambil oleh pemerintah selanjutnya. “Meski tingkat imbal hasil turun, tapi kalau volume utang bertambah tetap saja beban bunga utang besar. Apalagi, prospek pelebaran defisit anggaran tahun ini membesar karena pertumbuhan penerimaan sangat lambat,” kata Faisal. Di samping itu, pemerintah juga tetap memperluas pasar surat utang di dalam negeri. Hal ini agar volatilitas harga dan tingkat imbal hasil pasar obligasi pemerintah tidak mudah terpengaruh oleh sentimen global seperti selama ini. Asal tahu saja, per 27 Juni lalu, Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) mencatat, kepemilikan asing di SBN mencapai Rp 987,03 triliun atau 39% dari total kepemilikan. Jumlah ini naik dibandingkan awal tahun 2019 di mana total kepemilikan SBN oleh investor asing hanya Rp 893,48 triliun atau 37,72% dari total kepemilikan. “Pemerintah akan terus memperluas pasar surat utang domestik agar instrumen dapat lebih mudah diperjualbelikan di pasar modal maupun pasar keuangan lainnya,” ujar Askolani. Cek Berita dan Artikel yang lain di Google News",nasional
"Masih nego soal bunga, skema restrukturisasi utang KRAS ditargetkan deal bulan ini",2024-09-24T16:13:30.742Z,"Senin, 17 Juni 2019 / 18:07 WIB",Reporter: Dina Mirayanti Hutauruk | Editor: Tendi Mahadi,https:////keuangan.kontan.co.id/news/masih-nego-soal-bunga-skema-restrukturisasi-utang-kras-ditargetkan-deal-bulan-ini,"KONTAN.CO.ID - JAKARTA. Negosiasi skema restrukturisasi utang PT Krakatau Steel Tbk (KRAS) ke sejumlah perbankan masih berjalan. Saat ini, pihak terkait masih mencoba mencari kesepakatan terkait suku bunga dalam penyelesaian utang tersebut. Perbankan menargetkan keputusan mengenai skema restrukturisasi tersebut akan rampung dalam bulan Juni ini sehingga proses restrukturisasi bisa segara dijalankan. ""Sampai saat ini skim restrukturisasi termasuk rate bunga masih dalam proses penyusunan sesuai dengan masukan dari seluruh kreditur. Targetnya di Juni ini skim sudah selesai,"" kata Direktur Management Resiko PT Bank Negara Indonesia Tbk (BNI) Bob Tyasika Ananta pada Kontan.co.id, Senin (17/6). Sementara Jahja Setiaatmadja, Presiden Direktur PT Bank Central Asia Tbk (BBCA, anggota indeks Kompas100) mengatakan, pihaknya siap saja dengan keputusan skema restrukturisasi tersebut mengingat porsi kredit perseroan kecil dibandingkan bank lain. ""Memang sudah tahapannya ada 3 tranche dan strukturnya sudah oke. Kami nunggu saja. Proses terakhir terkait negosiasi suku bunga saja. Banyak bank asing yang suku bunga setidaknya bisa menutupi cost of fund mereka."" terang Jahja. Adapun PT Bank Rakyat Indonesia Tbk (BBRI, anggota indeks Kompas100) telah menyetujui tiga tahapan restrukturisasi utang Krakatau Steel. Penyelesaian kewajiban itu akan mulai berjalan setelah semua bank menandatangani perjanjian induk restrukturisasi (master restructuring agreement/MRA) ""Prinsipnya sudah selesai. Ada tiga tahapan itu dan kami tinggal menunggu bank swasta dan asing tanda tangan MRA,” kata Direktur utama BRI Suprajarto. Adapun tiga tahapan penyelesaian utang KRAS tersebut akan dilakukan dalam tiga tranche yakni A, B, dan C. Skema tahap A berfokus pada perbaikan kinerja perusahaan baja itu. Lewat ini, operasional perusahaan diharapkan membaik sehingga mampu membayar kewajiban kredit. Selanjutnya pada tahap B, KRAS akan menjual aset sejumlah anak usaha serta fixed asset yang tidak berkaitan langsung dengan operasional. Sementara tranche C adalah penerbitan convertible bond yang dapat dikonversi dengan saham melalui mekanisme hak memesan efek terlebih dahulu. Bila merujuk pada laporan keuangan tahun 2018, total pinjaman jangka pendek KRAS ke sejumlah perbankan mencapai sebesar US$ 1,13 miliar. Sementara pinjaman jangka panjang senilai US$ 811,70 juta atau Rp 11,61 triliun, ditambah US$ 123,36 juta atau Rp 1,76 triliun yang telah masuk ke dalam liabilitas jangka pendek karena akan jatuh tempo pada tahun 2019. Merinci laporan keuangan, total saldo terutang jangka pendek yang jatuh tempo pada tahun 2019 nilainya mencapai sekitar US$ 788,14 juta atau setara Rp 11,27 triliun. Hutang tersebut meliputi pinjaman ke sejumlah bank pelat merah yakni Bank Mandiri, BNI, dan BNI. Sementara Bank swasta dan asing diantaranya ada CIMB Niaga, BCA, OCBC NISP, Bank Danamon, Bank DBS Indonesia, dan Standard Chartered. Cek Berita dan Artikel yang lain di Google News",keuangan
"S&P global naikkan rating utang, bukan jaminan hemat pembayaran bunga utang",2024-09-24T16:13:30.945Z,"Rabu, 12 Juni 2019 / 19:02 WIB",Reporter: Grace Olivia | Editor: Noverius Laoli,https:////nasional.kontan.co.id/news/sp-global-naikkan-rating-utang-bukan-jaminan-hemat-pembayaran-bunga-utang,"KONTAN.CO.ID - JAKARTA. Sentimen positif menyelimuti pasar obligasi domestik pasca naiknya peringkat kredit jangka panjang Indonesia oleh S&P Global Ratings dari BBB- menjadi BBB, Jumat (31/5) lalu. Ini juga tampak dari mulai turunnya yield Surat Utang Negara (SUN) acuan bertenor 10 tahun. Mengutip Bloomberg, yield hari ini, Rabu (12/6), berada pada level 7,72%. Yield mengalami penurunan jika dibandingkan dengan posisinya pada 29 Mei lalu yang masih di level 8,01%. Direktur Jenderal Ditjen Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan (Kemkeu) Luky Alfirman mengatakan, sentimen positif dari kenaikan rating utang Indonesia sudah tampak sejak akhir pekan lalu. “Jumat (31/5) sudah turun sekitar 13 basis poin (bps), Senin turunnya sekitar 15 bps, dan hari ini (Selasa) turun 5 bps lagi,” kata Luky saat ditemui Kontan di DPR, Selasa (11/6). Meski demikian, Luky mengatakan, sejatinya banyak faktor yang memengaruhi pergerakan yield SUN, terutama faktor global. Ia tak menampik bahwa ketidakpastian dan volatilitas yang sangat tinggi pada perekonomian dunia membuat pergerakan yield SUN menjadi sulit diprediksi. Luky berharap, sentimen positif dari kenaikan rating utang Indonesia bisa dimanfaatkan. Termasuk dalam rangka mengurangi beban pembayaran bunga utang pemerintah seiring dengan menurunnya yield. “Pasti akan berpengaruh perhitungan terhadap beban biaya bunga utangnya. Pokoknya sentimen rating S&P sangat positif saat ini, dan kita manfaatkan momentum positif tersebut,” lanjutnya. Ia mengaku tak dapat memprediksi seberapa besar penghematan anggaran yang bisa dilakukan dari menurunnya yield dan beban bunga utang pemerintah. Menurutnya, hal tersebut belum dapat disimpulkan lantaran pemerintah masih perlu melihat dinamika pasar obligasi domestik hingga akhir tahun. Per April, pembayaran bunga utang pemerintah mencapai Rp 82,6 triliun atau tumbuh 3,08% dibandingkan periode yang sama tahun sebelumnya. Pembayaran bunga utang tersebut telah memenuhi 29,94% dari pagu yang ditetapkan dalam APBN 2019 yaitu sebesar Rp 275,89 triliun. Direktur Eksekutif Center of Reform on Economics (Core) Mohammad Faisal menilai, tren penurunan yield SUN semestinya berpengaruh terhadap beban bunga utang ke depan. Namun, seberapa signifikan penghematan pembayaran bunga utang juga bergantung dari seberapa besar utang baru yang akan diambil oleh pemerintah selanjutnya. “Meski tingkat imbal hasil turun, tapi kalau volume utang bertambah tetap saja beban bunga utang besar. Apalagi, prospek pelebaran defisit anggaran tahun ini membesar karena pertumbuhan penerimaan sangat lambat,” kata Faisal, Selasa (11/6). Cek Berita dan Artikel yang lain di Google News",nasional
"Pemerintah bayar bunga utang Rp 22,99 triliun di Januari",2024-09-24T16:13:30.994Z,"Senin, 25 Februari 2019 / 10:34 WIB",Reporter: Lidya Yuniartha | Editor: Yudho Winarto,https:////nasional.kontan.co.id/news/pemerintah-bayar-bunga-utang-rp-2299-triliun-di-januari,"KONTAN.CO.ID - JAKARTA. Pada Januari tahun ini, pemerintah sudah membayar bunga utang sebesar 22,99 triliun atau sebesar 8,33% dari target pembayaran bunga utang yang ditetapkan dalam anggaran pendapatan belanja negara (APBN). Bila dibandingkan dengan pembayaran utang di Januari tahun lalu, serapan pembayaran bunga tahun ini lebih rendah dibandingkan tahun lalu yang serapannya sebesar 9,86%. Pertumbuhan pembayaran bunga utang di Januari tahun ini lebih rendah 2,22% year on year (yoy). Direktur Jenderal (Dirjen) Pengelolaan Pembiayaan dan Risiko Kementerian Keuangan (Kemkeu) Luky Alfirman mengatakan, penurunan pertumbuhan pembayaran bunga utang disebabkan bunga utang yang jatuh tempo pada Januari 2019 lebih sedikit dari bulan Januari 2018. Menurutnya hal ini pun dikarenakan banyak bunga utang yang jatuh temponya di Januari sudah dilunasi di 2018. ""Perlu diketahui bahwa jatuh tempo pembayaran bunga utang tidak merata setiap bulannya sepanjang tahun, tergantung pada kapan utang tersebut diterbitkan atau diadakan,"" jelas Luky kepada Kontan.co.id, pekan lalu (22/2). Tak hanya itu, Luky pun mengatakan pertumbuhan yang negatif ini disebabkan oleh menguatnya kurs rupiah terhadap dolar Amerika Serikat (AS). Berdasarkan catatan Kementerian Keuangan, faktor utama yang menyebabkan penguatan rupiah adalah keputusan Federal Reserve (The Fed) yang tetap mempertahankan suku bunga acuan AS di level 2,25% hingga 2,50%. Cek Berita dan Artikel yang lain di Google News",nasional
Sri Mulyani tak menampik pembayaran bunga utang pemerintah memang terus meningkat,2024-09-24T16:13:31.040Z,"Selasa, 29 Januari 2019 / 19:05 WIB",Reporter: Grace Olivia | Editor: Handoyo .,https:////nasional.kontan.co.id/news/sri-mulyani-tak-menampik-pembayaran-bunga-utang-pemerintah-memang-terus-meningkat,"KONTAN.CO.ID - JAKARTA. Pembayaran bunga utang pemerintah terus mengalami kenaikan dari tahun ke tahun. Selain karena nominal outstanding utang yang meningkat, kenaikan bunga utang juga akibat tingkat imbal hasil surat utang pemerintah yang terbilang tinggi. Menteri Keuangan Sri Mulyani tak menampik, pembayaran bunga utang pemerintah memang terus meningkat. ""Karena memang nominal uangnya naik, ya, memang naik, itu satu hal,"" ujarnya, Selasa (29/1). Kendati begitu, Sri Mulyani menjelaskan, kenaikan pembayaran bunga utang mesti dilihat secara kontekstual pula. Ia mengingatkan, pada tahun 2014, perekonomian global berada dalam fase pelonggaran kebijakan moneter (monetary policy easing). Selain itu, posisi outstanding utang pemerintah pada tahun itu juga masih lebih kecil. Berdasarkan data APBN, utang pemerintah pada akhir 2014 baru sebesar Rp 2.608,7 triliun. Sementara, per akhir Desember lalu, utang pemerintah sudah naik menjadi sebesar Rp 4.418,3 triliun. ""Maka pasti dengan stok utang yang lebih kecil dan suku bunga rata-rata internasional dan dalam negeri yang rendahm ya pasti pembayaran bunganya lebih rendah juga,"" imbuh Sri Mulyani. Hal tersebut berbeda dengan kondisi perekonomian di 2018 hingga saat ini. Selain nominal utang yang lebih tinggi, suku bunga acuan dunia maupun Bank Indonesia pun tengah meningkat. Sepanjang tahun lalu saja, BI telah mengerek 7 Days Reverse Repo Rate (7-DRRR) sebanyak enam kali sebesar 175 basis poin ke level 6,0% hingga saat ini. Di sisi lain, Ekonom Senior Institute for Development of Economic and Finance (Indef) Faisal Basri, sebelumnya, mengkritik pemerintah lantaran beban pembayaran bunga utang terhadap APBN yang terus meningkat. Mengacu data APBN, pembayaran bunga utang pemerintah di 2018 mencapai Rp 258,09 triliun. Angka pembayaran bunga utang pemerintah tersebut mencatat kenaikan 93,4% dari posisi di tahun 2014 lalu yang hanya sebesar Rp 133,44 triliun. ""Pembayaran bunga utang pada 2014 baru mencapai 7,5% dari total belanja negara dan 11,1% dari belanja pemerintah pusat. Tahun 2018, masing-masing naik menjadi 11,7% dan 17,9%,"" terang Faisal. Faisal memperbandingkan kondisi ini dengan Amerika Serikat (AS) yang hanya mengalokasikan pembayaran bunga utangnya sebesar 7% dari belanja total pada tahun anggaran 2018. Padahal rasio utang AS jauh lebih tinggi dari Indonesia yaitu sekitar 105% dari produk domestik bruto (PDB). Selain itu, Faisal juga mengkritisi pertumbuhan pembayaran bunga utang yang tak sejalan dengan pertumbuhan belanja modal. Belanja modal pemerintah di periode 2014-2018 hanya tumbuh 25,5%. ""Belanja untuk pembayaran bunga utang lah yang tumbuh paling tinggi, lebih dari tiga setengah kali pertumbuhan belanja modal,"" tuturnya. Cek Berita dan Artikel yang lain di Google News",nasional
