Title,Scrapping Date,Article Date,Author,Link,Content,Category
"Bunga LPS dipangkas, prospek SBN makin menarik",2024-09-24T16:13:56.790Z,"Rabu, 25 November 2020 / 07:50 WIB",Reporter: Intan Nirmala Sari | Editor: Yudho Winarto,https:////investasi.kontan.co.id/news/bunga-lps-dipangkas-prospek-sbn-makin-menarik,"KONTAN.CO.ID - JAKARTA. Pemangkasan suku bunga penjaminan milik Lembaga Penjamin Simpanan (LPS) sebanyak 50 basis poin (bps) menjadi 4,5%, dinilai mampu beri sentimen positif bagi instrumen investasi Surat Berharga Negara (SBN) ke depan. Head of Investment Avrist Asset Management Farash Farich mengungkapkan, penurunan suku bunga LPS umumnya disesuaikan seiring perubahan suku bunga acuan Bank Indonesia (BI7DRR). Meskipun begitu, Farash tidak menampik bahwa penurunan bunga LPS bisa berpengaruh terhadap minat masyarakat ke instrumen Surat Utang Negara (SUN). ""Misal, untuk institusi dan individu yang biasanya hanya bisa menempatkan deposito di jumlah dan bunga sesuai syarat perlindungan LPS, maka akan mengalami penurunan imbal hasil deposito lebih lanjut,"" kata Farash kepada Kontan, Selasa (24/11). Baca Juga: Arus modal asing masih mengalir masuk, ini kata ekonom Indef Di samping itu, risiko kredit bisa terjaga meskipun imbal hasilnya menjadi lebih rendah. Alternatif lainnya jika ingin risiko kredit tetap sama, namun imbal hasil lebih baik, maka Surat Berharga Negara (SBN) bisa menjadi pilihan. ""Hanya saja, jangka waktu investasinya jadi lebih panjang. Jadi ada pertimbangan risiko pasar. Tapi (penurunan bunga LPS) dapat menambah inflow dari deposito ke SUN,"" tandasnya. Sementara itu, Direktur Manulife Aset Manajemen Indonesia Ezra Nazula mengungkapkan, dengan turunnya bunga LPS maka bunga deposito perbankan akan mengikuti. Selanjutnya, bunga bank yang turun investor akan mencari alternatif lain yang dapat memberikan imbal hasil atau yield yang lebih tinggi. ""Secara natural, pilihan salah satunya adalah SUN. Ini  karena, secara relatif SUN bisa memberikan yield lebih tinggi,"" jelas Ezra kepada Kontan Selasa (24/11). Cek Berita dan Artikel yang lain di Google News",investasi
Suku bunga SBN dan nilai tukar rupiah diubah dalam asumsi dasar makro 2021,2024-09-24T16:13:56.949Z,"Senin, 22 Juni 2020 / 13:16 WIB",Reporter: Rahma Anjaeni | Editor: Wahyu T.Rahmawati,https:////nasional.kontan.co.id/news/suku-bunga-sbn-dan-nilai-tukar-rupiah-diubah-dalam-asumsi-dasar-makro-2021,"KONTAN.CO.ID - JAKARTA. Menteri Keuangan (Menkeu) Sri Mulyani Indrawati menyampaikan Kerangka Ekonomi Makro dan Pokok-Pokok Kebijakan Fiskal (KEM-PPKF) Tahun 2021 kepada Dewan Perwakilan Rakyat (DPR RI), Senin (22/6). Menkeu mengatakan, di dalam kondisi terbaru ada dua asumsi makro yang mengalami perubahan, yaitu tingkat suku bunga dan nilai tukar rupiah. ""Untuk pertumbuhan ekonomi, tidak ada perubahan dari dokumen KEM-PPKF awal, yaitu proyeksi kita untuk tahun 2021 adalah pada kisaran 4,5% hingga 5,5%,"" ujar Sri di dalam rapat virtual dengan DPR RI, Senin (22/6). Kemudian, untuk nilai tukar pemerintah mengusulkan untuk bisa sedikit lebih menguat dari asumsi awal. Nilai tukar dari sebelumnya Rp 15.500 sampai Rp 18.000 per dolar Amerika Serikat (AS), saat ini diubah menjadi Rp 14.900 hingga Rp 15.300 per dolar AS. Dalam asumsi awal pemerintah menyusun asumsi nilai tukar pada situasi di bulan April ketika volatilitas nilai tukar juga sangat tinggi. Baca Juga: Menkeu menyarankan ganti penggunaan bunga SBN untuk penghitungan APBN Selanjutnya, untuk tingkat inflasi tetap berada di level 2% sampai 4%. Terakhir untuk tingkat suku bunga, Sri mengusulkan untuk mengganti penggunaan suku bunga Surat Perbendaharaan Negara (SPN) 3 bulan dalam penghitungan APBN. Menurut Sri, saat ini relevansi penggunaan suku bunga SPN 3 bulan dalam penghitungan APBN sangatlah kecil. Untuk itu, ia mengusulkan untuk mengganti asumsi ini dengan dengan Surat Berharga Negara (SBN) tenor 10 tahun atau SBN dengan tenor 5 tahun. ""Di dalam postur APBN yang lebih menentukan adalah Surat Berharga Negara (SBN) yang punya tenor 10 tahun. Ini juga komparasinya antar negara lebih sama atau menggunakan instrumen yang sama, yaitu SBN dengan tenor 10 tahun,"" papar dia. Baca Juga: Sri Mulyani: Pola pengeluaran masyarakat berubah saat pandemi",nasional
Menkeu menyarankan ganti penggunaan bunga SBN untuk penghitungan APBN,2024-09-24T16:13:57.166Z,"Senin, 22 Juni 2020 / 11:41 WIB",Reporter: Rahma Anjaeni | Editor: Wahyu T.Rahmawati,https:////nasional.kontan.co.id/news/menkeu-menyarankan-ganti-penggunaan-bunga-sbn-untuk-penghitungan-apbn,"KONTAN.CO.ID - JAKARTA. Menteri Keuangan (Menkeu) Sri Mulyani Indrawati menyampaikan Kerangka Ekonomi Makro dan Pokok-Pokok Kebijakan Fiskal (KEM-PPKF) Tahun 2021 kepada Dewan Perwakilan Rakyat (DPR RI), Senin (22/6). Di dalam paparan, Menkeu mengusulkan untuk mengganti penggunaan suku bunga Surat Perbendaharaan Negara (SPN) 3 bulan dalam penghitungan Anggaran Pendapatan dan Belanja Negara (APBN). Menurut Sri, saat ini relevansi penggunaan suku bunga SPN 3 bulan dalam penghitungan APBN sangatlah kecil. Menkeu menawarkan dua opsi pengganti yakni penggunaan suku bunga Surat Berharga Negara (SBN) 10 tahun atau SBN 5 tahun. ""Di dalam postur APBN yang lebih menentukan adalah Surat Berharga Negara (SBN) yang punya tenor 10 tahun. Ini juga komparasinya antar negara lebih sama atau menggunakan instrumen yang sama, yaitu SBN dengan tenor 10 tahun,"" ujar Sri di dalam rapat virtual dengan DPR RI, Senin (22/6). Baca Juga: Masih Disetir Sentimen Domestik, Rupiah di Awal Pekan Berpeluang Tertekan Di dalam dokumen KEM-PPKF awal, Kemenkeu memberikan indikasi suku bunga SBN 10 Tahun antara 6,67% hingga 9,56%. Sri bilang, asumsi awal ini disusun pada situasi market di bulan Maret-April yang masih sangat tinggi volatilitasnya, sehingga perannya memang sangat tinggi di 9,56%. Namun sekarang, tingkat suku bunga SBN 10 tahun sudah turun mendekati 7%. Maka dari itu, Kemenkeu mengusulkan kepada Komisi XI DPR RI apabila pada KEM-PPKF masih menggunakan instrumen SBN 10 tahun, maka proyeksi suku bunganya adalah antara 6,29% hingga 8,29% atau lebih rendah dari usulan awal. ""Ini seiring dengan perkembangan dari SBN kita yang pada minggu-minggu terakhir menunjukkan perbaikan yang sangat signifikan dengan sentimen market yang lebih positif,"" kata Sri. Baca Juga: Sri Mulyani: Pola pengeluaran masyarakat berubah saat pandemi Opsi kedua, apabila akan menggunakan instrumen SBN dengan tenor 5 tahun, maka tingkat suku bunganya diproyeksi berada antara 5,88%-7,88%. Cek Berita dan Artikel yang lain di Google News",nasional
"Tak Terpengaruh Bunga Acuan BI, Dana Asing Mengalir Deras ke Saham dan SBN",2024-09-24T16:13:57.964Z,,Premium User Only,https:////insight.kontan.co.id/news/tak-terpengaruh-bunga-acuan-bi-dana-asing-mengalir-deras-ke-saham-dan-sbn,Premium Content - Not Scraped,insight
"Pasar Mulai Stabil, SBN Baru Kemungkinan Memberi Bunga Lebih Rendah",2024-09-24T16:13:58.858Z,,Premium User Only,https:////insight.kontan.co.id/news/pasar-mulai-stabil-sbn-baru-kemungkinan-memberi-bunga-lebih-rendah,Premium Content - Not Scraped,insight
"Tren kenaikan suku bunga berotensi stagnan, bunga SBN bisa melandai",2024-09-24T16:13:59.028Z,"Kamis, 10 Januari 2019 / 19:33 WIB",Reporter: Grace Olivia | Editor: Noverius Laoli,https:////nasional.kontan.co.id/news/tren-kenaikan-suku-bunga-berotensi-stagnan-bunga-sbn-bisa-melandai,Cek Berita dan Artikel yang lain di Google News ,nasional
"Bunga The Fed naik, penurunan kepemilikan asing di SBN sulit diredam",2024-09-24T16:13:59.141Z,"Kamis, 13 September 2018 / 20:52 WIB",Reporter: Dimas Andi | Editor: Narita Indrastiti,https:////investasi.kontan.co.id/news/bunga-the-fed-naik-penurunan-kepemilikan-asing-di-sbn-sulit-diredam,"KONTAN.CO.ID - JAKARTA. Tren penurunan kepemilikan asing di Surat Berharga Negara (SBN) dinilai sulit diredam dalam jangka waktu dekat. Hal ini mengingat akhir bulan nanti The Federal Reserves akan menaikan kembali suku bunga acuan AS. Rio Ariansyah, Senior VP & Head of Investment Recapital Asset Management mengungkapkan, meskipun para pelaku pasar sudah mengantisipasi kenaikan tersebut, tetap saja potensi keluarnya dana asing dari pasar obligasi Indonesia masih tergolong besar. “Salah satu tujuan kenaikan suku bunga acuan AS adalah untuk memulangkan kembali dana yang terparkir di negara-negara lain,” terang Rio, Kamis (13/9). Maka dari itu, upaya perbaikan rupiah mesti dilakukan dengan segera agar efek dari sentimen kenaikan suku bunga acuan tidak semakin buruk bagi pasar obligasi dalam negeri. Cara yang paling realistis adalah BI ikut menaikan suku bunga acuannya. Kendati demikian, Research Analyst Capital Asset Management, Desmon Silitonga menyatakan, rupiah sulit diharapkan untuk menguat secara terus-terusan di tengah masih banyaknya sentimen negatif dalam beberapa waktu ke depan. Dampak dari usaha perbaikan neraca transaksi berjalan pun baru dapat terlihat dua atau tiga bulan mendatang. Namun, investor asing sejatinya tetap bisa kembali lagi ke pasar obligasi Indonesia dalam waktu dekat asalkan pergerakan rupiah lebih stabil. Dalam hal ini, rupiah tidak mengalami pelemahan yang tajam dalam satu hari perdagangan. “Investor asing tidak memedulikan nominalnya, namun persentase pergerakannya,” ujar dia. Sebagai catatan, berdasarkan data Ditjen Pengelolaan Pembiayaan dan Risiko Kemkeu, kepemilikan asing di SBN per 12 September berjumlah Rp 835,25 triliun. Angka ini turun Rp 20,54 triliun dari posisi di akhir Agustus lalu sebesar Rp 855,79 triliun. Cek Berita dan Artikel yang lain di Google News",investasi
"Bunga deposito naik, asuransi umum masih fokus investasi di SBN",2024-09-24T16:13:59.398Z,"Rabu, 15 Agustus 2018 / 19:36 WIB",Reporter: Tendi Mahadi | Editor: Khomarul Hidayat,https:////keuangan.kontan.co.id/news/bunga-deposito-naik-asuransi-umum-masih-fokus-investasi-di-sbn,"KONTAN.CO.ID - JAKARTA. Tren kenaikan bunga deposito dinilai bisa mendorong pelaku asuransi umum untuk mengerek porsi investasi di keranjang ini. Meski begitu, perusahaan asuransi umum tak akan jor-joran mengerek investasi di keranjang investasi ini dengan signifikan. Menurut Direktur Eksekutif Asosiasi Asuransi Umum Indonesia (AAUI) Dody AS Dalimunthe, pelaku usaha asuransi umum mempunyai beberapa pertimbangan dalam berinvestasi. Selain untuk menyesuaikan dengan karakter liabilitas dalam berbisnis, industri pun mesti memenuhi kewajiban terkait regulasi. Misalnya saja terkait pemenuhan porsi investasi di surat berharga negara (SBN). Porsi investasi asuransi umum di instrumen tersebut setidaknya harus mencapai angka 20% dari total dana investasi. Sementara sampai Juni 2018, porsinya baru ada di angka 13,3%. ""Saya rasa prioritas investasi asuransi umum masih untuk memenuhi SBN,"" kata dia Dody. Karena itu, switching investasi dari sejumlah instrumen investasi ke karanjang deposito dinilai tidak akan terjadi secara signifikan. Terlebih bila kondisi di pasar saham bisa menunjukan perbaikan di sisa tahun ini. Sebagai catatan, Otoritas Jasa Keuangan (OJK) mencatat sampai bulan Juni 2018 kemarin pelaku usaha asuransi umum menempatkan dana sebanyak Rp 24,6 triliun di keranjang deposito. Jumlah sebanyak itu merepresentasikan 35,6% dari total dana investasi yang dikelola yakni sebesar Rp 69,2 triliun. Nah porsi investasi di instrumen deposito ini meningkat dari bulan sebelumnya. Pada Mei 2018, porsi investasi di keranjang tersebut tercatat sebesar 34,8%. Cek Berita dan Artikel yang lain di Google News",keuangan
"SBN akan laku, tapi beban bunga utang naik",2024-09-24T16:13:59.441Z,"Senin, 14 Mei 2018 / 20:12 WIB",Reporter: Adinda Ade Mustami | Editor: Yudho Winarto,https:////nasional.kontan.co.id/news/sbn-akan-laku-tapi-beban-bunga-utang-naik,"KONTAN.CO.ID - JAKARTA. Realisasi penerbitan surat berharga negara (SBN) bruto per 9 Mei 2018 mencapai Rp 391,85 triliun. Jumlah itu mencapai 45,75% dari target penerbitan Rp 856,48 triliun di tahun ini. Dengan demikian, jumlah penerbitan SBN yang akan direalisasikan pemerintah hingga akhir tahun masih besar, mencapai Rp 464,63 triliun. Peneliti Institute for Development of Economics and Finance (Indef) Bhima Yudhistira Adhinegara memperkirakan, penerbitan SBN pemerintah masih akan diminati investor. Meski penerbitan Surat Utang Negara (SUN) lima seri pekan lalu tak laku. Namun, agar investor meminati obligasi pemerintah, maka imbal hasil yang diberikan juga harus tinggi. Konsekuensinya, ""ke depannya beban bunga utang pemerintah semakin membengkak,"" kata Bhima kepada Kontan.co.id, Senin (14/5). Sebab, jika pemerintah melakukan penerbitan SBN melalui mekanisme private placement, berisiko tidak optimal. Maka dari itu, solusi dari risiko pembiayaan yang tidak mencapai target, yakni pemerintah menggunakan Sisa Lebih Pembiayaan Anggaran (SiLPA). Saat ini, SiLPA pemerintah cukup besar, yaitu Rp 133,6 triliun hingga akhir April 2018, yang bahkan lebih tinggi dari April 2017 yang sebesar Rp 123,2 triliun. Sebab kata Bhima, banyaknya SiLPA berarti ada serapan anggaran yang tidak optimal. ""Kemungkinan, belanja barang dan belanja infrastruktur yang dikorbankan. Tapi efek ke ekonominya juga harus dipikirkan,"" tambahnya. Oleh karena itu, Bhima menyarankan agar pemerintah melakukan perubahan anggaran melalui pengajuan APBN Perubahan 2018. Hal ini dilakukan, agar perubahan-perubahan anggaran lebih transparan. Cek Berita dan Artikel yang lain di Google News",nasional
Sentimen kenaikan suku bunga The Fed bayangi SBN,2024-09-24T16:13:59.617Z,"Kamis, 25 Mei 2017 / 14:00 WIB",Reporter: Adinda Ade Mustami | Editor: Rizki Caturini,https:////nasional.kontan.co.id/news/sentimen-kenaikan-suku-bunga-the-fed-bayangi-sbn,"JAKARTA. Direktur Jenderal (Dirjen) Pengelolaan Pembiayaan dan Risiko Kementerian Keuangan (Kemkeu) Robert Pakpahan berharap kenaikan peringkat utang Indonesia menjadi layak investasi (investment grade) dari Standard and Poor's (S&P) bisa menurunkan beban utang pemerintah (cost of borrowing). Sebab, premium rate yang menjadi perhitungan kupon surat berharga negara (SBN) menurun. Tak hanya itu, peringkat tersebut bisa meningkatnya permintaan investor terhadap obligasi pemerintah sehingga meningkatkan harga dan menurunkan tingkat imbal hasil (yield). ""Mulai Jumat kemarin (19 Mei 2017) mulai terlihat penurunan SBN rupiah maupun valas sekitar 7-8 basis poin. Mudah-mudahan terus turun,"" kata Robert belum lama ini. Meski demikian, Robert melihat beban bunga utang pemerintah masih akan dipengaruhi oleh rencana kenaikan suku bunga acuan Bank Sentral Amerika Serikat (The Fed). Kenaikan suku bunga The Fed kedua diyakini terjadi di Juni mendatang. Namun, ""kami lihat ini (kenaikan peringkat utang dari S&P) mudah-mudahan bisa mengompensasi (risiko kenaikan yield),"" tambahnya. Cek Berita dan Artikel yang lain di Google News",nasional
Bunga SBN bebas pajak akan segarkan pasar,2024-09-24T16:13:59.771Z,"Minggu, 15 Mei 2016 / 22:36 WIB",Reporter: Maggie Quesada Sukiwan | Editor: Sanny Cicilia,https:////investasi.kontan.co.id/news/bunga-sbn-bebas-pajak-akan-segarkan-pasar,"JAKARTA. Realisasi wacana bunga obligasi negara bebas pajak diterawang akan berdampak positif bagi pasar Surat Berharga Negara (SBN). Namun, pemerintah sebaiknya cermat dan waspada dalam mewujudkan kebijakan tersebut. Pemerintah Indonesia berencana menghapus atau membebaskan pajak atas diskonto obligasi yang dicairkan pada saat jatuh tempo dan sebelum jatuh tempo. Pembebasan pajak ini akan berlaku atas bunga obligasi pemerintah berdenominasi rupiah maupun valuta asing. Anil Kumar, Fixed Income Fund Manager Ashmore Asset Management memaparkan, sejatinya ada dua jenis obligasi negara yang beredar di pasar. Pertama, Surat Berharga Negara (SBN) dengan imbalan diskonto yang biasanya bertenor pendek, enam bulan hingga satu tahun. Contohnya obligasi pemerintah tipe Surat Perbendaharaan Negara (SPN) maupun Surat Perbendaharaan Syariah Negara (SPSN). Kedua, SBN dengan kupon tetap yang biasanya bertempo lebih panjang, lebih dari setahun. Umumnya jenis obligasi negara ini digenggam oleh perusahaan asuransi, dana pensiun, hingga manajer investasi. Semisal SBN tipe Fixed Rate (FR), Project Based Sukuk (PBS), Obligasi Negara Ritel, hingga Sukuk Negara Ritel. Menurut Anil, jika pemerintah berencana menggratiskan pajak atas diskonto obligasi yang bertenor kurang dari setahun, kebijakan tersebut bakal berdampak positif baik bagi pasar obligasi maupun industri reksadana. Sebab, katalis tersebut bakal memicu pelaku pasar untuk semakin gencar mengendapkan dana pada SBN. Namun, jika pemerintah menghapus pajak bunga obligasi untuk semua jenis SBN, pasar obligasi domestik memang akan tetap menghijau. Sebaliknya, industri reksadana Indonesia yang bakal tertekan. ""Karena saat ini, salah satu perbedaan antara beli obligasi langsung dengan membeli reksadana pendapatan tetap itu dari pajak,"" tukasnya. Reksadana pendapatan tetap umumnya memiliki kebijakan investasi minimal 80% pada efek surat utang. Jika investor membeli obligasi negara secara langsung, akan dikenakan pajak bunga sebesar 15%. Sementara manajer investasi hanya dikutip pajak atas kupon dan kenaikan harga (capital gain) obligasi negara sebanyak 5%. Anil berpendapat, selisih pajak sebesar 10% tersebut justru yang mengangkat daya tarik reksadana pendapatan tetap.""Kalau dibikin pajak 0% untuk semua orang dan jenis SBN, industri reksadana pasti kena,"" imbuhnya. Oleh karena itu, Anil menyarankan, jika pemerintah mengenakan pajak 0% atas bunga obligasi untuk semua jenis SBN dan pelaku pasar, sebaiknya para manajer investasi juga memperoleh keringanan yang sama. Maklum, dengan insentif pajak sebesar 5% sekarang, industri reksadana masih menggenggam porsi SBN yang masih mini. Mengutip situs Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan per 12 Mei 2016, akumulasi SBN di reksadana hanya sebesar Rp 73,31 triliun atau 4,53% dari total outstanding Rp 1.617 triliun obligasi negara domestik yang dapat diperdagangkan. ""Sebaiknya, klausul yang dimasukkan dalam kebijakan pengampunan pajak (tax amnesty), investor diperbolehkan juga membeli reksadana pendapatan tetap di tahun pertama,"" ujarnya. Sebab, jika aliran dana dari repatriasi tersebut mengalir ke Indonesia, ada sebagian investor yang masih minim pengetahuan tentang risiko, peluang, hingga jenis instrumen obligasi. Cek Berita dan Artikel yang lain di Google News",investasi
