Title,Scrapping Date,Article Date,Author,Link,Content
Indo Premier Kantongi 3 Mandat Penerbitan Obligasi,2024-08-19T18:52:12.533Z,25 July 2013 13:47 WIB,Lavinda,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20130725%2F92%2F153054%2Findo-premier-kantongi-3-mandat-penerbitan-obligasi,"Bisnis.com, JAKARTA - Di tengah volatilitas pasar obligasi, PT Indo Premier Securities tetap mampu meraih lebih dari tiga proposal rencana penerbitan obligasi pada semester kedua 2013. Perusahaan penjamin emisi tersebut memperkirakan nilai penjaminan emisi obligasi tahun ini cenderung stagnan, dipengaruhi tingginya tingkat inflasi dan suku bunga acuan. Director Fixed Income Dealing Indo Premier Sonny Thendian menyampaikan perseroan telah mendapat mandat penjaminan obligasi lebih dari tiga perusahaan tahun ini, antara lain berasal dari sektor properti, barang konsumsi, pembiayaan, dan perbankan. Kendati demikian, dia menyangsikan seluruh rencana penerbitan obligasi akan terealisasi pada semester kedua tahun ini, karena kondisi pasar obligasi yang masih kurang bersahabat.  
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            “Setelah lebaran mungkin baru ada sekitar 2 sampai 3 perusahaan yang akan menerbitkan obligasi, lihat kondisi pasarnya dulu. Sekarang melakukan persiapannya,” ujarnya kepada Bisnis, Rabu (24/7/2013).Menurut dia, perusahaan penerbit obligasi sedang mengamati kondisi ekonomi makro domestik. Mereka masih khawatir dengan dampak tingginya tingkat inflasi dan suku bunga acuan saat ini. Dia memperkirakan penerbitan obligasi akan berlangsung paling tidak dalam 2-3 bulan mendatang setelah kondisi ekonomi mulai stabil. “Kalau sudah mulai stabil pasti orang akan kembali ke pasar obligasi yang lebih aman, karena ekuitas masih cenderung volatil juga,” ungkapnya.Indo Premier melakukan penjaminan emisi obligasi dengan total nilai Rp40 triliun pada 2012. Dari nominal tersebut, perseroan mendapat porsi penjualan sebesar Rp10 triliun. Sementara itu, penjaminan emisi obligasi pada semester I/2013 tercatat sebesar Rp19,7 triliun dengan porsi penjualan Indo Premier senilai Rp5,5 triliun. Jika melihat pola penerbitan obligasi, Sonny memperkirakan nilai penjaminan emisi obligasi pada semester kedua tahun ini cenderung stagnan dibandingkan dengan tahun lalu.Pada 2012, penerbitan obligasi ramai dilakukan pada periode Juni sampai Desember, sedangkan tahun ini diproyeksi akan melambat seiring tingkat imbal hasil yang menjulang. “Sebenarnya hampir mirip nominalnya, tapi separuhnya tahun lalu dengan tahun ini berbeda,” tuturnya. 


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
Investasi Real Estate Asia Pasifik Tumbuh 21%,2024-08-19T18:52:12.864Z,18 July 2013 18:10 WIB,Peni Widarti,https://search.bisnis.com/link?url=https%3A%2F%2Fekonomi.bisnis.com%2Fread%2F20130718%2F107%2F151666%2Finvestasi-real-estate-asia-pasifik-tumbuh-21,"Bisnis.com, JAKARTA - Meski terjadi volatilitas global, investasi pasar real estat komersial di Asia Pasifik pada semester I/2013 tetap tumbuh 21% menjadi US$59,7 miliar.Berdasarkan riset pasar modal Jones Lang LaSalle, volume investasi real estat di beberapa wilayah di Asia Pasifik per kuartal terus mengalami pertumbuhan. Pada QII/2013 naik 21% menjadi US$32,6 miliar dibanding QI/2013.Megan Walters, Kepala riset pasar modal Asia Pasifik Jones Lang LaSalle, mengatakan pertumbuhan volume transaksi tersebut didominasi oleh wilayah pasar real estate terbesar seperti Jepang, Australia, dan China yang mengalami aliran transaksi kuat di sepanjang kuartal pada 2013.""Di Jepang, kepercayaan investor didorong oleh indikator makro-ekonomi menyusul tindakan stimulan dari pemerintahnya,"" ujarnya dalam siaran pers yang diterima oleh Bisnis, Kamis (18/7/2013).
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Dia menjelaskan, aktivitas IPO (initial public offering) yang terjadi di Jepang juga mendorong pertumbuhan volume transaksi mencapai US$10,2 juta pada QII/2013, naik 78% dari periode yang sama tahun lalu.Selama semeter I/2013, volume transaksi mencapai US$20,8 juta, naik 50% dibanding semester I/2012.Sementara, di Australia, tingkat permintaan investor baik dalam maupun luar negeri juga membuat volume transaksi pada QII/2013 meningkat US$7,3 juta, sehingga pada semester I/2013 ini mencapai US$10,5 juta, naik 27% dari semeter I/2012.Jones Lang LaSalle memperkirakan hingga akhir 2013 di negara yang termasuk aktif, yakni Jepang dan Australia akan ada volume investasi mencapai US$110 miliar, atau sedikit di bawah rekor pada 2007 yakni sebesar US$120 miliar. 

                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
JEPANG Pertahankan Stimulus Monter,2024-08-19T18:52:13.205Z,12 June 2013 01:39 WIB,Newswire,https://search.bisnis.com/link?url=https%3A%2F%2Fbandung.bisnis.com%2Fread%2F20130612%2F550%2F1009734%2Fjepang-pertahankan-stimulus-monter,"TOKYO—Para pejabat Bank of Japan menahan diri dari kebijakan lanjutan untuk mengatasi volatilitas pasar obligasi, dan berpegang pada rencana April untuk menggandakan basis moneter seiring dengan upaya mereka dalam mencapai inflasi guna memicu pertumbuhan.

Gubernur Haruhiko Kuroda dan dewan BoJ mempertahankan fasilitas pinjaman dengan suku bunga tetap selama setahun yang telah diterapkan bank sentral di tengah meningkatnya imbal obligasi untuk pertama kalinya dari rekor terendah pada April.

Sebelum rapat kebijakan BoJ pada 10-11 Juni, para pejabat terpecah oleh perbedaan pendapat tentang apakah mereka harus memperpanjang jatuh tempo pinjaman menjadi 2 tahun.

“Kuroda tidak ingin BoJ dipandang kembali ke era gradualisme,” ujar Hiroshi Shiraishi, Ekonom Senior BNP Paribas SA di Tokyo, seperti dikutip Bloomberg.

Dia menambahkan Kuroda ingin menyampaikan pesan yang jelas bahwa tujuan yang paling utama adalah inflasi.

Oleh karena itu, lanjut Shiraishi, Kuroda menilai peningkatan imbal obligasi adalah hal yang wajar di tengah proses pencapaian tujuan tersebut.

Yen menguat dan saham menurun setelah BoJ membuat pengumuman hari ini, Selasa (11/6/2013).

Pada saat bersamaan, para investor mempertanyakan apakah kebijakan ekonomi Kuroda dan Perdana Menteri Shinzo Abe telah efektif.

Menurut Shiraishi, terdapat kekhawatiran BoJ akan kembali pada strategi inkremental dalam merespon pergolakan pasar. Strategi tersebut telah terbukti gagal di masa lalu.  (JIBI)


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
JEPANG Pertahankan Rencana Stimulus Monter,2024-08-19T18:52:13.537Z,11 June 2013 20:20 WIB,Wike Dita Herlinda,https://search.bisnis.com/link?url=https%3A%2F%2Fkabar24.bisnis.com%2Fread%2F20130611%2F18%2F144242%2Fjepang-pertahankan-rencana-stimulus-monter,"TOKYO—Para pejabat Bank of Japan menahan diri dari kebijakan lanjutan untuk mengatasi volatilitas pasar obligasi, dan berpegang pada rencana April untuk menggandakan basis moneter seiring dengan upaya mereka dalam mencapai inflasi guna memicu pertumbuhan.Gubernur Haruhiko Kuroda dan dewan BoJ mempertahankan fasilitas pinjaman dengan suku bunga tetap selama setahun yang telah diterapkan bank sentral di tengah meningkatnya imbal obligasi untuk pertama kalinya dari rekor terendah pada April.Sebelum rapat kebijakan BoJ pada 10-11 Juni, para pejabat terpecah oleh perbedaan pendapat tentang apakah mereka harus memperpanjang jatuh tempo pinjaman menjadi 2 tahun.“Kuroda tidak ingin BoJ dipandang kembali ke era gradualisme,” ujar Hiroshi Shiraishi, Ekonom Senior BNP Paribas SA di Tokyo, seperti dikutip Bloomberg.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Dia menambahkan Kuroda ingin menyampaikan pesan yang jelas bahwa tujuan yang paling utama adalah inflasi.Oleh karena itu, lanjut Shiraishi, Kuroda menilai peningkatan imbal obligasi adalah hal yang wajar di tengah proses pencapaian tujuan tersebut.Yen menguat dan saham menurun setelah BoJ membuat pengumuman hari ini, Selasa (11/6/2013).Pada saat bersamaan, para investor mempertanyakan apakah kebijakan ekonomi Kuroda dan Perdana Menteri Shinzo Abe telah efektif.Menurut Shiraishi, terdapat kekhawatiran BoJ akan kembali pada strategi inkremental dalam merespon pergolakan pasar. Strategi tersebut telah terbukti gagal di masa lalu.  


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"Rupiah Makin Lemah, Investor Bisa Beli Obligasi",2024-08-19T18:52:13.856Z,10 June 2013 05:57 WIB,Lavinda,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20130610%2F92%2F143736%2Frupiah-makin-lemah-investor-bisa-beli-obligasi,"BISNIS.COM, JAKARTA—Investor obligasi diimbau mengoleksi surat utang negara bertenor panjang secara bertahap di tengah volatilitas pasar obligasi nasional.Head of Investment PT AAA Asset Management Siswa Rizali menilai apabila imbal hasil (yield) obligasi naik tajam dan rupiah semakin terdepresiasi, akumulasi SUN bertenor 10 tahun atau 20 tahun bisa menjadi pilihan.Pasalnya, ketidakpastian ekonomi hanya berlangsung dalam jangka pendek dan fundamental ekonomi Indonesia masih sangat baik dalam jangka panjang. Dengan begitu, investor akan meraup keuntungan optimal dengan membeli obligasi bertenor panjang.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            “Yield obligasi Pemerintah Indonesia jauh di atas yield obligasi peer Asean, seperti Malaysia, Thailand, dan Filipina,” katanya dalam hasil riset yang diterima Bisnis, Minggu (9/6/2013).


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
ANALISIS INVESTASI: Burulah Obligasi Bertenor Panjang,2024-08-19T18:52:14.190Z,09 June 2013 21:50 WIB,Sutarno,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20130609%2F92%2F143707%2Fanalisis-investasi-burulah-obligasi-bertenor-panjang,"BISNIS.COM, JAKARTA—Investor obligasi diimbau mengoleksi surat utang negara bertenor panjang secara bertahap di tengah volatilitas pasar obligasi nasional tahun ini.Head of Investment PT AAA Asset Management Siswa Rizali menilai bila imbal hasil (yield) obligasi naik tajam dan rupiah semakin terdepresiasi, akumulasi SUN bertenor 10 tahun atau 20 tahun bisa menjadi pilihan.Pasalnya, menurut dia, ketidakpastian ekonomi hanya berlangsung dalam jangka pendek dan fundamental ekonomi Indonesia masih baik dalam jangka panjang. Dengan begitu, investor akan meraup keuntungan optimal dengan membeli obligasi bertenor panjang.“Hal itu mengingat fundamental makro Indonesia sangat baik, sedangkan yield obligasi pemerintah Indonesia jauh di atas yield obligasi peer ASEAN seperti Malaysia, Thailand, dan Filipina. Jadi akan aman,” katanya dalam hasil riset yang diterima Bisnis hari ini,  Minggu(9/6/2013).
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Dia mengungkapkan kekhawatiran akan ketidakpastian arah kebijakan harga bahan bakar minyak (BBM) dan penurunan peringkat utang oleh beberapa lembaga pemeringkat internasional menjadi dampak sentimen negatif bagi penurunan harga surat utang negara (SUN) dewasa ini.Selain itu, pertumbuhan ekonomi kuartal pertama 2013 yang stagnan di bawah ekspektasi pasar dan pemerintah itu sangat kontras dengan lonjakan kenaikan harga sangat tinggi di sektor properti dan konstruksi.ekonomi Indonesia yang hampir 70% berbasis konsumsi domestik, lanjutnya, ternyata membawa pelemahan pada keseimbangan sektor ekspor komoditas yang masih lesu.Di sisi lain, kondisi indikator finansial juga agak mengkhawatirkan dengan adanya penurunan cadangan devisa dan terjadinya depresiasi nilai tukar rupiah. Dia menambahkan pelemahan rupiah berpotensi menimbulkan tekanan baru di pasar SUN yang didominasi oleh gerakan investor asing.Sejak awal tahun obligasi acuan telah mengalami koreksi harga cukup dalam, yakni sekitar 1% untuk yang bertenor 5 tahun sampai 4% untuk surat utang berjangka waktu 20 tahun. Menariknya, koreksi harga terjadi saat akumulasi SUN oleh asing terus berlanjut.“Setiap tindakan investor asing sangat berdampak pada perubahan harga SUN,” sebutnya.Dari sisi global, lonjakan yield obligasi negara Amerika Serikat atau US Treasury 10 tahun menjadi salah satu pemicu penurunan harga atau kenaikan yield SUN pada waktu bersamaan.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
PERDAGANGAN EMAS: Hedge Fund Tidak Bergairah di Pasar,2024-08-19T18:52:14.514Z,27 May 2013 09:30 WIB,John Andhi Oktaveri,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20130527%2F235%2F141217%2Fperdagangan-emas-hedge-fund-tidak-bergairah-di-pasar,"BISNIS.COM, JAKARTA—Perusahaan dana talangan tidak bergairah masuk pada pasar emas dalam kurun lebih dari 5 tahun setelah spekulasi tentang langkah mencetak uang oleh sejumlah bank sentral membuat harga naik-turun sehingga memicu volatilitas tinggi hingga 17 bulan.Para manajer keuangan menurunkan posisi ambil untung bersih jangka panjang mereka di perdagangan berjangka dan opsi hingga 9% menjadi 35.686 pada 21 Mei. Kondisi itu merupakan penurunan terendah sejak Juli 2007, menurut data Komisi Perdagangan Berjangka Komoditas AS.Penguasaan atas kontrak jangka pendek kelompok usaha tersebut naik 6,7% hingga mencatat 79.416. Sedangkan nilai perdagangan dari 18 komoditas AS turun 2,1% setelah investor menjadi kurang berminat pada komoditas kopi dan terigu. 
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Guncangan harga emas selama 60 hari yang sangat historis menyentuh harga tertinggi sejak Desember 2011 minggu lalu dan sebuah indikator harga menunjukkan keuntungan SPDR Gold Trust, perusahaan dana talangan berbasis logam mulia, naik 73% pada tahun ini.Harga logam mulia naik-turun setelah Gubernur Bank Sentral AS Ben S. Bernanke menyampaikan pandangannya di depan Kongres pada 22 Mei. Dua hari kemudian, Gubernur Bank Sentral Jepang, Haruhiko Kuroda mengatakan dirinya telah berbuat banyak untuk mendorong pertumbuhan ekonomi.“Emas mempunyai banyak pendorong yang sangat berpengaruh pada komoditas lain,” ujar  Dan Denbow, seorang pengelola dana sebesar US$1 miliar pada USAA Precious Metals & Minerals Fund di San Antonio sebagaiman dikutip Bloomberg, Senin, (27/5/2013). Dia menambahkan bahwa sangat tidak mungkin untuk mementukan sebuah arah pergerakan perdagangan saat ini. (mfm)


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
KOMODITAS CPO: Ekspor Turun Sejak Januari,2024-08-19T18:52:14.855Z,26 April 2013 17:03 WIB,Sri Mas Sari,https://search.bisnis.com/link?url=https%3A%2F%2Fekonomi.bisnis.com%2Fread%2F20130426%2F12%2F11009%2Fkomoditas-cpo-ekspor-turun-sejak-januari,"BISNIS.COM, JAKARTA  –  Ekspor minyak kelapa sawit terus menurun selama 3 bulan terakhir karena produksi yang masih rendah dan volatilitas harga yang tinggi di pasar internasional.Gabungan Pengusaha Kelapa Sawit Indonesia (Gapki) mencatat ekspor CPO dan turunannya pada Januari masih cukup tinggi, yakni 2,05 juta ton, lalu menurun menjadi 1,92 juta ton pada Februari, dan terus menyusut menjadi 1,7 juta ton pada Maret.Pada CPO pada Februari sempat merangkak naik ke kisaran US$835-885 per ton setelah bertahan di level US$810 per ton pada Januari. Namun, harga komoditas itu bergerak turun ke kisaran US$835-870 per ton pada Maret.“Ada kecenderungan penurunan produksi pada triwulan pertama tahun ini. Yang harus menjadi perhatian adalah, volume ekspor cenderung turun, tetapi harga di pasar International belum menunjukkan tren kenaikan yang signifikan,” kata Direktur Eksekutif Gapki Fadhil Hasan, Jumat (26/4). 
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Meskipun demikian, realisasi ekspor selama kuartal I/2013 naik 7,59% dari pencapaian periode sama 2012 yang hanya 5,27 juta ton karena peningkatan produksi dibanding tahun lalu. Negara tujuan ekspor CPO dan turunannya masih didominasi oleh India dengan volumeekspor selama tiga bulan pertama 2013 sebanyak 1,85 juta ton atau naik 22,5% dari periode sama 2012. Naiknya volume ekspor ke India dipengaruhi harga CPO dunia yang melorot sehingga para pedagang melakukan aksi pembelian yang massive di tengah penguatan mata uang dolar AS. “Hal ini juga dipicu oleh adanya isu akan diberlakukannya kenaikan pajak impor CPO dan kedelai dari 2,5% saat ini,” jelas Fadhil. Sebaliknya, pangsa pasar China mengalami penyusutan dari 15% tahun lalu menjadi 12% saat ini meskipun ekspor ke Negeri Tirai Bambu meningkat dari 487.000 ton menjadi 639.000 tahun ini.Gapki memperkirakan harga CPO yang relatif rendah ini masih berlangsung pada sisa bulan April ini hingga Mei dengan pergerakan di kisaran US$830-US$870 per ton. Fadhil menuturkan minyak sawit merupakan kontributor utama dalam pendapatan devisa sehingga penurunan harga di pasar global yang sudah terjadi sejak tahun lalu akan memengaruhi kinerja neraca perdagangan Indonesia pada 2013.Menurutnya, pemerintah perlu melakukan upaya untuk meningkatkan daya saing produk minyak sawit, salah satunya dengan penyesuaian kebijakan bea keluar yang lebih kompetitif dengan Malaysia.Selain itu, perlu peningkatan pemanfaatan CPO di dalam negeri, terutama untuk biodiesel. “Di tengah melonjaknya subsidi bahan bakar minyak untuk penggunaan dalam negeri, sudah sepantasnya pemanfaatan minyak sawit untuk biodiesel dapat dipercepat sehingga mampu mengurangi beban subsidi,” tuturnya. Sementara itu, Wakil Menteri Perdagangan Bayu Krisnamurthi menyampaikan pemerintah akan menetapkan bea keluar CPO 9% untuk Mei setelah dipatok 10,5% pada April, sejalan dengan penurunan harga komoditas itu di pasar dunia.“Kami sudah menduga, 2013 masih akan menjadi tahun yang berat karena hampir semua lembaga internasional menurunkan outlook ekonomi dunia. Demand side melemah,” katanya.   

                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
PENERIMAAN BEA KELUAR melorot,2024-08-19T18:52:15.155Z,12 April 2013 06:02 WIB,Ana Noviani,https://search.bisnis.com/link?url=https%3A%2F%2Fekonomi.bisnis.com%2Fread%2F20130412%2F9%2F8096%2Fpenerimaan-bea-keluar-melorot,"BISNIS.COM, JAKARTA--Penerimaan bea keluar tertekan volume ekspor, tarif bea keluar, dan volatilitas harga komoditas di pasar internasional.Akibatnya, realisasi penerimaan bea keluar pada kuartal I/2013 melorot 34,5% dibandingkan periode yang sama tahun lalu menjadi Rp3,6 triliun.Susiwijono Moegiarso, Direktur Penerimaan dan Peraturan Kepabeanan dan Cukai Direktorat Jenderal Bea dan Cukai Kemenkeu, menuturkan sepanjang kuartal I/2013 penerimaan bea keluar memang masih sangat rendah.Hal ini dipengaruhi oleh ekspor dua kelompok komoditas utama, yakni minyak kelapa sawit (CPO) dan turunannya, serta mineral tambang.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            ""Yang paling berpengaruh pada capaian penerimaan bea keluar ini adalah faktor eksternal, yaitu tingkat harga komoditas di pasar internasional. Selain itu, volume ekspor dan tarif bea keluar untuk CPO,"" ujarnya kepada Bisnis, Kamis (11/4/2013).Berdasarkan laporan dari kantor bea cukai Dumai, Telur Bayur, dan Belawan, penerimaan bea keluar CPO masih sangat rendah, yakni di bawah 40%.Adapun penerimaan bea keluar bijih mineral dari kantor bea cukai Kendari, Ternate, dan Poso mencapai 68%.""Sehingga secara nasional capaian bea keluar hanya Rp3,56 triliun atau 45,03% dari target penerimaan bea keluar pada kuartal I/2013 sebesar Rp7,90 triliun,"" tuturnya.Realisasi tersebut melorot 34,5% dari realisasi bea keluar pada periode yang sama tahun lalu, yakni Rp5,5 triliun.Susiwijono menuturkan secara umum data ekspor nonmigas mengalami peningkatan.Namun, penerimaan bea keluar yang dipatok dalam APBN 2013 sebesar Rp31,7 triliun dinilai terlalu tinggi, sehingga realisasi bea keluar pada kuartal I/2013 terlihat sangat rendah.Dibandingkan tahun lalu, target penerimaan bea keluar pada 2013 mengalami kenaikan sebesar 65,1% dari Rp19,2 triliun pada 2012 menjadi Rp31,7 triliun pada 2013.""DJBC masih optimis bisa mencapai target keseluruhan. Shortage di bea keluar yang diestimasi short sampai Rp11 triliun dari target, bisa ditutup oleh penerimaan cukai. Outlook penerimaan sampai dengan akhir tahun masih berada di kisaran di atas 100%,"" ungkap Susiwijono.Hingga 28 Maret 2013, Ditjen Bea dan Cukai telah menghimpun penerimaan sebesar Rp78,25 triliun. Setoran tersebut berasal dari penerimaan bea masuk Rp6,64 triliun, bea keluar Rp3,56 triliun, dan cukai Rp24,04 triliun.Selain itu, Ditjen Bea dan Cukai juga menarik penerimaan pajak dalam rangka impor berupa PPN impor Rp30,08 triliun, PPnBM Rp1,86 triliun, dan PPh pasal 22 Rp8,64 triliun. (ra)

                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
PASAR SUN: Berpotensi Tertekan Sentimen Siprus,2024-08-19T18:52:15.483Z,26 March 2013 10:34 WIB,Achmad Aris,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20130326%2F92%2F5185%2Fpasar-sun-berpotensi-tertekan-sentimen-siprus,"BISNIS.COM, JAKARTA--Potensi tekanan di pasar surat utang Indonesia dinilai masih cukup terbuka di tengah ketidakpastian dan volatilitas pasar global yang masih tinggi. Ariawan, Analis obligasi PT Sucorinvest Central Gani, mengatakan kekhawatiran pelaku pasar global terhadap kondisi Eropa meningkat setelah adanya pernyataan dari ketua kelompok Menteri Keuangan Eropa bahwa kesepakatan bailout Siprus dapat dijadikan model baru dalam penyelesaian permasalahan perbankan di Eropa.""Hal ini meningkatkan kekhawatiran bahwa deposan akan ikut menanggung beban permasalahan Eropa. Adanya sentimen ini menghapus optimisme sebelumnya pasca disetujuinya dana bantuan untuk Siprus,"" katanya dalam riset harian, Selasa (26/3/2013). Dia menjelaskan hal tersebut juga mendorong pelemahan di bursa saham AS dan Eropa semalam yang diikuti penguatan pasar obligasi pemerintah AS, Jerman dan Inggris, serta pelemahan mata uang Euro terhadap dollar AS. 
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            ""Meningkatnya kekhawatiran investor terhadap kondisi Eropa juga berpeluang memberikan tekanan terhadap pergerakan di pasar surat utang domestik, di tengah masih tingginya tekanan pada nilai tukar rupiah,"" jelasnya. Dia memerkirakan investor masih belum terlalu agresif di pasar sekunder di tengah tingginya ketidakpastian dan volatilitas pasar global. ""Pelaku pasar kemungkinan juga akan wait and see terhadap hasil lelang SUN hari ini,"" ujarnya. Pada perdagangan kemarin, Senin (25/3/2013), pasar surat utang Indonesia melanjutkan pelemahannya di tengah volume perdagangan yang masih terbatas. Yield SUN mengalami kenaikan pada kisaran 1 basis poin–2 basis poin disepanjang kurva. Yield SUN acuan bertenor 10 tahun masih tidak banyak berubah dari posisi penutupan akhir pekan lalu dan ditutup di level 5,48% kemarin. Seri FR0063 menjadi SBN teraktif di pasar sekunder dengan total volume perdagangan mencapai Rp740,4 miliar. Pada perdagangan obligasi korporasi, BNLI01SCBN2 menjadi obligasi yang paling banyak ditransaksikan di pasar dengan total volume perdagangan mencapai Rp182 miliar. Seiring pelemahan di pasar obligasi pemerintah berdenominasi rupiah, pelemahan lanjutan juga terjadi di pasar obligasi pemerintah berdenominasi dollar AS kemarin. Obligasi bertenor menengah dan panjang masih menjadi motor pelemahan pasar yang mana yield Indo-22 dan Indo-42 masing–masing naik 4 basis poin dan 2 basis poin ke level 3,51%, dan 4,77%.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
HARGA SUN: Volatilitas Masih Akan Tinggi,2024-08-19T18:52:15.886Z,04 March 2013 10:50 WIB,Achmad Aris,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20130304%2F92%2F1977%2Fharga-sun-volatilitas-masih-akan-tinggi,"JAKARTA--Volatilitas pasar surat utang domestik diperkirakan masih akan tinggi di tengah ekspektasi inflasi yang meningkat serta variatifnya sentimen eksternal. Analis Obligasi Sucorinvest Central Gani Ariawan mengatakan ekspektasi inflasi Indonesia pada tahun ini diperkirakan akan meningkat seiring keluarnya angka inflasi Februari 2013 yang lebih tinggi dari perkiraan. ""Laju inflasi Januari–Februari 2013 mencapai 1,78%, lebih tinggi dari rata–rata laju inflasi 2 bulan pertama dalam 5 tahun sebelumnya yang sebesar 1,11%,"" katanya dalam riset harian, Senin (4/3/2013). Menurutnya, angka inflasi yang lebih tinggi dari perkiraan ini berpotensi memberikan tekanan terhadap pergerakan di pasar surat utang Indonesia. ""Variatifnya sentimen eksternal diperkirakan juga masih mendorong investor cenderung wait and see,"" ujarnya.Pada perdagangan akhir pekan lalu, pasar surat utang Indonesia melemah seiring keluarnya angka inflasi yang lebih tinggi dari perkiraan sebelumnya. Inflasi Februari 2013 tercatat sebesar 0,75% MoM dan 5,31% YoY, lebih tinggi dari perkiraan konsensus yang sebesar 0,31% MoM dan 4,81% YoY. Pelemahan di pasar akhir pekan lalu kembali dimotori oleh SUN bertenor menengah dan panjang  yang manarata–rata yield tenor menengah dan panjang naik sebesar 3 basis poin dan 2 basis poin. Yield SUN acuan bertenor 10 tahun naik 4 basis poin ke level 5,39%. Sementara itu, harga obligasi pemerintah berdenominasi dollar AS bergerak sideways dalam rentang yang terbatas ditengah volume perdagangan yang relatif sepi. Yield Indo-17, Indo-22, dan Indo-42 masing–masing masih ditutup di level 2,31%, 3,27%, dan 4,71%.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
