Title,Scrapping Date,Article Date,Author,Link,Content
"Lelang SBN Terus Sepi, Pasar Butuh Stimulus Tambahan",2024-09-24T15:43:34.541Z,23 September 2020 10:40 WIB,Dwi Nicken Tari,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20200923%2F92%2F1295398%2Flelang-sbn-terus-sepi-pasar-butuh-stimulus-tambahan,"Bisnis.com, JAKARTA - Penawaran masuk dalam lelang Surat Berharga Negara (SBN) kian turun. Pemerintah pun sepertinya harus menyiapkan stimulus tambahan untuk menarik investor kembali ke pasar obligasi negara.Pada lelang SBN Selasa (22/9/2020), total penawaran masuk hanya mencapai Rp46,11 triliun atau lebih rendah dibandingkan penawaran masuk pada lelang sebelumnya Rp52,26 triliun.Total bid dalam lelang SBN terpantau selalu turun sejak 11 Agustus 2020 ketika penawaran masuk mencapai Rp106 triliun.Sejak awal tahun, penawaran masuk dalam lelang SBN tercatat paling rendah senilai Rp27,65 triliun pada 14 April 2020.Head of Investment Avrist Asset Management Farash Farich menilai penurunan bid dalam lelang SBN kali ini bisa saja disebabkan oleh kebutuhan bank atas SBN tenor pendek mulai mendekati penuh.“Pada 11 Agustus 2020 total bid Rp106 triliun a.l. karena ada seri benchmark baru dan likuiditas perbankan masih tinggi. Di lelang selanjutnya demand tenor pendek terus turun,” jelas Farash kepada Bisnis, Selasa (22/9/2020).Farash menunjukkan bahwa permintaan atas SBN tenor pendek seperti seri Surat Perbendaharaan Negara (SPN) hingga obligasi negara (ON) tenor 5 tahun selalu berkurang sejak lelang 11 Agustus 2020.Di sisi lain, permintaan terhadap Surat Utang Negara (SUN) bertenor 10 tahun dan 15 tahun meningkat walau tidak dapat mengangkat total penawaran yang masuk.Menurut Farash, investor mulai memburu obligasi bertenor 10 tahun - 15 tahun karena yield sudah naik sementara hedging cost turun. Khusus untuk SUN tenor 15 tahun, kenaikan permintaan lebih tinggi karena sejauh ini valuasinya sudah jauh tertinggal.“SUN tenor 20 tahun [masih] kurang menarik karena yield-nya mirip SUN 15 tahun saat ini,” imbuh Farash.Selain itu, Farash juga melihat salah satu penyebab sepinya lelang hari ini disebabkan oleh investor masih mencermati wacana amandemen UU Bank Indonesia walaupun pelaku pasar sudah agak lega setelah pemerintah mengonfirmasi dukungan terhadap independensi bank sentral.Apabila hedging cost bisa stabil dan tidak ada polemik terhadap independensi moneter BI, Farash meyakini investor asing berpeluang kembali ke pasar SUN pada sisa tahun ini.Apalagi, spread antara SUN tenor 10 tahun dan US Treasury masih lebar dari level hitorikal.“Masih ada kemungkinan inflow kembali, walau tidak banyak, seperti sebelum isu dewan moneter,” tutur Farash.STIMULUS TAMBAHANAssociate Director Fixed Income Anugerah Sekuritas Ramdhan Ario Maruto menyampaikan pasar obligasi tampak membutuhkan stimulus tambahan dari para pembuat kebijakan.“Kemarin kan perbankan masuk karena BI membuka kerannya. Ini memang ada satu kekhawatiran lagi mengenai masalah amandemen UU BI,” ujar Ramdhan.Mengingat dominasi kepemilikan perbankan di SBN saat ini, Ramdhan menyarankan perubahan apapun yang terjadi di tingkat para pembuat kebijakan jangan sampai mengganggu likuiditas pasar.Lebih lanjut, walaupun total bid terus berkurang, Ramdhan optimistis target modal untuk anggaran belanja pemerintah dari pasar SUN masih akan mencukupi hingga akhir tahun.“Saya rasa dengan kombinasi utang dalam valuta asing dan obligasi rupiah baik sukuk maupun konvensional, masih akan mencukupi [target pendanaan pemerintah],” imbuh Ramdhan.Berdasarkan data Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko Kemenkeu RI, total penawaran yang masuk tercatat sebesar Rp46,11 triliun atau lebih rendah dibandingkan lelang sebelumnya senilai Rp52,26 triliun.Dalam lelang kali ini, investor terpantau paling banyak memburu SUN bertenor panjang yaitu 10 tahun ke atas. SUN seri FR0087 yang jatuh tempo pada 15 Februari 2031 mendapatkan bid tertinggi seniai Rp12,79 triliun diikuti oleh SUN seri FR0080 yang jatuh tempo 15 Juni 2035 senilai Rp10,36 triliun.Selanjutnya, SUN seri FR0083 yang jatuh tempo pada 15 April 2040 mendapatkan penawaran masuk senilai Rp6,27 triliun.SUN seri FR0086 yang jatuh tempo pada 15 April 2020 mendapatkan penawaran masuk terendah senilai Rp4,59 triliun.Sementara SPN12210701 mendapatkan bid senilai Rp5,9 triliun dan SPN03201223 sebesar Rp2,27 triliun.Secara keseluruhan, pemerintah melelang SUN seri SPN03201223 (new issuance), SPN12210701 (reopening), FR0086 (reopening), FR0087 (reopening), FR0080 (reopening), FR0083 (reopening), dan FR0076 (reopening)Dari lelang tersebut, total tawaran yang masuk senilai Rp46,11 triliun dengan nominal yang dimenangkan sebesar Rp22 triliun.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"Lewat Pasar Perdana, BI Telah Borong Rp48,03 Triliun SBN per 15 September",2024-09-24T15:43:34.915Z,17 September 2020 15:35 WIB,Maria Elena,https://search.bisnis.com/link?url=https%3A%2F%2Ffinansial.bisnis.com%2Fread%2F20200917%2F11%2F1293061%2Flewat-pasar-perdana-bi-telah-borong-rp4803-triliun-sbn-per-15-september,"Bisnis.com, JAKARTA - Hingga 15 September 2020, Bank Indonesia telah membeli SBN di pasar perdana melalui mekanisme pasar sebesar Rp48,03 triliun.Pembelian yang sesuai dengan Keputusan Bersama Menteri Keuangan dan Gubernur Bank Indonesia (BI) tanggal 16 April 2020 termasuk dengan skema lelang utama, Greenshoe Option (GSO) dan Private Placement.Sementara itu, realisasi pendanaan dan pembagian beban untuk pendanaan Public Goods dalam APBN oleh BI melalui mekanisme pembelian SBN secara langsung sesuai dengan Keputusan Bersama Menteri Keuangan dan Gubernur BI tanggal 7 Juli 2020, berjumlah Rp99,08 triliun.Baca JugaPembiayaan APBN, BI Siap Jaga Stabilitas Pasar SBN Tahun 2021BI Borong SBN di Pasar Perdana Rp43 Triliun hingga 18 Agustus
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            ""Dengan komitmen Bank Indonesia dalam pembelian SBN dari pasar perdana tersebut, pemerintah dapat lebih memfokuskan pada upaya akselerasi realisasi APBN untuk mendorong pemulihan perekonomian nasional,"" tegas Gubernur BI Perry Warjiyo dalam paparan hasil RDG BI, Kamis (17/9/2020).Selain itu, BI juga telah merealisasikan pembagian beban dengan Pemerintah untuk pendanaan Non Public Goods-UMKM sebesar Rp44,38 triliun sesuai dengan Keputusan Bersama Menteri Keuangan dan Gubernur Bank Indonesia tanggal 7 Juli 2020.Perry juga menekankan BI akan melanjutkan komitmen untuk pendanaan APBN Tahun 2020 melalui pembelian SBN dari pasar perdana dalam rangka pelaksanaan UU No.2 Tahun 2020, baik berdasarkan mekanisme pasar maupun secara langsung, sebagai bagian upaya mendukung percepatan implementasi program Pemulihan Ekonomi Nasional (PEN), dengan tetap menjaga stabilitas makroekonomi. 


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
Sri Mulyani Klaim Keyakinan Pasar Mulai Pulih,2024-09-24T15:43:35.319Z,02 September 2020 13:13 WIB,Edi Suwiknyo,https://search.bisnis.com/link?url=https%3A%2F%2Fekonomi.bisnis.com%2Fread%2F20200902%2F9%2F1286267%2Fsri-mulyani-klaim-keyakinan-pasar-mulai-pulih,"Bisnis.com, JAKARTA - Pemerintah menyebut keyakinan pasar domestik berangsur pulih seiring dengan implementasi kebijakan stimulus fiskal dan moneter.Menteri Keuangan Sri Mulyani Indrawati mengatakan perbaikan ini ditandai dengan yield surat berharga negara (SBN) yang terus menurun baik dalam mata uang rupiah maupun valas dan incoming bid cukup tinggi di setiap lelang.""Aliran modal asing [juga] mulai masuk kembali meski masih cukup rendah,"" kata Sri Mulyani, Rabu (2/9/2020).Sri Mulyani menambahkan bahwa penurunan yield SBN didukung oleh perbankan domestik serta didorong lemahnya pertumbuhan kredit dan kebijakan penurunan GWM.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Di sisi lain, sentimen positif dari hasil riset beberapa perusahaan farmasi global sudah memasuki tahap akhir pengembangan vaksin Covid-19.Tren pembalikan di pasar keuangan ini, menurut Sri Mulyani juga bisa dilihat dari surat berharga negara (SBN) dan yield obligasi menurun dibawah posisi awal tahun, meskipun kepemilikan asing belum pulih.Baca JugaSri Mulyani Optimistis Ekonomi Bisa Tumbuh 5,5 Persen Tahun DepanSri Mulyani: Pemulihan Ekonomi Semester Pertama 2021 Tidak Bisa 'Full Power'Selain itu, burden sharing dan koordinasi moneter - fiskal turut berkontribusi terhadap sentimen positif di pasar SBN. ""Tingkat suku bunga SBN 10 Tahun 2021 diestimasi sekitar 7,29 persen,"" tukasnya.

                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
BI Borong SBN di Pasar Perdana Rp43 Triliun hingga 18 Agustus,2024-09-24T15:43:35.684Z,19 August 2020 15:03 WIB,Maria Elena,https://search.bisnis.com/link?url=https%3A%2F%2Ffinansial.bisnis.com%2Fread%2F20200819%2F11%2F1281027%2Fbi-borong-sbn-di-pasar-perdana-rp43-triliun-hingga-18-agustus,"Bisnis.com, JAKARTA - Bank Indonesia (BI) melaporkan telah membeli SBN di pasar perdana melalui mekanisme pasar hingga 18 Agustus 2020, sebesar Rp42,96 triliun.Penyerapan SBN tersebut termasuk dengan skema lelang utama, Greenshoe Option (GSO) dan Private Placement.Sementara itu, pembelian SBN oleh Bank Indonesia di pasar perdana melalui mekanisme pembelian langsung sesuai dengan keputusan bersama Menteri Keuangan dan Gubernur BI tanggal 7 Juli 2020, berjumlah Rp82,1 triliun.""Dengan komitmen Bank Indonesia dalam pembelian SBN dari pasar perdana tersebut, pemerintah dapat lebih memfokuskan pada upaya akselerasi realisasi APBN untuk mendorong pemulihan perekonomian nasional,"" ujar Gubernur BI Perry Warjiyo, Jumat (19/8/2020).
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Seperti diketahui, pemerintah dan BI telah menyepakati berbagi beban atau burden sharing pembiayaan dana penanganan dan pemulihan ekonomi akibat dampak Covid-19 tahun ini sebesar Rp903,46 triliun.Dari total tersebut, BI akan menanggung beban pembiayaan sebesar Rp397,56 triliun yang diperuntukkan untuk belanja publik.Baca JugaBI Proyeksi Defisit Transaksi Berjalan 2020 di Bawah 1,5 PersenUntuk pembiayaan tahun depan, Perry menuturkan pihaknya masih harus membicarakan dengan Menteri Keuangan. ""Pada saatnya akan diungkapkan oleh Menteri Keuangan,"" katanya.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"Pemerintah Gencar Terbitkan SBN Tambal Defisit APBN, Bagaimana Penyerapan Pasar?",2024-09-24T15:43:36.191Z,18 August 2020 07:10 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20200818%2F92%2F1280344%2Fpemerintah-gencar-terbitkan-sbn-tambal-defisit-apbn-bagaimana-penyerapan-pasar,"Bisnis.com, JAKARTA - Pasar diyakini masih akan mampu menyerap surat berharga negara atau SBN kendati pasokan diproyeksi melimpah seiring dengan rencana pemerintah untuk kembali menambal defisit anggaran 2021 melalui lelang instrumen tersebut.Associate Director Fixed Income Anugerah Sekuritas Ramdhan Ario Maruto mengatakan bahwa kebutuhan pembiayaan utang pemerintah yang sebagian akan dilakukan melalui lelang SBN dinilai akan membuat pasokan surat utang tetap melimpah di pasar."
"Investor Asing Lepas SBN Rp122,4 Triliun, Kemenkeu: Lelang SBN Masih Sesuai Target",2024-09-24T15:43:36.550Z,24 July 2020 11:08 WIB,Maria Elena,https://search.bisnis.com/link?url=https%3A%2F%2Fekonomi.bisnis.com%2Fread%2F20200724%2F9%2F1270639%2Finvestor-asing-lepas-sbn-rp1224-triliun-kemenkeu-lelang-sbn-masih-sesuai-target,"Bisnis.com, JAKARTA - Kementerian Keuangan mencatat per Juli 2020 masih terjadi capital outflow di pasar surat berharga negara (SBN) sebesar Rp122,4 triliun.Dirjen Pengelolaan Pembiayaan dan Risiko Kementerian Keuangan Luky Alfirman mengatakan porsi kepemilikan asing di SBN juga mengalami penurunan hingga Juli ini.Tercatat, porsi kepemilikan asing di SBN pada awal tahun 2020 adalah sebesar 38,63 persen. Sementara per 23 Juli 2020, porsi tersebut menurun menjadi sebesar 29,63 persen.Meski jumlah dana yang dilepas investor asing masih besar, Luky mengatakan, yield SBN justru membaik saat ini dibandingkan dengan awal tahun karena diimbangi oleh tingginya dukungan dari investor domestik.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            ""Sekarang posisi asing kepemilikannya hanya 29,6%, tapi tanpa asing pun kita bisa membaik, artinya investor domestik cukup baik untuk men-support SBN kita,"" katanya, Jumat (24/7/2020).Luky menjelaskan, yield SBN bertenor 10 tahun pada awal 2020 berada pada kisaran 7,03 persen. Pada Maret dan April, yield SBN sempat melonjak hingga melebihi 8 persen.Baca JugaMinggu Depan, Pemerintah Terbitkan SBN Perdana dengan Skema Burden Sharing""Saat ini sudah mencapai 6,79 persen, yield SBN dengan tenor 5 tahun sudah di bawah 6 persen, saat ini 5,91 persen,"" jelasnya.Luky menambahkan, penyerapan lelang SBN pemerintah hingga saat ini masih sesuai dengan target. Pasalnya, ketika dana asing banyak yang keluar, bisa ditutupi oleh investor domestik.

                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"Sri Mulyani Terbitkan SBN Perdana Usai Lebaran, Seri Mana jadi Incaran?",2024-09-24T15:43:36.910Z,31 May 2020 18:04 WIB,M. Nurhadi Pratomo,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20200531%2F92%2F1246801%2Fsri-mulyani-terbitkan-sbn-perdana-usai-lebaran-seri-mana-jadi-incaran,"Bisnis.com, JAKARTA— Kementerian Keuangan yang dipimpin Sri Mulyani kembali menggelar lelang surat berharga negara (SBN) untuk memenuhi sebagian dari target pembiayaan dalam APBN 2020.SBN merupakan surat utang yang terdiri dari Surat Utang Negara (SUN) dan Surat Berharga Syariah Negara (SBSN) atau Sukuk.Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan (Kemenkeu) mengumumkan pemerintah akan melelang tujuh seri surat utang negara (SUN) pada, Selasa (2/6/2020) atau perdana setelah Lebaran 2020. SUN yang akan dilelang terdiri atas dua surat perbendarahaan negara (SPN) dan lima  obligasi negara fixed rate (FR).Pelaksanaan lelang dilakukan berdasarkan Peraturan Menteri Keuangan (PMK) No 168/PMK.08/2019 tentang Lelang SUN di Pasar Perdana Domestik dan PMK No. 38/PMK.02/2020 tentang Pelaksanaan Kebijakan Keuangan Negara untuk Penanganan Pandemi Covid-19 dan/atau Menghadapi Ancaman yang Membahayakan Perekonomian Nasional dan/atau Stabilitas Sistem Keuangan.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Lelang surat utang baru ini memasang target indikatif Rp20 triliun dalam lelang. Adapun, target maksimal yang dipasang senilai Rp40 triliun.Associate Director Fixed Income Anugerah Sekuritas Indonesia Ramdhan Ario Maruto memprediksi seri benchmark dengan tenor 10 tahun atau FR0082 masih menjadi incaran investor. Menurutnya, seri itu paling likuid di pasar.“Seri SUN tenor 10 tahun lebih mudah dibandingkan dengan US Treasury,” ujarnya kepada Bisnis, Minggu (31/5/2020).Ramdhan mengatakan seri SUN tenor pendek 1 tahun hingga 3 tahun terkadang menjadi lebih diminati saat ketidakpastian pasar tinggi. Akan tetapi, pihaknya menilai kondisi saat ini relatif lebih terukur.Dikutip melalui laman resmi www.worldgovernmentbonds.com Minggu (31/5/2020), yield surat utang negara (SUN) Indonesia tenor 10 tahun berada di level 7,435 persen. Sementara itu, premi credit default swap (CDS) bertenor 5 tahun di posisi 166,59.Posisi yield SUN Indonesia tenor 10 tahun terus mengalami penurunan dalam sebulan terakhir. Tercatat, yield atau imbal hasil SUN Indonesia tenor 10 tahun masih berada di level 8,016 persen satu bulan lalu.Untuk diketahui pergerakan harga obligasi dan yield obligasi saling bertolak belakang. Kenaikan harga obligasi akan membuat posisi yield mengalami penurunan sementara penurunan akan menekan tingkat imbal hasil.Berikut daftar lengkap seri SUN yang dilelang oleh pemerintah, Selasa (2/6/2020) :SeriJatuh TempoTingkat KuponSPN032009033 September 2020DiskontoSPN122106033 Juni 2021DiskontoFR008115 Juni 20256,50000%FR008215 September 20307,00000%FR008015 Juni 20357,50000%FR008315 April 20407,50000%FR007615 Mei 20487,37500%Sumber: Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan (Kemenkeu)


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"Bos BI: Sebelum Pinjam Likuiditas, Bank Perlu Gadaikan Rp563,6 Triliun SBN Miliknya",2024-09-24T15:43:37.359Z,28 May 2020 17:57 WIB,Feni Freycinetia Fitriani,https://search.bisnis.com/link?url=https%3A%2F%2Ffinansial.bisnis.com%2Fread%2F20200528%2F90%2F1245921%2Fbos-bi-sebelum-pinjam-likuiditas-bank-perlu-gadaikan-rp5636-triliun-sbn-miliknya,"Bisnis.com, JAKARTA – Gubernur Bank Indonesia Perry Warjiyo menyebutkan banyak kesalahpahaman soal pinjaman likuiditas jangka pendek (PLJP) untuk pemulihan ekonomi nasional digunakan untuk mendanai restrukturisasi kredit perbankan.Perry mengatakan, PLJP tersebut baru dapat diajukan oleh perbankan ke Bank Indonesia sebagai langkah terakhir jika bank sudah lebih dulu mencari likuiditas lewat mekanisme lelang surat berharga negara (SBN) yang dapat direpokan ke BI hingga batas yang ditentukan.“Saya mendengar beberapa persepsi dana untuk pemulihan ekonomi restrukturisasi kredit pakai PLJP. Iku mboten leres, ini gak benar. Untuk mendanai program restrukturisi kredit di bank peserta dan bank pelaksana ini tugas dan fungsi BI dengan mekanisme repo,” ujarnya, Kamis (28/5/2020).Dia memerinci, jumlah SBN milik perbankan yang dapat direpokan ke BI sebenarnya sangat besar. Per 14 Mei 2020, kata Perry, jumlah SBN perbankan sebesar Rp886 triliun atau berkisar 16,4% dari total dana pihak ketiga (DPK) perbankan.    
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            “Sejalan dengan PP 23/2020, pendanaaan bank untuk kebutuhan restrukturisasi kredit, yakni dengan repo SBN hingga batasnya 6% dari dana pihak ketiga. Saat ini, angka Rp886 triliun itu sekitar 16,4% dari DPK perbankan, jadi kurang lebih 10,4% dari DPK bisa repo ke BI atau sekitar Rp563,6 triliun totalnya,” ujarnya.Perry mendorong agar bank yang ingin mendapatkan likuiditas tambahan agar segera datang ke bank sentral dan melelang SBN yang dimiliki. Menurut Perry, mekanisme repo SBN ini adalah tahap pertama yang harus dilakukan perbankan. Sesuai UU BI, setiap hari BI melakukan operasi moneter untuk pendanaan likuiditas kepada bank melalui repo dengan SBN yang dimiliki bank. Lelang SBN dalam dilakukan dengan tenor 1,3,6, dan 12 bulan. Baca JugaBos BI: Dalam Tiga Hari, Investor Asing Beli SBN Rp6,15 TriliunBank Baru Gadaikan 7 Persen Surat Berharga ke BIAdapun, saat ini jumlah SBN milik bank yang sudah direpokan ke BI masih berkisar Rp43,9 triliun. ""Di antara Rp886 triliun SBN yang dimiliki bank, sebanyak Rp563,6 triliun perlu direpokan ke BI dulu sebelum dapat ajukan penempatan dana pemerintah,"" paparnya.  bank indonesia, perry warjiyo, likuiditas bank, repo, sbn, pinjaman likuiditas, program PENPerbesar


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
Aksi BI di Pasar Perdana Jaga Imbal Hasil Obligasi,2024-09-24T15:43:37.730Z,30 April 2020 05:59 WIB,M. Nurhadi Pratomo,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20200430%2F92%2F1234738%2Faksi-bi-di-pasar-perdana-jaga-imbal-hasil-obligasi,"Bisnis.com, JAKARTA - Langkah Bank Indonesia untuk membeli surat berharga negara di pasar perdana dinilai ampuh menjaga likuiditas serta pergerakan imbal hasil atau yield obligasi Indonesia.Bank Indonesia kembali berpartisipasi dalam lelang surat berharga negara (SBN). Setelah sebelumnya membeli surat berharga syariah negara (SBSN) dalam lelang Selasa (21/4/2020), bank sentral kembali mengikuti lelang surat utang negara (SUN), Selasa (28/4/2020).Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) menunjukkan penawaran yang masuk dalam lelang surat utang negara (SUN) senilai Rp44,39 triliun pada lelang, Selasa (28/4/2020). Jumlah itu naik signifikan dari penawaran yang masuk pada lelang sebelumnya senilai Rp27,65 triliun.Dalam lelang itu, Gubernur Bank Indonesia (BI) Perry Warjiyo mengungkapkan bank sentral memasukan penawaran senilai Rp7,5 triliun. Jumlah itu sesuai dengan kesepakatan dalam nota kesepahaman antara Bank Indonesia dan Kementerian Keuangan (Kemenkeu).
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            “Pembelian SBN di pasar perdana oleh BI sebagai non competitive bid sebesar maksimal 25 persen dari target maksimal atau sekitar Rp10 triliun namun agar BI mendahulukan pelaku pasar, sehingga hanya melakukan bid senilai Rp7,5 triliun,” jelasnya dalam paparan pers virtual, Rabu (29/4/2020).Perry mengatakan jumlah yang dimenangkan pemerintah dalam pelaksanaan lelang SUN itu senilai Rp16,6 triliun. Dari situ, Bank Indonesia memenangkan Rp2,3 triliun.Baca JugaPemerintah Ditodong Yield Tinggi, BI Masukan Penawaran Rp7,5 Triliun di LelangPembiayaan Defisit Tembus Rp1.400 Triliun, Ini Skema Menutup Bolong APBNBank Indonesia Bisa Masuk Pasar SBN Hingga 25 Persen dari Total PenawaranDia menilai ekspektasi pasar terhadap yield SUN sangat tinggi. Akibatnya, para pelaku pasar menawar yield tinggi dalam lelang SUN.“Mungkin minggu-minggu ini pasar masih mempelajari ini sehingga kemarin dari bid Rp44 triliun yang dimenangkan Rp16,6 trilun. Kemarin, kemungkinan pasar minta yield terlalu tinggi,” ujarnya.Perry menyebut yield 8,08 persen untuk SUN bertenor 10 tahun sudah terbilang tinggi. Nilai itu sekitar 7,5 persen di atas US Treasury Bond dengan tenor yang sama.“Perbedaan suku bunga SBN kita dan luar negeri tinggi sekali. Itu menarik,” jelasnya.Sesuai dengan nota kesepahaman, pemerintah dapat melaksanakan lelang tambahan atau green shoe option apabila target pelaksanaan lelang SBN tidak terpenuhi. Oleh karena itu, pemerintah menggelar lelang tambahan dengan target Rp23,38 triliun pada Rabu (29/4/2020).Dalam pelaksanaan lelang itu, BI juga dapat melakukan bid dengan jumlah sekitar Rp7,5 triliun. Apabila hasil belum memenuhi target, pemerintah menggunakan private placement yang dapat berasal dari bank ataupun BI dengan besaran jumlah sesuai kesepakatan.“Harga yang digunakan dalam private placement akan mengacu pada terkini yang dikeluarkan oleh PHEI [Penilai Harga Efek Indonesia]. Dengan makanisme, tersebut, kebutuhan pembiayaan defisit fiskal akan dapat dipenuhi,” ujar Perry.PASAR OBLIGASIAssociate Director of Research and Investment Pilarmas Sekuritas Maximilianus Nico Demus menjelaskan bahwa harga obligasi mengalami kenaikan, Rabu (29/4/2020). Untuk harga obligasi acuan 5 tahun naik dari 102,3 pada penutupan menjadi 102,55.Adapun, harga obligasi acuan 10 tahun naik dari 101,2 pada penutupan sebelumnya menjadi 101,3 pada perdagangan, Rabu (29/4/2020).“Sejauh ini, harga obligasi mengalami kenaikan tetapi tidak terlalu banyak,” jelasnya.Secara terpisah, Economist PT Pemeringkat Efek Indonesia (Pefindo) Fikri C. Permana menilai sejak BI masuk ke pasar perdana permintaan semakin terjaga. Hal itu juga terjadi untuk likuiditas di pasar primer dan sekunder.“Sehingga yield masih cukup terjaga,” tuturnya.Fikri mengatakan pergerakan yield SUN 10 tahun Indonesia selama April 2020 relatif lebih stabil. Nilai deviasi menurutnya hanya sekitar 0,4 persen.“Namun disaat yang sama, yield negara-negara lain khususnya yield US Treasury 10 year melandai sehingga spread yield SUN dan US 10 tahun masih di atas 740 basis points,” paparnya.Di lain pihak, Associate Director Fixed Income Anugerah Sekuritas Indonesia Ramdhan Ario Maruto menilai masuknya BI ke pasar perdana untuk menjaga likuiditas dan kestabilan yield. Menurutnya, pergerakan imbal hasil sempat menguat pada awal April 2020.“Sekarang relatif stabil di 7,8 persen hingga 8,0 persen,” jelasnya.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
Ini Alasan Gubernur BI Yakin Rupiah Bisa Menguat ke Level Rp15.000,2024-09-24T15:43:38.087Z,02 April 2020 12:13 WIB,Feni Freycinetia Fitriani,https://search.bisnis.com/link?url=https%3A%2F%2Ffinansial.bisnis.com%2Fread%2F20200402%2F11%2F1221500%2Fini-alasan-gubernur-bi-yakin-rupiah-bisa-menguat-ke-level-rp15.000,"Bisnis.com, JAKARTA - Gubernur Bank Indonesia (BI) Perry mengungkapkan aliran dana masuk dari lelang surat utang akan membawa pergerakan rupiah ke level Rp15.000 pada akhir tahun.Perry mengungkapkan capital inflow atau aliran dana masuk baik dari lelang SBN dan SBSN, serta tambahan pasokan valas akan memperkuat stabilitas nilai tukar.""Insya Allah, rupiah bukan hanya stabil dan menguat,"" ungkap Gubernur BI dari paparan, Kamis (2/4/2020).Saat ini, BI melihat rupiah undervalue. Hal ini disebabkan oleh risiko global tinggi. Ke depannya, BI yakin rupiah akan kembali menguat ke arah Rp15.00 karena ada aliran dari portofolio.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Sebelumnya, beredar skenario buruk dan terburuk bagi rupiah. Dalam dua skenario tersebut, rupiah diperkiraan akan mencapai Rp17.500 - Rp20.000 per dolar AS.Perry meluruskan bahwa angka-angka tersebut bukan proyeksi, melainkan hanya skenario dalam kondisi tidak normal.""Angka-angka itu what if scenario bukan proyeksi."" Perry sebelumnya menegaskan pihaknya akan berupaya keras untuk menjaga pergerakan nilai tukar rupiah terhadap dolar Amerika Serikat.Dia berjanji BI akan menjaga agar rupiah tidak bergerak ke arah level tersebut. Menurut Perry, tingkat rupiah saat ini sudah memadai. 


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
