Title,Scrapping Date,Article Date,Author,Link,Content
"Pasar SUN Menarik, Investor Buru SUN Calon Acuan",2024-09-25T04:41:52.821Z,25 November 2015 08:32 WIB,Gloria Natalia Dolorosa,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20151125%2F92%2F495530%2Fpasar-sun-menarik-investor-buru-sun-calon-acuan,"Bisnis.com, JAKARTA – Jelang putusan rencana penaikan suku bunga acuan AS, pasar surat utang negara diperkirakan masih menarik minat investor untuk membeli surat utang, utamanya seri acuan.Minat investor yang masih cukup besar terbukti dari total penawaran masuk pada lelang surat utang negara (SUN) kemarin, yakni Rp17,86 triliun. Total penawaran ini lebih tinggi dari lelang SUN sebelumnya pada Selasa, (10/11), sebesar Rp13,68 triliun.Dari total penawaran kemarin, investor amat meminati FR0056. Penawaran yang masuk pada seri yang jatuh tempo 15 September 2026 itu mencapai Rp8,92 triliun. Sementara, seri FR0053 yang jatuh tempo 15 Juli 2021 mendulang penawaran Rp4,52 triliun. Di lelang kemarin, pemerintah menyerap Rp9 triliun. FR0056 diserap Rp4,69 triliun dengan imbal hasil rerata tertimbang dimenangkan 8,6% dari tawaran 8,55%-9,05%.Wahyu Trenggono, Direktur Indonesia Bond Pricing Agency, menilai penawaran masuk cukup tinggi karena suplai SUN mulai sedikit akibat batas penerbitan SUN nyaris mencapai target. Pemerintah tinggal sekali lagi melelang SUN pada tahun ini, yakni pada awal Desember.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            “Wajar jika pelaku pasar memburu SUN di lelang. Daripada dana tidak bisa ditempatkan, sebaiknya ditawar sebanyak-banyaknya,” ucap Wahyu, Selasa, (24/11/2015).Perkiraannya, pada lelang SUN kali terakhir, reaksi investor serupa dengan lelang kemarin. Jumlah penawaran kemungkinan besar tidak jauh berbeda dari Rp17,86 triliun. Wahyu memprediksi hingga rapat Federal Open Market Committee (FOMC) yang akan memutuskan Fed fund ratepada medio Desember nanti, pasar SUN masih stabil. Mungkin saja ada sedikit reaksi di pasar yang biasa terjadi jelang rapat FOMC.“Tapi, bisa saja terjadi pasar lebih siap menghadapi kondisi nanti karena pelaku pasar sudah berhitung untuk tetap mendapat returndari menariknya pasar SUN Indonesia,” tutur Wahyu.Ramdhan Ario Maruto, Associate Director Fixed Income PT Anugerah Securindo Indah, menilai tingginya nominal penawaran pada FR0056 disebabkan antisipasi investor terhadap seri tersebut yang berpotensi dijadikan seri acuan oleh pemerintah mulai awal 2016. Dari sisi jumlah penawaran, Ramdhan menilai bahwa pasar masih optimistis terhadap SUN Indonesia.“Di pasar sekunder pasar kita relatif stabil pergerakannya sepanjang bulan ini. Ada penaikan harga, tapi tidak cukup tajam,” ucapnya, Selasa, (24/11/2015).Asian Bonds Online mencatat imbal hasil SUN 10 tahun Indonesia turun 19,9 bps sejak awal November hingga Selasa, (24/11). Hanya Indonesia dari 10 negara yang imbal hasilnya menurun sepanjang bulan berjalan ini. Penaikan imbal hasi tertinggi terjadi di SUN 10 tahun Filipina, sebesar 35,5 bps. Kepercayaan diri pelaku pasar di SUN Indonesia dinilai Ramdhan cukup tinggi mengingat sebentar lagi wacana penaikan suku bunga acuan AS terjawab lewat digelarnya rapat FOMC medio Desember nanti.“Karena pasar kita menarik di antara negara berkembang, ditunjukkan dari imbal hasil kita, investor tetap masuk ke pasar kita sambil menanti the Fed,” kata Ramdhan.Imbal hasi SUN 10 tahun Indonesia di posisi 8,68%, paling tinggi dari 10 negara catatan Asian Bonds Online. Disusul Vietnam di posisi 7,17% dan Filipina di level 4,07%.Ramdhan menilai langkah pemerintah tepat untuk mengikutsertakan FR0053 dan FR0056 dalam lelang jelang akhir tahun. Dua seri itu kabarnya akan menjadi seri acuan SUN pada 2016.“Kalau terus diikutsertakan dalam lelang, outstanding-nya bakal semakin besar. Dalam lelang jelang akhir tahun ini, pemerintah dapat terus menjaga likuiditas pasar dan meningkatkan likuiditas di seri calon acuan,” ucap Ramdhan.Sepanjang bulan ini di pasar sekunder, menurutnya, seri acuan dan calon acuan seperti FR0053, FR0056 dan FR0073 lebih aktif dari seri lain. Kemarin, berdasarkan laporan transaksi over the counter Bursa Efek Indonesia, tiga seri teraktif yakni FR0056, FR0073, dan FR0053.Loto Srinaita Ginting, Direktur Surat Utang Negara Kementerian Keuangan, mengatakan calon seri acuan pada 2016 yakni FR0053, FR0056, FR0073, dan FR0072.“Kami akan mengumumkan seri acuan pada awal 2016,” ucapnya, Selasa, (24/11/2015).


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
PASAR OBLIGASI 7 AGUSTUS: SUN Lanjutkan Penguatan Didorong Harapan Penurunan Suku Bunga,2024-09-25T04:41:53.145Z,07 August 2015 10:37 WIB,Linda Teti Silitonga,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20150807%2F92%2F460190%2Fpasar-obligasi-7-agustus-sun-lanjutkan-penguatan-didorong-harapan-penurunan-suku-bunga,"Bisnis.com, JAKARTA— Harga obligasi menguat untuk hari kelima perdagangan.Data dari Bloomberg menyebutkan harga obligasi pemerintah bertenor 10 tahun seri FR 56, pada hari ini, Jumat (7/8/2015), pk. 10:10 WIB menguat 0,039 basis poin atau 0,04% ke 99,911%.Sementara itu yield turun 0,005 basis poin atau 0,06% ke  8,386.“Market obligasi potensi menguat terbatas. Harapan akan penurunan suku bunga juga berpeluang memberikan dorongan kepada pasar obligasi untuk bisa menguat, setelah beberapa lama ini terus tertekan,” kata Maximilianus Nico Demus. L, Fixed Income Analyst Samuel Sekuritas Indonesia dalam risetnya yang diterima hari ini, Jumat (7/8/2015)
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Pelaku pasar dan investor, ujarnya, juga sudah mulai dapat masuk secara bertahap pada fase ini, dengan catatan durasi investasi jangka menengah.“Karena selain valuasi obligasi pemerintah masih murah, obligasi pemerintah juga masih berpeluang mengalami penaikan,” kata Nico. Laju obligasi pemerintah tenor 10 tahun seri FR56 TanggalHarga (%)YieldPk. 10:10 WIB(7 Agustus)99,911(+0,039/+0,04%) 8,386(-0,005/-0,06%) 6 Agustus99,872(+0,569/+0,57%) 8,391(-0,08/-0,9%)    Sumber: Bloomberg, 2015


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"OBLIGASI 5 AGUSTUS: SUN Lanjutkan Penguatan, Saat Lockhart Pacu Dolar",2024-09-25T04:41:53.484Z,05 August 2015 13:14 WIB,Linda Teti Silitonga,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20150805%2F92%2F459545%2Fobligasi-5-agustus-sun-lanjutkan-penguatan-saat-lockhart-pacu-dolar,"Bisnis.com, JAKARTA— Harga obligasi menguat untuk hari ketiga perdagangan, ditengah penguatan dolar Amerika Serikat yang terdorong pernyataaan Kepala Fed negara bagian Atlanta Dennis Lockhart yang mensinyalkan suku bunga bank sentral AS akan naik September 2015.Data dari Bloomberg menyebutkan harga obligasi pemerintah bertenor 10 tahun seri FR 56, pada hari ini, Rabu (5/8/2015), pk. 12:54 WIB menguat 0,061 basis poin atau 0,06% ke 99,215%.Sementara itu yield turun 0,009 basis poin atau 0,1% ke  8,489.“Pasar obligasi mewaspadai pergerakan rupiah dan dolar,” kata Maximilianus Nico Demus. L, Fixed Income Analyst Samuel Sekuritas Indonesia dalam risetnya yang diterima hari ini, Rabu (5/8/2015).
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                             Laju obligasi pemerintah tenor 10 tahun seri FR56  TanggalHarga (%)YieldPk. 12:54 WIB(5 Agustus)98,215(+0,061/+0,06%) 8,483(-0,009/-0,1%) 4 Agustus99,154(+1,49/+0,15%) 8,492(-0,021/-0,25%)     Sumber: Bloomberg, 2015  


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
Pemerintah Optimistis China Mau Beli SUN,2024-09-25T04:41:53.837Z,15 July 2015 20:21 WIB,Lavinda,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20150715%2F92%2F453681%2Fpemerintah-optimistis-china-mau-beli-sun,"Bisnis.com, JAKARTA—Pemerintah optimistis Bank Sentral China berminat membeli surat utang negara (SUN) karena ditopang tingkat bunga yang menarik dibandingkan imbal hasil obligasi pemerintah negara regional Asia lainnya.Sofjan Wanandi, Ketua Tim Ahli Wakil Presiden, memperkirakan People's Bank of China sangat antusias membantu pendanaan Indonesia, termasuk di pasar keuangan melalui pembelian obligasi pemerintah.""Kalau uangnya banyak pasti mereka [bank sentral China] mau beli. Indonesia juga interest-nya cukup baik,” ujarnya di Kantor Wakil Presiden, Rabu (17/07/2015)
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Menurut dia, kerja sama dengan China di pasar obligasi merupakan langkah tepat untuk memperoleh dana yang efisien. Pasalnya, beban bunga obligasi jauh lebih murah dibandingkan pinjaman komersial.Sebelumnya, Indonesia mengundang bank sentral China untuk mengikuti lelang surat utang negara (SUN). People's Bank of China memiliki cadangan devisa yang sangat besar, namun belum mengantongi SUN sebagai instrumen investasi.Undangan itu merupakan upaya pemerintah meningkatkan jumlah investor jangka panjang demi memperkuat ketahanan pasar obligasi dari gejolak eksternal.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"OBLIGASI NEGARA: BI Rate Tetap, Yield SUN Melorot",2024-09-25T04:41:54.167Z,19 June 2015 10:21 WIB,Sukirno,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20150619%2F92%2F445026%2Fobligasi-negara-bi-rate-tetap-yield-sun-melorot-,"Bisnis.com, JAKARTA— Surat utang Negara (SUN) merespons suku bunga acuan Bank Indonesia atau BI Rate 7,5% sehingga yield SUN melorot drastis.Dikutip dari Bloomberg, yield obligasi Negara 10 tahun pada perdagangan Kamis (18/6/2015), ditutup melorot 1,16%.Namun pada pembukaan hari ini, yield berbalik menguat tipis 0,06%.“Yield SUN turun drastis hingga kemarin sore di tengah ekspektasi ditahannya BI Rate di 7,5%,” ungkap Rangga Cipta, Ekonom Samuel Sekuritas, Jumat (19/6/2015).
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Dia mengatakan, penurunan yield global yang dipicu oleh keputusan the Fed yang tidak menaikkan suku bunga acuannya,  menyebabkan yield SUN dapat turun.Laju obligasi pemerintah tenor 10 tahun:TanggalHargaYield19 Juni (pukul 09:56 WIB)99,473 (-0,03%)8,458 (+0,06%)18 Juni99,503 (+0,61%)8,453 (-1,16%)17 Juni98,900 (+0,41%)8,553 (-0,77%)16 Juni98,500 (-0,07%)8,619 (+0,13%)15 Juni98,565 (+0,24%)8,608 (-0,46%)Sumber: Bloomberg.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"BISNIS INDONESIA 27/2/2015: Seksi Market, Sun Valas Hingga Turunnya Bunga Bank BUMN",2024-09-25T04:41:54.529Z,27 February 2015 06:03 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20150227%2F244%2F407031%2Fbisnis-indonesia-2722015-seksi-market-sun-valas-hingga-turunnya-bunga-bank-bumn,
LELANG SUN: Bunga Seri 20 Tahun Lebih Rendah,2024-09-25T04:41:54.842Z,27 September 2014 20:36 WIB,Lavinda,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20140927%2F92%2F260573%2Flelang-sun-bunga-seri-20-tahun-lebih-rendah,"Bisnis.com, JAKARTA—Pemerintah menawarkan surat utang negara bertenor 20 tahun dengan tingkat bunga 8,375%, justru lebih rendah dari bunga obligasi negara bertenor 15 tahun yang ditawarkan sebesar 9%. Direktorat Jenderal Pengelolaan Utang Kementerian Keuangan berencana melelang surat utang negara (SUN) dengan target indikatif mencapai Rp10 triliun pada 30 September 2014.Salah satu SUN yang akan dilelang yakni seri FR0068 bertenor 15 tahun yang jatuh tempo pada 15 Maret 2034 dengan tingkat bunga 8,375%.Uniknya, tingkat bunga yang ditawarkan malah lebih rendah dari SUN seri FR0071 yang memiliki tenor lebih pendek 15 tahun dan jatuh tempo pada 2029 dengan bunga 9%.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Selain itu, pemerintah juga menawarkan SUN seri FR0069 yang jatuh tempo pada 15 April 2019 dengan tingkat bunga tetap 7,875%.Untuk seri pendek, pemerintah melelang SPN03150103 dengan pembayaran bunga secara diskonto dan jatuh tempo pada 3 Januari 2015. Terakhir, seri SPN12151001 jatuh tempo pada 1 Oktober 2015.SUN yang akan dilelang memiliki nominal per unit sebesar Rp1 juta. terkait jadwal, lelang akan dibuka pada Selasa 30 September 2014 pukul 10.00 WIB dan ditutup pukul 12.00 WIB. Hasil lelang akan diumumkan pada hari yang sama, sedangkan setelmen dilakukan pada Kamis, 2 Oktober 2014.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"BI Rate Tetap, Harga SUN Naik",2024-09-25T04:41:55.252Z,13 March 2014 20:00 WIB,Maftuh Ihsan,https://search.bisnis.com/link?url=https%3A%2F%2Ffinansial.bisnis.com%2Fread%2F20140313%2F11%2F210602%2Fbi-rate-tetap-harga-sun-naik,"Bisnis.com, JAKARTA--Keputusan Bank Indonesia mempertahankan suku bunga acuannya disambut positif oleh investor. Harga surat utang negara (SUN) pada penutupan perdagangan, Kamis (13/3/2014), mencapai 102,49%, atau naik 13 basis poin dibandingkan hari sebelumnya.Yudhistira Slamet, Head of Debt Research PT Danareksa Sekuritas, mengatakan meningkatnya permintaan untuk tenor panjang dalam beberapa lelang SUN terakhir memberikan sentimen positif bagi pasar obligasi Indonesia.“Kondisi tersebut mengindikasikan peningkatan appetite untuk instrumen obligasi dengan potensi risk-and return yang lebih tinggi,” katanya, Kamis (13/3/2014)
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Peningkatan incoming bid yang signifikan terjadi pada lelang 4 Maret 2014, dengan total penawaran yang masuk sebesar Rp39,2 triliun dan total yang dimenangkan oleh pemerintah mencapai Rp15 triliun.Pada lelang tersebut, SUN seri FR0071 bertenor 15 tahun menjadi seri obligasi pemerintah dengan total penawaran tertinggi yaitu Rp11,46 triliun dan diterima oleh pemerintah senilai Rp4 triliun.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
BI Klaim Kenaikan BI Rate tak Pengaruhi Yield SUN,2024-09-25T04:41:55.591Z,26 November 2013 21:52 WIB,Sri Mas Sari,https://search.bisnis.com/link?url=https%3A%2F%2Ffinansial.bisnis.com%2Fread%2F20131126%2F11%2F188992%2Fbi-klaim-kenaikan-bi-rate-tak-pengaruhi-yield-sun,"Bisnis.com, JAKARTA – Bank Indonesia menampik kenaikan imbal hasil surat utang negara saat ini akibat pengaruh kebijakan pengetatan moneter yang mengerek suku bunga acuan alias BI rate.Deputi Senior Gubernur BI Mirza Adityaswara mengatakan fluktuasi yield obligasi pemerintah lebih mencerminkan kondisi fundamental Indonesia. “BI tidak menaikkan suku bunga, yield SBN (surat berharga negara) naik sendiri. Jadi salah kalau dibilang yield naik setelah BI rate naik,” katanya, Selasa (26/11/2013).
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Menurutnya, kebijakan bank sentral menaikkan BI rate lebih untuk mengendalikan inflasi, menurunkan defisit transaksi berjalan (current account deficit) yang pada gilirannya dapat mengempiskan imbal hasil obligasi pemerintah.Sejak kenaikannya yang pertama pada Juni 2013, BI rate telah naik 175 basis poin menjadi 7,5%. Sejak Februari 2012 hingga Mei 2013, suku bunga acuan dipertahankan di level 5,75%.Saat isu tapering the Fed mencuat akhir Mei, imbal hasil obligasi 10 tahun bergerak naik dari 5,5% menuju 6% dan terus melesat hingga mencapai 8,5% November ini. 


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"Pasar Obligasi: Yield SUN Naik Rata-Rata 48,6 Basis Poin Pekan Lalu",2024-09-25T04:41:55.907Z,18 November 2013 19:09 WIB,Maftuh Ihsan,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20131118%2F92%2F187173%2Fpasar-obligasi-yield-sun-naik-rata-rata-486-basis-poin-pekan-lalu,"Bisnis.com, JAKARTA – Sepanjang pekan lalu, rata-rata imbal hasil surat utang negara secara keseluruhan meningkat sebesar 48 basis poin akibat kenaikan suku bunga acuan Bank Indonesia.Menurut laporan PT Penilai Harga Efek Indonesia (Indonesia Bond Pricing Agency/IBPA), kurva IBPA-IGSYC (IBPA-Indonesia Government Securities Yield Curve) pada penutupan pekan lalu dibayangi tren naik di sepanjang tenornya.“Imbas kenaikan BI rate sepertinya telah membuat permintaan akan yield obligasi melonjak tajam,” seperti dikutip dalam laporan tersebut, Senin (18/11/2013).
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Peningkatan imbal hasil obligasi korporasi juga terjadi di sepanjang kurva IBPA-ICBYC (IBPA-Indonesia Corporate Bonds Yield Curve) pada tenor 1 tahun – 10 tahun.Rata-rata imbal hasil obligasi korporasi sepanjang tenor tersebut mencatatkan peningkatan sebesar 49,1 basis poin, sementara berdasarkan rating, peningkatan yield tercepat terjadi pada rating AAA sebesar 53,7 basis poin.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
Pasar Obligasi: Penguatan Rupiah Lambungkan Harga SUN,2024-09-25T04:41:56.509Z,13 September 2013 18:53 WIB,Maftuh Ihsan,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20130913%2F92%2F162800%2Fpasar-obligasi-penguatan-rupiah-lambungkan-harga-sun,"Bisnis.com, JAKARTA – Kenaikan suku bunga acuan Bank Indonesia menjadi 7,25% yang diikuti penguatan rupiah terhadap dolar Amerika Serikat memicu kenaikan harga surat utang negara bertenor 10 tahun sebesar 187 basis poin menjadi 82,92%.Menurut data Bank Indonesia, kurs tengah rupiah terhadap dolar AS pada Jumat (13/9/2013) berada di level Rp11.395, turun Rp99 dari posisi pada hari sebelumnya Rp11.494 per dolar AS.“Selama sepekan ini, rupiah terapresiasi sebesar 1,9%,” ungkap Destry Damayanti, Kepala Ekonom PT Bank Mandiri (Persero) Tbk (BMRI), Jumat (13/9/2013).
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Di pasar obligasi sekunder, PT Penilai Harga Efek Indonesia (Indonesia Bond Pricing Agency/IBPA) mencatat imbal hasil obligasi pemerintah acuan bertenor 10 tahun ditutup turun 32 basis poin menjadi 8,21%.Adapun, imbal hasil obligasi bertenor 5 tahun FR0066 ditutup di level 7,84%, turun 7 basis poin dari hari sebelumnya 7,91% pada harga 90%. Sementara itu, obligasi FR0065 bertenor 20 tahun mencatatkan imbal hasil 8,77%, turun 29 basis poin dari 9,06%.Kondisi pasar mengikuti tren anomali pada hari sebelumnya saat pengumuman kenaikan BI rate yakni ketika imbal hasil obligas acuan bertenor 10 tahun turun 15 basis poin menjadi 8,53% pada penutupan perdagangan Kamis (12/9/2013).


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
Lelang SUN Capai Yield Tertinggi Sepanjang Tahun,2024-09-25T04:41:56.872Z,16 July 2013 18:20 WIB,Lavinda,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20130716%2F92%2F151171%2Flelang-sun-capai-yield-tertinggi-sepanjang-tahun,"Bisnis.com, JAKARTA-Pascakenaikan suku bunga acuan, pemerintah terpaksa memenangkan hasil lelang surat utang negara dengan tingkat imbal hasil tertinggi sejak awal 2013.Berdasarkan data Direktorat Jenderal Pengelolaan Utang (DJPU) Kementerian Keuangan, pemerintah memenangkan lima seri obligasi dengan total nominal Rp10,65 triliun pada lelang SUN, Selasa(16/7/2013).Nilai itu di atas target indikatif yang sebesar Rp7,5 triliun, dan lebih tinggi 9,23% dari nominal pemenangan dalam lelang sebelumnya pada 2 Juli lalu yakni Rp9,75 triliun.Pada proses lelang, investor menuntut imbal hasil (yield) cukup tinggi dibandingkan lelang periode sebelumnya, yakni 6,8% hingga 9,5%.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Analis Obligasi PT Penilai Harga Efek Indonesia (IBPA) Fakhrul Aufa menilai yield yang dimenangkan untuk semua seri pada lelang kali ini merupakan yang tertinggi sejak pelaksanaan lelang di awal tahun.“Hal ini sebagai  imbas dari kenaikan BI Rate dan adanya kebutuhan penyerapan dana pemerintah yang besar,” ujarnya kepada Bisnis, Selasa(16/7/2013).Menurut dia, besarnya target penyerapan utang pemerintah pada kuartal III/2013 yang sebesar Rp72,90 triliun diprediksi menyebabkan pemerintah terpaksa memenangkan semua seri dan menyerap dana tersebut.Sampai saat ini, pemerintah berhasil menyerap dana hingga Rp111,57 triliun atau 33,73% dari target penerbitan bruto (gross issuance) tahun ini yang berjumlah Rp330,79 triliun.Menurut hasil lelang, total penawaran yang masuk tercatat sebesar Rp16,65 triliun atau meningkat naik 17,8% dibandingkan permintaan lelang sebelumnya yang senilai Rp14,13 triliun pada 2 Juli lalu.Dalam proses lelang, investor tercatat banyak memburu Seri SPN12140703 bertenor 1 tahun dengan total permintaan Rp10,92 triliun pada kisaran imbal hasil (yield) 6,8%-8%. Berdasarkan porsi, permintaan SPN mencapai 65,56% dari total penawaran yang masuk.SUN Seri FR0065 bertenor 20 tahun mendapat penawaran Rp2,26 triliun dengan kisaran yield 8,69%-9,11%Penawaran tertinggi ketiga yakni Seri FR0064 yang jatuh tempo pada Mei 2028 senilai Rp1,47 triliun dengan  kisaran imbal hasil 8,49%-9%.Selanjutnya, Seri baru FR0067 bertenor 31 tahun mendapat permintaan senilai Rp1,45 triliun dengan kisaran yield 8,85%-9,5%. Terakhir, penawaran Seri FR0066 yang bertenor 5 tahun hanya mendapat penawaran Rp553 miliar dengan kisaran yield  7,5%-8,5%.Adapun, rincian kelima seri yang dimenangkan yakni Seri SPN12140703 yang jatuh tempo pada 3 Juli 2014 sebesar Rp7,35 triliun dengan yield rerata tertimbang 6,92%Selain itu, dana dari hasil penerbitan Seri FR0067 yang jatuh tempo pada Februari 2044 ditarik Rp1,25 triliun dengan yield rerata tertimbang 8,89% dan tingkat kupon 8,75%.Seri FR0064 dan FR0065 masing-masing dimenangkan Rp1 triliun dan Rp850 miliar dengan yield rerata tertimbang 8,58% dan 8,77% pada tingkat kupon 6,12% dan 6,62%.Sisanya, Seri FR0066 yang jatuh tempo pada 15 Mei 2018 dimenangkan paling rendah hanya senilai Rp200 miliar dengan yield rerata tertimbang 7,63% dan kupon 5,25%.  


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
BI RATE: Bank Indonesia Klaim Berhasil Tenangkan Pasar,2024-09-25T04:41:57.221Z,14 June 2013 16:26 WIB,Ahmad Puja Rahman Altiar,https://search.bisnis.com/link?url=https%3A%2F%2Ffinansial.bisnis.com%2Fread%2F20130614%2F11%2F144981%2Fbi-rate-bank-indonesia-klaim-berhasil-tenangkan-pasar,"BISNIS.COM, JAKARTA—Bank Indonesia (BI) klaim kebijakan penaikan suku bunga acuan (BI rate) menjadi 6% pada Kamis (13/6/13) telah berhasil menenangkan pasar valuta asing (valas) dan surat utang negara (SUN).Deputi Gubernur BI Perry Warjiyo mengatakan pergerakan nilai tukar rupiah pada Jumat (14/6/13) telah kembali normal karena seiring dengan mulai seimbangnya pasokan dengan permintaan.“Alhamdulilah, pasar sudah kondusif. Nilai tukar normal dan supply demand sudah berjalan karena eksportir dan perbankan sudah mulai jual valas,” katanya hari ini, Jumat (14/6/13).Dia menambahkan kurs referensi rupiah Jakarta Interbank Spot Dollar Rate (Jisdor) pada hari ini tercatat sebesar Rp9.886. Menurutnya, level tersebut menunjukkan kondisi pasokan dan permintaan valas yang stabil.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Menurut Perry, kinerja pasar surat berharga negara (SBN) mulai kondusif dan cenderung menguat. “Hari ini tidak banyak minat dari pasar untuk melepas SBN,” ujarnya.Adapun mengenai pasar saham, Perry mengakui kinerja indeks harga saham gabungan (IHSG) masih tertekan. Namun, menurutnya, pelemahan indeks saham Indonesia tidak separah indeks saham di negara-negara lain.The FedGubernur BI Agus D.W. Martowardojo menjelaskan pasar saham di seluruh dunia masih tertekan oleh sentimen negatif dari wacana pengurangan stimulus moneter (quantitative easing/QE) Federal Reserve Amerika Serikat (AS).“Rencana pengurangan QE oleh the Fed AS itu dampaknya ke dunia besar sekali dan ke negara-negara lain lebih berat daripada ke Indonesia,” jelas Agus pada kesempatan yang sama.Menurut Agus, pelemahan rupiah yang terjadi sejak awal pekan lebih disebabkan oleh kepanikan pasar terkait isu QE. “Awal pekan ini, Jisdor memang rendah karena kebutuhan valas oleh investor yang besar diperparah oleh pasar global yang goyang,” jelas Agus.Agus menyatakan BI berkomitmen untuk mempertahankan nilai tukar rupiah agar mencerminkan fundamental ekonomi. Namun, dia juga berharap agar pelaku pasar turut mentransaksikan rupiah sesuai dengan fundamental ekonomi.Setelah menaikkan BI rate dari level 5,75% yang telah dipertahankan dalam 16 bulan, Gubernur BI yang baru ini mengisyaratkan akan memaksimalkan ketersediaan cadangan devisa (cadev).“Kami di BI berkomitmen akan turun sediakan valas kalau terjadi apa-apa, sehingga kami harapkan ketersediaan valas cukup. Tapi, pasar juga harus bekerja dengan sehat. Eksportir dan pemodal harus mau melepas uang dengan kurs pasar,” kata Agus.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
