Title,Scrapping Date,Article Date,Author,Link,Content
Asean3 Government Bond Index: Obligasi Indonesia Paling Atraktif,2024-09-25T06:05:08.595Z,03 May 2018 07:18 WIB,Emanuel B. Caesario,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20180503%2F92%2F791017%2F-asean3-government-bond-index-obligasi-indonesia-paling-atraktif,"Bisnis.com, JAKARTA—Portofolio surat utang pemerintah Indonesia masih menjadi yang paling atraktif di antara tiga negara anggota indeks Asean3 Government Bond Index, yakni Indonesia, Malaysia, dan Thailand, meskipun di tengah tekanan eksternal yang berlanjut saat ini.Pekan lalu, ketiga negara telah mengumumkan peluncuran indeks baru yakni Asean3 Government Bond Index atau A3GBI. Portofolio indeks ini terdiri atas masing-masing 5 surat utang negara dengan bobot terbesar dari ketiga negara, sehingga total ada 15 surat utang.Indeks ini merupakan hasil kerjasama dari Indonesia Bond Pricing Agency (IBPA), Bond Pricing Agency Malaysia (BPAM), dan The Thai Bond Market Association (ThaiBMA). Kinerja indeks ditampilkand di laman resmi masing-masing lembaga.Indeks ini menggunakan 1 Januari 2017 sebagai tanggal perdana dimulainya perhitungan indeks dengan level perdana 100. Per Selasa (1/5) lalu, indeks ini sudah berada di posisi 108,880 atau sudah meningkat 8,88% dari posisi awalnya.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Selain A3GBI ini sebagai indeks komposit, kerjasama ketiga lembaga juga merancang tiga indeks bagi portofolio surat utang masing-masing negara. Ketiga indeks tersebut yakni Asean3 Government Rupiah Bond Index, Asean3 Government Ringgit Bond Index, dan Asean3 Government Bath Bond Index.Berdasarkan data IBPA, kinerja indeks Indonesia atau Asean3 Government Rupiah Bond Index outperform terhadap indeks Ringgit dan Bath, bahkan terhadap A3GBI. Hal ini menandakan kinerja obligasi Indonesia menjadi yang paling tinggi sepanjang 2017 hingga saat ini.Baca JugaPREDIKSI IHSG KAMIS (3/5/2018): IHSG Bergerak Flat, Simak Sejumlah Saham Pilihannya!REKOMENDASI SAHAM: Akankah HM Sampoerna (HMSP) Tembus Rp4.400?Kinerja indeks Indonesia sudah mencapai 116,716, sementara indeks Malaysia baru 105,633 dan indeks Thailand baru 104,585. Kinerja indeks Indonesia melampaui A3GBI yang di posisi 108,880.Secara year on year/ yoy, kinerja indeks Indonesia sudah tumbuh 8,94%, sedangkan indeks Malaysia baru 2,21% dan indeks Thailand baru 3,40%. Sementara itu, A3GBI baru tumbuh 4,84% yoy. Tingginya kinerja indeks Indonesia tentu tidak terlepas dari banyaknya sentimen positif tahun lalu, terutama kenaikan peringkat dari S&P sehingga mendorong reli di pasar surat utang Indonesia.Namun, secara year to date/ ytd, indeks Indonesia justru menjadi yang paling tertekan, dengan tingkat koreksi 0.43%. Bandingkan dengan indeks Malaysia yang hanya turun 0,02% dan indeks Thailan yang justru tumbuh 0,16%. Indonesia berkontribusi terbesar pada koreksi A3GBI sebesar 0,09% ytd.Meor Amri Meor Ayob, CEO Bond Pricing Agency Malaysia, mengatakan bahwa koreksi yang terjadi di pasar obligasi saat ini memang merata dialami banyak negara berkembang. Faktornya tidak lain adalah gejolak ekonomi global yang dipicu Amerika Serikat.Namun, hadirnya indeks ini setidaknya menunjukkan bahwa kinerja pasar obligasi dari negara-negara pesertanya sangat atraktif setahun terakhir dan koreksi hanya semata karena faktor eksternal. Nantinya, negara-negara Asean lainnya diharapkan bisa bergabung dalam indeks ini.“Pasar obligasi ini memang jenis bisnis yang tidak bisa berdiri sendiri, sangat terhubung dengan psar global. Apa yang terjadi di Indonesia, situasinya sama juga di Malaysia dan Thailand. Sekarang tinggal bagaimana caranya agar pergerakan di Amerika Serikat tidak harus memaksa kita terus turun. Kami melakukan banyak hal di pasar untuk menjaga itu,” katanya pekan lalu.Wahyu Trenggono, Direktur Indonesia Bond Pricing Agency, mengatakan bahwa Indonesia beruntung karena masih memiliki kupon yang lebih baik dibandingkan Malaysia atu Thailand, sehingga minat investor asing terhadap Indonesia cenderung lebih tinggi.Rata-rata kupon 5 seri surat utang Indonesia anggota indeks A3GBI adalah sebesar 7,187% sementara rata-rata yield to maturity (YTM) sebesar 6,574%. Sementara itu, 5 seri Malaysia rata-rata kuponnya hanya 4,157% dan YTM 4,173, sedangkan Thailand rata-rata kuponnya 3,706% dan YTM 1,886.Faktor tingginya yield ini menjadi penopang performa indeks Indonesia dibandingkan yang lain. Tingginya yield cenderung menjaga investor asing untuk tetap memprioritaskan Indonesia untuk dipertahankan ketika hendak memilih keluar dari negara mana untuk kembali ke Amerika Serikat.“Kita masih tertolong dengan situasi ini, walaupun kita tahu rate yang tinggi bukan sesuatu yang bagus untuk dipertahankan untuk jangka panjang,” katanya.Anup Kumar, Analis Senior Fixed Income Bank Maybank Indonesia, mengatakan bahwa pihaknya masih memiliki pandangan yang bullish terhadap Indonesia mengingat banyak daya tariknya, seperti keadaan makro ekonominya yang membaik, serta yield yang semakin tinggi dan inflasi yang turun. Ini artinya, imbal hasil riil atau selisih antara yield dan inflasi Indonesia sangat tinggi.“Sekarang menjadi titik masuk yang bagus ketika yield surat utang negara tenor 10 tahun menjadi lebih murah di level 7,10%-7,20%, meskipun kekhawatiran jangka pendek terhadap resiko pelemahan rupiah karena penguatan dollar,” katanya dalam riset, baru-baru ini.Yield SUN 10 tahun hingga perdagangan Rabu (2/5) sudah turun meski masih di level 7,006% untuk posisi bid. Yield sempat menyentuh posisi 7,209 pada Jumat (25/4) pekan lalu. Saat itu, yield US Treasury 10 tahun bertengger di posisi 3%, tetapi kini mulai turun lagi di bawah 3%.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
ASEAN3 GOVERNMENT BOND INDEX : Indonesia Masih Paling Atraktif,2024-09-25T06:05:08.889Z,03 May 2018 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20180503%2F441%2F790844%2Fasean3-government-bond-index-indonesia-masih-paling-atraktif,
SBN MASUK BLOOMBERG BARCLAYS : Tenor Pendek Jadi Incaran,2024-09-25T06:05:09.277Z,03 April 2018 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20180403%2F441%2F779223%2Fsbn-masuk-bloomberg-barclays-tenor-pendek-jadi-incaran,
SBN Masuk Bloomberg Barclays: Tenor Pendek Jadi Pertimbangan Investor,2024-09-25T06:05:09.599Z,02 April 2018 20:55 WIB,Emanuel B. Caesario,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20180402%2F92%2F779264%2Fsbn-masuk-bloomberg-barclays-tenor-pendek-jadi-pertimbangan-investor,"Bisnis.com, JAKARTA — Tingkat yield yang tinggi serta tenor yang pendek akan menjadi pertimbangan utama investor asing untuk menyesuaikan portofolio mereka dengan memasukan instrumen surat berharga negara (SBN) Indonesia setelah SBN masuk dalam indeks surat utang global Bloomberg Barclays.Pada pekan terakhir Februari 2018 lalu, Bloomberg telah mengumumkan perubahan indeks surat utang globalnya yang dikenal dengan Bloomberg Barclays fixed income indices.Dalam perubahan tersebut, 50 obligasi pemerintah Indonesia berdenominasi rupiah dengan total nilai US$151,3 miliar akan masuk dalam Global Aggregate Indices dan Global Trasury Indices per awal Mei 2018 dan mulai berkontribusi pada return indeks sejak 1 Juni 2018.Saat ini, indeks tersebut mencakup kumpulan obligasi dari berbagai negara dengan 25 mata uang berbeda. Keikutsertaan Indonesia dalam indeks tersebut membuka peluang masuknya dana-dana investor baru yang selama ini portofolionya berpatok pada indeks tersebut.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Anup Kumar, Senior Fixed Income Analyst Bank Maybank Indonesia, mengatakan bahwa dengan keikutsertaan Indonesia dalam indeks tersebut, ada potensi arus masuk modal asing senilai US$4 miliar hingga US$5 miliar ke dalam pasar surat utang Indonesia.Dengan kurs rupiah Rp13.700, nilainya akan mencapai sekitar Rp55 triliun hingga Rp68 triliun. Dana tersebut akan masuk secara bertahap ke pasar surat utang Indonesia seiring strategi perubahan portofolio investasi dari para manajer investasi yang selama ini mengacu pada indeks tersebut.Baca JugaPREDIKSI IHSG SELASA (3/4/2018): Bertahan di Zona Hijau, Indeks Diprediksi Bergerak Pada Level IniIni Alasan Kinerja Reksa Dana pada Kuartal II/2018 Bakal MembaikAnup mengatakan, yang menjadi isu selanjutnya adalah pilihan instrumen yang akan diincar oleh investor asing ini dengan mempertimbangkan kondisi makroekonomi global dan sentimen yang diciptakannya, serta kondisi internal Indonesia.Menurutnya, investor asing akan paling banyak memburu instrumen-instrumen dengan tenor di bawah 2 tahun serta seri acuan tenor 10 tahun. Bagi seri acuan tenor 10 tahun, investor asing akan cenderung masuk ketika yieldnya mulai bergerak di kisaran 6,8% - 6,9% yang dianggap menarik.Alasannya, ekspektasi inflasi Indonesia diproyeksikan akan semakin meningkat, dengan perkiraan Bank Maybank sendiri di level 3,52%. Selain itu, Bank Indonesia juga diproyeksikan akan menaikkan suku bunga acuan satu kali tahun ini.“Kalau melihat hal tersebut, kami menilai investor akan mendingan beli yang tenor pendek dan ketika mature baru bisa kembali berinvestasi di tenor yang lebih panjang. Jadi, sekaligus menunggu hasil pemilu 2019 dan hasil perbaikan yang terus dilakukan pemerintah,” katanya, Senin (2/5/2018).Anup berpandangan, investor asing akan paling banyak masuk melalui lelang dibandingkan melalui pasar sekunder. Alasannya, permintaannya akan cukup besar sehingga akan sensitif mempengaruhi pergerakan harga bila mereka masuk di pasar sekunder.Di sisi lain, pasar primer masih akan memiliki cukup banyak pasokan. Di kuartal pertama, pemerintah sudah merealisasikan sekitar 43% dari target penerbitan SBN broto tahun ini, masih tersisa 57% lagi.Sementara itu, Bank Maybank memproyeksikan defisit fiscal tahun ini akan mencapai 2,5%, lebih tinggi dari proyeksi pemerintah 2,2% sehingga akan menambah penerbitan SBN sebanyak Rp60 triliun.I Made Adi Saputra, Head of Fixed Income Research MNC Sekuritas, mengatakan bahwa perbaikan peringkat surat utang pemerintah Indonesia dari berbagai lembaga pemeringkat selama ini menjadi bagian dari persiapan Indonesia masuk ke indeks tersebut.Sebagai anggota baru di indeks, peluangnya bagi Indonesia adalah menerima arus masuk investasi asing yang besar dalam rangka penyesuaian portofolio. Peluang arus masuk itu tetap terbuka meskipun kondisi eksternal selama ini cukup banyak mendorong arus modal keluar dari pasar surat utang Indonesia.“Dengan gejala eksternal saat ini, peluang arus masuk tetap ada, cuma tentu dengan kondisi adjustment terhadap yield berdasarkan ekspektasi nilai tukar rupiah dan yield US Treasury,” katanya.Made mengatakan, keluarnya asing selama ini juga masih didasarkan atas asumsi yang cenderung spekulatif terhadap laju kenaikan suku bunga The Fed dan volatilitas nilai tukar rupiah. Saat ini, kondisinya relatif lebih stabil setelah The Fed menaikan suku bunga satu kali dan mengumumkan pandangannya tahun ini.Dengan kondisi terkini yang mana nilai tukar rupiah berada di kisaran 13.700 dan yield US Treasury di sekitar 2,74%, imbal hasil yang diharapkan dari surat utang pemerintah Indonesia akan cenderung stabil di level yang relatif tinggi.Dalam hal ini, keputusan masuknya investor asing tidak lagi terutama dipengaruhi faktor perkembangan sentimen eksternal, tetapi oleh tingkat yield yang ditawarkan. Lagi pula, daya tarik Indonesia selama ini memang adalah yield yang tinggi yang didukung oleh tingkat pertumbuhan ekonomi yang lebih tinggi pula dibandingkan negara-negara emerging market lainnya.Pekan lalu, di saat yield surat utang negara (SUN) tenor 10 tahun mulai menyentuh level 6,8% - 6,9%, asing mulai agresif kembali masuk dalam lelang. Investor asing tercatat melakukan pembelian bersih Rp10,97 triliun di hari lelang. Ini merupakan tingkat partisipasi tertinggi investor asing dalam lelang pemerintah sepanjang tahun ini.Kembali masuknya investor asing di pasar negara berkembang juga disebabkan oleh mulai turunnya imbal hasil US Treasury menjadi sekitar 2,74% dari sebelumnya sempat mencapai 2,9%. Ekspektasi laju inflasi Amerika Serikat juga tidak terlalu tinggi sehingga menurunkan ekspektasi akan adanya kenaikan suku bunga The Fed yang terlalu agresif tahun ini.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
STRATEGI REKSA DANA PENDAPATAN TETAP : MI Perbesar Porsi Obligasi Korporasi,2024-09-25T06:05:09.907Z,18 October 2017 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20171018%2F442%2F700323%2Fstrategi-reksa-dana-pendapatan-tetap-mi-perbesar-porsi-obligasi-korporasi,
KEBIJAKAN MAKROPRUDENSIAL : Portofolio Kredit Berpotensi Bergeser,2024-09-25T06:05:10.189Z,04 October 2017 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20171004%2F446%2F695524%2Fkebijakan-makroprudensial-portofolio-kredit-berpotensi-bergeser,
"PASAR OBLIGASI 8 JANUARI: Bergerak Bervariasi, Investor Disarankan Buru Tenor Pendek",2024-09-25T06:05:10.520Z,08 January 2016 08:43 WIB,Riendy Astria,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20160108%2F92%2F508006%2Fpasar-obligasi-8-januari-bergerak-bervariasi-investor-disarankan-buru-tenor-pendek,"Bisnis.com, JAKARTA-- Pada perdagangan hari ini, harga surat utang negara (SUN) masih akan bergerak bervariasi di tengah gejolak yang terjadi di pasar saham global. Investor disarankan untuk menggeser portofolio dari tenor panjang ke tenor pendek.Analis MNC Securities I Made Saputra mengatakan harga SUN berpeluang untuk mengalami kenaikan didorong oleh penurunan yield  SUN Amerika seiring dengan meningkatnya permintaan terhadap instrumen yang lebih aman (safe haven asset) di tengah koreksi tajam yang terjadi pada pasar saham dan harga komoditas minyak.Pada perdagangan kemarin, imbal hasil US Treasury dengan tenor 10 tahun ditutup pada level 2,14% mengalami penurunan dibandingkan dengan level penutupan sebelumnya di level 2,18% dan sempat menyentuh level 2,119% yang merupakan posisi terendahnya sejak bulan Oktober 2015.Namun demikian, koreksi besar yang terjadi pada pasar saham global akan turut mempengaruhi pergerakan harga SUN pada perdagangan hari ini. Hal ini akan membuka peluang terjadinya koreksi harga.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            “Pelaku pasar pada perdagangan hari ini juga akan mencermati data cadangan devisa yang akan disampaikan oleh Bank Indonesia pada hari ini,” kata Made dalam risetnya, Jumat (8/1/2016).Data cadangan devisa dalam beberapa bulan terakhir mengalami dengan tren penurunan. Cadev diantaranya digunakan Bank Indonesia untuk menjaga stabilitas nilai tukar rupiah di tengah tren penguatan dolar Amerika.Adapun secara teknikal, harga SUN masih berada pada area konsolidasi, sehingga diperkirakan harga SUN dalam jangka pendek masih akan bergerak pada rentang harga yang terbatas dengan kecenderungan bergerak mendatar (sideways).Dengan kondisi tersebut investor harus tetap mencermati arah pergerakan harga SUN di pasar sekunder dengan melakukan strategi tarding jangka pendek di tengah kondisi pasar keuangan yang masih bergejolak.“Kami juga menyarankan kepada investor untuk menggeser portofolio dari tenor panjang ke tenor pendek seiring dengan selisih imbal hasil dari kedua tenor yang tidak terlalu besar dimana SUN bertenor pendek memiliki resiko yang lebih rendah daripada yang didapati pada tenor panjang.”MNC Securities merekomendasikan jual untuk seri FR0056 dan FR0072 dengan ditukar dengan tenor yang lebih penek yang memiliki tingkat imbal hasil yang lebih besar seperti FR0031, FR0053 dan FR0061 untuk tenor pendek dan seri FR0058, FR0065 dan FR0068 untuk tenor panjang.Yield pada perdagangan Kamis, 7 Januari 2016 bergerak bervariasi dengan kecenderungan mengalami penurunan di tengah gejolak yang terjadi di pasar saham global. Perubahan tingkat imbal hasil berkisar antara 1 - 10 bps dengan penurunan imbal hasil yang cukup besar terjadi pada SUN bertenor pendek.Koreksi besar yang terjadi pada pasar saham China turut mempengaruhi pasar saham global yang juga turut dipengaruhi oleh penurunan harga komoditas minyak.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"KINERJA REKSADANA: Rating Utang RI Direvisi, Portofolio Saham Positif",2024-09-25T06:05:10.827Z,22 May 2015 12:52 WIB,Linda Teti Silitonga,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20150522%2F92%2F436054%2Fkinerja-reksadana-rating-utang-ri-direvisi-portofolio-saham-positif,"Bisnis.com, JAKARTA— Kinerja reksadana saham kembali memimpin pada perdagangan Kamis (21/5/2015).“Reksadana saham dan campuran menguat, karena terjadi kenaikan indeks harga saham gabungan, setelah S&P merevisi outlook (rating utang Indonesia) dari stable  menjadi positif,” kata Analis Infovesta Utama Viliawati saat dihubungi hari ini, Jumat (22/5/2015).Dari perhitungan rata-rata kinerja reksadana di dalam negeri oleh Infovesta Utama, terhitung kinerja reksadana saham memberikan return satu hari positif 0,27%, reksadana campuran +0,18%.Sementara itu reksadana pasar uang memberikan return 0,02%, dan reksadana pendapatan tetap memberikan hasil minus 0,05%.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Berikut perhitungan hasil indeks reksadana, Kamis (21/5/2015) Indeks reksadanaNilaiReturn 1 Hari (%)Pendapatan tetap3.031,36-0,05Campuran5.821,10+0,18Saham8.919,61+0,27Pasar uang1.151,80+0,02  Sumber: Infovesta.com, 2015 


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
Afrika Selatan Akan Rilis Sukuk Global Tahun ini,2024-09-25T06:05:11.135Z,26 February 2014 17:01 WIB,Fatkhul-nonaktif,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20140226%2F233%2F207795%2Fafrika-selatan-akan-rilis-sukuk-global-tahun-ini,"Bisnis.com, CAPE TOWN - Afrika Selatan berencana untuk menjual sukuk global tahun ini dan memperkenalkan dua obligasi dalam negeri jangka panjang baru sebagai upaya negara itu mendiversifikasi portofolio utang untuk mengurangi risiko pembiayaan kembali.Departemen Keuangan Afrika Selatan akan melanjutkan program pertukaran utang jangka pendek dengan efek yang lebih lama jatuh temponya, dikenal dengan switch auctions, dan memanfaatkan lembaga kredit ekspor untuk membiayai proyek-proyek dengan komitmen valuta asing yang besar.Demikian pernyataan Departemen Keuangan dalam Tinjuan Anggaran 2014 yang disampaikan kepada Parlemen di Cape Town hari ini.Afrika Selatan harus melakukan pembiayaan ulang atas utang senilai 154,9 miliar rand (US$14,4 miliar) selama 3 tahun ke depan pada saat imbal hasil obligasi meningkat karena Federal Reserve mengecilkan stimulus moneter dan bank sentral negara berkembang menaikkan suku bunga untuk melindungi mata uang mereka dan memerangi inflasi.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Total utang Afrika Selatan akan naik lebih dari yang diproyeksikan dalam anggaran jangka menengah pada Oktober, memuncak pada 2017 dengan kompisisi 48,3% dari produk domestik bruto, karena imbal hasil yang lebih tinggi meningkatkan biaya pinjaman, kata Departemen Keuangan.""Strategi pinjaman Afrika Selatan cukup responsif untuk menahan penyesuaian jangka panjang dalam alokasi modal global dan domestik dan guncangan pasar jangka pendek,"" kata Departemen Keuangan.""Tingkat utang tetap aman. Utang Afrika Selatan memiliki struktur jatuh tempo yang panjang dan eksposur kewajiban mata uang asing tetap lambat, mengurangi dampak volatilitas global.""Pemerintah telah menunjuk bank dan mendekati menyelesaikan kerangka peraturan untuk sukuk yang direncanakan US$500 juta, kata Thuto Shomang, kepala aktiva dan kewajiban pada Departemen Keuangan.Isu ini dimaksudkan untuk menetapkan patokan bagi perusahaan milik negara, termasuk perusahaan listrik Eskom Holdings Ltd SOC, untuk memasuki pasar Islam, katanya.investor Appetite""Nafsu makan ada, basis investor ada di sini,"" kata Shomang dalam sebuah wawancara di Cape Town. ""Kami akan menawari investor dengan kredit yang berbeda. Ini adalah kesempatan untuk mendapatkan eksposur ke Afrika Selatan.""Departemen Keuangan berencana untuk meningkatkan pinjaman US$1,5 miliar per tahun di pasar utang luar negeri selama 3 tahun ke depan, termasuk sukuk, katanya. ""Jika kita merilis sukuk pertama, itu akan memungkinkan fleksibilitas dalam hal penerbitan surat berharga global lainnya, "" katanya.Penjualan obligasi domestik diproyeksikan menurun dalam 2 tahun fiskal mendatang akibat menyempitnya defisit anggaran, mengurangi kebutuhan pinjaman pemerintah, kata Departemen Keuangan. Pinjaman domestik bruto akan menurun ke 167,1 miliar rand pada tahun fiskal 2015 dari 170,6 miliar rand tahun ini.Jumlah tersebut akan berkurang menjadi 165,1 miliar rand pada tahun fiskal 2016, sebelum naik ke 180,6 miliar pada tahun berikutnya karena pencairan utang meningkat, kata Departemen Keuangan.Obligasi Top-UpSelain dua obligasi rand baru yang jatuh tempo pada 2032 dan 2044, pemerintah berencana memperkenalkan surat berharga ""top- up"" bagi investor ritel, yang memungkinkan deposito biasa menjadi investasi, serta obligasi rand syariah untuk investor kecil. Obligasi ritel disebut mengangkat 3 miliar rand pada tahun fiskal 2014.Lelang pemerintah mingguan seperti saat ini akan ""dipertahankan"" selama tahun depan, sedangkan lelang pertukaran (switch) akan diadakan ketika kondisi pasar memungkinkan, ketimbang dijadwalkan secara rutin, kata Departemen Keuangan. Target yang telah ditetapkan untuk elang switch akan diturunkan untuk ""membatasi manipulasi harga dan volatilitas pasar, "" katanya.Pemerintah akan mengadopsi standard risiko baru untuk portofolio utang, menempatkan batas yang lebih rendah pada proporsi utang terkait inflasi, obligasi mata uang asing, dan sekuritas jangka pendek.Utang terkait inflasi yang saat ini 35% dari total utang akan dibatasi menjadi hanya 25%, sedangkan surat yang jatuh tempo dalam waktu kurang dari 5 tahun akan dibatasi menjadi 25%.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
Beli Klepierre Tak Akan Pengaruhi Rasio Utang Carrefour,2024-09-25T06:05:11.500Z,16 December 2013 15:35 WIB,Sepudin Zuhri,https://search.bisnis.com/link?url=https%3A%2F%2Fkabar24.bisnis.com%2Fread%2F20131216%2F18%2F192643%2Fbeli-klepierre-tak-akan-pengaruhi-rasio-utang-carrefour,"Bisnis.com, PARIS - Rencana Carrefour untuk membeli portofolio dari 127 pusat perbelanjaan di Prancis, Spanyol, dan Italia, dari grup real estate Klepierre, tak akan berdampak terhadap rasio utang peritel asal Prancis tersebut.Hal itu diungkapkan oleh Chief Executive Carrefour Georges Plassat pada Senin (16/12/2013).Plassat menceritakan kepada wartawan bahwa peritel terbesar di Eropa itu akan berkontribusi sekitar 100 juta euro dalam bentuk tunai untuk kesepakatan tersebut.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Hal itu akan melibatkan 8 investor meliputi Colony Capital, salah satu pemegang saham dari Carrefour.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
OBLIGASI VALAS: Bepeluang Tangkal Pelemahan Rupiah,2024-09-25T06:05:11.831Z,12 June 2013 19:56 WIB,Lavinda,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20130612%2F92%2F144528%2Fobligasi-valas-bepeluang-tangkal-pelemahan-rupiah,"BISNIS.COM, JAKARTA--Pemerintah yakin penerbitan obligasi valas di pasar domestik pada semester II/2013 mampu menahan pelemahan rupiah yang terjadi saat ini. Direktur Strategi dan Portofolio Utang Direktorat Jenderal Pengelolaan Utang Schneider Siahaan memperkirakan level imbal hasil (yield) obligasi valas di dalam negeri bisa lebih rendah dari level yield obligasi global. “Dengan penerbitan obligasi valas, kami yakin bisa menjaga pergerakan nilai rupiah. Kalau dilihat pengalaman Filipina, kisaran yield-nya bisa lebih rendah dari global bond,” ujarnya kepada Bisnis, Rabu(12/6).  Saat ini, lanjutnya, pemerintah menunggu kesiapan Bank Indonesia dalam menyiapkan infrastruktur penerbitan surat utang berdenominasi dolar AS tersebut.  Seperti diketahui, pemerintah berencana menerbitkan obligasi valas di dalam negeri dengan target dana senilai US$250 juta pada semester II/2013. Proses penerbitan obligasi semakin matang dengan terbitnya Peraturan Menteri Keuangan (PMK) Nomor 43/PMK.08/2013 tentang Lelang Surat Utang Negara dalam Mata Uang Rupiah dan Valuta Asing di Pasar Perdana Domestik pada akhir Maret 2013. Berbeda dengan pemerintah, Analis Obligasi PT Penilai Harga Efek Indonesia (IBPA) Fakhrul Aufa memperkirakan level yield obligasi valas domestik akan sedikit lebih tinggi dibandingkan obligasi di pasar internasional. “Pelemahan rupiah saat ini sepertinya akan mempengaruhi level yield-nya nanti. Belum bisa diprediksi karena masih sangat fluktuatif,” ujarnya. Penerbitan obligasi dolar AS, lanjutnya, akan meningkatkan cadangan valas pemerintah sehingga mampu mengendalikan pergerakan nilai tukar rupiah.  Pelemahan rupiah yang signifikan baru-baru ini terjadi karena neraca modal yang biasanya menopang neraca pembayaran sekarang tak mampu lagi berdiri kokoh karena tingginya penarikan dana oleh asing.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
SURAT UTANG NEGARA: BI Serap Rp1 Triliun,2024-09-25T06:05:12.184Z,12 June 2013 18:10 WIB,Donald Banjarnahor,https://search.bisnis.com/link?url=https%3A%2F%2Ffinansial.bisnis.com%2Fread%2F20130612%2F11%2F144494%2Fsurat-utang-negara-bi-serap-rp1-triliun,"BISNIS.COM, JAKARTA – Bank Indonesia menyerap Surat Utang Negara senilai Rp1 triliun sebagai upaya stabilisasi portofolio investasi tersebut sekaligus meningkatkan likuiditas Rupiah.Difi A. Johansyah, Direktur Eksekutif Komunikasi Bank Indonesia (BI) mengatakan penyerapan SUN tersebut dilakukan pada lelang sekunder pada hari ini dengan target Rp2 triliun.Penawaran yang masuk mencapai Rp1,07 triliun sementara yang diserap mencapai Rp1 triliun. “Penawaran di bawah target karena pemilik SUN cenderung hold ,” ujar Difi Rabu (12/6/2013).
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Difi menjelaskan tujuan bank sentral memborong surat utang negara (SUN) bukan hanya dalam rangka stabilisasi nilai SUN, namun juga berguna untuk mengatasi likuiditas Rupiah yang sempat berkurang akibat intervensi pasar valas.""Kalau kami intervensi valas, Dolar keluar dan Rupiah masuk ke BI. Kalau kami beli SUN, maka SUN masuk ke BI dan rupiah keluar dari BI. Dengan demikian likuiditas Rupiah juga terjaga,"" ujarnya.Selain itu, penyerapan SUN dari pasar juga berguna untuk operasi moneter bank sentral dalam jangka panjang. SUN tersebut akan digunakan sebagai underlying dalam instrumen reverse repo.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
