Title,Scrapping Date,Article Date,Author,Link,Content
DEFISIT APBN Bisa Ditekan Karena Dana Kompensasi BBM Tak Terpakai,2024-09-25T03:41:01.448Z,02 January 2013 22:16 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fekonomi.bisnis.com%2Fread%2F20130102%2F9%2F121041%2Fdefisit-apbn-bisa-ditekan-karena-dana-kompensasi-bbm-tak-terpakai,"JAKARTA—Batalnya penggunaan anggaran untuk cadangan risiko fiskal sebagai kompensasi kenaikan BBM bersubsidi menyebabkan realisasi defisit APBN-P 2012 lebih rendah daripada target yang ditetapkan.Menteri Keuangan Agus D.W. Martowardojo mengungkapkan pembatalan penggunaan pos anggaran cadangan risiko fiskal sebagai kompensasi kenaikan BBM bersubsidi itu mencapai sekitar Rp30 triliun dalam APBN-P 2012.Pembatalan itu, lanjutnya, ikut menurunkan defisit APBN-P 2012 menjadi 1,89% atau lebih rendah daripada target yang ditetapkan sebesar 2,23%.“Realisasi defisitnya ada di kisaran 1,89%. Ini antara lain karena ada pos-pos anggaran untuk cadangan atau antisipasi risiko fiskal [yang] tidak jadi digunakan. APBN-P 2012 itu kurang lebih ada Rp30 triliun disiapkan untuk dana kompensasi kalau terjadi harga BBM yang perlu dinaikkan,” paparnya seusai Pembukaan Perdagangan Saham Perdana 2013 hari ini, Rabu (2/1/2012).
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Rencananya, lanjut Menkeu, dana kompensasi itu akan dialokasikan untuk membantu masyarakat dan infrastruktur transportasi. Dalam APBN-P 2012, bentuk bantuan kepada masyarakat itu berupa Bantuan Langsung Sementara Masyarakat (BLSM).Namun, pemerintah batal menaikkan harga BBM bersubsidi yang rencananya akan diberlakukan pada 1 April 2012 silam.Menurutnya, batalnya penggunaan pos anggaran cadangan risiko fiskal sebagai kompensasi kenaikan BBM bersubsidi itu ikut menyebabkan realisasi penyerapan belanja negara APBN-P 2012 hanya sebesar 95,6%.“[Pembatalan] itu juga yang membuat realisasi belanja negara di bawah yang kita tetapkan. Itu kira-kira 4,4% lebih rendah dari yang dianggarkan,” ujarnya.Di sisi lain, lanjutnya, penerimaan negara juga lebih rendah 2,5% dari target APBN-P 2012. Itu berarti penerimaan negara 2012 hanya sebesar 97,5% dari target atau sekitar Rp1.324,25 triliun dari target APBN-P 2012 sebesar Rp1.358,2 triliun.  (sut)

                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
EKONOMI MAKRO: Sistem keuangan RI normal,2024-09-25T03:41:01.773Z,28 December 2012 21:32 WIB,Diena Lestari,https://search.bisnis.com/link?url=https%3A%2F%2Fekonomi.bisnis.com%2Fread%2F20121228%2F9%2F111983%2Fekonomi-makro-sistem-keuangan-ri-normal,"JAKARTA: Forum Koordinasi Stabilitas Sistem Keuangan menilai sistem keuangan RI berada dalam status normal, namun terdapat risiko eksternal yang perlu terus diwaspadai karena dapat mengganggu stabilitas ekonomi domestik.Plt. Kepala Badan Kebijakan Fiskal Kemenkeu Bambang P.S. Brodjonegoro mengungkapkan FKSSK telah melakukan kajian terhadap kondisi sistem keuangan Indonesia dalam 3 bulan terakhir.Asesmen dilakukan dengan melihat perkembangan ekonomi global dan domestik, mulai dari makro ekonomi, pasar keuangan, sampai kondisi sektor perbankan.""Hasilnya, semua normal. Baik perbankan, non-perbankan sampai fiskal, semua masih dalam kondisi hijau atau normal,"" ujar Bambang yang merangkap Koordinator Sekretariat FKSSK di Kemenkeu, Jumat (28/12/2012).Meski indikatornya menunjukkan kondisi normal, kata Bambang, RI harus tetap mewaspadai dinamika ekonomi global, seperti risiko fiscal cliff di AS, resesi ekonomi Eropa, penurunan harga komoditas di pasar internasional, serta perlambatan ekonomi China dan India.""Kalau di sistem keuangan dan perbankan praktis tidak ada. Kita lebih consern dengan kondisi global. Jadi kita melihat 2013 berisiko kalau globalnya ini tidak membaik dengan cepat,"" katanya.Sementara itu, kondisi internal dinilai cukup kondusif. Di sisi APBN, lanjut Bambang, kondisinya masih aman.Namun, pemerintah perlu mewaspadai risiko tidak tercapainya bea keluar, PPh non Migas, dan PNBP SDA migas, serta melonjaknya beban subsidi energi.  (ra)

                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
APBN-P 2012: Kekurangan Pajak Dikonpensasi Dengan Penerimaan Cukai,2024-09-25T03:41:02.070Z,01 November 2012 17:06 WIB,Diena Lestari,https://search.bisnis.com/link?url=https%3A%2F%2Fekonomi.bisnis.com%2Fread%2F20121101%2F9%2F102648%2Fapbn-p-2012-kekurangan-pajak-dikonpensasi-dengan-penerimaan-cukai,"JAKARTA--Pemerintah berharap risiko tidak tercapainya target penerimaan pajak (shortfall) dapat dikompensasi oleh penerimaan bea dan cukai, sehingga defisit APBN-P 2012 dapat dijaga maksimal di tingkat 2,3% terhadap PDB.Plt. Kepala Badan Kebijakan Fiskal Kementerian Keuangan Bambang P.S. Brodjonegoro mengatakan risiko shortfall penerimaan pajak sudah diantisipasi pemerintah. Pasalnya, berdasarkan realisasi pajak sepanjang Januari-Oktober 2012, penerimaan pajak penghasilan (PPh) cenderung lesu.Berdasarkan data Ditjen Pajak, hingga 15 Oktober 2012, penerimaan PPh mencapai Rp372,29 (72,4%), PPN dan PPnBM Rp241,04 triliun (71,73%), PBB Rp7,53 triliun (25,39%), dan pajak lainnya Rp3,28 triliun (58,33%). Sehingga total penerimaan pajak sudah mencapai Rp624,16 triliun atau 70,52% dari target Rp885,02 triliun.""Itu sudah kita antisipasi. Itu kan utamanya di PPh kemungkinan terjadi shortfall,"" ujarnya di Kemenkeu, Kamis (01/11).Bambang mengaku belum memproyeksikan persentase shortfall yang akan terjadi pada penerimaan pajak tahun ini.. ""Belum, belum. Ya nanti kita lihat lah, kan masih akhir tahun. Dan biasanya bea cukai akan lebih tinggi, PPN juga bisa lebih tinggi."" Risiko shortfall pada penerimaan pajak diharapkan Bambang tidak terlalu mengganggu total penerimaan negara dan defisit APBN-P 2012 yang ditargetkan sebesar 2,23% terhadap PDB. ""Pokoknya defisit kalau pun melebar kita jaga di 2,3%."" Pada kesempatan terpisah Anny Ratnawati, Wakil Menteri Keuangan, menurutkan proyeksi penyerapan anggaran Kementerian/Lembaga hingga akhir tahun berada pada kisaran 92%-95%.Proyeksi tersebut belum mencakup penyerapan subsidi energi yang realisasinya sampai akhir tahun diestimasi mencapai Rp305,9 triliun atau 151,2% dari pagu APBN-P 2012 sebesar Rp202,4 triliun.  (if)

                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
HEADLINE HARI INI:  Cadangan risiko fiskal jadi pilihan fokus berita,2024-09-25T03:41:02.467Z,29 October 2012 07:31 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20121029%2F244%2F101961%2Fheadline-hari-ini-cadangan-risiko-fiskal-jadi-pilihan-fokus-berita,
RISIKO FISKAL: Pemerintah alokasikan anggaran,2024-09-25T03:41:02.786Z,23 August 2012 21:33 WIB,Diena Lestari,https://search.bisnis.com/link?url=https%3A%2F%2Fekonomi.bisnis.com%2Fread%2F20120823%2F9%2F92278%2Frisiko-fiskal-pemerintah-alokasikan-anggaran,"JAKARTA: Pemerintah mengalokasikan sejumlah anggaran untuk menghadapi risiko fiskal yang ditimbulkan dari tuntutan hukum kepada pemerintah berupa gugatan perdata dan tata usaha negara (TUN) yang nilainya mencapai lebih dari Rp200 triliun.  Dalam Nota Keuangan dan RAPBN 2013, salah satu risiko fiskal yang dihadapi pemerintah yakni berupa tuntutan hukum yang berpotensi menimbulkan konsekuensi pengeluaran negara dari APBN. Selain itu, negara juga berisiko kehilangan potensi penerimaan negara dan hak kepemilikan atas aset tanah dan bangunan. Berdasarkan data yang terkumpul di Kementerian Keuangan, dari 19 kementerian dan satu lembaga Pemerintah sampai dengan 2012, nilai tuntutan hukum kepada Pemerintah mencapai Rp201,50 triliun, US$361,68 juta, dan €1,1 juta. 
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            ""Dari jumlah tersebut, termasuk potensi dari gugatan tanggung renteng terhadap beberapa kementerian negara/lembagasejumlah Rp33,7 triliun,"" ujar pemerintah dalam Nota Keuangan dan RAPBN 2013. Menanggapi hal ini, Menteri Keuangan Agus D.W. Martowardojo mengungkapkan RAPBN 2013 hanya akan mengakomodir anggaran risiko fiskal untuk permasalahan-permasalahan hukum yang sudah berkekuatan hukum final dan mengikat (inkracht). ""Kita ada anggarkan untuk permasalahan-permasalahan hukum yang sudah diputus inkrah. Dan itu dialokasikan karena ada beberapa yang memerlukan pembayaran yang harus dibayar oleh fiskal,"" katanya di kantor Kemenkeu, Kamis (23/08). Adapun detailnya, kata Agus, akan dibicarakan lagi dengan anggota DPR. ""Tapi dari tahun ke tahun kita siapkan anggaran itu,"" ujarnya. Adapun dalam APBN 2012, risiko fiskal yang timbul karena tuntutan hukum kepada Pemerintah yang berupa potensi pengeluaran negara berjumlah Rp60,52 triliun, USD171,4 juta, dan EUR742.419,15. Dari jumlah tersebut, terdapat risiko fiskal yang timbul dari gugatan tanggung renteng terhadap beberapa Kementerian Negara/Lembaga sejumlah Rp35,1 triliun. Tuntutan hukum kepada Pemerintah oleh pihak ketiga merupakan salah satu kewajiban kontijensi yang berpotensi menimbulkan dampak fiskal terhadap APBN. Selain itu, kewajiban kontijensi a.l. juga bersumber dari jaminan Pemerintah atas proyek-proyek infrastruktur, program jaminan sosial nasional, serta keikutsertaan dalam organisasi dan lembaga keuangan internasional. (msb) 

                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
PEMERINTAH SIAPKAN Cadangan Risiko Fiskal,2024-09-25T03:41:03.099Z,19 August 2012 19:29 WIB,News Editor,https://search.bisnis.com/link?url=https%3A%2F%2Fekonomi.bisnis.com%2Fread%2F20120819%2F9%2F91810%2Fpemerintah-siapkan-cadangan-risiko-fiskal,"JAKARTA--Pemerintah menyiapkan cadangan risiko fiskal dalam Rancangan Anggaran Pendapatan dan Belanja Negara (RAPBN) 2013. Menteri Keuangan Agus D.W. Martowardojo menuturkan pos cadangan risiko fiskal pada 2013 digabungkan dengan cadangan risiko perubahan asumsi makro RAPBN 2013. ""Pos cadangan risiko fiskal kita gabung dengan cadangan risiko perubahan asumsi dan lain-lain. Jumlahnya saya mesti cek dulu,"" ujarnya di sela gelaran open house Idul Fitri di rumah dinasnya, Minggu (19/08/2012). Sebelumnya dalam APBN-P 2012, pemerintah menganggarkan Rp23 triliun khusus untuk cadangan risiko listrik. Anggaran ini merupakan bagian dari cadangan risiko fiskal yang dapat digunakan apabila terjadi pembengkakan realisasi subsidi listrik ataupun subsidi BBM. Dalam RAPBN 2013, meski anggaran subsidi  sudah mencapai Rp 316,09 triliun dengan pagu subsidi energi sebesar Rp274,74 triliun tetap memiliki risiko pembengkakan yang berdampak negatif terhadap fiskal negara. Selain cadangan risiko fiskal dan perubahan asumsi makro APBN, pemerintah juga menyiapkan cadangan fiskal untuk stabilisasi harga pangan dan untuk menggenjot produksi pangan guna mengejar target 10 juta ton beras pada 2014. (gak)

                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
KEBIJAKAN FISKAL: Cadangan risiko fiskal dipakai tambal belanja,2024-09-25T03:41:03.389Z,23 April 2012 20:06 WIB,Diena Lestari,https://search.bisnis.com/link?url=https%3A%2F%2Fekonomi.bisnis.com%2Fread%2F20120423%2F9%2F73770%2Fkebijakan-fiskal-cadangan-risiko-fiskal-dipakai-tambal-belanja,"JAKARTA: Badan Kebijakan Fiskal Kementerian Keuangan mengungkapkan cadangan risiko fiskal yang mencapai Rp27,4 triliun dapat dipakai untuk menambal belanja mendesak, termasuk pembengkakan subsidi bahan bakar minyak. Rofyanto Kurniawan, Kepala Pusat Kebijakan APBN BKF Kemenkeu, mengatakan untuk menjaga defisit APBN-P 2012 dari membengkaknya subsidi BBM bersubsidi yang berpotensi menembus Rp300 triliun, pemerintah dapat merealokasi dana kompensasi Rp30,6 triliun, melakukan penghematan belanja kementerian/lembaga, efisiensi belanja pegawai dan menggunakan dana risiko fiskal. 
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            ""[Dalam APBN-P 2012] ada dana risiko energi Rp23 triliun dan dana risiko fiskal Rp4,4 triliun. Ini bisa dipakai untuk menambah belanja terkait subsidi dan keperluan mendesak lainnya,"" kata Rofyanto kepada Bisnis, hari ini.  Dengan demikian ada dana risiko fiskal sebesar Rp27,4 triliun yang dapat digunakan untuk menambal pembengkakan subsidi BBM. Selain itu, seperti diberitakan Bisnis, pemerintah akan menggunakan 5% anggaran belanja kementerian/lembaga yang tidak terserap atau sekitar Rp26 triliun untuk tahun ini guna menutup 2 juta kilo liter potensi kelebihan konsumsi BBM bersubsidi. Jaga Defisit  Menurut Rofyanto, pemerintah berupaya mengendalikan defisit APBN-P 2012 di bawah 2,5% terhadap produk domestik bruto. Dalam APBN-P 2012, pemerintah menetapkan target defisit sebesar 2,3% terhadap PDB, namun target tersebut berdasarkan asumsi BBM bersubsidi naik Rp1.500 per liter pada 1 April 2012 yang nyatanya tidak jadi diterapkan.  Adapun, Bank Indonesia memproyeksikan defisit APBN-P 2012 berisiko menyentuh 2,8% apabila pemerintah tidak mengambil kebijakan strategis untuk mengendalikan subsidi BBM. Kepala Departemen Riset Ekonomi dan Kebijakan Moneter BI Perry Warjiyo mengungkapkan tanpa kenaikan harga BBM bersubsidi dan pengendalian, konsumsi BBM bersubsidi bisa mencapai 47,9 juta kiloliter. ""Dengan konsumsi yang membengkak 7,9 juta kiloliter dari kuota APBN-P 2012, defisit terhadap PDB bisa mencapai 2,8%. Dengan catatan full budget, artinya belanja terserap semua, tapi kan realisasinya tidak pernah 100%,"" kata Perry. Berdasarkan estimasi BI, konsumsi BBM bersubsidi sebanyak 47,9 juta kiloliter setara dengan Rp250 triliun. Sementara pemerintah melalui Menteri Koordinator bidang Perekonomian Hatta Rajasa mengungkapkan apabila tidak ada kebijakan strategis, subsidi BBM tahun ini bisa menyentuh Rp340 triliun dan defisit melebar dari 2,3% menjadi 2,6% belum termasuk defisit APBD.(msb) 

                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
APBN-P 2012: Pemerintah masih percaya diri,2024-09-25T03:41:03.711Z,27 March 2012 16:02 WIB,Puput Jumantirawan,https://search.bisnis.com/link?url=https%3A%2F%2Fekonomi.bisnis.com%2Fread%2F20120327%2F9%2F70187%2Fapbn-p-2012-pemerintah-masih-percaya-diri,"JAKARTA: Pemerintah masih percaya diri dapat merealisasikan target pertumbuhan ekonomi APBN-P 2012 sebesar 6,5%, meski diakui ada sejumlah risiko fiskal akibat perkembangan situasi perekonomian global.Risiko fiskal yang baru itu di antaranya adalah melemahnya ekspor akibat memburuknya ekonomi China serta berkurangnya investasi asing akibat membaiknya perekonomian AS dan Eropa.Menteri Perencanaan Pembangunan/ Kepala Bappenas Armida S. Alisjahbana mengatakan target 6,5% itu skenario optimistis, mengingat perkiraan banyak lembaga internasional yang di bawah 6,5%.""Permintaan domestik masih kuat, itulah sebabnya kami masih confident di level 6,5%,"" katanya ketika berdiskusi di kantor redaksi Bisnis Indonesia di Jakarta, Selasa 27 Maret 2012.Berbeda dengan kompensasi kenaikan BBM, dalam catatan Bisnis, APBN-P 2012 tak mencadangkan dana khusus antisipasi risiko perlemahan ekonomi China serta membaiknya perekonomian AS & Eropa. Di sisi lain, permintaan domestik niscaya akan terkoreksi mengingat rencana kenaikan harga BBM dan kontraksi ekspor--yang sebagian nilainya juga dipakai untuk kegiatan konsumsi. (Bsi)
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            

                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
Cadangan risiko FISKAL untuk LISTRIK dinilai tepat,2024-09-25T03:41:04.041Z,26 March 2012 20:13 WIB,Diena Lestari,https://search.bisnis.com/link?url=https%3A%2F%2Fekonomi.bisnis.com%2Fread%2F20120326%2F9%2F70047%2Fcadangan-risiko-fiskal-untuk-listrik-dinilai-tepat,"JAKARTA: Keputusan pemerintah dan Badan Anggaran DPR untuk mengalokasikan cadangan risiko fiskal khusus untuk listrik sebesar Rp23 triliun dinilai tepat karena ketergantungan pembangkit PLN pada bahan bakar fosil berisiko memperbesar biaya produksi seiring kenaikan harga minyak dunia.Ekonom Lembaga Ilmu Pengetahuan Indonesia (LIPI) Latif Adam menilai struktur energi PLN yang 67% tergantung pada bahan bakar fosil berisiko tinggi untuk membengkak di tengah melonjaknya harga minyak dunia.Menurut Latif, keputusan pemerintah dan Banggar DPR untuk mengalokasikan subsidi listrik Rp64,9 triliun dan cadangan risiko listrik Rp23 triliun merupakan langkah yang tepat. Namun, harus dipastikan penggunananya agar terhindar dari moral harzard oleh PLN.""Tepat dialokasikan risiko fiskal khusus untuk listrik, tapi juga harus diwaspadai munculnya moral hazard. Karena kalau PLN sudah tahu ada cadangan fiskal, nanti malah jadi boros dan tidak optimal mengupayakan cost produksi yang efisien,"" katanya, Senin 26 Maret 2012.Menurutnya, penggunaan cadangan risiko fiskal untuk listrik ini harus dikawal, sehingga tidak menjadi entry poin untuk PLN memanfaatkannya untuk kepentingan yang tidak efisien.Pada praktiknya, penggunaan cadangan risiko fiskal tersebut harus melalui persetujuan komisi terkait di DPR. (ra)

                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
RISIKO FISKAL: Permintaan cadangan Rp26 triliun sulit dikabulkan,2024-09-25T03:41:04.362Z,22 March 2012 19:19 WIB,Erlan Imran,https://search.bisnis.com/link?url=https%3A%2F%2Fekonomi.bisnis.com%2Fread%2F20120322%2F9%2F69712%2Frisiko-fiskal-permintaan-cadangan-rp26-triliun-sulit-dikabulkan,"JAKARTA: Dewan Perwakilan Rakyat menilai permintaan cadangan risiko fiskal untuk kebutuhan listrik sebesar Rp26 triliun oleh pemerintah terlalu besar sehingga sulit dikabulkan.Satya Widya Yudha anggota komisi VII bidang energi sekaligus anggota Badan Anggaran DPR, menuturkan cadangan risiko fiskal tidak dapat digunakan untuk melakukan aksi korporasi, tetapi hanya sebagai dana darurat yang dimanfaatkan ketika kondisi ekonomi tengah krisis.""Cadangan risiko fiskal sebanyak itu tidak lazim, lagipula dana itu tidak bisa digunakan untuk melakukan aksi korporasi,"" ujar Satya kepada Bisnis, Kamis (22/3/2012).Sebelumnya, pemerintah berencana mengajukan dana cadangan risiko fiskal sebesar Rp26 triliun menyusul keputusan Dewan Perwakilan Rakyat yang hanya memberi subsidi listrik senilai Rp64,9 triliun.Bambang Brodjonegoro, Pelaksana Tugas (Plt) Kepala Badan Kebijakan Fiskal (BKF) Kementerian Keuangan, menuturkan permohonan cadangan risiko fiskal merupakan jalur alternatif untuk menyelesaikan pembengkakan kebutuhan listrik.Menurut Satya, pemerintah perlu memberikan sanksi kepada PT Perusahaan Listrik Negara (PT PLN) selaku pengelola listrik negara. Pasalnya, perusahaan BUMN ini dinilai lalai melakukan inovasi dan efisiensi penggunaan listrik.""Kita harus evaluasi, PLN jangan terlalu dimanja. Perusahaan melakukan inefisiensi, proyek 10.000 megawatt juga terlambat. Ini sebuah kesalahan,"" ucap Satya.(faa)

                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"APBN-P 2012: Listrik naik, cadangan fiskal Rp9,79 triliun dihapus",2024-09-25T03:41:04.669Z,07 March 2012 13:50 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fekonomi.bisnis.com%2Fread%2F20120307%2F9%2F67492%2Fapbn-p-2012-listrik-naik-cadangan-fiskal-rp9-79-triliun-dihapus,"JAKARTA: Pemerintah mengubah komposisi cadangan risiko fiskal dengan menghapus dana risiko kenaikan tarif tenaga listrik Rp9,79 triliun di APBNP 2012, menyusul rencana kenaikan tarif per Mei 2012.Dalam Nota Keuangan & RAPBNP 2012, pemerintah menilai tidak diperlukan dana risiko fiskal lain, guna memitigasi pembengkakan subsidi listrik. Pasalnya, tarif listrik akan dinaikkan mulai Mei.“Tarif tenaga listrik akan dinaikan pada tahun 2012,” seperti dikutip dari dokumen Nota Keuangan & RAPBNP 2012 yang diperoleh Bisnis , Selasa, 6 Maret.Dokumen itu juga merinci dana cadangan stabilisasi harga pangan naik jadi Rp3 triliun dari alokasi saat ini Rp2 triliun. Sementara cadanganrisiko perubahan asumsi makro dikoreksi turun menjadi Rp1,4 triliun.Seperti diketahui, dalam APBN 2012 teralokasi dana cadangan risiko fiskal sebesar Rp15,8 triliun yang khusus untuk memitigasi risiko deviasi asumsi makroekonomi.Dana tersebut sudah memperhitungkan biaya mitigasi risiko ketahanan pangan jika terjadi perubahan iklim ekstrim, penurunan produksi, serta gejolak harga di pasar internasional. (Bsi)

                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
DUNIA OTOMOTIF: Bisnis mobil terganggu KRISIS EROPA,2024-09-25T03:41:04.984Z,13 January 2012 16:48 WIB,Heri Faisal,https://search.bisnis.com/link?url=https%3A%2F%2Fekonomi.bisnis.com%2Fread%2F20120113%2F257%2F59864%2Fdunia-otomotif-bisnis-mobil-terganggu-krisis-eropa,"JAKARTA: Kalangan pebisnis otomotif memprediksi industri otomotif sepanjang tahun ini akan tumbuh konservatif kendati sejumlah ekonom tegas menyatakan dampak krisis Eropa tak akan memicu risiko fiskal yang berlebihan. Ketua Umum Gabungan Industri Kendaraan Bermotor Indonesia (Gaikindo) Sudirman Maman Rusdi mengatakan dampak krisis Eropa yang dianggap sejumlah pengamat tak mengkhawatirkan hanyalah prediksi di atas kertas. 
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Kenyataannya, sejumlah perusahaan pembiayaan di dalam negeri berancang-ancang memperketat likuiditas karena sumber-sumber pendanaan mereka mulai terbatas. “Saya baru saja mendapatkan informasi dari beberapa perusahaan pembiayaan bahwa ketersediaan likuiditas mereka mulai terganggu,” katanya Jumat 13 Januari. Dengan keadaan tersebut, ujarnya, pembiayaan otomotif pada semester I/2012 diperkirakan tak semudah seperti yang terjadi pada periode yang sama 2011. “Sebagian besar transaksi kendaraan bermotor, sekitar 70% - 75%, dilakukan secara kredit. Kalau pembiayaannya susah, jelas akan menekan potensi transaksi. Atas pertimbangan itu, Gaikindo menargetkan pertumbuhan yang konservatif pada 2012,” ujarnya. Sepanjang tahun ini, penjualan mobil seluruh merek secara wholesales (dari agen tunggal pemegang merek/ATPM ke diler) ditargetkan hanya tumbuh 3% - 4% dibandingkan dengan realisasi pada tahun lalu dari 894.180 unit menjadi sekitar 920.000 – 930.000 unit. Selain akibat adanya ancaman kesulitan likuiditas pada lembaga pembiayaan, lanjut Sudirman, pembatasan BBM bersubsidi yang akan direalisasikan pada 1 April tahun ini juga berpotensi menekan transaksi mobil, terutama bagi para calon pembeli mobil pertama (entry level) yang memiliki sumber pendapatan skala menengah. Meski demikian, lanjutnya, Gaikindo belum bisa memprediksi secara pasti seberapa parah dampak pembatasan BBM tersebut bagi dinamika bisnis otomotif pada semester II/2012. Namun, dia masih yakin dampaknya tak akan separah pada saat BBM bersubsidi tersebut dinaikkan seperti yang terjadi pada 2005. “Pada saat BBM dinaikkan pada 2005, pasar mobil pada 2006 terganggu cukup besar dengan penurunan hingga 30%. Kondisi yang saya lihat saat ini tentu agak sedikit berbeda. Namun, masih sangat sulit bagi Gaikindo mengetahui secara tepat dampak yang ditimbulkannya,” lanjutnya. Pada sisi lain, Menteri Keuangan Agus Martowardojo menyatakan pemerintah telah menyiapkan sejumlah langkah antisipasi dalam menangkal dampak krisis global. Beberapa di antaranya mempercepat penyerapan anggaran sejak awal tahun, menyediakan protokol pengelolaan krisis bersama Bank Indonesia, dan menyediakan dana stabilisasi obligasi. (Bisnis, 13 Januari 2012) Dalam hal ini, lanjut Sudirman, Gaikindo juga memberikan catatan apabila potensi gangguan yang datang pada awal tahun ini dapat diredam dengan baik oleh seluruh pihak, penjualan mobil hingga akhir tahun ini masih bisa tumbuh 9,6% menjadi 980.000 unit. “Bisa saja terjadi lonjakan. Untuk ekspor mobil, diprediksi akan tetap sama dengan kondisi tahun lalu yakni sekitar 100.000 unit karena kapasitas produksi industri otomotif nasional masih terbatas untuk ekspor. Karena itu, kami akan pantau dan koreksi terus perkembangannya setiap tiga bulan,” katanya.

                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
