Title,Scrapping Date,Article Date,Author,Link,Content
"Tunggu Pilpres, BTN Undur Jadwal Penerbitan Obligasi",2024-09-25T04:33:54.869Z,27 June 2014 14:48 WIB,Destyananda Helen,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20140627%2F92%2F239240%2Ftunggu-pilpres-btn-undur-jadwal-penerbitan-obligasi,"Bisnis.com, JAKARTA—Rencana PT Bank Tabungan Negara Tbk (Persero) menerbitkan emisi obligasi harus diundur hingga kuartal III/2014 karena menunggu pemilu dan melihat kondisi pasar kondusif.Direktur Utama Bank BTN Maryono mengatakan emisi obligasi yang akan diterbitkan perseroan senilai Rp2 triliun. “Saat ini kami masih melihat kondisi pasar untuk pricing juga masih menunggu pemilu,” tutur Maryono, Rabu (25/6/2014).Maryono menjelaskan pada semester 2/2014, kondisi politik akan lebih mereda. Menurutnya, dengan kondisi tersebut, pasar memiliki kepastian dalam melakukan transaksi ekonomi. Selain itu, dia menambahkan, usai pemilu nanti pasar akan lebih kondusif.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Adapun, Maryono mengungkapkan rencana  penerbitan emisi obligasi ini dilakukan sebagai sumber pendanaan jangka panjang guna menekan biaya dana.  Dia menambahkan, tenor untuk obligasi ini yaitu 3 tahun.Sebelumnya, Bank BTN berencana menerbitkan emisi obligasi pada semester I/2014. Emisi ini ditujukan untuk pembiayaan kredit pemilikan rumah (KPR) Rp1,1 triliun serta membayar utang obligasi senilai Rp900 miliar yang jatuh tempo pada Mei lalu.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"BISNIS INDONESIA: PGAS Raup US$1,35 Miliar dari Obligasi Valas",2024-09-25T04:33:55.241Z,14 May 2014 03:39 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20140514%2F244%2F227650%2Fbisnis-indonesia-pgas-raup-us135-miliar-dari-obligasi-valas,
"Dianggap Barang Baru, Surat Utang Berdenominasi Euro Tak Diminati",2024-09-25T04:33:55.566Z,07 March 2014 07:47 WIB,Sri Mas Sari,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20140307%2F92%2F208673%2Fdianggap-barang-baru-surat-utang-berdenominasi-euro-tak-diminati,"Bisnis.com, JAKARTA - Pemerintah membuka opsi untuk mengevaluasi rencana penerbitan surat utang negara berdenominasi euro atau euro bond karena kurangnya minat investor terhadap obligasi tersebut.Wakil Menteri Keuangan Bambang P.S. Brojonegoro yang baru saja pulang dari roadshow euro bond ke sejumlah negara di Eropa mengatakan pasar selama ini terbiasa dengan surat utang berdenominasi dolar Amerika Serikat.Karena minat yang belum jelas itu, otoritas fiskal belum menentukan kapan penerbitan euro bond dilakukan. Bambang mengemukakan pemerintah sementara ini fokus pada penerbitan SUN konvensional, yakni obligasi berdenominasi rupiah dan dolar AS.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            “Jadi, buat mereka (euro bond) barang baru. Mereka masih wait and see dulu. Kita fokusnya pada yang biasa dulu deh,” ujarnya, Kamis (6/3/2014).Selengkapnya Baca di: Epaper Bisnis Indonesia Edisi Jumat (7/3/2014).


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"Headlines Koran: Penetapan Harga Tidak jelas, Indonesia Bayar Mahal Bunga Obligasi Global",2024-09-25T04:33:55.889Z,08 January 2014 07:31 WIB,John Andhi Oktaveri,https://search.bisnis.com/link?url=https%3A%2F%2Fkabar24.bisnis.com%2Fread%2F20140108%2F249%2F196104%2Fheadlines-koran-penetapan-harga-tidak-jelas-indonesia-bayar-mahal-bunga-obligasi-global,"Bisnis.com, JAKARTA— Polemik harga elpiji non-subsidi 12 kilogram akibat buruknya koordinasi pemerintah menjadi sorotan utama berbagai media nasional hari ini, Rabu (8/1/2014) selain isu penerbitan surat utang negara di awal tahun dan ketidak-siapan bursa saham menghadapi masyarakat ekonomi ASEAN 2015.  Berikut ini ringkasan berita-berita utama media Ibu Kota:Penetapan Harga Tidak Jelas Polemik harga elpiji non-subsidi 12 kilogram sepekan terakhir ini menunjukkan koordinasi di dalam pemerintahan tidak berjalan dengan baik. Hal ini sebagai dampak ketidakjelasan aturan main mengenai siapa yang berwenang menetapkan harga elpiji non-subsidi itu (KOMPAS).
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Indonesia Bayar Mahal Bunga Obligasi GlobalPemerintah menggeber penerbitan surat utang di awal tahun. Setelah meraup Rp10 triliun dari lelang perdana surat utang negara kemarin, pemerintah akan merilis dua seri obligasi berdenominasi dolar AS alias global bond pada 15 Januari 2014 (KONTAN).Nilai Wajar Rupiah 10.500-11.500/US$Dengan nilai tukar di atas Rp12.000 per dolar AS saat ini, rupiah berada dalam kondisi terlalu murah atau under-valued. Nilai wajar atau fair value rupiah semestinya ada di kisaran Rp10.500 per dolar AS. Ke depan, rupiah bakal menguat seiring perbaikan defisit transaksi berjalan (INVESTOR DAILY).   Bursa Saham Masih Jauh TertinggalMemasuki masyarakat ekonomi ASEAN 2015, banyak pelaku pasar menilai skeptis jika industri pasar modal dalam negeri siap menghadapi persaingan tersebut. Pasalnya, daya saing industri pasar modal dalam negeri saat ini yang masih rendah ketimbang negara lain menjadi hambatan yang belum terselesaikan. Tengok saja dari jumlah investor pasar modal yang hanya sebesar 0,35% dari populasi, masih jauh tertinggal dengan nasabah perbankan yang mencapai 49,1% dari total populasi, belum lagi jumlah emiten hanya tercatat 483 emiten, tertinggal dibandingkan Hong Kong yang mencatatkan 1.602, Singapura 780, Malaysia 910 emiten (NERACA). 


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"Hasil Lelang SUN Dinilai Mahal, Ini Kata Menkeu",2024-09-25T04:33:56.225Z,07 January 2014 21:07 WIB,Sri Mas Sari,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20140107%2F92%2F196050%2Fhasil-lelang-sun-dinilai-mahal-ini-kata-menkeu,"Bisnis.com, JAKARTA – Pemerintah meyakini mahalnya penerbitan surat utang negara perdana tahun ini wajar karena menyesuaikan dengan kenaikan imbal hasil obligasi pemerintah Amerika Serikat atau US Treasury yang kini mengarah ke level 3%.Menteri Keuangan M. Chatib Basri mengatakan pemerintah harus realistis dengan kondisi saat ini yang mencerminkan situasi sebelum 2009 saat pelonggaran kuantitatif (quantitative easing) tahap I belum diluncurkan the Fed. Saat itu, imbal hasil SUN bertenor 10 tahun berkisar 8%-9%.“Saya sebetulnya sudah bilang bahwa kalau US Treasury-nya 3%, lihat yield kita pada 2009. Kalau US Treasury 3%, yield bond kita memang sekitar ini,” katanya, Selasa (7/1/2013). Imbal hasil US Treasury 10 tahun, lanjutnya, ke depan akan menentukan ke mana arah pergerakan yield SUN. 
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Namun, untuk mengurangi ketergantungan pembiayaan APBN pada penerbitan obligasi, pemerintah akan mencanangkan private placement melalui penempatan dana haji dalam surat berharga syariah negara (SBSN).Dalam lelang lima seri SUN yang digelar Selasa (7/1/2014), pemerintah memenangkan Rp10 triliun atau memenuhi target indikatif dari penawaran yang masuk senilai Rp29,6 triliun.Namun, yield rata-rata tertimbang yang dimenangkan pemerintah sangat tinggi, yakni 8,64% untuk seri FR0069 bertenor 5 tahun; 9,18% untuk seri FR0070 bertenor 10 tahun dan 9,59% untuk FR0068 bertenor 20 tahun. Padahal, pemerintah menawarkan yield jauh lebih rendah, yakni 7,875% untuk seri FR0069 dan 8,375% untuk seri FR0070 dan FR0068.Chatib menilai lelang SUN hari ini cukup positif, terlihat dari penawaran yang masuk yang hampir 3 kali oversubscribed. ""Artinya, demand terhadap bond kita masih cukup tinggi. Itu menunjukkan kepercayaan yang masih tinggi,” ujarnya. 


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
Bali Tourism Rancang Penerbitan Obligasi Rp200 Miliar,2024-09-25T04:33:56.537Z,18 November 2013 19:01 WIB,Maftuh Ihsan,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20131118%2F92%2F187169%2Fbali-tourism-rancang-penerbitan-obligasi-rp200-miliar,"Bisnis.com, JAKARTA – Badan usaha milik negara PT Pengembangan Pariwisata Bali (Persero) berencana menerbitkan obligasi senilai Rp200 miliar pada untuk mendanai ekspansi perseroan.Direktur Utama Pengembangan Pariwisata Bali (Persero) atau Bali Tourism Development Corporation (BTDC) Ida Bagus Wirajaya menuturkan perseroan akan menerbitkan obligasi tersebut pada akhir tahun ini atau paling lambat awal tahun depan.“Good fund-nya diharapkan cair akhir tahun ini atau paling lambat awal tahun depan,” tuturnya, Senin (18/11/2013).Sebelumnya, perseroan berencana menerbitkan obligasi senilai Rp500 miliar. Namun, lanjutnya, saat ini perseroan belum memerlukan dana sebanyak itu karena masih memiliki idle fund yang dinilai cukup.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Sementara itu, menurut informasi yang diperoleh dari sumber Bisnis, Senin (18/11/2013), perusahaan pengelola sentra pariwisata asal Pulau Dewata tersebut masih melanjutkan rencana penerbitan itu walaupun kondisi pasar obligasi sedang tidak kondusif.“Mereka masih on going dengan rencana tersebut. Nilainya berkisar Rp300 miliar- Rp500 miliar,” ungkap sumber yang tidak ingin disebutkan namanya tersebut.Kendati demikian, lanjutnya, melihat kondisi pasar obligasi saat ini ketika imbal hasil surat utang negara terus bergerak naik, kemungkinan terdapat opsi penundaan hingga awal tahun depan.Perseroan menunjuk PT Danareksa Sekuritas, PT Mandiri Sekuritas, dan PT Bahana Sekuritas sebagai penjamin pelaksana efek (underwriter) penerbitan obligasi tersebut.Dana hasil penerbitan obligasi itu akan digunakan untuk pengembangan Kawasan Pariwisata Mandalika, Lombok, Nusa Tenggara Barat, dengan total nilai  investasi mencapai Rp2,2 triliun.Perseroan telah melakukan peletakan batu pertama proyek Mandalika Resort di Pantai Aan, Lombok Tengah, 21 Oktober 2012 lalu. Bahkan, Presiden Susilo Bambang Yudhoyono hadir dalam acara tersebut.Mandalika Resort memiliki panjang pantai 7,5 km dengan luas lahan 1.175 hektare. Letaknya menghadap ke Samudera Indonesia. Kawasan pariwisata itu berjarak hanya 16 km dari Bandara Internasional Lombok (BIL), 55 kilometer dari Pelabuhan Lembar, dan 40 kilometer dari Kota Mataram.Setelah pembangunan dasar terlaksana, perseroan optimistis akan ada investor yang akan berpartisipasi dalam pembangunan kawasan Mandalika, seperti membangun hotel dan fasilitas lainnya.""Saat ini, sudah banyak investor lokal, seperti Grup Rajawali yang tertarik membangun di Kawasan Wisata Mandalika itu,"" tuturnya.Konsep yang akan dikembangkan dalam pembangunan wilayah wisata itu menyerupai Nusa Dua, Bali, karena daerah tersebut telah diakui dunia.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"Lelang SUN, Pemerintah Raup Dana Rp295,8 Triliun",2024-09-25T04:33:56.855Z,30 October 2013 14:33 WIB,Maftuh Ihsan,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20131030%2F92%2F183680%2Flelang-sun-pemerintah-raup-dana-rp2958-triliun,"Bisnis.com, JAKARTA - Hingga lelang sukuk terakhir, Selasa (29/10/2013), pemerintah telah meraup Rp295,8 triliun, atau sekitar 89,1% dari target penerbitan obligasi negara tahun ini yakni senilai Rp331,8 triliun. Pemerintah hanya memenangkan Rp429 miliar pada lelang sukuk kemarin dari total penawaran masuk mencapai Rp1,9 triliun, atau menurun 69,33% dari lelang sebelumnya dengan penawaran masuk Rp6,49 triliun.“Pemerintah menyerap sedikit karena yield yang diminta pada lelang sukuk masih tinggi, sementara di pasar skunder yieldnya sudah turun pascamasuknya asing,” ungkap Fakhrul Aufa, analis obligasi PT Penilai Harga Efek Indonesia (Indonesia Bond Pricing Agency/IBPA), Rabu (30/10/2013).
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Dia menjelaskan penyebab tingginya imbal hasil yang diminta tersebut adalah investor beranggapan pasokan sukuk semakin terbatas hingga akhir tahun, sehingga mereka meminta diskon besar pada lelang kemarin.Adapun, menurut laporan DJPU, imbal hasil (yield) yang masuk pada lelang tersebut untuk seri SPN-S berkisar di level 5,43% - 7%, seri PBS004 8%-8,37%, seri PBS005 8%-10,5%, dan seri PBS006 7%-7,78%.Pemerintah pada akhirnya memenangkan seri PBS005 Rp415 miliar dengan yield tertimbang rata-rata 8,35% dan PBS006 senilai Rp14 miliar dengan imbal hasil tertimbang rata-rata 7,1%.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
Penerbitan SUN 2014 Diperkirakan Capai Rp361 Triliun,2024-09-25T04:33:57.172Z,30 October 2013 14:33 WIB,Maftuh Ihsan,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20131030%2F92%2F183677%2Fpenerbitan-sun-2014-diperkirakan-capai-rp361-triliun,"Bisnis.com, JAKARTA – Penerbitan surat utang negara (SUN) pada tahun depan diperkirakan di kisaran Rp345 triliun hingga Rp361 triliun untuk menutup defisit anggaran serta membayar obligasi yang jatuh tempo.Direktur Jendral Pengelolaan Utang Kementerian Keuangan Robert Pakpahan menjelaskan penerbitan bersih (neto) SUN mencapai Rp205,07 triliun untuk menutup defisit anggaran Rp175,4 triliun.Sementara itu, penerbitan bruto obligasi negara tersebut diperkirakan Rp345 triliun, termasuk untuk membayar SBN jatuh tempo sekitar Rp140 triliun tahun depan dengan komposisi penerbitan direncanakan 80% dari pasar domestik, sedangkan sisanya dari pasar internasional.“Memang, tahun 2014 masih menjadi tahun tanda tanya terkait likuiditas di pasar global karena rencana tapering. Kami sudah antisipasi dengan pendalaman pasar dan diversifikasi investor,” ujarnya, Rabu (30/10/2013)
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Menurut jenis instrumen, penerbitan SUN diperkirakan mendapat porsi 80%, sedangkan surat berharga syariah negara (SBSN) 20%, dengan kategori ritel, seperti obligasi ritel (ORI) dan sukuk ritel (Sukri) sebesar 15% serta nonritel 85%.Sementara itu, menurut riset PT Maybank Kim Eng Securities yang diterima Bisnis, Rabu (30/10), penerbitan kotor obligasi pada 2014 diperkirakan mencapai Rp361 triliun karena nilai obligasi jatuh tempo dan pembelian kembali (buyback) lebih tinggi jika dibandingkan tahun ini.“Nilainya [jatuh tempo dan buyback] mencapai Rp156 triliun pada tahun depan, sementara tahun ini sekitar Rp99,7 triliun,” ungkap Dini Agmivia, analis obligasi Maybank Kim Eng Securities, dalam riset tersebut.  (ra)


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"Realisasi Penerbitan Surat Utang Negara Capai 81,84%",2024-09-25T04:33:57.530Z,07 October 2013 12:04 WIB,Maftuh Ihsan,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20131007%2F92%2F167453%2Frealisasi-penerbitan-surat-utang-negara-capai-8184,"Bisnis.com, JAKARTA-Keberhasilan pemerintah menjual obligasi ritel ORI010 Rp20,2 triliun semakin meringankan beban untuk mengejar target pembiayaan APBN melalui penjualan surat berharga negara.Direktur Jendral Pengelolaan Utang Kementerian Keuangan Robert Pakpahan mengungkapkan hingga kini, realisasi penerbitan surat berharga negara itu mencapai 81,84% atau senilai Rp271,5 triliun dari target penerbitan hingga akhir tahun sebesar Rp331,78 triliun.""Sampai akhir tahun kami kira akan mencapai target. Sisanya akan kami serap dari lelang surat utang negara dan sukuk,"" ujarnya, Senin (7/10/2013).
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Pemerintah akhirnya menyerap dana Rp20,2 triliun dari penjualan obligasi ritel seri ORI010 melalui 20 agen penjualan, atau lebih tinggi Rp200 miliar dari target awal Rp20 triliun.Robert mengungkapkan ORI010 masih menarik minat pembelian masyarakat di tengah ketidakpastian kondisi perekonomian domestik dan global.""Minat investor saat ini sebenarnya sudah lebih baik dibandingkan dengan Juni dan Juli,"" katanya.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"Sisa 3 Bulan, Kuota Obligasi Pemerintah Tinggal 28,5%",2024-09-25T04:33:58.124Z,23 September 2013 20:31 WIB,Lavinda,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20130923%2F92%2F164780%2Fsisa-3-bulan-kuota-obligasi-pemerintah-tinggal-285,"Bisnis.com, JAKARTA - Kuota obligasi pemerintah untuk investor hampir habis. Pasalnya, penerbitan surat berharga negara (SBN) hanya tersisa 28,5% dari target 2013 yang senilai Rp231,8 triliun dalam 3 bulan ke depan. Direktur Jenderal Pengelolaan Utang Kementerian Keuangan Robert Pakpahan menyampaikan per 20 September 2013, pemerintah telah merangkum 71,75% dari target penerbitan SBN. Jumlah itu setara Rp166,32 triliun dari target penerbitan utang neto (net bond issuance) yang berjumlah  Rp231,8 triliun. “Sampai 20 September 2013, pemerintah telah merealisasikan 71,75% dari target penerbitan SBN,” ungkapnya kepada Bisnis. Dengan begitu, pemerintah hanya akan memburu dana dari investor senilai Rp65,48 triliun atau 28,5% sisa target penerbitan obligasi pemerintah dalam waktu 3 bulan hingga akhir tahun. 
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Jumlah itu termasuk dari penawaran obligasi negara ritel seri ORI010 yang berlangsung 20 September-4 Oktober 2013 dan obligasi valas di pasar domestik yang rencananya ditawarkan Oktober mendatang.Pemerintah akan memperoleh dana dari hasil penerbitan ORI010 mencapai Rp20 triliun, sedangkan valas domestik sekitar US$500 juta atau setara Rp5,5 triliun. Sisanya, berasal dari kuota lelang surat utang negara (SUN) dan surat berharga syariah negara (SBSN) rutin yang hanya tersisa Rp40 triliun.“Sisa target penerbitan akan berasal dari ORI010, valas domestik, dan lelang rutin pemerintah,” tutur Robert.Berdasarkan anggaran pendapatan dan belanja negara perubahan (APBNP) 2013, target penerbitan SBN pemerintah menggelembung hingga Rp51,4 triliun atau 28,5% dari semula Rp180,4 triliun menjadi Rp231,8 triliun. Kenaikan target disebabkan meningkatnya kebutuhan belanja pemerintah sehingga asumsi defisit ikut melambung.Dalam kesempatan berbeda, Analis Obligasi PT Penilai Harga Efek Indonesia (IBPA) Fakhrul Aufa mengatakan pasar obligasi Indonesia akan pulih dalam waktu sementara pasca Federal Reserve tetap melanjutkan program stimulus moneter bulan ini.Namun, volatilitas akan kembali terjadi akibat persoalan ekonomi global lain yang akan muncul dalam waktu dekat, yakni isu perubahan plafon utang AS (debt ceiling) yang akan berlangsung Oktober 2013.Untuk itu, pemerintah dituntut segera memperbaiki fundamental makro ekonomi selagi ada sentimen positif pasca putusan Federal Reserve. Untuk menghindari gejolak serupa, pemerintah dan Bank Indonesia disarankan segera memperbaiki fundamental ekonomi. Kedua pihak harus berkoordinasi memperkuat pasar domestik dengan menjaga nilai tukar rupiah tetap stabil, terutama melalui defisit transaksi berjalan, kebijakan transaksi obligasi, dan intervensi di pasar uang. “Jika turbulensi global mereda, yield obligasi masih bisa bergerak menurun ke kisaran 7,5%-8% pada akhir tahun,” ungkapnya.Analis PT Millenium Danatama Indonesia Desmon Silitonga memprediksi yield obligasi acuan 10 tahun masih akan bergerak di level 8,2% sampai akhir tahun, menurun dari puncak level 8,6% bulan lalu, meski masih jauh lebih tinggi dibanding posisi awal tahun 5,2%.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"OBLIGASI PLN: Kupon Ditetapkan 7,25%-8,45%",2024-09-25T04:33:58.477Z,17 June 2013 15:28 WIB,Herdiyan,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20130617%2F92%2F145421%2Fobligasi-pln-kupon-ditetapkan-725-845,"BISNIS.COM, JAKARTA—Perusahaan pelat merah PT Perusahaan Listrik Negara (Persero) menetapkan kupon di kisaran 7,25%-8,45% dalam rencana penerbitan obligasi senilai Rp2,5 triliun.Sementara itu, sukuk ijarah berkelanjutan Rp500 miliar akan dibayarkan dengan imbalan Rp72,5 juta-Rp82,5 juta per Rp1 miliar per tahun.Penawaran umum berkelanjutan I tahap I 2013 itu merupakan tahapan awal dari rencana penerbitan obligasi Rp10 triliun dan sukuk ijarah berkelanjutan Rp2 triliun.Perusahaan pemerintah itu akan menawarkan obligasi berkelanjutan I tahap I 2013 senilai Rp2,5 triliun dengan tenor 7 tahun untuk seri A dengan kupon 7,25%-8,25% dan 10 tahun untuk seri B dengan kupon 7,45%-8,45%.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Adapun sukuk ijarah berkelanjutan I tahap I 2013 dengan sisa imbalan sebanyak-banyaknya Rp500 miliar dengan tenor 10 tahun juga.Dalam aksi korporasi itu, PLN telah menunjuk empat penjamin emisi, yakni PT Bahana Securities, PT Danareksa Sekuritas, PT Mandiri Sekuritas, dan PT Standard Charted Securities Indonesia.Penawaran awal (bookbuilding) obligasi dan sukuk itu dilakukan mulai hari ini (17/6/2013) hingga Jumat (21/6/2013).Setelah masa penawaran awal akan dilakukan 17—21 Juni 2013, perseroan memperkirakan tanggal efektif 27 Juni 2013. Setelah itu, perkiraan masa penawaran akan diselenggarakan 1—2 Juli 2013.Kemudian, perseroan akan melakukan penjatahan pada 3 Juli 2013. Obligasi dan sukuk ijarah itu akan didistribusikan secara elektronik 5 Juli 2013. Terakhir, pencatatan di Bursa Efek Indonesia (BEI) akan dilakukan pada 8 Juli 2013.Menurut rencana, dana hasil penawaran umum obligasi dan sukuk ijarah berkelanjutan I tahap I 2013 itu akan digunakan untuk kegiatan investasi jaringan transmisi di Pulau Sumatra, Jawa, Bali, Sulawesi, Maluku, Papua, serta interkoneksi dan jaringan distribusi tenaga listrik di Pulau Jawa dan Bali.Obligasi ini diterbitkan Perusahaan Listrik Negara (PLN) tanpa warkat dan ditawarkan dengan nilai 100% serta tingkat bunga tetap. Bunga obligasi dibayarkan setiap kuartal dengan bunga obligasi pertama akan dibayarkan 5 Oktober 2013.“Bunga obligasi terakhir akan dibayarkan sekaligus dengan jatuh tempo 5 Juli 2023,” ujar manajemen perseroan dalam prospektus.Adapun sukuk ijarah diterbitkan tanpa warkat. Cicilan imbalan ijarah dibayarkan setiap kuartal. Cicilan imbalan pertama akan dibayarkan 5 Oktober 2013, sedangkan cicilan terakhir akan dibayarkan sekaligus dengan jatuh tempo sisa imbalan ijarah 5 Juli 2023.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"OBLIGASI BTN: Permintaan Capai Rp3,3 Triliun, Kupon Dipatok 7,9%",2024-09-25T04:33:59.213Z,06 March 2013 13:18 WIB,Achmad Aris,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20130306%2F92%2F2253%2Fobligasi-btn-permintaan-capai-rp33-triliun-kupon-dipatok-79,"BISNIS.COM, JAKARTA--PT Bank Tabungan Negara Tbk (BTN) mengalami kelebihan permintaan alias oversubscribed hingga Rp3,3 triliun atau 1,65 kali dalam penerbitan obligasi tahap II senilai Rp2 triliun.Seorang eksekutif yang mengetahui langsung transaksi ini mengungkapkan dengan memertimbangkan kondisi pasar dan demand yang masuk tersebut, perseroan mematok tingkat kupon obligasi bertenor 10 tahun itu sebesar 7,9%.""Kupon finalnya ditetapkan sama dengan bond sebelumnya yakni 7,9%. Demand-nya mencapai Rp3,3 triliun,"" ungkapnya kepada Bisnis, Rabu (6/3/2013).Emiten berkode BBTN itu sebelumnya menawarkan tingkat kupon indikatif pada kisaran 7,25%-8,05% dalam masa penawaran awal alias bookbuilding yang telah dilaksanakan pada 20 Februari-4 Maret 2013.""Target listing di Bursa Efek Indonesia 27 Maret,"" tambah sumber itu.Berdasarkan catatan Bisnis, emisi obligasi ini merupakan bagian dari penerbitan umum berkelanjutan (PUB) perseroan senilai total Rp4 triliun. Pada tahap I, bank BUMN yang fokus pada pembiayaan KPR itu telah menerbitkan obligasi senilai Rp2 triliun pada April tahun lalu.Dana hasil penerbitan surat utang ini akan digunakan untuk mendukung ekspansi bisnis perseroan.Bertindak sebagai penjamin pelaksana emisi dalam penerbitan obligasi ini adalah PT Danareksa Sekuritas, PT Indo Premier Securities, dan PT CIMB Securities Indonesia.Fitch Ratings sebelumnya telah mengganjar peringkat idAA untuk rencana penerbitan obligasi tahap II ini.Direktur sekaligus Analis Utama Fitch Indonesia Julita Wikana menilai penetapan peringkat pada level yang sama dengan peringkat utang jangka panjang perseroan karena obligasi ini mencerminkan kewajiban perusahaan yang bersifat langsung, kewajiban tanpa syarat, tanpa jaminan, dan bukan merupakan utang subordinasi dari bank.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
