Title,Scrapping Date,Article Date,Author,Link,Content
PASAR TEMBAGA: Permintaan China diduga naik,2024-08-20T02:22:36.015Z,07 March 2012 16:06 WIB,Wisnu Wijaya,https://search.bisnis.com/link?url=https%3A%2F%2Fkabar24.bisnis.com%2Fread%2F20120307%2F18%2F67525%2Fpasar-tembaga-permintaan-china-diduga-naik,"SHANGHAI: Permintaan tembaga di China, pengguna terbesar, diperkirakan meningkat tak kurang dari 6% tahun ini, bisa jadi laju paling lambat sejak krisis keuangan 2008.Wei Jianghong, Kepala Tongling Nonferrous Metals Group Co, mengatakan pada Kongres Rakyat Nasional bahwa pertumbuhan akan terpengaruh oleh melemahnya ekspor peralatan rumah, mobil dan alat untuk negara-negara maju. Tongling adalah produsen tembaga terbesar kedua milik pemerintah. Prediksi itu sejalan pernyataan Wen Jiabao pada 5 Maret bahwa target pertumbuhan China menjadi 7,5% dari 8% yang selalu dicanangkan sejak 2005.Sementara itu, Menteri Perdagangan Chen Deming mengatakan ekspor naik sekitar 7% selama dua bulan pertama tahun ini, menunjukkan bahwa angka pada Februari itu kurang dari yang ekonom prediksi. ""Seharusnya tidak ada keraguan permintaan akan lebih buruk daripada tahun lalu,"" kata Peng Qiang, analis COFCO Futures Co. Menurutnya, permintaan yang tumbuh 6% cukup optimis. (ra)


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"INFLASI FEBRUARI DKI capai 0,17%",2024-08-20T02:22:36.376Z,01 March 2012 16:49 WIB,Sekretariat Redaksi,https://search.bisnis.com/link?url=https%3A%2F%2Fkabar24.bisnis.com%2Fread%2F20120301%2F78%2F66625%2Finflasi-februari-dki-capai-0-17-percent,"JAKARTA: Badan Pusat Statistik DKI Jakarta memprediksi tingkat inflasi bulan mendatang akan bergerak naik di atas realisasi Februari 0,17% karena faktor psikologis yang dipicu krisis keuangan di AS dan Eropa serta gejolak harga minyak dunia.Dody Rudyanto, Kepala Bidang Statistik Distribusi BPS DKI Jakarta, mengatakan kontribusi faktor psikologis dalam mendongkrak tingkat inflasi tidak terlalu besar dibandingkan dengan kenaikan suatu komoditas strategis seperti bahan bakar minyak.""Diperkirakan inflasi akan bergerak naik bulan mendatang karena berbagai faktor tersebut, tetapi kenaikannya masih ada pada ambang batas yang aman,"" katanya saat menjelaskan perkembangan indeks harga konsumen pada Kamis, 1 Maret 2012.Menurutnya, secara umum indeks harga konsumen di Jakarta pada Februari mencapai 128,63  atau lebih tinggi dibandingkan dengan sebelumnya 128,41 sehingga memicu terjadinya inflasi sekitar 0,17%.Laju inflasi tersebut, lanjutnya, dipicu oleh kenaikan indek pada kelompok sandang mencapai 1,74%, perumahan, air, listrik, gas dan bahan bakar 0,20%, makanan jadi, minuman, rokok dan tembakau 0,18%, serta kelompok transport, komunikasi dan jasa keuangan sebesar 0,13%.Dua kelompok mengalami penurunan indeks, lanjutnya, meliputi kelompok bahan makanan sebesar 0,62%, dan kesehatan 0,03%, serta satu kelompok lain yang tidak mengalami perubahan indeks adalah kelompok pendidikan, rekreasi dan olah raga.Kelompok sandang yang terbesar menyumbang inflasi mencapai rata-rata1,74% itu dipicu oleh kelompok barang pribadi dan sandang lain sebesar 2,77%, subkelompok sandang anak-anak 1,37%, sub kelompok sandang wanita 0,48% dan sandang laki-laki 0,20%.Dody mengingatkan ada tiga komoditas yang perkembangan indeks harganya cukup besar mendorong terjadinya inflasi yaitu harga bahan bakar minyak, harga beras dan biaya transportasi dan beras yang berpotensi kuat mempengaruhi harga komoditas lain. (tw) 


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
PRE-MARKET: Siap-siap rebound,2024-08-20T02:22:36.673Z,17 February 2012 09:11 WIB,Puput Jumantirawan,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20120217%2F7%2F64462%2Fpre-market-siap-siap-rebound-1,"JAKARTA: Kabar baik dari statistik terkini ekonomi AS dan optimisme mengenai perkembangan krisis utang Eropa, ditambah dengan antisipasi datangnya laporan keuangan 2011, agaknya bakal menjadi sentimen positif pergerakan indeks Jumat ini (17/02). Hanya, perlu diwaspadai, apakah rebound bisa mengembalikan harga saham sektor perbankan yang dalam beberapa hari ini bekerja menekan indeks. Lalu apa saja rekomendasi saham hari ini? Berikut informasi pre-market selengkapnya: 
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            KORPORASI* GIAA: Citilink datangkan airbus November 2012* KLBF: Raup laba Rp1,46 triliun, naik 13,8%* MTLA: Rencana bagi dividen 10-15%* BCIC: Terbitkan 2 private subloan Rp500 miliar-Rp1 triliun* JSMR: Berpeluang raih 3 ruas tol baru* PTBA: Targetkan kontrak 12,2 juta ton* TLKM: Kalah melawan APWI di PN Jakarta Selatan, didenda Rp37,1 miliar* ELSA: Raih efisiensi bunga utang US$6,7 juta* GEMS: Kucurkan Rp100 miliar ke anak usaha* MDLN: Incar kenaikan pendapatan 100% jadi Rp484 miliar* Grup OTO:  Siap bayar utang obligasi Rp1,3 triliun STRATEGI* Dow Jones ditutup +0,96% ke 12.904,10, S&P 500 juga +1,10% ke 1.358,04* Nikkei 225 dibuka +1,80% ke 9.404,26, MSCI +0,9% ke 126,97* Harga minyak +0,19% ke US$102,50 per barel, harga emas +0,39 ke US$1.735,10 per ounce* Harga emas diyakini naik pekan depan* IHSG kemarin ditutup -0,64% ke 3.927,61, rupiah -136 poin ke Rp9.093 per dolar AS* Data jobless claims AS lebih rendah dari estimasi* Data keyakinan konsumer, perumahan, dan manufaktur AS juga tumbuh* Jerman setuju Yunani mendapat dana talangan tepat pada waktunya* Uni Eropa pertimbangkan pangkas bunga utang dari dana talangan Yunani.* Bank Sentral Eropa akan swap surat utang Yunani dengan surat utang baru* Musim laporan keuangan 2011 dimulai* Suku bunga multifinance mulai turun* Kontribusi ekspor ditargetkan 35% dari PDB* Permintaan ruang kantor di Jakarta meningkat* Perizinan tambang, termasuk perpanjangan izin eksplorasi, diperketat* Manfaatkan momentum, pemerintah maksimalkan penerbitan SUN PREDIKSI* Cenderung terkoreksi, 3.875-3.963 (e-Trading Securities)* Rebound, 3.900-3,956 (Panin Sekuritas) REKOMENDASI* BKSL, BTPN, ELTY (Speculative buy—e-Trading Securities)* BDMN (Trading buy—e-Trading Securities)* ASRI, CMNP (Trading sell—e-Trading Securities)* SMGR, BJBR (Buy on weakness—Panin Sekuritas)* DOID, BBKP  (Speculative buy—Panin Sekuritas)* MYRX, POLY, TOTL (Trading sell——Panin Sekuritas) (Bsi)


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
REAL ESTATE Beverly Hills tersapu default,2024-08-20T02:22:36.969Z,16 February 2012 21:32 WIB,News Editor,https://search.bisnis.com/link?url=https%3A%2F%2Fkabar24.bisnis.com%2Fread%2F20120216%2F18%2F64435%2Freal-estate-beverly-hills-tersapu-default,"LOS ANGELES: Sekitar 180 rumah di Beverly Hills, Los Angeles, kantong perumahan orang kaya dengan bintang-bintang Hollywood, diambil alih oleh pemberi pinjaman untuk segera dilelang.Ini adalah kondisi hutang tertinggi sejak krisis keuangan pada 2008, ungkap analisis angka yang disusun oleh RealtyTrac, pengamat penyitaan nasional.Setelah default yang bermula dari pinggiran kota Phoenix, Arizona, dan Tampa, Florida, harga real estat ikut terjun dan akar masalah di Beverly Hills.Mayoritas pemilik rumah di situ menunggak utang lebih dari US$1 juta. Banyak yang melarikan diri bukan karena mereka tidak dapat membayar, tetapi karena mereka menilai akan bodoh untuk terus melakukannya.""Ini keputusan bisnis, bukan untuk orang yang emosional itu untuk orang normal,"" kata Deborah Bremner, pemilik Grup Bremner di Coldwell Banker, yang mengkhususkan diri untuk kelas high-end properti di daerah Los Angeles. ""Saya pergi ke pesta koktail dan semua orang berbicara tentang adalah apakah sekarang saatnya untuk pergi, meskipun mereka tidak akan pernah dikutip di dunia nyata.""Dia bilang di Beverly Hills telah berada dalam situasi default yang strategis, di mana pemilik yang masih mampu untuk melakukan pembayaran hipotek bulanan mereka memilih untuk tidak karena properti sekarang bernilai jauh lebih kecil dari pinjaman raksasa yang digunakan untuk membelinya selama gelembung perumahan. (Reuters/arh)


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
BI dorong kestabilan sistem keuangan nasional,2024-08-20T02:22:37.581Z,16 February 2012 17:24 WIB,Newswire,https://search.bisnis.com/link?url=https%3A%2F%2Fbandung.bisnis.com%2Fread%2F20120216%2F549%2F963027%2Fbi-dorong-kestabilan-sistem-keuangan-nasional,"(antara)BANDUNG (bisnis-jabar.com): Bank Indonesia berupaya mewujudkan kestabilan sistem keuangan nasional yang aman, sehat dan efisien di tahun 2012 setelah mempertimbangan dampak dari pengaruh krisis global dan berbagai resiko yang mungkin akan timbul.

Menurut Kepala Biro Penelitian dan Pengaturan Perbankan Irwan Lubis pihaknya akan mengarahkan kebijakannya utara pada tahun 2012 akan diarahkan pada penguatan ekonomi domestik.

Salah satu dari kebijakan BI itu berupa peningkatan ketahanan bank untuk mengantisipasi potensi risiko seiring semakin terintegrasinya sektor keuangan global dan inovasi produk dan jasa keuangan.

Selain itu, penerapan program peningkatan kualitas permodalan dan likuiditas bank-bank nasional, dan mempersiapkan sektor perbankan Indonesia dalam rangka integrasi sektor perbankan di Asia Tenggara.

""BI juga akan memantapkan Crisis Management Protocol [CMP] dalam hal ini Bank Indonesia dan pemerintah perlu melakukan upaya pecegahan dan penanganan krisis yang transparan dan akuntabel secara terkoordinir, katanya dalam sebuah acara di Bandung hari ini.

Di sisi lain, BI akan meningkatkan financial inclusion agar mendorong kegiatan ekonomi kelompok masyarakat yang belum menikmati layanan jasa keuangan, sehingga diharapkan tidak hanya mendorong namun juga pemerataan pertumbuhan ekonomi.

Dia juga menambahkan, perbankan berperan besar untuk menjadi motor penggerak kegiatan keuangan inklusif mengingat perbankan Indonesia memiliki share kegiatan keuangan sampai dengan 80%.

“Meskipun demikian, dalam pelaksanaannya nanti peran lembaga keuangan nonperbankan tidak akan dikesampingkan,” katanya.

Penguatan pengawasan bank nasional dan pengembangan perbankan syariah juga menjadi bagian dari kebijakan BI. Program yang akan dilakukan a.l. memberikan edukasi masyarakat mengenai perbankan syariah dengan lebih inovatif.(yri)


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
KRISIS YUNANI: Komisi Eropa sarankan penyelamatan Yunani,2024-08-20T02:22:38.234Z,14 February 2012 13:36 WIB,Newswire,https://search.bisnis.com/link?url=https%3A%2F%2Fbandung.bisnis.com%2Fread%2F20120214%2F550%2F962799%2Fkrisis-yunani-komisi-eropa-sarankan-penyelamatan-yunani,"(reuters)BERLIN: Yunani dan Komisi Eropa menyambut baik persetujuan dari parlemen Yunani terkait dengan langkah penghematan anggaran yang diminta untuk memperpanjang pendanaan, dan menyarankan kepada menteri keuangan Eropa agar menyelamatkan negeri itu.

Komisi Ekonomi dan Hubungan Moneter Uni Eropa Olli Rehn menyatakan dukungan dari parlemen Yunani merupakan langkah penting untuk mengadopsi program kedua. “Saya sangat percaya diri bahwa kondisi yang lain, termasuk identifikasi atas perhitungan yang konkrit sebesar US$430 juta atau 325 juta euro, akan dipenuhi pada pertemuan para menteri keuangan selanjutnya,” ujarnya.

Para menteri keuangan Eropa akan bertemu di Brusel pada 15 Februari mendatang, untuk menghadiri rapat luar biasa. Kegagalan dalam memenuhi target anggaran, membuat para menteri keuangan menunda meratifikasi paket bantuan sebesar 130 pada rapat khusus pada 9 Februari mendatang. Pada rapat tersebut disampaikan bahwa mereka menunggu pemerintah Yunani mengimplementasikan persetujuan secara verbal, terkait dengan penghematan anggaran ke dalam undang-undang.

“Sekarang ini sangat penting untuk memenuhi program ini. Para Menteri Keuangan akan bertemu kembali pada Rabu, dan menyelesaikan pekerjaan ini, dan tidak bisa dan tidak akan ada kemungkinan perubahan,” ujar Kanselir Jerman Angela Merkel di Berlin.

Bursa saham global dan peningkatan mata uang euro terjadi setelah anggota dewan di parlemen Yunani menyetujui RUU yang diajukan pemerintah. Pada saat yang sama, terjadi kekacauan yang melibatkan bentrokan antara polisi dan demonstran di pusat kota Athena. Sementara itu,

Senior ekonom Berenberg Bank London Christian Schulz menyatakan Perdana Menteri Yunani Lucas Papademos akan mengimplementasikan penghematan anggaran, anggota legislator akan melakukan hal yang cukup untuk memenangkan dana bantuan tahap kedua pada 15 Februari. “Benar atau tidaknya pemilihan suara akan mengurangi ketidakpastian di Yunani, merupakan pertanyaan yang terbuka,” kata Schulz.

Ditundanya persetujuan dana bantuan oleh para menteri keuangan Eropa membuat perhatian tertuju pada dana nasional. Merkel berencana untuk meminta anggota legislative Jerman untuk mengambil suara pada 27 Februari. Pemerintah di negara-negara Eropa lainnya, termasuk Belanda dan Finlandia untuk menjadwalkan pengambilan suara.

“Masih terdapat risiko bahwa seluruh proses, tapi saya pikir, kita akan mendapatkan paket itu bersamaan dengan pertemuan para pemimpin Eropa pada 1 Maret mendatang,” ujar Carsten Brzeski, senior econom ING Group Brusel.

Meskipun demikian, Menteri Keuangan Jerman Wolfgang Schaeuble telah menyatakan kepada anggota parlemen Jerman pada 10 Februari, bahwa Yunani tidak akan mencapai target defisit. Schaeuble menyatakan bahwa rencana saat ini adalah mengurangi utang negeri itu hingga 136% pada 2020. Hal tersebut dibandingkan dengan 120% yang diprediksikan pada dana bantuan tahap kedua, yang kurang dari 160% dibandingkan periode yang sama tahun lalu.

Juru bicara pemerintah Pantelis Kapsis menyatakan para pemimpin politik Yunani harus menyediakan jaminan asuransi atas dukungan mereka terhadap bantuan itu, termasuk juga kebijakan untuk pendanaan baru. (bloomberg/ajz))


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
Kabar nasional (30/1): Pimpinan Banggar bancakan proyek,2024-08-20T02:22:38.672Z,30 January 2012 07:09 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fbandung.bisnis.com%2Fread%2F20120130%2F549%2F961568%2Fkabar-nasional-301-pimpinan-banggar-bancakan-proyek,
KRISIS EROPA: Negosiasi kian alot,2024-08-20T02:22:39.054Z,24 January 2012 15:22 WIB,News Editor,https://search.bisnis.com/link?url=https%3A%2F%2Fkabar24.bisnis.com%2Fread%2F20120124%2F18%2F60991%2Fkrisis-eropa-negosiasi-kian-alot,"BRUSSEL: Negosiasi penyelesaian krisis Eropa kian alot karena di satu sisi para menteri keuangan Eropa menolak menambah dana ke Yunani, tapi di sisi lain pemegang obligasi Yunani bertahan dengan permintaan bunga 4%.Pemerintah Eropa pada Oktober lalu telah menawarkan dana bantuan paket kedua sebesar US$170 miliar atau 130 miliar euro. Secara resmi pemerintah Eropa berkeinginan untuk menambal utang Yunani dengan memberikan suku bunga lebih rendah kepada investor, khususnya pada nilai tukar obligasi.Kondisi berbahaya di Yunani telah menghambat kemajuan penerapan kebijakan keuangan baru, dan meningkatkan arus dana bantuan dari sejumlah negara-negara di Eropa. Masalah krisis Yunani ini membayangi agenda pertemuan para pemimpin negara-negara Eropa yang dijadwalkan akan berlangsung pada pekan depan.“Sangat jelas terlihat bahwa program yang diterapkan kepada Yunani sudah keluar dari jalurnya,” ujar Perdana Menteri Luxembourg Jean-Claude Juncker.Dia menyatakan permintaan kreditor untuk menghentikan obligasi baru membuat rata-rata kupon berada di kisaran 4%.Kebuntuan ini mengingatkan pada proses tawar-menawar pada Oktober lalu atas risiko kerugian obligasi yang mengganggu pertemuan para pemimpin pada 30 Januari lalu.Kesepakatan dengan para pemegang obligasi merupakan kunci utama peket pembiayaan kedua kalinya. Masalah kekurangan uang tunai telah menjadi masalah bagi Yunani, yang menghadapi obligasi jatuh tempo sebesar 14,5 miliar euro pada 20 Maret mendatang.Upaya keras telah dilakukan untuk membantu Yunani, yang memicu munculnya krisis utang global. Sementara itu, Jerman telah mengeluarkan kesepakatan untuk mengurangi defisit dan mengindikasikan untuk membatasi bantuan pinjaman yang diperkirakan akan membengkak mencapai 750 miliar euro dari sebelumnya hanya 500 miliar euro.Yunani terus berjuang untuk menerobos pertemuan di Brusel setelah para pemegang obligasi membuat ketentuan maksimum tawaran penghapusan utang, yang disampaikan oleh Charles Dallara, managing director Institute of International Finance.“Negosiasi ini sangat dibutuhkan untuk mendorong agar tercapai kesepakatan dan saat ini kesepakatan belum terjadi,” ujar Menteri Keuangan Belanda Jan Kees de Jager.Menurutnya, tawaran kreditor akan membuat utang Yunani secara substansial akan berada di tingkat teratas. Angka itu mencapai 125% dari produk domestik bruto pada 2020, jauh melebihi target sebelumnya 120%.Juncker menambahkan kupon obligasi Yunani semestinya berada pada tingkat 3,5% untuk utang yang jatuh tempo hingga 2020, di bawah 4% untuk periode jatuh tempo 30 tahun.Kegagalan Yunani untuk mengurangi utang membuat imbal hasil berjangka waktu dua tahun meningkat 206%. Sangat kontras dengan episode awal krisis, dimana para investor sangat optimis bahwa krisis di Yunani tidak akan menyebar pada seluruh wilayah di Eropa.Sementara itu, peningkatan obligasi Italia membuat imbal hasil ekstra untuk obligasi Jerman berjangka waktu 10 tahun turun hingga 418 basis poin. Penyebaran krisis ini merupakan yang paling pendek sejak 7 Desember lalu.Suksesnya penjualan surat utang jangka pendek dalam dua pekan ini, di Italia, Portugal, Spanyol, Prancis, dan Belgia telah membuat bank sentral Eropa mencairkan dana sebesar 489 miliar euro.Pencairan dana itu dalam bentuk pinjamam tidak terbatas selama tiga tahun kepada seluruh perbankan di kawasan Eropa. (Dle/Bsi)


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
FINANCIAL LECTURE: Pasar global menguat semester II,2024-08-20T02:22:39.400Z,18 January 2012 12:45 WIB,Erlan Imran,https://search.bisnis.com/link?url=https%3A%2F%2Fekonomi.bisnis.com%2Fread%2F20120118%2F9%2F60413%2Ffinancial-lecture-pasar-global-menguat-semester-ii,"JAKARTA: Pasar finansial global, termasuk Indonesia akan kembali menguat pada semester II/2012, setelah Eropa melewati badai krisis keuangan pada tengah pertama tahun ini.Fauzi Ichsan, Ekonom Senior Bank Standard Chartered menjelaskan krisis utang Eropa masih akan memburuk pada semester I/2012.Meskipun bank sentral dunia melakukan kebijakan suku bunga rendah dan menyuntik likuiditas ke sektor finansial, investor masih khawatir atas krisis di Eropa dan Amerika Serikat (AS).“Risiko Yunani menunggak utang dan krisis Eropa memukul perbankan Eropa dan dunia yang mengurangi likuiditas valas di perbankan Asia,” ujar Fauzi dalam Financial Lecture “Pasca Investment Grade, What’s Next?” di Jakarta, hari ini (18/01).Perbankan Eropa, menurut dia, akan cenderung menarik kembali pinjamannya dari perbankan di Amerika Serikat dan Asia. Dampaknya, akan membuat perbankan Asia, termasuk Indonesia kekurangan valas.Menurut Fauzi, pendanaan valas sangat krusial untuk membiayai investasi di sektor swasta. Kegiatan belanja modal seperti impor bahan baku akan terpengaruh oleh mengeringnya valas.“Kalau pendanaan valas terbatas, otomatis rencana capex-nya juga bisa lambat.”Kendati bank sentral menyuntikkan likuiditas, dana tidak masuk ke sektor riil. Pasalnya, pertumbuhan sektor riil di Eropa dan Jepang masih rentan, Sehingga uang akan berdiam diri di aset safe haven.Pada semester kedua, lanjut dia, dana-dana asing baru akan mencari rumah baru di negara yang risikonya rendah terhadap pengaruh krisis Eropa dan memiliki pertumbuhan ekonomi tinggi.Kunci pemulihan, menurut Fauzi, yakni tindakan para politisi di Eropa bisa berdiskusi dan melakukan pengorbanan untuk mempertahankan perekonomian di benua biru tersebut..Untuk itu, Fauzi mengimbau pemerintah terus mendorong pertumbuhan investasi pemerintah melalui berbagai program infrastruktur sebagai kompensasi melemahnya investasi korporasi. (01/Bsi)

                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
KRISIS EROPA: UU Jaring Pengaman Sistem Keuangan perlu segera tuntas,2024-08-20T02:22:39.758Z,17 January 2012 21:39 WIB,Erlan Imran,https://search.bisnis.com/link?url=https%3A%2F%2Fekonomi.bisnis.com%2Fread%2F20120117%2F9%2F60358%2Fkrisis-eropa-uu-jaring-pengaman-sistem-keuangan-perlu-segera-tuntas,"JAKARTA: Krisis utang Eropa yang berpotensi semakin memburuk mendesak pemerintah untuk segera merampungkan kajian Undang-undang Jaringan Pengaman Sistem Keuangan pada awal 2012. Direktur Jasa Keuangan dan Analisis Moneter Sidqy Lego Pangesthi Suyitno menuturkan keadaan darurat di kawasan Eropa mulai terlihat pada awal 2012. Hal itu terbukti melalui keputusan lembaga peringkat utang Standard & Poor menurunkan rating kredit sembilan negara di Eropa.     
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Kondisi tersebut mendesak pemerintah untuk segera menyelesaikan kajian UU JPSK yang berguna sebagai tameng pengaman ketika krisis keuangan melanda. Dia berharap pemerintah dapat merampungkan pembahasan UU pada kuartal I tahun ini. Sidqi menuturkan masing-masing lembaga harus mengintegrasikan protokol manajemen krisis ke dalam mekanisme jaring pengaman dengan kajian yang matang dan menyeluruh. “Melihat kondisi eksternal yang seperti sekarang, Jika lebih cepat (penerbitan UU JPSK), maka akan semakin baik,” ujar Sidqi di Kantor Bappenas, Jakarta, Selasa 17 Januari. Seperti diketahui, Standard & Poor's memangkas peringkat kredit Prancis dan Austria turun satu level menjadi AA+ dari AAA. Sementara Finlandia, Belanda dan Luksemburg mempertahankan rating AAA dengan negative watch. Spanyol dan Italia juga termasuk di antara sembilan negara yang peringkatnya diturunkan oleh S&P. Menurut rating S&P terbaru, negara di zona euro yang mencatat penurunan peringkat satu level adalah Malta dari (A) menjadi (A-), Slovakia dari (A+) menjadi (A) dan Slovenia dari (AA-) menjadi (A +). Lembaga itu juga menurunkan peringkat kredit dua level seperti Siprus dari (BBB) menjadi (BB +), Italia dari (A) menjadi (BBB +), Portugal dari (BBB-) menjadi (BB) dan Spanyol dari (AA-) menjadi (A). Selain potensi resesi di kawasan Eropa, Sidqi menambahkan kondisi ekternal geopolitik di wilayah Timur Tengah juga hrus menjadi pertimbangan pemerintah untuk segera melakukan langkah preventif terhadap guncangan krisis. Pada dasarnya, JPSK merupakan mekanisme untuk pencegahan krisis yang juga meliputi mekanisme penyelesaian krisis, sehingga tidak menimbulkan biaya yang besar kepada perekonomian.  Di tempat terpisah, Menteri Keuangan Agus D.W Martowardojo mengungkapkan UU JPSK dapat selesai pada kuartal III/2012. Saat ini pembahasan UU telah menuju diskusi akhir dan hanya meninggalkan sedikit persoalan. ""JPSK 2012 ini di kuartal III bisa selesai karena ini sudah dibahas 2 kali, jadi kami bisa selesai. Lebih ke pembahasan karena yang terakhir sempat semua disetujui, tinggal sedikit lagi,"" ungkapnya. Dia optimistis usai pembentukan Otoritas Jasa Keuangan (OJK) pemerintah dapat segera menyelesaikan JPSK agar saling melengkapi. Berdasarkan pemberitaan Bisnis, JPSK merupakan kerangka kerja dengan sasaran stabilitas sistem keuangan yang melandasi pengaturan mengenai asuransi simpanan, mekanisme pemberian fasilitas pembiayaan darurat oleh bank sentral (lender of last  resort), dan kebijakan penyelesaian krisis.(ea)   

                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
KRISIS EROPA: Menkeu Agus Martowardojo waspada,2024-08-20T02:22:40.118Z,16 January 2012 16:38 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fekonomi.bisnis.com%2Fread%2F20120116%2F9%2F60093%2Fkrisis-eropa-menkeu-agus-martowardojo-waspada,"JAKARTA: Pemerintah mewaspadai dampak negatif yang mungkin muncul dari pemangkasan peringkat kredit sembilan negara zona Eropa oleh Standard & Poor’s terhadap perekonomian Indonesia.Menteri Keuangan Agus D. W. Martowardojo menuturkan pemangkasan kredit suatu negara akan membuat pelaku ekonomi dan investor mengkaji ulang portfolio dan rencana investasinya. Kejadian tersebut kini terjadi di Eropa dan menjadi sorotan publik dunia bahwa penanganan krisis di Benua Biru belum tuntas atau bahkan memburuk.“Itu tentu akan berdampak kepada negara-negara di luar Eropa, termasuk Indonesia. Jadi kami harus terus melanjutkan reformasi, yaitu reformasi yang struktural maupun reformasi di bidang keuangan supaya betul-betul kepercayaan dunia kepada Indonesia pada khususnya tetap terjaga,” ujar Agus di kantornya, hari ini, 16 Januari 2012.Menurutnya, imbas krisis Eropa bisa menahan aliran modal masuk ke Tanah Air, baik dalam bentuk penurunan investasi langsung maupun portofolio, atau anggapan akan risiko usaha yang meningkat. Contohnya bisa berupa minat investor yang bergeser dari instrumen pembiayaan jangka panjang ke yang lebih pendek atau imbal hasil yang diminta lebih tinggi dari kondisi normal.“Itu adalah yang akan terjadi. Jadi kami mesti waspadai.”Kendati demikian, kata Menkeu, pemburukan kondisi di Eropa belum mengubah strategi pembiayaan dari pasar atau rencana penerbitan surat utang negara. Intinya penarikan pembiayaan akan disesuaikan dengan kemampuan kementerian/lembaga(K/L) menyerap anggaran.“Saya hanya bisa mengatakan soal penerbitan surat utang, tetap akan kami jalankan, baik untuk refinancing maupun untuk memenuhi kebutuhan pembiayaan,” katanya.Seperti diketahui, Standard & Poor's memangkas peringkat kredit Prancis dan Austria turun satu level menjadi AA+ dari AAA. Sementara Finlandia, Belanda dan Luksemburg mempertahankan rating AAA dengan negative watch, sedangkan Spanyol dan Italia termasuk di antara sembilan negara yang peringkatnya diturunkan oleh S&P.Menurut rating S&P terbaru, negara di zona euro yang mencatat penurunan peringkat satu level adalah Malta dari (A) menjadi (A-), Slovakia dari (A+) menjadi (A) dan Slovenia dari (AA-) menjadi (A +).Lembaga itu juga menurunkan peringkat kredit dua level seperti Siprus dari (BBB) menjadi (BB +), Italia dari (A) menjadi (BBB +), Portugal dari (BBB-) menjadi (BB) dan Spanyol dari (AA-) menjadi (A).(faa)

                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
